Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
61.2244,Opened,2.669135,,Opened,2.708831,
61.2385,Opened,2.681477,,Opened,2.697374,
61.2529,Opened,2.676591,,Opened,2.717372,
61.267,Opened,2.686577,,Opened,2.712592,
61.2814,Opened,2.676429,,Opened,2.69996,
61.2956,Opened,2.692838,,Opened,2.727048,
61.3101,Opened,2.672011,,Opened,2.687702,
61.3245,Opened,2.694881,,Opened,2.719846,
61.3391,Opened,2.697948,,Opened,2.719889,
61.3533,Opened,2.680363,,Opened,2.701269,
61.3675,Opened,2.658281,,Opened,2.68638,
61.382,Opened,2.671807,,Opened,2.714018,
61.3965,Opened,2.662538,,Opened,2.701792,
61.4109,Opened,2.677058,,Opened,2.706443,
61.4256,Opened,2.66898,,Opened,2.707718,
61.4398,Opened,2.672091,,Opened,2.711208,
61.4539,Opened,2.662216,,Opened,2.702311,
61.4684,Opened,2.650057,,Opened,2.684658,
61.483,Opened,2.641161,,Opened,2.665219,
61.4975,Opened,2.662316,,Opened,2.688704,
61.5118,Opened,2.66731,,Opened,2.693942,
61.5255,Opened,2.628135,,Opened,2.654238,
61.5396,Opened,2.648065,,Opened,2.653036,
61.5539,Opened,2.639655,,Opened,2.676363,
61.5684,Opened,2.627643,,Opened,2.657151,
61.5824,Opened,2.638159,,Opened,2.669111,
61.5967,Opened,2.627695,,Opened,2.675778,
61.6109,Opened,2.604259,,Opened,2.631229,
61.6253,Opened,2.612996,,Opened,2.624445,
61.6396,Opened,2.608365,,Opened,2.631269,
61.6538,Opened,2.600718,,Opened,2.633669,
61.6679,Opened,2.59491,,Opened,2.633752,
61.6818,Opened,2.612633,,Opened,2.63981,
61.6963,Opened,2.585017,,Opened,2.625886,
61.7106,Opened,2.582022,,Opened,2.618818,
61.7251,Opened,2.579169,,Opened,2.611446,
61.7394,Opened,2.57671,,Opened,2.600361,
61.7539,Opened,2.577508,,Opened,2.606838,
61.7681,Opened,2.576933,,Opened,2.611644,
61.7822,Opened,2.553,,Opened,2.568643,
61.7967,Opened,2.552705,,Opened,2.579424,
61.8107,Opened,2.543847,,Opened,2.571434,
61.8253,Opened,2.563762,,Opened,2.590195,
61.8394,Opened,2.543278,,Opened,2.595687,
61.854,Opened,2.517617,,Opened,2.557795,
61.8682,Opened,2.514208,,Opened,2.540497,
61.8826,Opened,2.53106,,Opened,2.572664,
61.8969,Opened,2.495843,,Opened,2.526586,
61.911,Opened,2.537187,,Opened,2.559214,
61.9252,Opened,2.51936,,Opened,2.546305,
61.9396,Opened,2.501823,,Opened,2.520222,
61.9538,Opened,2.50175,,Opened,2.537917,
61.9684,Opened,2.491375,,Opened,2.527517,
61.9825,Opened,2.470466,,Opened,2.500313,
61.9964,Opened,2.487847,,Opened,2.516318,
62.0109,Opened,2.481417,,Opened,2.497627,
62.0254,Opened,2.449214,,Opened,2.477514,
62.0398,Opened,2.476745,,Opened,2.520921,
62.0546,Opened,2.471937,,Opened,2.499981,
62.0688,Opened,2.442376,,Opened,2.464553,
62.0831,Opened,2.446028,,Opened,2.483616,
62.0975,Opened,2.439535,,Opened,2.474565,
62.1117,Opened,2.476264,,Opened,2.510021,
62.1258,Opened,2.446356,,Opened,2.456349,
62.1398,Opened,2.44254,,Opened,2.465385,
62.1542,Opened,2.448599,,Opened,2.476854,
62.1686,Opened,2.445976,,Opened,2.474494,
62.1829,Opened,2.416412,,Opened,2.43773,
62.1972,Opened,2.444237,,Opened,2.460861,
62.2113,Opened,2.428338,,Opened,2.45279,
62.2257,Opened,2.442745,,Opened,2.492287,
62.2396,Opened,2.418428,,Opened,2.441533,
62.2541,Opened,2.416376,,Opened,2.45283,
62.268,Opened,2.440872,,Opened,2.467551,
62.2824,Opened,2.421138,,Opened,2.466751,
62.2967,Opened,2.426404,,Opened,2.473514,
62.311,Opened,2.396297,,Opened,2.425828,
62.3253,Opened,2.455762,,Opened,2.502299,
62.3394,Opened,2.41883,,Opened,2.428088,
62.3541,Opened,2.413691,,Opened,2.463028,
62.369,Opened,2.418878,,Opened,2.459384,
62.383,Opened,2.421783,,Opened,2.440833,
62.3974,Opened,2.447611,,Opened,2.488238,
62.4115,Opened,2.422315,,Opened,2.436973,
62.4257,Opened,2.440045,,Opened,2.486976,
62.4403,Opened,2.429292,,Opened,2.456651,
62.4547,Opened,2.434144,,Opened,2.460092,
62.4689,Opened,2.440439,,Opened,2.484214,
62.4833,Opened,2.429649,,Opened,2.444677,
62.4972,Opened,2.435516,,Opened,2.46268,
62.5114,Opened,2.423862,,Opened,2.445305,
62.526,Opened,2.454092,,Opened,2.491162,
62.5407,Opened,2.464014,,Opened,2.494441,
62.5554,Opened,2.440781,,Opened,2.487339,
62.5696,Opened,2.476331,,Opened,2.485181,
62.5839,Opened,2.469032,,Opened,2.507264,
62.5988,Opened,2.482466,,Opened,2.534102,
62.6128,Opened,2.478254,,Opened,2.503328,
62.627,Opened,2.485423,,Opened,2.500937,
62.6412,Opened,2.484744,,Opened,2.519219,
62.6551,Opened,2.484023,,Opened,2.505975,
62.6692,Opened,2.483693,,Opened,2.511763,
62.6837,Opened,2.493923,,Opened,2.497999,
62.698,Opened,2.523338,,Opened,2.566812,
62.7125,Opened,2.509363,,Opened,2.536394,
62.7268,Opened,2.516598,,Opened,2.549276,
62.7412,Opened,2.537014,,Opened,2.580633,
62.7556,Opened,2.520724,,Opened,2.566319,
62.7699,Opened,2.52151,,Opened,2.553133,
62.7837,Opened,2.544285,,Opened,2.577853,
62.7986,Opened,2.537262,,Opened,2.577114,
62.8128,Opened,2.568346,,Opened,2.598809,
62.8271,Opened,2.565068,,Opened,2.597648,
62.8416,Opened,2.569935,,Opened,2.602233,
62.8559,Opened,2.547078,,Opened,2.570767,
62.8698,Opened,2.579292,,Opened,2.618947,
62.8842,Opened,2.579452,,Opened,2.600361,
62.8982,Opened,2.5739,,Opened,2.5948,
62.9126,Opened,2.577672,,Opened,2.599557,
62.9269,Opened,2.599169,,Opened,2.628329,
62.9414,Opened,2.6128,,Opened,2.654386,
62.9557,Opened,2.609411,,Opened,2.65329,
62.9702,Opened,2.621279,,Opened,2.656374,
62.9849,Opened,2.610385,,Opened,2.644952,
62.999,Opened,2.623779,,Opened,2.664825,
63.0133,Opened,2.640618,,Opened,2.672291,
63.0274,Opened,2.624763,,Opened,2.64202,
63.0414,Opened,2.62855,,Opened,2.651701,
63.0556,Opened,2.632112,,Opened,2.671209,
63.0697,Opened,2.641214,,Opened,2.660983,
63.084,Opened,2.63345,,Opened,2.670023,
63.0983,Opened,2.664582,,Opened,2.682212,
63.1129,Opened,2.679433,,Opened,2.717137,
63.1269,Opened,2.662713,,Opened,2.703723,
63.1415,Opened,2.66328,,Opened,2.700972,
63.156,Opened,2.667668,,Opened,2.688647,
63.1704,Opened,2.658307,,Opened,2.672323,
63.1846,Opened,2.692052,,Opened,2.727397,
63.1989,Opened,2.676068,,Opened,2.709823,
63.2131,Opened,2.68386,,Opened,2.707811,
63.2273,Opened,2.677359,,Opened,2.702066,
63.2417,Opened,2.694379,,Opened,2.729134,
63.2562,Opened,2.682693,,Opened,2.710736,
63.2702,Opened,2.681771,,Opened,2.702531,
63.2844,Opened,2.687263,,Opened,2.722504,
63.2986,Opened,2.673661,,Opened,2.704103,
63.3128,Opened,2.685018,,Opened,2.713801,
63.3272,Opened,2.67827,,Opened,2.71161,
63.3409,Opened,2.681062,,Opened,2.721369,
63.3553,Opened,2.710662,,Opened,2.746438,
63.3697,Opened,2.687787,,Opened,2.714724,
63.3843,Opened,2.681332,,Opened,2.725726,
63.3985,Opened,2.692913,,Opened,2.727987,
63.4127,Opened,2.688699,,Opened,2.7337,
63.4272,Opened,2.695433,,Opened,2.716952,
63.4414,Opened,2.685647,,Opened,2.698732,
63.4555,Opened,2.689702,,Opened,2.725358,
63.4698,Opened,2.6896,,Opened,2.713706,
63.4842,Opened,2.668592,,Opened,2.705468,
63.4984,Opened,2.663618,,Opened,2.703695,
63.5126,Opened,2.67882,,Opened,2.720369,
63.5273,Opened,2.650082,,Opened,2.694347,
63.5417,Opened,2.665494,,Opened,2.711088,
63.5561,Opened,2.657655,,Opened,2.68167,
63.5704,Opened,2.646038,,Opened,2.659141,
63.5847,Opened,2.636073,,Opened,2.687073,
63.599,Opened,2.626168,,Opened,2.651518,
63.6135,Opened,2.650654,,Opened,2.682003,
63.6276,Opened,2.640914,,Opened,2.685036,
63.642,Opened,2.634466,,Opened,2.662129,
63.6563,Opened,2.637814,,Opened,2.679938,
63.6708,Opened,2.636913,,Opened,2.640201,
63.6847,Opened,2.641643,,Opened,2.652611,
63.699,Opened,2.623523,,Opened,2.640298,
63.7138,Opened,2.604703,,Opened,2.632683,
63.7284,Opened,2.597856,,Opened,2.64108,
63.7423,Opened,2.603256,,Opened,2.626932,
63.7568,Opened,2.588695,,Opened,2.616765,
63.7711,Opened,2.578527,,Opened,2.612141,
63.7849,Opened,2.586857,,Opened,2.622776,
63.7992,Opened,2.564998,,Opened,2.601828,
63.8135,Opened,2.599744,,Opened,2.642539,
63.8277,Opened,2.606663,,Opened,2.644598,
63.8421,Opened,2.565069,,Opened,2.584349,
63.856,Opened,2.565937,,Opened,2.590369,
63.8703,Opened,2.561477,,Opened,2.597533,
63.8848,Opened,2.556619,,Opened,2.583626,
63.8991,Opened,2.537816,,Opened,2.563272,
63.9134,Opened,2.540427,,Opened,2.574012,
63.9276,Opened,2.540533,,Opened,2.578424,
63.9419,Opened,2.526991,,Opened,2.556886,
63.9563,Opened,2.503629,,Opened,2.540154,
63.9707,Opened,2.514777,,Opened,2.548503,
63.985,Opened,2.524513,,Opened,2.554165,
63.9992,Opened,2.531994,,Opened,2.577293,
64.0139,Opened,2.515136,,Opened,2.562651,
64.0281,Opened,2.490654,,Opened,2.532348,
64.0424,Opened,2.502365,,Opened,2.544291,
64.0566,Opened,2.494828,,Opened,2.515741,
64.071,Opened,2.495652,,Opened,2.541805,
64.0855,Opened,2.472389,,Opened,2.485923,
64.0998,Opened,2.480225,,Opened,2.491516,
64.1147,Opened,2.481598,,Opened,2.511754,
64.1289,Opened,2.491857,,Opened,2.532525,
64.1432,Opened,2.478437,,Opened,2.508435,
64.1571,Opened,2.488354,,Opened,2.522578,
64.1713,Opened,2.461005,,Opened,2.496282,
64.1857,Opened,2.477078,,Opened,2.516498,
64.2001,Opened,2.454746,,Opened,2.452487,
64.2144,Opened,2.462088,,Opened,2.492726,
64.2288,Opened,2.475878,,Opened,2.496876,
64.2429,Opened,2.474484,,Opened,2.502006,
64.2569,Opened,2.491478,,Opened,2.528068,
64.2713,Opened,2.472848,,Opened,2.506998,
64.2858,Opened,2.445607,,Opened,2.477228,
64.3001,Opened,2.455375,,Opened,2.477502,
64.3144,Opened,2.471986,,Opened,2.500692,
64.3285,Opened,2.448871,,Opened,2.476501,
64.3424,Opened,2.45218,,Opened,2.477902,
64.3566,Opened,2.454123,,Opened,2.468456,
64.3709,Opened,2.432996,,Opened,2.462486,
64.3851,Opened,2.459556,,Opened,2.499466,
64.3995,Opened,2.482059,,Opened,2.504025,
64.4135,Opened,2.444971,,Opened,2.480817,
64.4278,Opened,2.460279,,Opened,2.474546,
64.4422,Opened,2.469144,,Opened,2.506712,
64.4564,Opened,2.489477,,Opened,2.530583,
64.4707,Opened,2.458315,,Opened,2.501327,
64.4852,Opened,2.456989,,Opened,2.480509,
64.4994,Opened,2.469326,,Opened,2.500658,
64.5137,Opened,2.453916,,Opened,2.482795,
64.5279,Opened,2.480979,,Opened,2.507438,
64.5421,Opened,2.467855,,Opened,2.48233,
64.5563,Opened,2.490406,,Opened,2.514685,
64.5708,Opened,2.490438,,Opened,2.50711,
64.5852,Opened,2.510262,,Opened,2.53377,
64.5998,Opened,2.51335,,Opened,2.547304,
64.6144,Opened,2.502489,,Opened,2.542741,
64.6282,Opened,2.52496,,Opened,2.557304,
64.6428,Opened,2.51441,,Opened,2.559392,
64.6572,Opened,2.506091,,Opened,2.542746,
64.6712,Opened,2.521502,,Opened,2.565516,
64.6858,Opened,2.53573,,Opened,2.564663,
64.7,Opened,2.543791,,Opened,2.572118,
64.7144,Opened,2.542007,,Opened,2.5935,
64.7286,Opened,2.55617,,Opened,2.560742,
64.7429,Opened,2.551534,,Opened,2.594228,
64.7573,Opened,2.531119,,Opened,2.580834,
64.7713,Opened,2.563292,,Opened,2.6061,
64.7857,Opened,2.575331,,Opened,2.608435,
64.8,Opened,2.55818,,Opened,2.593547,
64.8142,Opened,2.55769,,Opened,2.589489,
64.8288,Opened,2.587977,,Opened,2.604903,
64.8433,Opened,2.579178,,Opened,2.611803,
64.8577,Opened,2.567031,,Opened,2.592747,
64.8721,Opened,2.587683,,Opened,2.619582,
64.8863,Opened,2.569299,,Opened,2.593161,
64.9005,Opened,2.602577,,Opened,2.629775,
64.9149,Opened,2.598902,,Opened,2.640025,
64.9291,Opened,2.580029,,Opened,2.600269,
64.943,Opened,2.618846,,Opened,2.642659,
64.9571,Opened,2.61702,,Opened,2.650068,
64.9715,Opened,2.611538,,Opened,2.624323,
64.9859,Opened,2.612218,,Opened,2.64011,
65.0003,Opened,2.636815,,Opened,2.662871,
65.0144,Opened,2.632636,,Opened,2.655471,
65.0284,Opened,2.641605,,Opened,2.679027,
65.043,Opened,2.645533,,Opened,2.669736,
65.0576,Opened,2.642124,,Opened,2.665978,
65.0718,Opened,2.643067,,Opened,2.673247,
65.0858,Opened,2.64097,,Opened,2.668425,
65.1001,Opened,2.643608,,Opened,2.675409,
65.1147,Opened,2.667842,,Opened,2.700601,
65.1288,Opened,2.659459,,Opened,2.692058,
65.1428,Opened,2.668548,,Opened,2.672279,
65.157,Opened,2.639489,,Opened,2.661294,
65.1713,Opened,2.656558,,Opened,2.694651,
65.1858,Opened,2.685881,,Opened,2.699936,
65.2005,Opened,2.673963,,Opened,2.707709,
65.215,Opened,2.680743,,Opened,2.719672,
65.2297,Opened,2.668431,,Opened,2.689636,
65.244,Opened,2.671328,,Opened,2.698425,
65.2586,Opened,2.678695,,Opened,2.716984,
65.2733,Opened,2.675604,,Opened,2.698306,
65.2878,Opened,2.670124,,Opened,2.71251,
65.3018,Opened,2.687799,,Opened,2.704976,
65.3159,Opened,2.6884,,Opened,2.733643,
65.3297,Opened,2.672001,,Opened,2.676188,
65.3441,Opened,2.671954,,Opened,2.696689,
65.3583,Opened,2.656678,,Opened,2.680261,
65.3724,Opened,2.660091,,Opened,2.688828,
65.3866,Opened,2.657355,,Opened,2.692052,
65.401,Opened,2.672438,,Opened,2.706069,
65.4152,Opened,2.675203,,Opened,2.691835,
65.4294,Opened,2.675805,,Opened,2.70997,
65.4433,Opened,2.686594,,Opened,2.715686,
65.4574,Opened,2.663893,,Opened,2.685996,
65.4716,Opened,2.641472,,Opened,2.682184,
65.4859,Opened,2.661692,,Opened,2.707625,
65.5003,Opened,2.640234,,Opened,2.665993,
65.5145,Opened,2.650794,,Opened,2.685381,
65.5289,Opened,2.651515,,Opened,2.695867,
65.543,Opened,2.643585,,Opened,2.671755,
65.5571,Opened,2.641123,,Opened,2.681562,
65.5714,Opened,2.632741,,Opened,2.649597,
65.5854,Opened,2.629571,,Opened,2.650472,
65.5999,Opened,2.619579,,Opened,2.663062,
65.6142,Opened,2.636324,,Opened,2.662944,
65.6286,Opened,2.604715,,Opened,2.642712,
65.6426,Opened,2.608206,,Opened,2.641312,
65.6573,Opened,2.610343,,Opened,2.639034,
65.6716,Opened,2.590616,,Opened,2.624851,
65.6859,Opened,2.599597,,Opened,2.645425,
65.7004,Opened,2.593253,,Opened,2.602173,
65.7146,Opened,2.597248,,Opened,2.636509,
65.7288,Opened,2.584704,,Opened,2.612363,
65.7434,Opened,2.57134,,Opened,2.614369,
65.7579,Opened,2.556996,,Opened,2.578038,
65.772,Opened,2.575615,,Opened,2.617634,
65.786,Opened,2.557186,,Opened,2.589166,
65.8005,Opened,2.545523,,Opened,2.582094,
65.8143,Opened,2.551423,,Opened,2.589762,
65.8287,Opened,2.528562,,Opened,2.562225,
65.843,Opened,2.536808,,Opened,2.571588,
65.8571,Opened,2.534496,,Opened,2.574454,
65.8713,Opened,2.513598,,Opened,2.539223,
65.8857,Opened,2.532365,,Opened,2.568921,
65.9001,Opened,2.497256,,Opened,2.546354,
65.9144,Opened,2.519834,,Opened,2.549264,
65.9286,Opened,2.495253,,Opened,2.527012,
65.9429,Opened,2.511627,,Opened,2.528204,
65.9572,Opened,2.500488,,Opened,2.533508,
65.9716,Opened,2.49179,,Opened,2.523876,
65.9858,Opened,2.486651,,Opened,2.500512,
66.0001,Opened,2.49116,,Opened,2.520245,
66.0143,Opened,2.463863,,Opened,2.492114,
66.0284,Opened,2.476218,,Opened,2.514616,
66.0427,Opened,2.45681,,Opened,2.498154,
66.0572,Opened,2.457113,,Opened,2.496712,
66.072,Opened,2.448282,,Opened,2.473237,
66.0864,Opened,2.481269,,Opened,2.512928,
66.1007,Opened,2.45803,,Opened,2.5079,
66.1151,Opened,2.437737,,Opened,2.462467,
66.1292,Opened,2.456179,,Opened,2.482119,
66.1434,Opened,2.434861,,Opened,2.469111,
66.1577,Opened,2.449357,,Opened,2.479003,
66.172,Opened,2.429051,,Opened,2.469336,
66.1863,Opened,2.419702,,Opened,2.44053,
66.2006,Opened,2.430376,,Opened,2.47295,
66.2152,Opened,2.425023,,Opened,2.4524,
66.2297,Opened,2.436171,,Opened,2.46076,
66.2443,Opened,2.427029,,Opened,2.446294,
66.2592,Opened,2.437163,,Opened,2.461871,
66.2734,Opened,2.423151,,Opened,2.462173,
66.2879,Opened,2.437856,,Opened,2.479369,
66.3022,Opened,2.424076,,Opened,2.463127,
66.3164,Opened,2.419162,,Opened,2.449116,
66.3309,Opened,2.4072,,Opened,2.433492,
66.3454,Opened,2.426386,,Opened,2.459767,
66.3598,Opened,2.408299,,Opened,2.451945,
66.3743,Opened,2.418055,,Opened,2.447573,
66.3887,Opened,2.431853,,Opened,2.455828,
66.4029,Opened,2.419799,,Opened,2.453903,
66.4174,Opened,2.445215,,Opened,2.483226,
66.4317,Opened,2.435447,,Opened,2.456535,
66.4459,Opened,2.440588,,Opened,2.461089,
66.4604,Opened,2.436379,,Opened,2.464047,
66.4745,Opened,2.433406,,Opened,2.459179,
66.489,Opened,2.432992,,Opened,2.44903,
66.5029,Opened,2.440797,,Opened,2.469498,
66.5175,Opened,2.441948,,Opened,2.468315,
66.5318,Opened,2.451683,,Opened,2.475522,
66.5461,Opened,2.457216,,Opened,2.496354,
66.5604,Opened,2.469309,,Opened,2.497406,
66.5747,Opened,2.445567,,Opened,2.45925,
66.5891,Opened,2.458144,,Opened,2.482499,
66.603,Opened,2.448868,,Opened,2.465335,
66.6174,Opened,2.489298,,Opened,2.535787,
66.6315,Opened,2.478703,,Opened,2.499703,
66.646,Opened,2.482767,,Opened,2.52909,
66.6602,Opened,2.502539,,Opened,2.52262,
66.6743,Opened,2.489461,,Opened,2.531719,
66.6886,Opened,2.489947,,Opened,2.52719,
66.7029,Opened,2.519667,,Opened,2.561296,
66.7173,Opened,2.525217,,Opened,2.552306,
66.7313,Opened,2.51348,,Opened,2.547061,
66.7456,Opened,2.513262,,Opened,2.549989,
66.7599,Opened,2.524441,,Opened,2.539485,
66.7744,Opened,2.51251,,Opened,2.542232,
66.7887,Opened,2.542302,,Opened,2.591736,
66.8028,Opened,2.570288,,Opened,2.581225,
66.8174,Opened,2.554775,,Opened,2.588904,
66.8319,Opened,2.555521,,Opened,2.584561,
66.8462,Opened,2.540796,,Opened,2.566951,
66.8611,Opened,2.569348,,Opened,2.613082,
66.8752,Opened,2.578226,,Opened,2.60515,
66.8893,Opened,2.579105,,Opened,2.611382,
66.9035,Opened,2.564777,,Opened,2.612283,
66.918,Opened,2.584377,,Opened,2.615641,
66.9322,Opened,2.613406,,Opened,2.638064,
66.9469,Opened,2.586935,,Opened,2.606114,
66.9609,Opened,2.62074,,Opened,2.643135,
66.9747,Opened,2.598218,,Opened,2.634482,
66.9894,Opened,2.639507,,Opened,2.663627,
67.0034,Opened,2.631925,,Opened,2.666291,
67.0176,Opened,2.637365,,Opened,2.67809,
67.0322,Opened,2.645475,,Opened,2.685682,
67.0464,Opened,2.659329,,Opened,2.670771,
67.0604,Opened,2.643844,,Opened,2.664079,
67.0748,Opened,2.625835,,Opened,2.659034,
67.0894,Opened,2.647893,,Opened,2.682916,
67.1038,Opened,2.644276,,Opened,2.683052,
67.1178,Opened,2.660932,,Opened,2.704725,
67.1322,Opened,2.647729,,Opened,2.683998,
67.1465,Opened,2.661289,,Opened,2.693237,
67.1612,Opened,2.666638,,Opened,2.694716,
67.1758,Opened,2.666347,,Opened,2.702776,
67.1903,Opened,2.699011,,Opened,2.733226,
67.2044,Opened,2.670748,,Opened,2.704008,
67.2189,Opened,2.671716,,Opened,2.697507,
67.2329,Opened,2.667067,,Opened,2.690656,
67.2471,Opened,2.683048,,Opened,2.728293,
67.2613,Opened,2.68538,,Opened,2.737094,
67.2758,Opened,2.678751,,Opened,2.705552,
67.2901,Opened,2.699903,,Opened,2.72518,
67.3046,Opened,2.673924,,Opened,2.70371,
67.3188,Opened,2.668755,,Opened,2.692182,
67.3326,Opened,2.707965,,Opened,2.748903,
67.347,Opened,2.689733,,Opened,2.724849,
67.3613,Opened,2.694518,,Opened,2.724838,
67.3758,Opened,2.691918,,Opened,2.711394,
67.3901,Opened,2.680725,,Opened,2.709102,
67.4044,Opened,2.691278,,Opened,2.706686,
67.4187,Opened,2.664512,,Opened,2.689868,
67.4331,Opened,2.673153,,Opened,2.702046,
67.4476,Opened,2.651935,,Opened,2.684144,
67.4617,Opened,2.659918,,Opened,2.672006,
67.4758,Opened,2.685931,,Opened,2.728747,
67.49,Opened,2.674784,,Opened,2.698815,
67.5042,Opened,2.660899,,Opened,2.689076,
67.5182,Opened,2.664526,,Opened,2.684166,
67.5327,Opened,2.65815,,Opened,2.673781,
67.547,Opened,2.644912,,Opened,2.676931,
67.5612,Opened,2.664826,,Opened,2.68652,
67.5753,Opened,2.662078,,Opened,2.689651,
67.5893,Opened,2.643923,,Opened,2.650216,
67.6038,Opened,2.641154,,Opened,2.681336,
67.6184,Opened,2.634703,,Opened,2.657733,
67.6329,Opened,2.619476,,Opened,2.6616,
67.6469,Opened,2.632484,,Opened,2.657984,
67.661,Opened,2.609893,,Opened,2.639469,
67.6751,Opened,2.622314,,Opened,2.660821,
67.6895,Opened,2.629705,,Opened,2.663312,
67.7038,Opened,2.610606,,Opened,2.637823,
67.718,Opened,2.6077,,Opened,2.639426,
67.7324,Opened,2.605638,,Opened,2.626834,
67.7467,Opened,2.608937,,Opened,2.651201,
67.7608,Opened,2.62124,,Opened,2.669484,
67.7752,Opened,2.600117,,Opened,2.613726,
67.7896,Opened,2.57352,,Opened,2.609488,
67.8038,Opened,2.584802,,Opened,2.623213,
67.818,Opened,2.583736,,Opened,2.612675,
67.8322,Opened,2.564065,,Opened,2.593829,
67.8468,Opened,2.581007,,Opened,2.620145,
67.8615,Opened,2.558924,,Opened,2.593219,
67.8761,Opened,2.551871,,Opened,2.574806,
67.8904,Opened,2.541172,,Opened,2.575499,
67.9048,Opened,2.529361,,Opened,2.540279,
67.9186,Opened,2.542944,,Opened,2.56684,
67.9331,Opened,2.540672,,Opened,2.565007,
67.9473,Opened,2.539311,,Opened,2.559347,
67.9616,Opened,2.522824,,Opened,2.529605,
67.9763,Opened,2.516667,,Opened,2.559662,
67.9907,Opened,2.534529,,Opened,2.575432,
68.0053,Opened,2.513057,,Opened,2.52893,
68.019,Opened,2.494446,,Opened,2.526066,
68.0332,Opened,2.49139,,Opened,2.523179,
68.0475,Opened,2.486507,,Opened,2.529334,
68.062,Opened,2.48221,,Opened,2.525154,
68.0764,Opened,2.468462,,Opened,2.509694,
68.0904,Opened,2.503852,,Opened,2.535387,
68.1047,Opened,2.475441,,Opened,2.492385,
68.1188,Opened,2.480264,,Opened,2.519702,
68.1329,Opened,2.444197,,Opened,2.477021,
68.1474,Opened,2.475295,,Opened,2.507035,
68.1617,Opened,2.467673,,Opened,2.488225,
68.1759,Opened,2.45896,,Opened,2.498671,
68.1903,Opened,2.479662,,Opened,2.526786,
68.2045,Opened,2.459408,,Opened,2.493713,
68.2187,Opened,2.439645,,Opened,2.484741,
68.2331,Opened,2.445141,,Opened,2.463425,
68.2475,Opened,2.463894,,Opened,2.480859,
68.2616,Opened,2.446655,,Opened,2.499988,
68.2758,Opened,2.439729,,Opened,2.47638,
68.2902,Opened,2.466704,,Opened,2.515958,
68.3047,Opened,2.467951,,Opened,2.495419,
68.3194,Opened,2.468915,,Opened,2.500152,
68.3334,Opened,2.455766,,Opened,2.486502,
68.3478,Opened,2.45143,,Opened,2.488524,
68.362,Opened,2.465994,,Opened,2.495357,
68.3765,Opened,2.481382,,Opened,2.512794,
68.3909,Opened,2.466663,,Opened,2.493384,
68.405,Opened,2.472717,,Opened,2.488809,
68.4191,Opened,2.436238,,Opened,2.458468,
68.4335,Opened,2.454268,,Opened,2.489757,
68.4479,Opened,2.460102,,Opened,2.495921,
68.4621,Opened,2.466287,,Opened,2.506243,
68.4766,Opened,2.472125,,Opened,2.508708,
68.4908,Opened,2.478029,,Opened,2.500128,
68.5046,Opened,2.475228,,Opened,2.500178,
68.519,Opened,2.475593,,Opened,2.513476,
68.5331,Opened,2.467332,,Opened,2.511466,
68.5479,Opened,2.483452,,Opened,2.523189,
68.5617,Opened,2.48703,,Opened,2.522019,
68.576,Opened,2.477316,,Opened,2.497993,
68.5902,Opened,2.474213,,Opened,2.504733,
68.6046,Opened,2.496126,,Opened,2.529289,
68.6188,Opened,2.515412,,Opened,2.554804,
68.633,Opened,2.51336,,Opened,2.532794,
68.6477,Opened,2.516123,,Opened,2.533275,
68.6616,Opened,2.531781,,Opened,2.538951,
68.6759,Opened,2.530611,,Opened,2.564678,
68.6901,Opened,2.535351,,Opened,2.568878,
68.7042,Opened,2.53861,,Opened,2.565544,
68.7188,Opened,2.536644,,Opened,2.566631,
68.7335,Opened,2.540009,,Opened,2.54149,
68.7479,Opened,2.582695,,Opened,2.604722,
68.7619,Opened,2.555808,,Opened,2.583173,
68.7767,Opened,2.581409,,Opened,2.61171,
68.7913,Opened,2.557873,,Opened,2.587428,
68.8052,Opened,2.565544,,Opened,2.605125,
68.8196,Opened,2.572946,,Opened,2.595522,
68.8339,Opened,2.564449,,Opened,2.598689,
68.8482,Opened,2.573136,,Opened,2.607649,
68.8624,Opened,2.579189,,Opened,2.605537,
68.877,Opened,2.592905,,Opened,2.623363,
68.8912,Opened,2.610453,,Opened,2.657189,
68.9056,Opened,2.591762,,Opened,2.618556,
68.9197,Opened,2.570968,,Opened,2.590347,
68.9339,Opened,2.597208,,Opened,2.648418,
68.9485,Opened,2.597056,,Opened,2.626025,
68.9628,Opened,2.625338,,Opened,2.675678,
68.9772,Opened,2.629211,,Opened,2.670558,
68.9914,Opened,2.638187,,Opened,2.656886,
69.0055,Opened,2.618918,,Opened,2.636835,
69.0199,Opened,2.638068,,Opened,2.653584,
69.0341,Opened,2.631709,,Opened,2.653366,
69.0483,Opened,2.660253,,Opened,2.686062,
69.0629,Opened,2.650712,,Opened,2.665102,
69.0773,Opened,2.641997,,Opened,2.675245,
69.0916,Opened,2.661913,,Opened,2.675931,
69.1058,Opened,2.667833,,Opened,2.694425,
69.1201,Opened,2.665343,,Opened,2.693857,
69.1346,Opened,2.663395,,Opened,2.699154,
69.1486,Opened,2.645422,,Opened,2.670895,
69.1632,Opened,2.652098,,Opened,2.674532,
69.1775,Opened,2.670348,,Opened,2.697782,
69.1918,Opened,2.645145,,Opened,2.681123,
69.2061,Opened,2.638793,,Opened,2.662153,
