Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
49.6753,Opened,2.628614,,Opened,2.659311,
49.6896,Opened,2.604748,,Opened,2.632842,
49.7041,Opened,2.623806,,Opened,2.644896,
49.7185,Opened,2.621479,,Opened,2.639497,
49.7325,Opened,2.601689,,Opened,2.627371,
49.7466,Opened,2.610286,,Opened,2.642937,
49.7609,Opened,2.613986,,Opened,2.658251,
49.7756,Opened,2.630852,,Opened,2.657547,
49.7901,Opened,2.605211,,Opened,2.638123,
49.8043,Opened,2.620673,,Opened,2.650121,
49.8183,Opened,2.605986,,Opened,2.647876,
49.8327,Opened,2.599796,,Opened,2.642457,
49.8472,Opened,2.596387,,Opened,2.643974,
49.8614,Opened,2.592895,,Opened,2.631277,
49.8759,Opened,2.580674,,Opened,2.604922,
49.8904,Opened,2.57284,,Opened,2.617353,
49.9048,Opened,2.578856,,Opened,2.616338,
49.9189,Opened,2.57135,,Opened,2.605288,
49.9333,Opened,2.57999,,Opened,2.602831,
49.9474,Opened,2.575406,,Opened,2.611379,
49.9619,Opened,2.585441,,Opened,2.610227,
49.9763,Opened,2.555153,,Opened,2.610569,
49.9904,Opened,2.54647,,Opened,2.577659,
50.005,Opened,2.553106,,Opened,2.576971,
50.0192,Opened,2.538767,,Opened,2.556724,
50.0336,Opened,2.514145,,Opened,2.551421,
50.0481,Opened,2.519919,,Opened,2.560298,
50.0626,Opened,2.524539,,Opened,2.554488,
50.0768,Opened,2.507982,,Opened,2.541646,
50.091,Opened,2.509468,,Opened,2.5384,
50.1052,Opened,2.492857,,Opened,2.540345,
50.1196,Opened,2.518688,,Opened,2.54498,
50.134,Opened,2.496504,,Opened,2.515186,
50.1485,Opened,2.506586,,Opened,2.529186,
50.1627,Opened,2.48674,,Opened,2.524645,
50.1771,Opened,2.488927,,Opened,2.521117,
50.1916,Opened,2.481093,,Opened,2.504122,
50.2058,Opened,2.474841,,Opened,2.502703,
50.2203,Opened,2.468131,,Opened,2.504108,
50.2347,Opened,2.463886,,Opened,2.481872,
50.2494,Opened,2.458125,,Opened,2.479028,
50.2639,Opened,2.445541,,Opened,2.455962,
50.2783,Opened,2.441921,,Opened,2.482412,
50.2925,Opened,2.423066,,Opened,2.440763,
50.3069,Opened,2.431832,,Opened,2.455693,
50.3209,Opened,2.431576,,Opened,2.465284,
50.335,Opened,2.449063,,Opened,2.490282,
50.3493,Opened,2.422158,,Opened,2.455724,
50.3637,Opened,2.416119,,Opened,2.43477,
50.378,Opened,2.419779,,Opened,2.448829,
50.3924,Opened,2.405528,,Opened,2.440225,
50.4064,Opened,2.397715,,Opened,2.447188,
50.4207,Opened,2.378474,,Opened,2.404129,
50.4351,Opened,2.404264,,Opened,2.418813,
50.4491,Opened,2.380956,,Opened,2.41259,
50.4638,Opened,2.389535,,Opened,2.402348,
50.4782,Opened,2.378582,,Opened,2.397273,
50.4928,Opened,2.3812,,Opened,2.412919,
50.507,Opened,2.38362,,Opened,2.435944,
50.521,Opened,2.374263,,Opened,2.388103,
50.5348,Opened,2.374989,,Opened,2.417623,
50.5493,Opened,2.375909,,Opened,2.394276,
50.5638,Opened,2.359238,,Opened,2.379035,
50.5777,Opened,2.365971,,Opened,2.39951,
50.5921,Opened,2.358231,,Opened,2.385364,
50.6063,Opened,2.36768,,Opened,2.41408,
50.6208,Opened,2.375129,,Opened,2.417415,
50.635,Opened,2.367281,,Opened,2.390187,
50.6494,Opened,2.369917,,Opened,2.400608,
50.6636,Opened,2.345814,,Opened,2.38158,
50.678,Opened,2.373599,,Opened,2.396093,
50.6922,Opened,2.378987,,Opened,2.41845,
50.7068,Opened,2.375447,,Opened,2.412958,
50.7212,Opened,2.350387,,Opened,2.401799,
50.7354,Opened,2.362155,,Opened,2.396853,
50.7499,Opened,2.399138,,Opened,2.429964,
50.7643,Opened,2.362758,,Opened,2.396029,
50.7786,Opened,2.372258,,Opened,2.400894,
50.7929,Opened,2.37976,,Opened,2.413808,
50.8074,Opened,2.369361,,Opened,2.395478,
50.8218,Opened,2.39964,,Opened,2.427853,
50.8359,Opened,2.374218,,Opened,2.395148,
50.8505,Opened,2.394127,,Opened,2.43433,
50.865,Opened,2.400706,,Opened,2.438526,
50.8791,Opened,2.408773,,Opened,2.449265,
50.8932,Opened,2.384622,,Opened,2.39433,
50.9074,Opened,2.400568,,Opened,2.430217,
50.9219,Opened,2.415336,,Opened,2.439608,
50.9364,Opened,2.416807,,Opened,2.452826,
50.9508,Opened,2.432603,,Opened,2.469978,
50.9652,Opened,2.427088,,Opened,2.451093,
50.9795,Opened,2.431444,,Opened,2.475811,
50.9937,Opened,2.447006,,Opened,2.484698,
51.0077,Opened,2.422415,,Opened,2.447915,
51.022,Opened,2.453229,,Opened,2.495642,
51.0363,Opened,2.447754,,Opened,2.492163,
51.051,Opened,2.464903,,Opened,2.516121,
51.0652,Opened,2.465198,,Opened,2.498637,
51.0794,Opened,2.466396,,Opened,2.50201,
51.0934,Opened,2.471213,,Opened,2.51889,
51.1076,Opened,2.468345,,Opened,2.511171,
51.1216,Opened,2.466117,,Opened,2.499166,
51.1359,Opened,2.499046,,Opened,2.539983,
51.1502,Opened,2.479119,,Opened,2.506965,
51.1648,Opened,2.496985,,Opened,2.513426,
51.1788,Opened,2.501229,,Opened,2.529895,
51.1932,Opened,2.502374,,Opened,2.523754,
51.2075,Opened,2.54592,,Opened,2.571415,
51.2214,Opened,2.500719,,Opened,2.535382,
51.2354,Opened,2.53142,,Opened,2.547341,
51.2496,Opened,2.550179,,Opened,2.571891,
51.2636,Opened,2.546904,,Opened,2.584689,
51.2778,Opened,2.546383,,Opened,2.57063,
51.2919,Opened,2.554638,,Opened,2.573495,
51.3055,Opened,2.565715,,Opened,2.580529,
51.32,Opened,2.536602,,Opened,2.558594,
51.3341,Opened,2.578648,,Opened,2.610152,
51.3482,Opened,2.561883,,Opened,2.586707,
51.3628,Opened,2.558494,,Opened,2.596166,
51.3769,Opened,2.599458,,Opened,2.630147,
51.391,Opened,2.577724,,Opened,2.616217,
51.4055,Opened,2.589808,,Opened,2.595375,
51.4199,Opened,2.571269,,Opened,2.592001,
51.4345,Opened,2.589849,,Opened,2.63986,
51.4488,Opened,2.594405,,Opened,2.632727,
51.4631,Opened,2.595053,,Opened,2.629177,
51.4773,Opened,2.589074,,Opened,2.60813,
51.4917,Opened,2.618855,,Opened,2.650704,
51.5062,Opened,2.61323,,Opened,2.649879,
51.521,Opened,2.606359,,Opened,2.632984,
51.5354,Opened,2.618725,,Opened,2.638793,
51.5498,Opened,2.602141,,Opened,2.6145,
51.5644,Opened,2.623325,,Opened,2.651105,
51.5785,Opened,2.635005,,Opened,2.658574,
51.5929,Opened,2.61551,,Opened,2.647735,
51.6071,Opened,2.640379,,Opened,2.659852,
51.6214,Opened,2.623414,,Opened,2.644518,
51.6357,Opened,2.607702,,Opened,2.626499,
51.6501,Opened,2.626054,,Opened,2.661606,
51.6646,Opened,2.648434,,Opened,2.654888,
51.6787,Opened,2.614317,,Opened,2.630635,
51.6927,Opened,2.623003,,Opened,2.661309,
51.707,Opened,2.636609,,Opened,2.676278,
51.7218,Opened,2.632148,,Opened,2.675418,
51.7361,Opened,2.623656,,Opened,2.640662,
51.7506,Opened,2.650205,,Opened,2.686504,
51.7653,Opened,2.62935,,Opened,2.668761,
51.7794,Opened,2.607881,,Opened,2.650386,
51.7935,Opened,2.628888,,Opened,2.655189,
51.8077,Opened,2.619162,,Opened,2.646557,
51.8222,Opened,2.613821,,Opened,2.636135,
51.8368,Opened,2.603642,,Opened,2.628431,
51.851,Opened,2.606063,,Opened,2.639599,
51.8652,Opened,2.623857,,Opened,2.662849,
51.8793,Opened,2.606812,,Opened,2.630607,
51.8934,Opened,2.595262,,Opened,2.627823,
51.9076,Opened,2.595425,,Opened,2.618586,
51.9223,Opened,2.602769,,Opened,2.633897,
51.9369,Opened,2.587279,,Opened,2.608999,
51.9509,Opened,2.591016,,Opened,2.626999,
51.9653,Opened,2.560551,,Opened,2.582828,
51.9798,Opened,2.570578,,Opened,2.603186,
51.9938,Opened,2.577319,,Opened,2.599089,
52.0081,Opened,2.546832,,Opened,2.58044,
52.0222,Opened,2.550119,,Opened,2.571925,
52.0364,Opened,2.551676,,Opened,2.558373,
52.0506,Opened,2.544563,,Opened,2.589302,
52.0649,Opened,2.554117,,Opened,2.589713,
52.0796,Opened,2.556497,,Opened,2.579359,
52.0943,Opened,2.539561,,Opened,2.563598,
52.1083,Opened,2.536563,,Opened,2.569113,
52.1225,Opened,2.518078,,Opened,2.566263,
52.1366,Opened,2.517715,,Opened,2.547138,
52.1509,Opened,2.522655,,Opened,2.556401,
52.1652,Opened,2.501198,,Opened,2.526376,
52.1794,Opened,2.49868,,Opened,2.517347,
52.1938,Opened,2.470189,,Opened,2.504407,
52.2077,Opened,2.488144,,Opened,2.533171,
52.222,Opened,2.476857,,Opened,2.520777,
52.2362,Opened,2.487316,,Opened,2.503493,
52.2504,Opened,2.496562,,Opened,2.540388,
52.2648,Opened,2.491858,,Opened,2.522063,
52.2793,Opened,2.462444,,Opened,2.482951,
52.2936,Opened,2.460185,,Opened,2.500208,
52.3077,Opened,2.46191,,Opened,2.492112,
52.3221,Opened,2.448156,,Opened,2.483313,
52.3368,Opened,2.464334,,Opened,2.50237,
52.3517,Opened,2.439427,,Opened,2.466568,
52.3661,Opened,2.451411,,Opened,2.469276,
52.3806,Opened,2.435049,,Opened,2.47337,
52.3952,Opened,2.42901,,Opened,2.459087,
52.4093,Opened,2.439024,,Opened,2.494918,
52.4236,Opened,2.438359,,Opened,2.457579,
52.4381,Opened,2.417628,,Opened,2.456036,
52.4523,Opened,2.42381,,Opened,2.456665,
52.4668,Opened,2.419428,,Opened,2.44971,
52.4808,Opened,2.408924,,Opened,2.449612,
52.4948,Opened,2.412544,,Opened,2.460711,
52.509,Opened,2.40954,,Opened,2.444276,
52.5231,Opened,2.412796,,Opened,2.431561,
52.5372,Opened,2.395219,,Opened,2.417761,
52.5516,Opened,2.406568,,Opened,2.441435,
52.5656,Opened,2.40887,,Opened,2.439015,
52.5796,Opened,2.414402,,Opened,2.457892,
52.594,Opened,2.394443,,Opened,2.428091,
52.6081,Opened,2.405297,,Opened,2.444565,
52.6224,Opened,2.376858,,Opened,2.406598,
52.6368,Opened,2.380997,,Opened,2.406005,
52.6509,Opened,2.393019,,Opened,2.424172,
52.6651,Opened,2.408765,,Opened,2.432609,
52.6797,Opened,2.395661,,Opened,2.434291,
52.6941,Opened,2.388679,,Opened,2.43316,
52.7082,Opened,2.383619,,Opened,2.401411,
52.7226,Opened,2.406054,,Opened,2.437873,
52.7368,Opened,2.407795,,Opened,2.424154,
52.7513,Opened,2.420016,,Opened,2.447712,
52.7656,Opened,2.413941,,Opened,2.434521,
52.7799,Opened,2.393228,,Opened,2.417485,
52.794,Opened,2.416273,,Opened,2.425945,
52.8083,Opened,2.401888,,Opened,2.433021,
52.8228,Opened,2.390505,,Opened,2.433233,
52.8371,Opened,2.424381,,Opened,2.451488,
52.8517,Opened,2.399216,,Opened,2.425441,
52.866,Opened,2.410149,,Opened,2.433374,
52.8805,Opened,2.413883,,Opened,2.443559,
52.8947,Opened,2.403894,,Opened,2.432639,
52.909,Opened,2.418777,,Opened,2.454367,
52.9231,Opened,2.427895,,Opened,2.450451,
52.9373,Opened,2.438658,,Opened,2.486575,
52.9518,Opened,2.433755,,Opened,2.479907,
52.9664,Opened,2.431938,,Opened,2.469824,
52.9807,Opened,2.441864,,Opened,2.467763,
52.9947,Opened,2.441569,,Opened,2.456335,
53.0088,Opened,2.463142,,Opened,2.49935,
53.0229,Opened,2.445631,,Opened,2.489268,
53.037,Opened,2.450764,,Opened,2.484724,
53.0513,Opened,2.493347,,Opened,2.519643,
53.0657,Opened,2.470936,,Opened,2.492837,
53.0798,Opened,2.477523,,Opened,2.524217,
53.0937,Opened,2.462974,,Opened,2.494801,
53.1083,Opened,2.485411,,Opened,2.519455,
53.1225,Opened,2.503155,,Opened,2.524191,
53.1369,Opened,2.504375,,Opened,2.535713,
53.1515,Opened,2.505008,,Opened,2.538517,
53.1655,Opened,2.526546,,Opened,2.565122,
53.1798,Opened,2.511604,,Opened,2.532497,
53.1941,Opened,2.493755,,Opened,2.528841,
53.2084,Opened,2.534193,,Opened,2.56799,
53.223,Opened,2.522187,,Opened,2.536144,
53.237,Opened,2.534137,,Opened,2.568042,
53.2511,Opened,2.553911,,Opened,2.589768,
53.2651,Opened,2.519832,,Opened,2.541352,
53.2794,Opened,2.527772,,Opened,2.556477,
53.2934,Opened,2.574284,,Opened,2.599466,
53.3077,Opened,2.582589,,Opened,2.602363,
53.3223,Opened,2.552504,,Opened,2.590472,
53.3366,Opened,2.545758,,Opened,2.573377,
53.3512,Opened,2.587551,,Opened,2.614998,
53.3652,Opened,2.573684,,Opened,2.624318,
53.3794,Opened,2.577053,,Opened,2.58522,
53.3936,Opened,2.57943,,Opened,2.606103,
53.4079,Opened,2.621885,,Opened,2.649703,
53.4221,Opened,2.598892,,Opened,2.638587,
53.4362,Opened,2.591471,,Opened,2.632042,
53.4504,Opened,2.604139,,Opened,2.618954,
53.4647,Opened,2.602153,,Opened,2.622099,
53.4788,Opened,2.577678,,Opened,2.618376,
53.4931,Opened,2.610167,,Opened,2.650191,
53.5076,Opened,2.614684,,Opened,2.64411,
53.5218,Opened,2.595523,,Opened,2.620291,
53.5361,Opened,2.605138,,Opened,2.620726,
53.5506,Opened,2.607395,,Opened,2.648115,
53.5654,Opened,2.608988,,Opened,2.638764,
53.5798,Opened,2.619021,,Opened,2.661789,
53.5941,Opened,2.613139,,Opened,2.650951,
53.6086,Opened,2.628038,,Opened,2.652428,
53.6229,Opened,2.632848,,Opened,2.650135,
53.637,Opened,2.631565,,Opened,2.665144,
53.651,Opened,2.614058,,Opened,2.643472,
53.6651,Opened,2.605535,,Opened,2.635787,
53.6793,Opened,2.630066,,Opened,2.655749,
53.6935,Opened,2.617186,,Opened,2.65601,
53.7079,Opened,2.598907,,Opened,2.626091,
53.7226,Opened,2.613374,,Opened,2.65249,
53.737,Opened,2.613636,,Opened,2.659719,
53.7513,Opened,2.61417,,Opened,2.644073,
53.7655,Opened,2.612814,,Opened,2.637228,
53.7797,Opened,2.608101,,Opened,2.62808,
53.7938,Opened,2.594232,,Opened,2.616527,
53.8078,Opened,2.581532,,Opened,2.619691,
53.8222,Opened,2.584836,,Opened,2.613467,
53.8365,Opened,2.57355,,Opened,2.615542,
53.8504,Opened,2.586783,,Opened,2.600733,
53.8645,Opened,2.591867,,Opened,2.619407,
53.879,Opened,2.584225,,Opened,2.630904,
53.8932,Opened,2.581871,,Opened,2.615947,
53.9076,Opened,2.565306,,Opened,2.607973,
53.9219,Opened,2.549666,,Opened,2.574077,
53.9364,Opened,2.564601,,Opened,2.60794,
53.9505,Opened,2.568125,,Opened,2.589339,
53.9648,Opened,2.547606,,Opened,2.590832,
53.9793,Opened,2.560039,,Opened,2.586831,
53.9935,Opened,2.543761,,Opened,2.554647,
54.0084,Opened,2.522072,,Opened,2.545027,
54.0226,Opened,2.535268,,Opened,2.567812,
54.0372,Opened,2.531191,,Opened,2.561694,
54.0517,Opened,2.521487,,Opened,2.557124,
54.0653,Opened,2.51606,,Opened,2.54234,
54.0797,Opened,2.508948,,Opened,2.527451,
54.0943,Opened,2.484909,,Opened,2.501864,
54.1081,Opened,2.506998,,Opened,2.533371,
54.1227,Opened,2.492565,,Opened,2.51711,
54.137,Opened,2.489891,,Opened,2.537273,
54.1515,Opened,2.484354,,Opened,2.506773,
54.1657,Opened,2.468186,,Opened,2.513688,
54.1799,Opened,2.489589,,Opened,2.514837,
54.1942,Opened,2.457269,,Opened,2.486217,
54.208,Opened,2.490627,,Opened,2.535026,
54.2224,Opened,2.458324,,Opened,2.502831,
54.2365,Opened,2.4569,,Opened,2.486692,
54.2513,Opened,2.461283,,Opened,2.501299,
54.2654,Opened,2.441965,,Opened,2.465165,
54.2794,Opened,2.458038,,Opened,2.486293,
54.2935,Opened,2.427223,,Opened,2.459503,
54.3078,Opened,2.431298,,Opened,2.464173,
54.3221,Opened,2.417214,,Opened,2.43048,
54.3362,Opened,2.413267,,Opened,2.449853,
54.3504,Opened,2.421964,,Opened,2.46616,
54.3649,Opened,2.402443,,Opened,2.424564,
54.3792,Opened,2.384133,,Opened,2.43229,
54.3938,Opened,2.385223,,Opened,2.430924,
54.4083,Opened,2.42108,,Opened,2.458207,
54.4227,Opened,2.404514,,Opened,2.434135,
54.437,Opened,2.395166,,Opened,2.40525,
54.4515,Opened,2.360265,,Opened,2.422225,
54.466,Opened,2.37551,,Opened,2.408127,
54.4807,Opened,2.384071,,Opened,2.388832,
54.4947,Opened,2.373702,,Opened,2.400412,
54.509,Opened,2.354655,,Opened,2.383704,
54.5232,Opened,2.361132,,Opened,2.386858,
54.5374,Opened,2.355105,,Opened,2.395213,
54.5517,Opened,2.360404,,Opened,2.381168,
54.5661,Opened,2.35007,,Opened,2.38059,
54.5806,Opened,2.348801,,Opened,2.370371,
54.5949,Opened,2.350814,,Opened,2.392034,
54.609,Opened,2.372157,,Opened,2.390592,
54.6236,Opened,2.353769,,Opened,2.383891,
54.6378,Opened,2.376203,,Opened,2.405668,
54.6517,Opened,2.350177,,Opened,2.377334,
54.666,Opened,2.362473,,Opened,2.379979,
54.6802,Opened,2.340424,,Opened,2.36141,
54.6945,Opened,2.350802,,Opened,2.386582,
54.7085,Opened,2.37551,,Opened,2.38505,
54.7229,Opened,2.362639,,Opened,2.398514,
54.7371,Opened,2.38579,,Opened,2.408272,
54.7515,Opened,2.356401,,Opened,2.382356,
54.7658,Opened,2.368927,,Opened,2.381201,
54.7802,Opened,2.375009,,Opened,2.394125,
54.7945,Opened,2.38919,,Opened,2.434941,
54.8092,Opened,2.394798,,Opened,2.420054,
54.8234,Opened,2.376973,,Opened,2.412091,
54.8377,Opened,2.374785,,Opened,2.386136,
54.8524,Opened,2.38895,,Opened,2.426943,
54.8667,Opened,2.389472,,Opened,2.431714,
54.8808,Opened,2.392992,,Opened,2.432119,
54.8951,Opened,2.41033,,Opened,2.431899,
54.9095,Opened,2.388444,,Opened,2.426168,
54.9237,Opened,2.414299,,Opened,2.432247,
54.9381,Opened,2.422849,,Opened,2.446844,
54.9524,Opened,2.403186,,Opened,2.428423,
54.9673,Opened,2.417305,,Opened,2.443631,
54.9813,Opened,2.416879,,Opened,2.466753,
54.9958,Opened,2.415032,,Opened,2.445472,
55.0101,Opened,2.449908,,Opened,2.486404,
55.0245,Opened,2.441413,,Opened,2.461402,
55.0386,Opened,2.436733,,Opened,2.45778,
55.0527,Opened,2.453679,,Opened,2.476992,
55.0671,Opened,2.439718,,Opened,2.475684,
55.0818,Opened,2.469732,,Opened,2.491225,
55.0961,Opened,2.450676,,Opened,2.468254,
55.1102,Opened,2.474781,,Opened,2.510908,
55.1246,Opened,2.474654,,Opened,2.505269,
55.1393,Opened,2.455196,,Opened,2.47836,
55.1536,Opened,2.504936,,Opened,2.535623,
55.1679,Opened,2.505547,,Opened,2.526835,
55.182,Opened,2.463779,,Opened,2.476465,
55.1961,Opened,2.502918,,Opened,2.521164,
55.2102,Opened,2.502069,,Opened,2.553841,
55.2248,Opened,2.521078,,Opened,2.540584,
55.239,Opened,2.505154,,Opened,2.550151,
55.2533,Opened,2.527501,,Opened,2.549259,
55.2674,Opened,2.520364,,Opened,2.563191,
55.2818,Opened,2.550721,,Opened,2.590142,
55.2964,Opened,2.552398,,Opened,2.585512,
55.3104,Opened,2.540788,,Opened,2.591278,
55.3246,Opened,2.555956,,Opened,2.582375,
55.3387,Opened,2.564342,,Opened,2.599398,
55.3536,Opened,2.578105,,Opened,2.611658,
55.3675,Opened,2.579166,,Opened,2.603341,
55.3818,Opened,2.560647,,Opened,2.565125,
55.396,Opened,2.559967,,Opened,2.581221,
55.4101,Opened,2.571092,,Opened,2.599893,
55.4246,Opened,2.580623,,Opened,2.611562,
55.439,Opened,2.597485,,Opened,2.623418,
55.4532,Opened,2.585305,,Opened,2.615261,
55.4672,Opened,2.58392,,Opened,2.60857,
55.4814,Opened,2.580317,,Opened,2.601762,
55.4954,Opened,2.585112,,Opened,2.602945,
55.5096,Opened,2.575664,,Opened,2.61975,
55.5238,Opened,2.585717,,Opened,2.614936,
55.5383,Opened,2.629234,,Opened,2.672009,
55.5527,Opened,2.594025,,Opened,2.607711,
55.5673,Opened,2.605145,,Opened,2.653038,
55.5815,Opened,2.623506,,Opened,2.64984,
55.5957,Opened,2.598065,,Opened,2.634006,
55.61,Opened,2.619308,,Opened,2.654167,
55.6245,Opened,2.645685,,Opened,2.686737,
55.6386,Opened,2.60035,,Opened,2.628184,
55.6528,Opened,2.617538,,Opened,2.645387,
55.6666,Opened,2.623483,,Opened,2.657528,
55.6812,Opened,2.615464,,Opened,2.640646,
55.6956,Opened,2.618737,,Opened,2.650836,
55.7099,Opened,2.616766,,Opened,2.631821,
55.7242,Opened,2.621275,,Opened,2.654695,
55.7386,Opened,2.599451,,Opened,2.635729,
55.7533,Opened,2.634043,,Opened,2.664214,
55.7676,Opened,2.607738,,Opened,2.63464,
55.7813,Opened,2.617719,,Opened,2.642324,
55.7955,Opened,2.590925,,Opened,2.626339,
55.8098,Opened,2.623642,,Opened,2.667795,
55.8241,Opened,2.599361,,Opened,2.629553,
55.8386,Opened,2.572102,,Opened,2.588835,
55.8529,Opened,2.592367,,Opened,2.612893,
55.8675,Opened,2.597103,,Opened,2.624218,
55.882,Opened,2.586287,,Opened,2.613594,
55.8963,Opened,2.593516,,Opened,2.614976,
55.9109,Opened,2.589824,,Opened,2.628145,
55.9253,Opened,2.576897,,Opened,2.601516,
55.94,Opened,2.571083,,Opened,2.620034,
55.9541,Opened,2.567019,,Opened,2.590211,
55.9685,Opened,2.580036,,Opened,2.614816,
55.9827,Opened,2.584046,,Opened,2.605234,
55.9969,Opened,2.545092,,Opened,2.588391,
56.011,Opened,2.548145,,Opened,2.57073,
56.0255,Opened,2.548873,,Opened,2.569309,
56.04,Opened,2.562195,,Opened,2.590056,
56.0543,Opened,2.530627,,Opened,2.547661,
56.0691,Opened,2.541068,,Opened,2.577315,
56.0835,Opened,2.537805,,Opened,2.568751,
56.098,Opened,2.530369,,Opened,2.570743,
56.1123,Opened,2.536798,,Opened,2.567178,
56.1266,Opened,2.511179,,Opened,2.549512,
56.1408,Opened,2.516777,,Opened,2.547666,
56.1545,Opened,2.497384,,Opened,2.536196,
56.1685,Opened,2.50283,,Opened,2.53123,
56.1824,Opened,2.508111,,Opened,2.529318,
56.1965,Opened,2.496938,,Opened,2.520884,
56.211,Opened,2.476737,,Opened,2.508429,
56.2256,Opened,2.493539,,Opened,2.550039,
56.24,Opened,2.470468,,Opened,2.496935,
56.254,Opened,2.46942,,Opened,2.504987,
56.2683,Opened,2.47954,,Opened,2.509994,
56.2825,Opened,2.464392,,Opened,2.493981,
56.2969,Opened,2.464035,,Opened,2.500239,
56.3108,Opened,2.455773,,Opened,2.491062,
56.325,Opened,2.444061,,Opened,2.479475,
56.3397,Opened,2.442181,,Opened,2.464162,
56.3537,Opened,2.444577,,Opened,2.476987,
56.3677,Opened,2.439681,,Opened,2.474691,
56.3819,Opened,2.436706,,Opened,2.462669,
56.3958,Opened,2.420849,,Opened,2.441306,
56.4102,Opened,2.427756,,Opened,2.4626,
56.4245,Opened,2.39944,,Opened,2.430842,
56.4388,Opened,2.403474,,Opened,2.441625,
56.4533,Opened,2.405876,,Opened,2.445658,
56.4679,Opened,2.425007,,Opened,2.452783,
56.4819,Opened,2.419399,,Opened,2.441144,
56.4961,Opened,2.395957,,Opened,2.431249,
56.5105,Opened,2.415926,,Opened,2.439823,
56.5246,Opened,2.419332,,Opened,2.439331,
56.539,Opened,2.411038,,Opened,2.431188,
56.5533,Opened,2.410601,,Opened,2.439285,
56.5674,Opened,2.383009,,Opened,2.394134,
56.5815,Opened,2.391541,,Opened,2.448412,
56.5961,Opened,2.385259,,Opened,2.409065,
56.6104,Opened,2.386356,,Opened,2.423087,
56.6244,Opened,2.40733,,Opened,2.453272,
56.6386,Opened,2.406143,,Opened,2.433111,
56.6532,Opened,2.391739,,Opened,2.43146,
56.6676,Opened,2.384512,,Opened,2.424224,
56.6816,Opened,2.389594,,Opened,2.424712,
56.6957,Opened,2.408178,,Opened,2.446781,
56.7098,Opened,2.362916,,Opened,2.396017,
56.7243,Opened,2.395994,,Opened,2.43909,
56.7389,Opened,2.40393,,Opened,2.442916,
56.753,Opened,2.384083,,Opened,2.410294,
56.7676,Opened,2.371746,,Opened,2.401856,
56.7818,Opened,2.412324,,Opened,2.437958,
56.7959,Opened,2.388034,,Opened,2.41414,
56.8106,Opened,2.396843,,Opened,2.43914,
56.8249,Opened,2.385697,,Opened,2.422595,
56.8389,Opened,2.386214,,Opened,2.40937,
56.8533,Opened,2.390651,,Opened,2.430796,
56.8675,Opened,2.40547,,Opened,2.455328,
56.8821,Opened,2.39966,,Opened,2.409559,
56.8967,Opened,2.414932,,Opened,2.442291,
56.911,Opened,2.421178,,Opened,2.446247,
56.9252,Opened,2.426537,,Opened,2.462619,
56.9397,Opened,2.427971,,Opened,2.461262,
56.9539,Opened,2.428869,,Opened,2.455841,
56.9683,Opened,2.436918,,Opened,2.455577,
56.9828,Opened,2.431436,,Opened,2.459047,
56.9975,Opened,2.448295,,Opened,2.495327,
57.0118,Opened,2.43876,,Opened,2.454436,
57.0262,Opened,2.455786,,Opened,2.495364,
57.0404,Opened,2.463853,,Opened,2.483471,
57.0547,Opened,2.459023,,Opened,2.491997,
57.0687,Opened,2.460427,,Opened,2.494706,
57.083,Opened,2.482421,,Opened,2.505822,
57.0974,Opened,2.490062,,Opened,2.511884,
57.1117,Opened,2.506229,,Opened,2.539189,
57.1262,Opened,2.492279,,Opened,2.525495,
57.1405,Opened,2.510145,,Opened,2.544643,
57.1546,Opened,2.494191,,Opened,2.500502,
57.1689,Opened,2.49971,,Opened,2.533486,
57.1827,Opened,2.521962,,Opened,2.533662,
57.1972,Opened,2.528647,,Opened,2.571193,
57.2114,Opened,2.520748,,Opened,2.546539,
57.2259,Opened,2.513079,,Opened,2.5453,
57.2403,Opened,2.55361,,Opened,2.583629,
57.2545,Opened,2.539388,,Opened,2.554981,
57.2685,Opened,2.543136,,Opened,2.580849,
57.2828,Opened,2.541989,,Opened,2.576895,
57.297,Opened,2.53854,,Opened,2.567349,
57.3113,Opened,2.56638,,Opened,2.601197,
57.3256,Opened,2.562532,,Opened,2.607491,
57.3397,Opened,2.569091,,Opened,2.59347,
57.3542,Opened,2.560722,,Opened,2.589379,
57.3687,Opened,2.571372,,Opened,2.603856,
57.3831,Opened,2.579223,,Opened,2.60563,
57.3974,Opened,2.56863,,Opened,2.598212,
57.4115,Opened,2.573072,,Opened,2.6244,
57.426,Opened,2.586429,,Opened,2.601036,
57.44,Opened,2.57127,,Opened,2.598479,
57.4545,Opened,2.580718,,Opened,2.623014,
57.469,Opened,2.59405,,Opened,2.632903,
57.4835,Opened,2.607554,,Opened,2.620847,
57.4978,Opened,2.619263,,Opened,2.647691,
57.5118,Opened,2.586318,,Opened,2.624764,
57.5259,Opened,2.590023,,Opened,2.610342,
57.5404,Opened,2.602929,,Opened,2.636837,
57.5547,Opened,2.602485,,Opened,2.645963,
57.5689,Opened,2.595061,,Opened,2.638984,
57.5829,Opened,2.616385,,Opened,2.648898,
57.597,Opened,2.623074,,Opened,2.642427,
57.6115,Opened,2.611701,,Opened,2.650022,
57.6263,Opened,2.60621,,Opened,2.633235,
57.6402,Opened,2.603845,,Opened,2.613321,
57.6544,Opened,2.625327,,Opened,2.652412,
