Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
56.6955,Opened,2.489829,,Opened,2.523746,
56.7098,Opened,2.50853,,Opened,2.541896,
56.7242,Opened,2.490404,,Opened,2.51466,
56.7383,Opened,2.493428,,Opened,2.517662,
56.7527,Opened,2.522587,,Opened,2.550511,
56.767,Opened,2.519025,,Opened,2.549614,
56.781,Opened,2.508215,,Opened,2.540767,
56.7952,Opened,2.514751,,Opened,2.538476,
56.8094,Opened,2.532743,,Opened,2.555708,
56.824,Opened,2.528797,,Opened,2.535679,
56.8383,Opened,2.538643,,Opened,2.566458,
56.8524,Opened,2.553161,,Opened,2.589678,
56.8668,Opened,2.554334,,Opened,2.579298,
56.881,Opened,2.554948,,Opened,2.592233,
56.8951,Opened,2.54564,,Opened,2.563155,
56.9095,Opened,2.563098,,Opened,2.586811,
56.9241,Opened,2.565236,,Opened,2.595767,
56.9387,Opened,2.575167,,Opened,2.599379,
56.9525,Opened,2.592796,,Opened,2.62981,
56.9665,Opened,2.564672,,Opened,2.615268,
56.9811,Opened,2.588576,,Opened,2.625957,
56.9956,Opened,2.587444,,Opened,2.616528,
57.01,Opened,2.58203,,Opened,2.610869,
57.0244,Opened,2.574428,,Opened,2.599498,
57.0389,Opened,2.60263,,Opened,2.620716,
57.0529,Opened,2.590335,,Opened,2.624921,
57.0675,Opened,2.619541,,Opened,2.633087,
57.0822,Opened,2.617823,,Opened,2.65237,
57.0967,Opened,2.598239,,Opened,2.621698,
57.1109,Opened,2.63235,,Opened,2.66383,
57.1253,Opened,2.626657,,Opened,2.643023,
57.1397,Opened,2.641113,,Opened,2.657448,
57.1541,Opened,2.644065,,Opened,2.659852,
57.1687,Opened,2.618953,,Opened,2.649016,
57.1832,Opened,2.648856,,Opened,2.675778,
57.1974,Opened,2.667328,,Opened,2.70235,
57.2117,Opened,2.657594,,Opened,2.684729,
57.2262,Opened,2.667839,,Opened,2.696103,
57.2407,Opened,2.67537,,Opened,2.691253,
57.2549,Opened,2.656967,,Opened,2.673822,
57.2692,Opened,2.663463,,Opened,2.683554,
57.2835,Opened,2.658905,,Opened,2.692367,
57.2976,Opened,2.671405,,Opened,2.690276,
57.3119,Opened,2.686134,,Opened,2.737903,
57.3265,Opened,2.684495,,Opened,2.725319,
57.3406,Opened,2.679036,,Opened,2.723159,
57.3547,Opened,2.675246,,Opened,2.707396,
57.3689,Opened,2.696756,,Opened,2.732154,
57.383,Opened,2.682981,,Opened,2.703628,
57.3971,Opened,2.697784,,Opened,2.744875,
57.4109,Opened,2.698263,,Opened,2.725339,
57.4253,Opened,2.698635,,Opened,2.719565,
57.4394,Opened,2.677877,,Opened,2.702438,
57.4535,Opened,2.686701,,Opened,2.7206,
57.4676,Opened,2.689045,,Opened,2.712209,
57.4817,Opened,2.701493,,Opened,2.725721,
57.4961,Opened,2.668674,,Opened,2.685886,
57.5104,Opened,2.687248,,Opened,2.718726,
57.5245,Opened,2.683943,,Opened,2.722093,
57.5389,Opened,2.682262,,Opened,2.706867,
57.5532,Opened,2.666752,,Opened,2.701329,
57.5671,Opened,2.656958,,Opened,2.679992,
57.5816,Opened,2.689899,,Opened,2.732022,
57.596,Opened,2.684544,,Opened,2.713881,
57.6104,Opened,2.655951,,Opened,2.666234,
57.6247,Opened,2.665573,,Opened,2.689513,
57.639,Opened,2.681798,,Opened,2.724592,
57.6534,Opened,2.670506,,Opened,2.704825,
57.6675,Opened,2.661925,,Opened,2.696266,
57.6819,Opened,2.663522,,Opened,2.702208,
57.6958,Opened,2.643058,,Opened,2.688472,
57.7102,Opened,2.666446,,Opened,2.683997,
57.7246,Opened,2.660421,,Opened,2.697673,
57.7394,Opened,2.652312,,Opened,2.697156,
57.7538,Opened,2.64685,,Opened,2.663729,
57.7681,Opened,2.620429,,Opened,2.667081,
57.7825,Opened,2.631758,,Opened,2.664586,
57.7969,Opened,2.633346,,Opened,2.659937,
57.8116,Opened,2.636457,,Opened,2.691542,
57.826,Opened,2.645855,,Opened,2.675575,
57.8407,Opened,2.601767,,Opened,2.634223,
57.8552,Opened,2.593855,,Opened,2.619955,
57.8695,Opened,2.60377,,Opened,2.629031,
57.8839,Opened,2.614512,,Opened,2.649639,
57.8985,Opened,2.602692,,Opened,2.634724,
57.9128,Opened,2.575154,,Opened,2.611684,
57.9269,Opened,2.590692,,Opened,2.621993,
57.9411,Opened,2.584998,,Opened,2.627372,
57.9555,Opened,2.579382,,Opened,2.616977,
57.9697,Opened,2.575299,,Opened,2.600503,
57.9839,Opened,2.567708,,Opened,2.589679,
57.9984,Opened,2.546915,,Opened,2.58273,
58.0124,Opened,2.563415,,Opened,2.597231,
58.0264,Opened,2.547558,,Opened,2.55879,
58.0407,Opened,2.5594,,Opened,2.602209,
58.0551,Opened,2.541629,,Opened,2.569522,
58.0693,Opened,2.518816,,Opened,2.54915,
58.0833,Opened,2.549607,,Opened,2.571402,
58.0974,Opened,2.526984,,Opened,2.544542,
58.1119,Opened,2.549149,,Opened,2.563938,
58.1265,Opened,2.521165,,Opened,2.557603,
58.1407,Opened,2.522504,,Opened,2.565073,
58.1548,Opened,2.505812,,Opened,2.533116,
58.1693,Opened,2.488693,,Opened,2.515889,
58.1836,Opened,2.502262,,Opened,2.532466,
58.1979,Opened,2.485591,,Opened,2.51761,
58.2125,Opened,2.498042,,Opened,2.540403,
58.227,Opened,2.488048,,Opened,2.525341,
58.2412,Opened,2.497717,,Opened,2.535301,
58.2559,Opened,2.490483,,Opened,2.507075,
58.2702,Opened,2.459086,,Opened,2.477249,
58.2844,Opened,2.462361,,Opened,2.488759,
58.2987,Opened,2.466451,,Opened,2.494728,
58.3127,Opened,2.468994,,Opened,2.501396,
58.3274,Opened,2.468982,,Opened,2.499656,
58.3415,Opened,2.460255,,Opened,2.490072,
58.3561,Opened,2.460866,,Opened,2.496123,
58.3704,Opened,2.462885,,Opened,2.477292,
58.3845,Opened,2.463547,,Opened,2.488283,
58.3986,Opened,2.460404,,Opened,2.497063,
58.4127,Opened,2.465633,,Opened,2.494198,
58.4269,Opened,2.461605,,Opened,2.49965,
58.4411,Opened,2.454682,,Opened,2.488799,
58.4554,Opened,2.453847,,Opened,2.480987,
58.47,Opened,2.473381,,Opened,2.527093,
58.4842,Opened,2.464356,,Opened,2.486447,
58.4985,Opened,2.431569,,Opened,2.463482,
58.5128,Opened,2.477242,,Opened,2.510567,
58.527,Opened,2.485913,,Opened,2.509571,
58.5412,Opened,2.468271,,Opened,2.496386,
58.5555,Opened,2.458796,,Opened,2.496323,
58.5701,Opened,2.482346,,Opened,2.506924,
58.5844,Opened,2.476649,,Opened,2.505716,
58.5987,Opened,2.456039,,Opened,2.48102,
58.6131,Opened,2.469232,,Opened,2.495741,
58.6275,Opened,2.46122,,Opened,2.499797,
58.6416,Opened,2.473414,,Opened,2.487835,
58.656,Opened,2.470185,,Opened,2.516573,
58.6701,Opened,2.475893,,Opened,2.510702,
58.6845,Opened,2.497272,,Opened,2.532259,
58.6988,Opened,2.501537,,Opened,2.530807,
58.7129,Opened,2.489439,,Opened,2.528717,
58.727,Opened,2.49087,,Opened,2.54324,
58.7413,Opened,2.498973,,Opened,2.541954,
58.7557,Opened,2.499716,,Opened,2.534355,
58.7702,Opened,2.529465,,Opened,2.563498,
58.7848,Opened,2.516572,,Opened,2.544437,
58.7991,Opened,2.528992,,Opened,2.561662,
58.813,Opened,2.550276,,Opened,2.578758,
58.8275,Opened,2.546758,,Opened,2.572287,
58.8416,Opened,2.540366,,Opened,2.564121,
58.856,Opened,2.554428,,Opened,2.591673,
58.8705,Opened,2.565557,,Opened,2.605952,
58.8847,Opened,2.546801,,Opened,2.568421,
58.8991,Opened,2.585214,,Opened,2.611059,
58.9134,Opened,2.558912,,Opened,2.592585,
58.9275,Opened,2.585714,,Opened,2.609791,
58.9419,Opened,2.561962,,Opened,2.575079,
58.956,Opened,2.582785,,Opened,2.605656,
58.9704,Opened,2.591712,,Opened,2.626432,
58.9848,Opened,2.600553,,Opened,2.62435,
58.9989,Opened,2.588765,,Opened,2.628428,
59.0133,Opened,2.61564,,Opened,2.663059,
59.0275,Opened,2.592029,,Opened,2.621562,
59.0417,Opened,2.5952,,Opened,2.637228,
59.056,Opened,2.632556,,Opened,2.665058,
59.0704,Opened,2.645138,,Opened,2.670485,
59.0847,Opened,2.62505,,Opened,2.668274,
59.0986,Opened,2.639235,,Opened,2.655934,
59.1125,Opened,2.63812,,Opened,2.678462,
59.1268,Opened,2.636959,,Opened,2.681977,
59.1412,Opened,2.649759,,Opened,2.676265,
59.1556,Opened,2.682172,,Opened,2.697405,
59.1702,Opened,2.666862,,Opened,2.68177,
59.1845,Opened,2.690791,,Opened,2.726703,
59.1987,Opened,2.685063,,Opened,2.713728,
59.2131,Opened,2.678116,,Opened,2.69412,
59.2273,Opened,2.703831,,Opened,2.739107,
59.2415,Opened,2.681203,,Opened,2.720459,
59.256,Opened,2.701022,,Opened,2.748275,
59.2704,Opened,2.6764,,Opened,2.70677,
59.2846,Opened,2.713713,,Opened,2.745035,
59.299,Opened,2.701659,,Opened,2.772612,
59.3134,Opened,2.723928,,Opened,2.743507,
59.3281,Opened,2.707872,,Opened,2.732614,
59.3421,Opened,2.698866,,Opened,2.739733,
59.3566,Opened,2.68417,,Opened,2.721822,
59.3711,Opened,2.710448,,Opened,2.732174,
59.3851,Opened,2.713261,,Opened,2.727074,
59.3993,Opened,2.70482,,Opened,2.741381,
59.4136,Opened,2.712928,,Opened,2.747666,
59.4282,Opened,2.71764,,Opened,2.765021,
59.4425,Opened,2.718374,,Opened,2.731523,
59.4569,Opened,2.734678,,Opened,2.772879,
59.4715,Opened,2.743091,,Opened,2.776023,
59.486,Opened,2.746412,,Opened,2.776507,
59.5002,Opened,2.74163,,Opened,2.766754,
59.5146,Opened,2.720892,,Opened,2.751056,
59.5293,Opened,2.731165,,Opened,2.744439,
59.5438,Opened,2.728687,,Opened,2.760932,
59.5582,Opened,2.709121,,Opened,2.735609,
59.5727,Opened,2.710544,,Opened,2.747345,
59.5867,Opened,2.729979,,Opened,2.755275,
59.6011,Opened,2.718548,,Opened,2.753887,
59.6153,Opened,2.710846,,Opened,2.737604,
59.6295,Opened,2.729073,,Opened,2.761303,
59.6439,Opened,2.697165,,Opened,2.744536,
59.658,Opened,2.702657,,Opened,2.728873,
59.6722,Opened,2.722209,,Opened,2.749669,
59.6867,Opened,2.690475,,Opened,2.715184,
59.7008,Opened,2.717354,,Opened,2.743348,
59.715,Opened,2.696017,,Opened,2.712079,
59.7294,Opened,2.712965,,Opened,2.744034,
59.7436,Opened,2.698691,,Opened,2.745328,
59.7579,Opened,2.685507,,Opened,2.707712,
59.7725,Opened,2.689722,,Opened,2.718479,
59.7872,Opened,2.677313,,Opened,2.708277,
59.8015,Opened,2.68856,,Opened,2.724917,
59.8159,Opened,2.680249,,Opened,2.713713,
59.8303,Opened,2.663367,,Opened,2.694319,
59.8446,Opened,2.668648,,Opened,2.693571,
59.8591,Opened,2.67688,,Opened,2.710026,
59.8731,Opened,2.669111,,Opened,2.704946,
59.8876,Opened,2.6562,,Opened,2.689748,
59.9019,Opened,2.646048,,Opened,2.679342,
59.9157,Opened,2.616621,,Opened,2.648124,
59.9298,Opened,2.626905,,Opened,2.667684,
59.9441,Opened,2.603014,,Opened,2.644594,
59.9587,Opened,2.613839,,Opened,2.654268,
59.973,Opened,2.606389,,Opened,2.635365,
59.9872,Opened,2.623502,,Opened,2.659756,
60.0011,Opened,2.617457,,Opened,2.647549,
60.0155,Opened,2.585726,,Opened,2.61126,
60.0302,Opened,2.60249,,Opened,2.641827,
60.0446,Opened,2.554796,,Opened,2.567703,
60.0589,Opened,2.573425,,Opened,2.594549,
60.0732,Opened,2.557232,,Opened,2.586189,
60.0877,Opened,2.571861,,Opened,2.594695,
60.1021,Opened,2.540915,,Opened,2.563547,
60.1162,Opened,2.541787,,Opened,2.574436,
60.1306,Opened,2.56202,,Opened,2.583671,
60.1449,Opened,2.551257,,Opened,2.584026,
60.159,Opened,2.542948,,Opened,2.58939,
60.1731,Opened,2.553407,,Opened,2.59197,
60.1877,Opened,2.530176,,Opened,2.56249,
60.2021,Opened,2.535218,,Opened,2.574288,
60.2164,Opened,2.490443,,Opened,2.514357,
60.2307,Opened,2.515391,,Opened,2.548514,
60.2452,Opened,2.536548,,Opened,2.555139,
60.2595,Opened,2.520509,,Opened,2.549688,
60.2738,Opened,2.48246,,Opened,2.52638,
60.2884,Opened,2.513598,,Opened,2.54553,
60.3023,Opened,2.511172,,Opened,2.534758,
60.3169,Opened,2.499555,,Opened,2.534526,
60.3314,Opened,2.483909,,Opened,2.519308,
60.3461,Opened,2.503394,,Opened,2.518238,
60.3606,Opened,2.497644,,Opened,2.531188,
60.3751,Opened,2.487093,,Opened,2.518551,
60.3893,Opened,2.508911,,Opened,2.537288,
60.4036,Opened,2.485389,,Opened,2.537747,
60.4179,Opened,2.478484,,Opened,2.506075,
60.4323,Opened,2.48237,,Opened,2.507138,
60.4468,Opened,2.474242,,Opened,2.512231,
60.461,Opened,2.461501,,Opened,2.496646,
60.475,Opened,2.47998,,Opened,2.51182,
60.4891,Opened,2.480277,,Opened,2.513859,
60.5032,Opened,2.46285,,Opened,2.486609,
60.5174,Opened,2.473522,,Opened,2.511616,
60.5318,Opened,2.482723,,Opened,2.510944,
60.5459,Opened,2.479449,,Opened,2.510194,
60.5607,Opened,2.49626,,Opened,2.522477,
60.5749,Opened,2.466662,,Opened,2.501552,
60.5896,Opened,2.493332,,Opened,2.542349,
60.6041,Opened,2.484748,,Opened,2.505603,
60.6187,Opened,2.483155,,Opened,2.514368,
60.6331,Opened,2.480419,,Opened,2.514921,
60.6475,Opened,2.468364,,Opened,2.490258,
60.6621,Opened,2.470598,,Opened,2.491056,
60.6766,Opened,2.505649,,Opened,2.527715,
60.691,Opened,2.495389,,Opened,2.529256,
60.7054,Opened,2.512623,,Opened,2.549693,
60.7198,Opened,2.488056,,Opened,2.521944,
60.7341,Opened,2.509052,,Opened,2.542614,
60.7485,Opened,2.494636,,Opened,2.524185,
60.7627,Opened,2.501853,,Opened,2.541835,
60.7767,Opened,2.508494,,Opened,2.531305,
60.7913,Opened,2.524144,,Opened,2.550247,
60.8056,Opened,2.5202,,Opened,2.552651,
60.82,Opened,2.539798,,Opened,2.574321,
60.8343,Opened,2.53532,,Opened,2.570862,
60.8491,Opened,2.523638,,Opened,2.55624,
60.8637,Opened,2.555912,,Opened,2.580704,
60.8781,Opened,2.563545,,Opened,2.593295,
60.8924,Opened,2.567066,,Opened,2.602796,
60.9068,Opened,2.545834,,Opened,2.572274,
60.921,Opened,2.56758,,Opened,2.592433,
60.9355,Opened,2.576753,,Opened,2.604748,
60.9502,Opened,2.595837,,Opened,2.614808,
60.9645,Opened,2.552079,,Opened,2.583674,
60.9787,Opened,2.568035,,Opened,2.586403,
60.9932,Opened,2.587098,,Opened,2.607859,
61.0075,Opened,2.600012,,Opened,2.622044,
61.022,Opened,2.589831,,Opened,2.628739,
61.0363,Opened,2.612278,,Opened,2.636647,
61.0503,Opened,2.601458,,Opened,2.621707,
61.0649,Opened,2.609064,,Opened,2.628369,
61.0791,Opened,2.594156,,Opened,2.636721,
61.0934,Opened,2.626395,,Opened,2.65142,
61.1077,Opened,2.621327,,Opened,2.64896,
61.1211,Opened,2.635934,,Opened,2.668263,
61.1353,Opened,2.630804,,Opened,2.642551,
61.1498,Opened,2.633384,,Opened,2.67275,
61.164,Opened,2.648153,,Opened,2.676194,
61.1783,Opened,2.638045,,Opened,2.671949,
61.1928,Opened,2.64689,,Opened,2.686686,
61.2071,Opened,2.639891,,Opened,2.664654,
61.2211,Opened,2.633435,,Opened,2.672402,
61.2353,Opened,2.651622,,Opened,2.6781,
61.2498,Opened,2.676878,,Opened,2.705247,
61.2639,Opened,2.687235,,Opened,2.719867,
61.2781,Opened,2.685256,,Opened,2.72089,
61.2926,Opened,2.666194,,Opened,2.691227,
61.3066,Opened,2.670731,,Opened,2.72544,
61.3208,Opened,2.656591,,Opened,2.68817,
61.335,Opened,2.684255,,Opened,2.709171,
61.3492,Opened,2.663944,,Opened,2.692833,
61.3634,Opened,2.679741,,Opened,2.712259,
61.3779,Opened,2.670972,,Opened,2.713266,
61.3922,Opened,2.678914,,Opened,2.705022,
61.4066,Opened,2.66746,,Opened,2.705432,
61.4208,Opened,2.683189,,Opened,2.705701,
61.4353,Opened,2.669609,,Opened,2.706779,
61.4498,Opened,2.671278,,Opened,2.692179,
61.4639,Opened,2.657764,,Opened,2.690509,
61.4786,Opened,2.691918,,Opened,2.716535,
61.493,Opened,2.67708,,Opened,2.705127,
61.5069,Opened,2.679126,,Opened,2.714075,
61.5212,Opened,2.69942,,Opened,2.71382,
61.5352,Opened,2.686022,,Opened,2.704693,
61.5493,Opened,2.694231,,Opened,2.731663,
61.5634,Opened,2.669114,,Opened,2.715861,
61.5779,Opened,2.684037,,Opened,2.713227,
61.5924,Opened,2.679787,,Opened,2.708766,
61.6069,Opened,2.655985,,Opened,2.67241,
61.6211,Opened,2.661765,,Opened,2.69433,
61.6357,Opened,2.702384,,Opened,2.737275,
61.6498,Opened,2.67542,,Opened,2.696654,
61.6642,Opened,2.683984,,Opened,2.713996,
61.6788,Opened,2.662465,,Opened,2.681486,
61.6932,Opened,2.666035,,Opened,2.70502,
61.7075,Opened,2.653707,,Opened,2.691233,
61.722,Opened,2.658877,,Opened,2.668549,
61.7364,Opened,2.644407,,Opened,2.673549,
61.7508,Opened,2.642484,,Opened,2.687906,
61.7652,Opened,2.633997,,Opened,2.659168,
61.7793,Opened,2.621676,,Opened,2.650494,
61.7938,Opened,2.640619,,Opened,2.649615,
61.8078,Opened,2.613603,,Opened,2.648985,
61.8223,Opened,2.610621,,Opened,2.653952,
61.8369,Opened,2.602295,,Opened,2.636128,
61.8511,Opened,2.628504,,Opened,2.654944,
61.8656,Opened,2.60215,,Opened,2.627341,
61.88,Opened,2.592376,,Opened,2.619078,
61.8942,Opened,2.582403,,Opened,2.61639,
61.9087,Opened,2.60429,,Opened,2.633875,
61.9231,Opened,2.605406,,Opened,2.641776,
61.9377,Opened,2.596128,,Opened,2.641477,
61.952,Opened,2.578179,,Opened,2.616877,
61.9663,Opened,2.569242,,Opened,2.599684,
61.9806,Opened,2.560178,,Opened,2.594296,
61.9949,Opened,2.532382,,Opened,2.555128,
62.009,Opened,2.537906,,Opened,2.546312,
62.0233,Opened,2.54874,,Opened,2.58334,
62.0375,Opened,2.577582,,Opened,2.610548,
62.0516,Opened,2.533059,,Opened,2.563887,
62.0657,Opened,2.523276,,Opened,2.555752,
62.0799,Opened,2.54054,,Opened,2.555595,
62.0944,Opened,2.522414,,Opened,2.550396,
62.1087,Opened,2.5188,,Opened,2.578056,
62.1233,Opened,2.510605,,Opened,2.536457,
62.1383,Opened,2.516661,,Opened,2.541864,
62.1529,Opened,2.520415,,Opened,2.560478,
62.1669,Opened,2.532436,,Opened,2.554921,
62.181,Opened,2.49847,,Opened,2.527831,
62.1958,Opened,2.499854,,Opened,2.530064,
62.2096,Opened,2.482181,,Opened,2.515949,
62.2237,Opened,2.501554,,Opened,2.530423,
62.238,Opened,2.501369,,Opened,2.54057,
62.2521,Opened,2.491131,,Opened,2.524098,
62.2664,Opened,2.487562,,Opened,2.528304,
62.2804,Opened,2.495085,,Opened,2.524243,
62.2953,Opened,2.46917,,Opened,2.492586,
62.3095,Opened,2.467646,,Opened,2.497239,
62.3235,Opened,2.488038,,Opened,2.513805,
62.3383,Opened,2.461017,,Opened,2.490374,
62.3526,Opened,2.449447,,Opened,2.492464,
62.3668,Opened,2.456709,,Opened,2.485444,
62.3812,Opened,2.47697,,Opened,2.491043,
62.3957,Opened,2.477998,,Opened,2.521092,
62.4102,Opened,2.457014,,Opened,2.492247,
62.4246,Opened,2.466235,,Opened,2.508095,
62.4389,Opened,2.448454,,Opened,2.466006,
62.4532,Opened,2.455087,,Opened,2.478328,
62.4672,Opened,2.445184,,Opened,2.467574,
62.4819,Opened,2.474566,,Opened,2.496362,
62.4963,Opened,2.470575,,Opened,2.501547,
62.5102,Opened,2.456279,,Opened,2.501275,
62.5246,Opened,2.457798,,Opened,2.486968,
62.5387,Opened,2.467818,,Opened,2.510481,
62.5528,Opened,2.452905,,Opened,2.467799,
62.5667,Opened,2.460942,,Opened,2.500866,
62.5811,Opened,2.455313,,Opened,2.477937,
62.5952,Opened,2.46173,,Opened,2.476719,
62.6095,Opened,2.474594,,Opened,2.479108,
62.6239,Opened,2.468204,,Opened,2.49735,
62.6383,Opened,2.499405,,Opened,2.53593,
62.6526,Opened,2.495985,,Opened,2.541616,
62.6668,Opened,2.477356,,Opened,2.499032,
62.681,Opened,2.493992,,Opened,2.522783,
62.6949,Opened,2.50062,,Opened,2.536223,
62.7091,Opened,2.453525,,Opened,2.500053,
62.7236,Opened,2.489721,,Opened,2.529141,
62.7378,Opened,2.520263,,Opened,2.546481,
62.7522,Opened,2.496346,,Opened,2.514367,
62.7669,Opened,2.532791,,Opened,2.582067,
62.781,Opened,2.512122,,Opened,2.533281,
62.7954,Opened,2.541531,,Opened,2.580449,
62.8095,Opened,2.528016,,Opened,2.561763,
62.8233,Opened,2.534703,,Opened,2.571638,
62.8376,Opened,2.542227,,Opened,2.589962,
62.8522,Opened,2.550822,,Opened,2.579976,
62.8667,Opened,2.56343,,Opened,2.605098,
62.881,Opened,2.538884,,Opened,2.563711,
62.8949,Opened,2.558258,,Opened,2.573293,
62.909,Opened,2.559571,,Opened,2.588356,
62.9233,Opened,2.553045,,Opened,2.566005,
62.9374,Opened,2.580579,,Opened,2.608145,
62.9519,Opened,2.601854,,Opened,2.634339,
62.9664,Opened,2.601588,,Opened,2.62766,
62.9807,Opened,2.593243,,Opened,2.624804,
62.9947,Opened,2.609763,,Opened,2.65371,
63.009,Opened,2.607011,,Opened,2.639195,
63.0233,Opened,2.611001,,Opened,2.638081,
63.0375,Opened,2.609629,,Opened,2.640739,
63.0517,Opened,2.612694,,Opened,2.64781,
63.0662,Opened,2.610883,,Opened,2.648358,
63.0806,Opened,2.641133,,Opened,2.66325,
63.0951,Opened,2.643152,,Opened,2.681273,
63.1094,Opened,2.648039,,Opened,2.688021,
63.1237,Opened,2.662678,,Opened,2.694336,
63.138,Opened,2.679811,,Opened,2.700341,
63.1524,Opened,2.663033,,Opened,2.696579,
63.1668,Opened,2.65128,,Opened,2.683484,
63.181,Opened,2.643845,,Opened,2.668482,
63.195,Opened,2.688264,,Opened,2.718794,
63.2091,Opened,2.65433,,Opened,2.682111,
63.2236,Opened,2.678343,,Opened,2.73346,
63.2382,Opened,2.687809,,Opened,2.720123,
63.2521,Opened,2.703684,,Opened,2.730906,
63.2664,Opened,2.709963,,Opened,2.732783,
63.2807,Opened,2.708809,,Opened,2.746585,
63.2954,Opened,2.683556,,Opened,2.72048,
63.3095,Opened,2.712252,,Opened,2.741641,
63.3236,Opened,2.697912,,Opened,2.694315,
63.3379,Opened,2.706541,,Opened,2.743385,
63.3523,Opened,2.715065,,Opened,2.729319,
63.3664,Opened,2.71228,,Opened,2.750782,
63.3808,Opened,2.719034,,Opened,2.742011,
63.3953,Opened,2.733912,,Opened,2.75372,
63.4093,Opened,2.720065,,Opened,2.733806,
63.423,Opened,2.744224,,Opened,2.775627,
63.4374,Opened,2.72048,,Opened,2.754468,
63.4516,Opened,2.709802,,Opened,2.732039,
63.4659,Opened,2.732947,,Opened,2.781554,
63.4803,Opened,2.693897,,Opened,2.718735,
63.4948,Opened,2.721685,,Opened,2.733639,
63.5091,Opened,2.732339,,Opened,2.768365,
63.523,Opened,2.738378,,Opened,2.766389,
63.5375,Opened,2.744164,,Opened,2.770322,
63.5519,Opened,2.705309,,Opened,2.753165,
63.5665,Opened,2.702516,,Opened,2.732221,
63.5805,Opened,2.728014,,Opened,2.753094,
63.5952,Opened,2.711419,,Opened,2.750841,
63.6093,Opened,2.732513,,Opened,2.750604,
63.6235,Opened,2.726634,,Opened,2.755617,
63.6381,Opened,2.725415,,Opened,2.745756,
63.6522,Opened,2.719941,,Opened,2.742219,
63.6666,Opened,2.71199,,Opened,2.747961,
63.6808,Opened,2.695446,,Opened,2.7076,
63.695,Opened,2.707749,,Opened,2.731976,
63.7093,Opened,2.667715,,Opened,2.695782,
63.7237,Opened,2.700075,,Opened,2.733137,
63.7381,Opened,2.699072,,Opened,2.727368,
63.7526,Opened,2.666986,,Opened,2.72561,
63.7665,Opened,2.666858,,Opened,2.69845,
63.7807,Opened,2.669824,,Opened,2.69445,
63.7949,Opened,2.708241,,Opened,2.726319,
63.8092,Opened,2.675425,,Opened,2.709683,
63.8238,Opened,2.651631,,Opened,2.671016,
63.8381,Opened,2.664836,,Opened,2.693379,
63.8521,Opened,2.662418,,Opened,2.694328,
63.8663,Opened,2.639269,,Opened,2.671796,
63.8805,Opened,2.656414,,Opened,2.666644,
63.8948,Opened,2.640878,,Opened,2.670613,
63.9091,Opened,2.652796,,Opened,2.685684,
63.9236,Opened,2.615954,,Opened,2.640809,
63.9377,Opened,2.62653,,Opened,2.648248,
63.9523,Opened,2.596388,,Opened,2.625144,
63.9666,Opened,2.600562,,Opened,2.619289,
63.9808,Opened,2.614689,,Opened,2.64638,
63.9952,Opened,2.604861,,Opened,2.638008,
64.0096,Opened,2.607879,,Opened,2.624427,
64.0242,Opened,2.578137,,Opened,2.609796,
64.0387,Opened,2.576468,,Opened,2.601064,
64.053,Opened,2.572609,,Opened,2.597137,
64.067,Opened,2.553543,,Opened,2.593618,
64.0814,Opened,2.568145,,Opened,2.601547,
64.0957,Opened,2.560269,,Opened,2.594406,
64.1103,Opened,2.554881,,Opened,2.585967,
64.1248,Opened,2.542283,,Opened,2.568324,
64.1391,Opened,2.55764,,Opened,2.576952,
64.1534,Opened,2.554318,,Opened,2.582334,
64.1679,Opened,2.541066,,Opened,2.574956,
64.1821,Opened,2.541751,,Opened,2.578152,
64.1964,Opened,2.522249,,Opened,2.553144,
64.2102,Opened,2.531997,,Opened,2.564707,
64.2245,Opened,2.524856,,Opened,2.565211,
64.239,Opened,2.515114,,Opened,2.54478,
64.2533,Opened,2.528745,,Opened,2.56237,
64.2675,Opened,2.488072,,Opened,2.532946,
64.2819,Opened,2.51501,,Opened,2.537114,
64.2965,Opened,2.479627,,Opened,2.508175,
64.3106,Opened,2.501366,,Opened,2.528944,
64.3248,Opened,2.500163,,Opened,2.526015,
64.3392,Opened,2.490948,,Opened,2.520043,
64.3536,Opened,2.47061,,Opened,2.481995,
64.3679,Opened,2.480334,,Opened,2.523776,
64.3824,Opened,2.474037,,Opened,2.500168,
64.3968,Opened,2.481357,,Opened,2.513036,
64.4105,Opened,2.48849,,Opened,2.52555,
64.4251,Opened,2.482714,,Opened,2.522776,
64.4396,Opened,2.483552,,Opened,2.517179,
64.4537,Opened,2.464452,,Opened,2.484521,
64.468,Opened,2.483143,,Opened,2.506189,
64.4825,Opened,2.482891,,Opened,2.533315,
64.4964,Opened,2.467879,,Opened,2.489718,
64.5108,Opened,2.500707,,Opened,2.5329,
64.5249,Opened,2.462209,,Opened,2.510693,
64.5395,Opened,2.479396,,Opened,2.511355,
64.5537,Opened,2.467392,,Opened,2.505203,
64.568,Opened,2.47176,,Opened,2.508729,
64.5821,Opened,2.473274,,Opened,2.498933,
64.596,Opened,2.496374,,Opened,2.523432,
64.6102,Opened,2.473984,,Opened,2.517834,
64.6244,Opened,2.48182,,Opened,2.513607,
64.6392,Opened,2.483992,,Opened,2.540228,
64.6535,Opened,2.457646,,Opened,2.488927,
64.6679,Opened,2.483568,,Opened,2.519279,
64.682,Opened,2.472487,,Opened,2.499737,
