Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
79.7143,Opened,2.560667,,Opened,2.602992,
79.7285,Opened,2.540748,,Opened,2.555802,
79.7426,Opened,2.576232,,Opened,2.604944,
79.7567,Opened,2.537323,,Opened,2.554884,
79.771,Opened,2.540341,,Opened,2.555874,
79.7854,Opened,2.531595,,Opened,2.556071,
79.7998,Opened,2.527114,,Opened,2.563856,
79.8143,Opened,2.526307,,Opened,2.545835,
79.8285,Opened,2.506646,,Opened,2.531474,
79.8426,Opened,2.517717,,Opened,2.544002,
79.857,Opened,2.5106,,Opened,2.540571,
79.8712,Opened,2.502288,,Opened,2.545772,
79.8856,Opened,2.522154,,Opened,2.540885,
79.8999,Opened,2.512018,,Opened,2.547658,
79.9138,Opened,2.505123,,Opened,2.53956,
79.9285,Opened,2.48627,,Opened,2.51736,
79.9427,Opened,2.500286,,Opened,2.52702,
79.9571,Opened,2.48686,,Opened,2.514468,
79.9713,Opened,2.465241,,Opened,2.478608,
79.9858,Opened,2.463119,,Opened,2.496217,
80.0003,Opened,2.459164,,Opened,2.507957,
80.0145,Opened,2.44508,,Opened,2.496441,
80.0286,Opened,2.44484,,Opened,2.466055,
80.0426,Opened,2.440075,,Opened,2.472157,
80.0569,Opened,2.443924,,Opened,2.475668,
80.0713,Opened,2.431942,,Opened,2.47139,
80.0857,Opened,2.438534,,Opened,2.46521,
80.1002,Opened,2.414618,,Opened,2.443871,
80.1148,Opened,2.420104,,Opened,2.442651,
80.129,Opened,2.442772,,Opened,2.481114,
80.1432,Opened,2.401456,,Opened,2.420472,
80.1577,Opened,2.396004,,Opened,2.414425,
80.1719,Opened,2.38684,,Opened,2.41364,
80.1862,Opened,2.392203,,Opened,2.43928,
80.2008,Opened,2.404796,,Opened,2.440066,
80.2149,Opened,2.417968,,Opened,2.450462,
80.2292,Opened,2.389594,,Opened,2.415125,
80.2433,Opened,2.393888,,Opened,2.424448,
80.2576,Opened,2.363059,,Opened,2.406251,
80.2717,Opened,2.389156,,Opened,2.418932,
80.286,Opened,2.38594,,Opened,2.410246,
80.3004,Opened,2.37072,,Opened,2.396429,
80.3143,Opened,2.382507,,Opened,2.408558,
80.3286,Opened,2.365219,,Opened,2.401595,
80.3428,Opened,2.336317,,Opened,2.357905,
80.3568,Opened,2.386083,,Opened,2.422033,
80.3712,Opened,2.373751,,Opened,2.408697,
80.3856,Opened,2.351495,,Opened,2.392266,
80.4,Opened,2.378954,,Opened,2.398517,
80.4141,Opened,2.34243,,Opened,2.387331,
80.4285,Opened,2.363253,,Opened,2.383036,
80.4429,Opened,2.370798,,Opened,2.407573,
80.4575,Opened,2.339852,,Opened,2.370644,
80.4721,Opened,2.365826,,Opened,2.400243,
80.4862,Opened,2.374492,,Opened,2.403138,
80.5002,Opened,2.341378,,Opened,2.388634,
80.5146,Opened,2.346461,,Opened,2.369266,
80.5292,Opened,2.342827,,Opened,2.373165,
80.5434,Opened,2.330531,,Opened,2.366226,
80.5573,Opened,2.348458,,Opened,2.383588,
80.5716,Opened,2.35527,,Opened,2.386411,
80.5863,Opened,2.377653,,Opened,2.411074,
80.601,Opened,2.362718,,Opened,2.38201,
80.6155,Opened,2.355903,,Opened,2.390715,
80.63,Opened,2.368012,,Opened,2.413652,
80.6445,Opened,2.33969,,Opened,2.356305,
80.6589,Opened,2.360773,,Opened,2.361782,
80.6733,Opened,2.374999,,Opened,2.399762,
80.6876,Opened,2.370229,,Opened,2.400113,
80.7019,Opened,2.366708,,Opened,2.3957,
80.7161,Opened,2.387099,,Opened,2.410331,
80.7304,Opened,2.372904,,Opened,2.411161,
80.7446,Opened,2.383514,,Opened,2.419785,
80.7589,Opened,2.38602,,Opened,2.431581,
80.7733,Opened,2.415722,,Opened,2.448936,
80.7875,Opened,2.39402,,Opened,2.42112,
80.8018,Opened,2.423206,,Opened,2.450817,
80.8162,Opened,2.423976,,Opened,2.464994,
80.8307,Opened,2.41878,,Opened,2.446927,
80.8452,Opened,2.443097,,Opened,2.485786,
80.8594,Opened,2.427989,,Opened,2.452813,
80.8739,Opened,2.428361,,Opened,2.471013,
80.888,Opened,2.437,,Opened,2.466094,
80.9024,Opened,2.445988,,Opened,2.464694,
80.9168,Opened,2.442689,,Opened,2.469725,
80.9313,Opened,2.435705,,Opened,2.458687,
80.9456,Opened,2.431787,,Opened,2.450048,
80.9596,Opened,2.457145,,Opened,2.473316,
80.974,Opened,2.465346,,Opened,2.498093,
80.9881,Opened,2.455987,,Opened,2.487814,
81.0024,Opened,2.481817,,Opened,2.524711,
81.0165,Opened,2.460789,,Opened,2.489616,
81.0308,Opened,2.479319,,Opened,2.500109,
81.0455,Opened,2.507686,,Opened,2.528923,
81.0599,Opened,2.486591,,Opened,2.52394,
81.0743,Opened,2.503355,,Opened,2.503749,
81.0884,Opened,2.508441,,Opened,2.534886,
81.1025,Opened,2.498853,,Opened,2.505955,
81.1167,Opened,2.519129,,Opened,2.531233,
81.1305,Opened,2.526008,,Opened,2.561851,
81.1448,Opened,2.523917,,Opened,2.562384,
81.1594,Opened,2.548168,,Opened,2.572639,
81.1737,Opened,2.536214,,Opened,2.570065,
81.1882,Opened,2.554371,,Opened,2.566492,
81.2025,Opened,2.524251,,Opened,2.54619,
81.2172,Opened,2.574707,,Opened,2.599805,
81.2313,Opened,2.570565,,Opened,2.597558,
81.2453,Opened,2.534951,,Opened,2.535425,
81.2599,Opened,2.554215,,Opened,2.572413,
81.274,Opened,2.542528,,Opened,2.572889,
81.2883,Opened,2.574611,,Opened,2.591758,
81.3023,Opened,2.593521,,Opened,2.62967,
81.3166,Opened,2.591875,,Opened,2.627165,
81.3307,Opened,2.578217,,Opened,2.597845,
81.3447,Opened,2.562063,,Opened,2.593052,
81.3589,Opened,2.566331,,Opened,2.588103,
81.3733,Opened,2.592822,,Opened,2.62933,
81.3873,Opened,2.597596,,Opened,2.638218,
81.4016,Opened,2.568359,,Opened,2.603846,
81.4163,Opened,2.585954,,Opened,2.613018,
81.4305,Opened,2.612137,,Opened,2.632149,
81.4445,Opened,2.591961,,Opened,2.618252,
81.4589,Opened,2.611848,,Opened,2.638557,
81.4732,Opened,2.578059,,Opened,2.604661,
81.4877,Opened,2.580126,,Opened,2.608481,
81.5024,Opened,2.593224,,Opened,2.626101,
81.5166,Opened,2.597073,,Opened,2.622851,
81.5305,Opened,2.59583,,Opened,2.621051,
81.5448,Opened,2.597383,,Opened,2.615614,
81.5593,Opened,2.588548,,Opened,2.599478,
81.5738,Opened,2.594634,,Opened,2.641979,
81.5879,Opened,2.5777,,Opened,2.606707,
81.6019,Opened,2.583311,,Opened,2.617913,
81.6164,Opened,2.549983,,Opened,2.576802,
81.6309,Opened,2.569384,,Opened,2.611016,
81.6451,Opened,2.559285,,Opened,2.577117,
81.6593,Opened,2.570926,,Opened,2.60522,
81.6737,Opened,2.564199,,Opened,2.592312,
81.6881,Opened,2.571945,,Opened,2.579287,
81.7023,Opened,2.566047,,Opened,2.604318,
81.7165,Opened,2.543365,,Opened,2.578677,
81.731,Opened,2.559516,,Opened,2.595373,
81.7453,Opened,2.547092,,Opened,2.563307,
81.7597,Opened,2.533668,,Opened,2.544997,
81.7738,Opened,2.530541,,Opened,2.553526,
81.7882,Opened,2.508574,,Opened,2.555468,
81.8027,Opened,2.517037,,Opened,2.553871,
81.8168,Opened,2.540655,,Opened,2.581883,
81.8309,Opened,2.535081,,Opened,2.568258,
81.8448,Opened,2.531755,,Opened,2.564378,
81.859,Opened,2.510742,,Opened,2.550341,
81.873,Opened,2.521673,,Opened,2.543572,
81.8873,Opened,2.494374,,Opened,2.522173,
81.9015,Opened,2.524283,,Opened,2.551097,
81.916,Opened,2.497724,,Opened,2.521647,
81.9301,Opened,2.468314,,Opened,2.509977,
81.9443,Opened,2.474284,,Opened,2.515881,
81.9586,Opened,2.484078,,Opened,2.524683,
81.973,Opened,2.45069,,Opened,2.485421,
81.9878,Opened,2.467124,,Opened,2.507704,
82.0024,Opened,2.473247,,Opened,2.504397,
82.0167,Opened,2.46168,,Opened,2.494554,
82.0311,Opened,2.426245,,Opened,2.453968,
82.0457,Opened,2.419771,,Opened,2.448649,
82.0594,Opened,2.431151,,Opened,2.446139,
82.0739,Opened,2.433221,,Opened,2.479196,
82.0883,Opened,2.428295,,Opened,2.462991,
82.1025,Opened,2.419132,,Opened,2.447342,
82.1167,Opened,2.416456,,Opened,2.45539,
82.1309,Opened,2.421109,,Opened,2.44593,
82.1453,Opened,2.415563,,Opened,2.45066,
82.1592,Opened,2.390971,,Opened,2.412357,
82.1734,Opened,2.385298,,Opened,2.413651,
82.1879,Opened,2.389658,,Opened,2.414471,
82.2024,Opened,2.404572,,Opened,2.41928,
82.2166,Opened,2.38595,,Opened,2.407803,
82.2308,Opened,2.354367,,Opened,2.392864,
82.2448,Opened,2.363944,,Opened,2.395944,
82.259,Opened,2.36292,,Opened,2.377643,
82.2735,Opened,2.349848,,Opened,2.383653,
82.2878,Opened,2.357937,,Opened,2.386659,
82.3017,Opened,2.385335,,Opened,2.416649,
82.3162,Opened,2.364174,,Opened,2.405919,
82.3306,Opened,2.339504,,Opened,2.377034,
82.3448,Opened,2.361551,,Opened,2.375578,
82.3592,Opened,2.332814,,Opened,2.377815,
82.3737,Opened,2.355579,,Opened,2.397645,
82.388,Opened,2.346845,,Opened,2.376591,
82.4023,Opened,2.340289,,Opened,2.367038,
82.4168,Opened,2.340469,,Opened,2.376181,
82.4311,Opened,2.347648,,Opened,2.373261,
82.4456,Opened,2.328224,,Opened,2.362986,
82.46,Opened,2.37484,,Opened,2.401967,
82.4739,Opened,2.331379,,Opened,2.373884,
82.488,Opened,2.329832,,Opened,2.368894,
82.5021,Opened,2.330624,,Opened,2.367445,
82.5162,Opened,2.35196,,Opened,2.393976,
82.5305,Opened,2.341867,,Opened,2.379646,
82.5448,Opened,2.33119,,Opened,2.368103,
82.559,Opened,2.333285,,Opened,2.365757,
82.5731,Opened,2.35282,,Opened,2.376229,
82.5873,Opened,2.334714,,Opened,2.366606,
82.6018,Opened,2.34316,,Opened,2.363686,
82.6163,Opened,2.370675,,Opened,2.389083,
82.6312,Opened,2.353463,,Opened,2.390919,
82.6452,Opened,2.357187,,Opened,2.384341,
82.6595,Opened,2.348104,,Opened,2.381295,
82.6737,Opened,2.335215,,Opened,2.36671,
82.6883,Opened,2.332869,,Opened,2.360001,
82.7024,Opened,2.373996,,Opened,2.403971,
82.7168,Opened,2.363046,,Opened,2.3883,
82.7312,Opened,2.388721,,Opened,2.427004,
82.7452,Opened,2.379645,,Opened,2.417177,
82.7593,Opened,2.398272,,Opened,2.446736,
82.7737,Opened,2.397301,,Opened,2.429479,
82.7877,Opened,2.386546,,Opened,2.424888,
82.8017,Opened,2.375365,,Opened,2.410934,
82.8162,Opened,2.413059,,Opened,2.446705,
82.8305,Opened,2.40863,,Opened,2.448015,
82.8446,Opened,2.394355,,Opened,2.443421,
82.8592,Opened,2.400056,,Opened,2.420816,
82.8735,Opened,2.43133,,Opened,2.460323,
82.8881,Opened,2.430772,,Opened,2.46699,
82.9024,Opened,2.419844,,Opened,2.484833,
82.9169,Opened,2.446522,,Opened,2.470886,
82.9309,Opened,2.419823,,Opened,2.450719,
82.9447,Opened,2.422986,,Opened,2.463978,
82.9588,Opened,2.450192,,Opened,2.477128,
82.9731,Opened,2.449154,Data_LowAccuracy,Opened,2.479456,Data_LowAccuracy
82.9874,Opened,2.45976,,Opened,2.486741,
83.0018,Opened,2.444475,,Opened,2.484384,
83.0161,Opened,2.456888,,Opened,2.462385,
83.0305,Opened,2.471804,,Opened,2.486025,
83.0445,Opened,2.451006,,Opened,2.492356,
83.0588,Opened,2.469412,,Opened,2.500935,
83.0729,Opened,2.512119,,Opened,2.556798,
83.0874,Opened,2.500103,,Opened,2.531965,
83.1019,Opened,2.511119,,Opened,2.540813,
83.1162,Opened,2.523659,,Opened,2.570999,
83.13,Opened,2.52341,,Opened,2.548066,
83.144,Opened,2.524158,,Opened,2.559508,
83.1583,Opened,2.510238,,Opened,2.533874,
83.1729,Opened,2.505909,,Opened,2.512758,
83.1872,Opened,2.523015,,Opened,2.531899,
83.2015,Opened,2.51319,,Opened,2.563691,
83.2159,Opened,2.541084,,Opened,2.571107,
83.23,Opened,2.547857,,Opened,2.578911,
83.2441,Opened,2.561956,,Opened,2.588005,
83.2583,Opened,2.541957,,Opened,2.565558,
83.2728,Opened,2.547554,,Opened,2.558321,
83.2872,Opened,2.539296,,Opened,2.581382,
83.3015,Opened,2.555689,,Opened,2.593287,
83.316,Opened,2.561307,,Opened,2.598301,
83.3302,Opened,2.575686,,Opened,2.602369,
83.3443,Opened,2.564354,,Opened,2.592895,
83.3587,Opened,2.582123,,Opened,2.635256,
83.3734,Opened,2.57432,,Opened,2.605631,
83.3878,Opened,2.579832,,Opened,2.615435,
83.4019,Opened,2.590682,,Opened,2.632577,
83.4165,Opened,2.58181,,Opened,2.601251,
83.4304,Opened,2.558774,,Opened,2.598386,
83.4446,Opened,2.581047,,Opened,2.618559,
83.4589,Opened,2.586623,,Opened,2.60043,
83.4732,Opened,2.593044,,Opened,2.614563,
83.4875,Opened,2.593047,,Opened,2.604322,
83.5019,Opened,2.61019,,Opened,2.632749,
83.5159,Opened,2.593732,,Opened,2.644734,
83.5301,Opened,2.586037,,Opened,2.606306,
83.5445,Opened,2.586612,,Opened,2.619597,
83.5588,Opened,2.590196,,Opened,2.620874,
83.5731,Opened,2.572293,,Opened,2.586623,
83.5874,Opened,2.602234,,Opened,2.651643,
83.6016,Opened,2.564034,,Opened,2.592853,
83.6158,Opened,2.600636,,Opened,2.625598,
83.6303,Opened,2.582053,,Opened,2.605278,
83.6447,Opened,2.565,,Opened,2.601422,
83.6588,Opened,2.589247,,Opened,2.634668,
83.6733,Opened,2.55548,,Opened,2.579081,
83.6873,Opened,2.563528,,Opened,2.588658,
83.7015,Opened,2.565323,,Opened,2.590413,
83.7159,Opened,2.56125,,Opened,2.593491,
83.7301,Opened,2.543303,,Opened,2.561126,
83.7443,Opened,2.551814,,Opened,2.601862,
83.7582,Opened,2.54503,,Opened,2.551303,
83.7725,Opened,2.544568,,Opened,2.577232,
83.7868,Opened,2.550779,,Opened,2.584668,
83.801,Opened,2.526284,,Opened,2.564891,
83.8151,Opened,2.551739,,Opened,2.582442,
83.8295,Opened,2.539035,,Opened,2.555663,
83.8433,Opened,2.52726,,Opened,2.551431,
83.8573,Opened,2.542888,,Opened,2.551501,
83.8718,Opened,2.524994,,Opened,2.550549,
83.8859,Opened,2.511269,,Opened,2.539224,
83.8998,Opened,2.512626,,Opened,2.551889,
83.9144,Opened,2.497059,,Opened,2.527867,
83.9287,Opened,2.511464,,Opened,2.527734,
83.9429,Opened,2.489847,,Opened,2.516691,
83.9574,Opened,2.493432,,Opened,2.517723,
83.9718,Opened,2.472561,,Opened,2.506024,
83.9861,Opened,2.47633,,Opened,2.503634,
84.001,Opened,2.461225,,Opened,2.491854,
84.0158,Opened,2.466044,,Opened,2.507071,
84.0298,Opened,2.441694,,Opened,2.483409,
84.044,Opened,2.482421,,Opened,2.523364,
84.0583,Opened,2.450797,,Opened,2.469841,
84.0725,Opened,2.424009,,Opened,2.457679,
84.0869,Opened,2.442079,,Opened,2.489694,
84.1013,Opened,2.434462,,Opened,2.456655,
84.1153,Opened,2.433365,,Opened,2.461657,
84.1298,Opened,2.427358,,Opened,2.455006,
84.144,Opened,2.405443,,Opened,2.449128,
84.1583,Opened,2.405643,,Opened,2.430336,
84.1727,Opened,2.435225,,Opened,2.457075,
84.1868,Opened,2.394588,,Opened,2.418457,
84.2008,Opened,2.398077,,Opened,2.421923,
84.2153,Opened,2.385529,,Opened,2.422253,
84.2293,Opened,2.391361,,Opened,2.423698,
84.2436,Opened,2.381953,,Opened,2.407171,
84.2581,Opened,2.383006,,Opened,2.411755,
84.2725,Opened,2.377963,,Opened,2.400925,
84.2868,Opened,2.375305,,Opened,2.406847,
84.3011,Opened,2.380619,,Opened,2.389192,
84.3153,Opened,2.35814,,Opened,2.383208,
84.3298,Opened,2.375803,,Opened,2.411853,
84.3444,Opened,2.348079,,Opened,2.390665,
84.3584,Opened,2.382011,,Opened,2.416795,
84.3728,Opened,2.361602,,Opened,2.396953,
84.387,Opened,2.358699,,Opened,2.391109,
84.4015,Opened,2.363842,,Opened,2.404662,
84.416,Opened,2.361404,,Opened,2.398642,
84.4302,Opened,2.358392,,Opened,2.391406,
84.4446,Opened,2.362323,,Opened,2.395558,
84.459,Opened,2.348632,,Opened,2.382274,
84.4732,Opened,2.370895,,Opened,2.377056,
84.4873,Opened,2.341216,,Opened,2.372076,
84.5019,Opened,2.345495,,Opened,2.363382,
84.5161,Opened,2.347606,,Opened,2.379412,
84.5302,Opened,2.370531,,Opened,2.393066,
84.5444,Opened,2.362974,,Opened,2.38184,
84.5589,Opened,2.371571,,Opened,2.410276,
84.5734,Opened,2.359983,,Opened,2.388926,
84.5874,Opened,2.373834,,Opened,2.391979,
84.6015,Opened,2.369967,,Opened,2.403184,
84.616,Opened,2.351466,,Opened,2.382877,
84.6302,Opened,2.353188,,Opened,2.393016,
84.6447,Closed,2.360059,Data_Unreliable,Closed,2.369984,Data_Unreliable
84.6588,Closed,2.362739,Data_Unreliable,Closed,2.391062,Data_Unreliable
84.6733,Closed,2.352313,Data_Unreliable,Closed,2.391882,Data_Unreliable
84.6877,Opened,2.364728,,Opened,2.386804,
84.702,Opened,2.385047,,Opened,2.414075,
84.7162,Opened,2.354497,,Opened,2.379386,
84.7303,Opened,2.393759,,Opened,2.423227,
84.7447,Opened,2.392537,,Opened,2.430798,
84.7588,Opened,2.391935,,Opened,2.421733,
84.7736,Opened,2.413488,,Opened,2.43375,
84.7878,Opened,2.405323,,Opened,2.432644,
84.8019,Opened,2.415777,,Opened,2.448504,
84.8163,Opened,2.402495,,Opened,2.419892,
84.831,Opened,2.41855,,Opened,2.466667,
84.8452,Opened,2.437745,,Opened,2.480343,
84.8593,Opened,2.432746,,Opened,2.465136,
84.874,Opened,2.414872,,Opened,2.420489,
84.8884,Opened,2.439315,,Opened,2.473474,
84.9029,Opened,2.454774,,Opened,2.482045,
84.9175,Opened,2.451044,,Opened,2.479316,
84.9319,Opened,2.448047,,Opened,2.478981,
84.9461,Opened,2.443655,,Opened,2.488878,
84.96,Opened,2.465548,,Opened,2.499733,
84.9742,Opened,2.454941,,Opened,2.507537,
84.9885,Opened,2.478775,,Opened,2.503677,
85.0025,Opened,2.479651,,Opened,2.513791,
85.0168,Opened,2.518838,,Opened,2.551237,
85.0312,Opened,2.500232,,Opened,2.52163,
85.0457,Opened,2.501348,,Opened,2.529669,
85.0598,Opened,2.502883,,Opened,2.539303,
85.074,Opened,2.479653,,Opened,2.498726,
85.0884,Opened,2.524012,,Opened,2.55972,
85.1027,Opened,2.520289,,Opened,2.553233,
85.1171,Opened,2.519742,,Opened,2.54879,
85.1315,Opened,2.540061,,Opened,2.569855,
85.1461,Opened,2.543396,,Opened,2.570769,
85.1603,Opened,2.538916,,Opened,2.566496,
85.1745,Opened,2.542087,,Opened,2.577555,
85.1887,Opened,2.553138,,Opened,2.583615,
85.203,Opened,2.532415,,Opened,2.552218,
85.2174,Opened,2.561789,,Opened,2.575222,
85.2317,Opened,2.556164,,Opened,2.589473,
85.2459,Opened,2.559573,,Opened,2.581318,
85.2602,Opened,2.561907,,Opened,2.588016,
85.2746,Opened,2.564735,,Opened,2.582338,
85.2888,Opened,2.564606,,Opened,2.60848,
85.3034,Opened,2.568469,,Opened,2.609286,
85.3181,Opened,2.577112,,Opened,2.601036,
85.3324,Opened,2.583013,,Opened,2.603543,
85.3466,Opened,2.576785,,Opened,2.624789,
85.3609,Opened,2.601227,,Opened,2.627514,
85.3752,Opened,2.599707,,Opened,2.626431,
85.3895,Opened,2.598026,,Opened,2.629284,
85.4041,Opened,2.598213,,Opened,2.628373,
85.4185,Opened,2.569159,,Opened,2.596686,
85.4326,Opened,2.587099,,Opened,2.615651,
85.4465,Opened,2.588303,,Opened,2.619263,
85.4608,Opened,2.587521,,Opened,2.604156,
85.4752,Opened,2.601928,,Opened,2.59824,
85.4892,Opened,2.614997,,Opened,2.661127,
85.5036,Opened,2.598543,,Opened,2.636497,
85.5177,Opened,2.590755,,Opened,2.61045,
85.5318,Opened,2.591295,,Opened,2.648626,
85.5464,Opened,2.590212,,Opened,2.629493,
85.5607,Opened,2.597862,,Opened,2.629006,
85.5749,Opened,2.58356,,Opened,2.626887,
85.5896,Opened,2.583075,,Opened,2.614174,
85.6039,Opened,2.581121,,Opened,2.625472,
85.618,Opened,2.582718,,Opened,2.617996,
85.6321,Opened,2.592655,,Opened,2.623635,
85.6464,Opened,2.58374,,Opened,2.630257,
85.6606,Opened,2.55994,,Opened,2.580614,
85.6751,Opened,2.573306,,Opened,2.608151,
85.6891,Opened,2.590295,,Opened,2.619989,
85.7029,Opened,2.578951,,Opened,2.614759,
85.717,Opened,2.562357,,Opened,2.592079,
85.7314,Opened,2.568115,,Opened,2.611153,
85.7455,Opened,2.55961,,Opened,2.575589,
85.7597,Opened,2.569446,,Opened,2.600757,
85.7738,Opened,2.552447,,Opened,2.585929,
85.7882,Opened,2.526323,,Opened,2.557035,
85.8027,Opened,2.557462,,Opened,2.584703,
85.8169,Opened,2.54018,,Opened,2.557577,
85.8316,Opened,2.525566,,Opened,2.548024,
85.8458,Opened,2.506695,,Opened,2.524128,
85.8602,Opened,2.522817,,Opened,2.565907,
85.8746,Opened,2.497324,,Opened,2.528532,
85.8886,Opened,2.516968,,Opened,2.553356,
85.9026,Opened,2.51345,,Opened,2.541709,
85.9169,Opened,2.524364,,Opened,2.555473,
85.9312,Opened,2.502122,,Opened,2.528995,
85.9453,Opened,2.490206,,Opened,2.54168,
85.9592,Opened,2.474514,,Opened,2.50467,
85.9738,Opened,2.485066,,Opened,2.522916,
85.988,Opened,2.464452,,Opened,2.501436,
86.0024,Opened,2.485372,,Opened,2.5121,
86.0167,Opened,2.466225,,Opened,2.495744,
86.0311,Opened,2.462509,,Opened,2.504217,
86.0456,Opened,2.449959,,Opened,2.47964,
86.0599,Opened,2.437299,,Opened,2.466687,
86.0742,Opened,2.437612,,Opened,2.470278,
86.0887,Opened,2.428102,,Opened,2.451104,
86.103,Opened,2.455393,,Opened,2.476963,
86.1174,Opened,2.442142,,Opened,2.476837,
86.1315,Opened,2.424515,,Opened,2.461014,
86.1456,Opened,2.430258,,Opened,2.457112,
86.1596,Opened,2.431707,,Opened,2.461118,
86.1739,Opened,2.387345,,Opened,2.421697,
86.1883,Opened,2.40997,,Opened,2.435734,
86.2024,Opened,2.410449,,Opened,2.442596,
86.2165,Opened,2.398184,,Opened,2.426812,
86.2309,Opened,2.398801,,Opened,2.415821,
86.2453,Opened,2.38842,,Opened,2.419523,
86.2599,Opened,2.385292,,Opened,2.417351,
86.274,Opened,2.370331,,Opened,2.3839,
86.288,Opened,2.37837,,Opened,2.407925,
86.3023,Opened,2.364532,,Opened,2.391117,
86.3168,Opened,2.359421,,Opened,2.389455,
86.3311,Opened,2.359439,,Opened,2.400207,
86.3454,Opened,2.389743,,Opened,2.393252,
86.3594,Opened,2.344801,,Opened,2.382891,
86.3735,Opened,2.36488,,Opened,2.386782,
86.3881,Opened,2.353042,,Opened,2.387756,
86.4024,Opened,2.363076,,Opened,2.384169,
86.4166,Opened,2.342743,,Opened,2.374662,
86.4305,Opened,2.3506,,Opened,2.380764,
86.4446,Opened,2.357315,,Opened,2.388497,
86.4589,Opened,2.344933,,Opened,2.391532,
86.4734,Opened,2.354255,,Opened,2.380103,
86.4877,Opened,2.344763,,Opened,2.394854,
86.5018,Opened,2.342024,,Opened,2.362964,
86.5162,Opened,2.370656,,Opened,2.404812,
86.5308,Opened,2.340451,,Opened,2.374372,
86.5455,Opened,2.335014,,Opened,2.3559,
86.5597,Opened,2.342022,,Opened,2.379933,
86.574,Opened,2.329416,,Opened,2.357273,
86.5883,Opened,2.348453,,Opened,2.391215,
86.6027,Opened,2.370163,,Opened,2.400238,
86.6168,Opened,2.370952,,Opened,2.40732,
86.6312,Opened,2.367823,,Opened,2.411216,
86.6451,Opened,2.362531,,Opened,2.390565,
86.6591,Opened,2.38941,,Opened,2.421372,
86.6736,Opened,2.370362,,Opened,2.402183,
86.688,Opened,2.361638,,Opened,2.410827,
86.7024,Opened,2.381835,,Opened,2.39323,
86.7169,Opened,2.387006,,Opened,2.424801,
86.7312,Opened,2.382218,,Opened,2.420946,
86.7457,Opened,2.402889,,Opened,2.444933,
86.7598,Opened,2.387952,,Opened,2.404811,
86.774,Opened,2.390689,,Opened,2.421563,
86.788,Opened,2.391512,,Opened,2.413262,
86.8024,Opened,2.401728,,Opened,2.436672,
86.8168,Opened,2.405327,,Opened,2.423113,
86.8312,Opened,2.412873,,Opened,2.448822,
86.8454,Opened,2.390795,,Opened,2.420411,
86.8599,Opened,2.408658,,Opened,2.44719,
86.8742,Opened,2.446775,,Opened,2.484511,
86.8884,Opened,2.440545,,Opened,2.479076,
86.9027,Opened,2.447354,,Opened,2.482405,
86.9173,Opened,2.447228,,Opened,2.469842,
86.9316,Opened,2.437662,,Opened,2.479931,
86.9456,Opened,2.444323,,Opened,2.479893,
86.9598,Opened,2.468116,,Opened,2.492721,
86.9742,Opened,2.470499,,Opened,2.485025,
86.9885,Opened,2.486606,,Opened,2.501975,
87.0026,Opened,2.441956,,Opened,2.472226,
87.0171,Opened,2.467249,,Opened,2.500822,
87.0315,Opened,2.47286,,Opened,2.523525,
87.0455,Opened,2.48019,,Opened,2.517361,
87.0598,Opened,2.488815,,Opened,2.514011,
87.0737,Opened,2.516629,,Opened,2.529008,
87.0879,Opened,2.492459,,Opened,2.515753,
87.1022,Opened,2.520872,,Opened,2.541916,
87.1161,Opened,2.492659,,Opened,2.531521,
87.1307,Opened,2.518653,,Opened,2.54043,
87.1447,Opened,2.515679,,Opened,2.548643,
87.1591,Opened,2.535649,,Opened,2.57015,
87.1734,Opened,2.524935,,Opened,2.543103,
87.1879,Opened,2.534851,,Opened,2.559072,
87.2023,Opened,2.537647,,Opened,2.566502,
87.2168,Opened,2.544097,,Opened,2.580189,
87.231,Opened,2.5465,,Opened,2.583318,
87.2452,Opened,2.573685,,Opened,2.584813,
87.2594,Opened,2.560433,,Opened,2.595705,
87.2738,Opened,2.548485,,Opened,2.57911,
87.2883,Opened,2.548775,,Opened,2.589239,
87.3026,Opened,2.598674,,Opened,2.641143,
87.3167,Opened,2.586248,,Opened,2.61406,
87.3312,Opened,2.585513,,Opened,2.605741,
87.3455,Opened,2.572763,,Opened,2.609853,
87.3595,Opened,2.612756,,Opened,2.653025,
87.3736,Opened,2.578913,,Opened,2.623841,
87.3877,Opened,2.591018,,Opened,2.609702,
87.4019,Opened,2.59809,,Opened,2.640133,
87.416,Opened,2.574291,,Opened,2.604126,
87.4307,Opened,2.587694,,Opened,2.608015,
87.4449,Opened,2.577908,,Opened,2.606153,
87.4593,Opened,2.586705,,Opened,2.613716,
87.4739,Opened,2.579104,,Opened,2.602254,
87.4881,Opened,2.595191,,Opened,2.639381,
87.5021,Opened,2.578591,,Opened,2.603688,
87.5162,Opened,2.605591,,Opened,2.630655,
87.5305,Opened,2.592477,,Opened,2.633463,
87.5445,Opened,2.591762,,Opened,2.61327,
87.5586,Opened,2.600702,,Opened,2.634875,
87.573,Opened,2.593809,,Opened,2.633869,
87.5873,Opened,2.596611,,Opened,2.618894,
87.6016,Opened,2.586514,,Opened,2.601594,
87.6158,Opened,2.589403,,Opened,2.625071,
87.6303,Opened,2.587578,,Opened,2.605326,
87.6447,Opened,2.54656,,Opened,2.585025,
