Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
17.5325,Opened,2.626429,,Opened,2.640842,
17.5467,Opened,2.626402,,Opened,2.646701,
17.5611,Opened,2.631463,,Opened,2.658344,
17.5754,Opened,2.615725,,Opened,2.644694,
17.5895,Opened,2.637509,,Opened,2.658265,
17.6036,Opened,2.635282,,Opened,2.669101,
17.6177,Opened,2.626857,,Opened,2.658294,
17.6317,Opened,2.642448,,Opened,2.701797,
17.6457,Opened,2.612188,,Opened,2.647703,
17.6599,Opened,2.643738,,Opened,2.684563,
17.6742,Opened,2.634909,,Opened,2.674542,
17.6885,Opened,2.623891,,Opened,2.657011,
17.7028,Opened,2.614215,,Opened,2.664456,
17.7171,Opened,2.63826,,Opened,2.68146,
17.731,Opened,2.65677,,Opened,2.672681,
17.7452,Opened,2.65223,,Opened,2.681036,
17.7593,Opened,2.641166,,Opened,2.675288,
17.7735,Opened,2.645646,,Opened,2.681481,
17.7879,Opened,2.673008,,Opened,2.689007,
17.8021,Opened,2.653967,,Opened,2.673567,
17.8166,Opened,2.649732,,Opened,2.678244,
17.8306,Opened,2.64682,,Opened,2.675389,
17.8453,Opened,2.655088,,Opened,2.693785,
17.8596,Opened,2.65855,,Opened,2.671952,
17.8741,Opened,2.656147,,Opened,2.68887,
17.8883,Opened,2.64776,,Opened,2.666963,
17.9027,Opened,2.644666,,Opened,2.667689,
17.9167,Opened,2.656055,,Opened,2.693078,
17.9311,Opened,2.659188,,Opened,2.685894,
17.9458,Opened,2.651918,,Opened,2.690647,
17.9598,Opened,2.646438,,Opened,2.658549,
17.9741,Opened,2.607686,,Opened,2.629013,
17.9881,Opened,2.635639,,Opened,2.646387,
18.0024,Opened,2.6107,,Opened,2.644327,
18.0171,Opened,2.602309,,Opened,2.619374,
18.0317,Opened,2.609766,,Opened,2.636648,
18.046,Opened,2.62213,,Opened,2.655463,
18.06,Opened,2.593283,,Opened,2.636556,
18.074,Opened,2.592855,,Opened,2.612779,
18.0885,Opened,2.609199,,Opened,2.643912,
18.1024,Opened,2.587639,,Opened,2.627479,
18.1167,Opened,2.603916,,Opened,2.637892,
18.1308,Opened,2.601408,,Opened,2.624667,
18.1447,Opened,2.578805,,Opened,2.619391,
18.1588,Opened,2.600449,,Opened,2.647107,
18.1728,Opened,2.577737,,Opened,2.607265,
18.1871,Opened,2.575818,,Opened,2.618511,
18.2012,Opened,2.580759,,Opened,2.591683,
18.2153,Opened,2.547674,,Opened,2.576399,
18.2294,Opened,2.547594,,Opened,2.573455,
18.2434,Opened,2.568251,,Opened,2.571936,
18.2578,Opened,2.5573,,Opened,2.589272,
18.2726,Opened,2.564044,,Opened,2.591723,
18.287,Opened,2.547552,,Opened,2.583497,
18.3014,Opened,2.532272,,Opened,2.565685,
18.3161,Opened,2.507675,,Opened,2.533938,
18.33,Opened,2.516908,,Opened,2.545691,
18.3441,Opened,2.545142,,Opened,2.560255,
18.3583,Opened,2.52314,,Opened,2.557538,
18.3726,Opened,2.524208,,Opened,2.556422,
18.3868,Opened,2.508881,,Opened,2.555888,
18.4009,Opened,2.50815,,Opened,2.52752,
18.415,Opened,2.502729,,Opened,2.533183,
18.4294,Opened,2.511642,,Opened,2.538291,
18.4438,Opened,2.510644,,Opened,2.550824,
18.4582,Opened,2.46803,,Opened,2.494778,
18.4724,Opened,2.479041,,Opened,2.502165,
18.4867,Opened,2.483267,,Opened,2.511812,
18.5008,Opened,2.457738,,Opened,2.495857,
18.515,Opened,2.443628,,Opened,2.474986,
18.5294,Opened,2.448873,,Opened,2.478863,
18.5435,Opened,2.470364,,Opened,2.521224,
18.5578,Opened,2.449589,,Opened,2.477377,
18.5719,Opened,2.456533,,Opened,2.503881,
18.586,Opened,2.466292,,Opened,2.502054,
18.6005,Opened,2.45654,,Opened,2.489166,
18.6145,Opened,2.446815,,Opened,2.488794,
18.6287,Opened,2.441823,,Opened,2.472762,
18.6431,Opened,2.442268,,Opened,2.474793,
18.6573,Opened,2.434368,,Opened,2.457734,
18.6716,Opened,2.429615,,Opened,2.472124,
18.6859,Opened,2.452439,,Opened,2.472851,
18.7001,Opened,2.426268,,Opened,2.45379,
18.7142,Opened,2.443276,,Opened,2.490288,
18.7287,Opened,2.428667,,Opened,2.452361,
18.7428,Opened,2.438334,,Opened,2.470852,
18.757,Opened,2.434081,,Opened,2.468082,
18.7712,Opened,2.425427,,Opened,2.453208,
18.7855,Opened,2.439433,,Opened,2.471422,
18.8003,Opened,2.41536,,Opened,2.450129,
18.8143,Opened,2.430504,,Opened,2.458469,
18.8286,Opened,2.429352,,Opened,2.455551,
18.843,Opened,2.42322,,Opened,2.451369,
18.8573,Opened,2.438194,,Opened,2.486235,
18.8713,Opened,2.449519,,Opened,2.484884,
18.8857,Opened,2.423237,,Opened,2.445506,
18.9002,Opened,2.442136,,Opened,2.482753,
18.9143,Opened,2.45119,,Opened,2.488139,
18.9287,Opened,2.480736,,Opened,2.512194,
18.9428,Opened,2.444395,,Opened,2.481207,
18.9572,Opened,2.455095,,Opened,2.481184,
18.9715,Opened,2.462776,,Opened,2.500829,
18.986,Opened,2.459753,,Opened,2.500852,
19.0004,Opened,2.471806,,Opened,2.499496,
19.015,Opened,2.442832,,Opened,2.496556,
19.0295,Opened,2.464155,,Opened,2.500219,
19.0437,Opened,2.472052,,Opened,2.497401,
19.058,Opened,2.450973,,Opened,2.492461,
19.0724,Opened,2.482211,,Opened,2.518582,
19.0867,Opened,2.48654,,Opened,2.526548,
19.1007,Opened,2.490174,,Opened,2.510958,
19.1148,Opened,2.476621,,Opened,2.51446,
19.1291,Opened,2.502211,,Opened,2.545,
19.1435,Opened,2.497359,,Opened,2.532161,
19.1576,Opened,2.511878,,Opened,2.551981,
19.1719,Opened,2.520142,,Opened,2.560227,
19.1863,Opened,2.515044,,Opened,2.541909,
19.2007,Opened,2.527973,,Opened,2.549104,
19.2149,Opened,2.54229,,Opened,2.567084,
19.2294,Opened,2.534638,,Opened,2.571862,
19.2437,Opened,2.539692,,Opened,2.558574,
19.2578,Opened,2.541491,,Opened,2.562389,
19.2717,Opened,2.565921,,Opened,2.590141,
19.286,Opened,2.571215,,Opened,2.60976,
19.3006,Opened,2.567288,,Opened,2.57845,
19.315,Opened,2.573558,,Opened,2.601865,
19.3291,Opened,2.570276,,Opened,2.594566,
19.3433,Opened,2.590931,,Opened,2.64151,
19.3576,Opened,2.594337,,Opened,2.626445,
19.3722,Opened,2.588144,,Opened,2.585141,
19.3865,Opened,2.596267,,Opened,2.61552,
19.4008,Opened,2.595384,,Opened,2.623853,
19.4151,Opened,2.629485,,Opened,2.658761,
19.4297,Opened,2.627957,,Opened,2.647232,
19.4439,Opened,2.61482,,Opened,2.644669,
19.4584,Opened,2.613874,,Opened,2.627485,
19.4728,Opened,2.63135,,Opened,2.661147,
19.4871,Opened,2.654717,,Opened,2.685965,
19.5012,Opened,2.644713,,Opened,2.664399,
19.5153,Opened,2.653557,,Opened,2.688213,
19.5298,Opened,2.667243,,Opened,2.687128,
19.5444,Opened,2.668054,,Opened,2.686032,
19.5586,Opened,2.657175,,Opened,2.693575,
19.5728,Opened,2.701318,,Opened,2.744462,
19.587,Opened,2.673382,,Opened,2.682987,
19.6012,Opened,2.663529,,Opened,2.698829,
19.6155,Opened,2.697226,,Opened,2.740036,
19.6297,Opened,2.686413,,Opened,2.694292,
19.6438,Opened,2.689332,,Opened,2.705327,
19.6581,Opened,2.726301,,Opened,2.753072,
19.6724,Opened,2.71527,,Opened,2.746536,
19.687,Opened,2.693227,,Opened,2.711559,
19.7013,Opened,2.705481,,Opened,2.737778,
19.7155,Opened,2.694387,,Opened,2.731542,
19.7298,Opened,2.70063,,Opened,2.721193,
19.7443,Opened,2.696758,,Opened,2.724441,
19.7582,Opened,2.726443,,Opened,2.753149,
19.772,Opened,2.719301,,Opened,2.744861,
19.7863,Opened,2.724634,,Opened,2.77001,
19.8007,Opened,2.73729,,Opened,2.763552,
19.815,Opened,2.73316,,Opened,2.761114,
19.8295,Opened,2.695453,,Opened,2.721408,
19.8439,Opened,2.727233,,Opened,2.758962,
19.8583,Opened,2.702315,,Opened,2.725141,
19.8725,Opened,2.731522,,Opened,2.746784,
19.8865,Opened,2.72771,,Opened,2.754052,
19.901,Opened,2.722285,,Opened,2.74674,
19.9149,Opened,2.683037,,Opened,2.722935,
19.9288,Opened,2.715126,,Opened,2.730134,
19.9432,Opened,2.722943,,Opened,2.755592,
19.9578,Opened,2.710181,,Opened,2.745048,
19.972,Opened,2.712325,,Opened,2.758476,
19.9865,Opened,2.695909,,Opened,2.722316,
20.0009,Opened,2.703271,,Opened,2.721433,
20.0152,Opened,2.699106,,Opened,2.723694,
20.0296,Opened,2.683369,,Opened,2.686839,
20.0442,Opened,2.700779,,Opened,2.722797,
20.0587,Opened,2.679569,,Opened,2.699018,
20.0727,Opened,2.671962,,Opened,2.696087,
20.0867,Opened,2.696359,,Opened,2.726788,
20.1009,Opened,2.67884,,Opened,2.709302,
20.1153,Opened,2.669313,,Opened,2.701955,
20.1296,Opened,2.656131,,Opened,2.684354,
20.1438,Opened,2.651463,,Opened,2.688136,
20.1585,Opened,2.662165,,Opened,2.686011,
20.1729,Opened,2.660312,,Opened,2.694898,
20.1873,Opened,2.662887,,Opened,2.67323,
20.2014,Opened,2.656412,,Opened,2.687395,
20.2157,Opened,2.654703,,Opened,2.682852,
20.2302,Opened,2.630957,,Opened,2.66912,
20.2448,Opened,2.613771,,Opened,2.636369,
20.2594,Opened,2.621081,,Opened,2.644785,
20.2744,Opened,2.617482,,Opened,2.670511,
20.2887,Opened,2.600945,,Opened,2.621174,
20.3033,Opened,2.60629,,Opened,2.624496,
20.3172,Opened,2.599117,,Opened,2.618683,
20.3317,Opened,2.580545,,Opened,2.594871,
20.346,Opened,2.584796,,Opened,2.601374,
20.3602,Opened,2.588216,,Opened,2.615192,
20.3744,Opened,2.573651,,Opened,2.606291,
20.3888,Opened,2.562086,,Opened,2.614841,
20.4031,Opened,2.558794,,Opened,2.607271,
20.4175,Opened,2.584346,,Opened,2.623303,
20.432,Opened,2.542472,,Opened,2.56795,
20.4462,Opened,2.53852,,Opened,2.568615,
20.4608,Opened,2.539819,,Opened,2.577024,
20.4752,Opened,2.529899,,Opened,2.553281,
20.4894,Opened,2.54052,,Opened,2.558694,
20.5037,Opened,2.546846,,Opened,2.571663,
20.518,Opened,2.531503,,Opened,2.560986,
20.5322,Opened,2.523575,,Opened,2.562493,
20.5463,Opened,2.527979,,Opened,2.552242,
20.5606,Opened,2.527881,,Opened,2.558654,
20.5746,Opened,2.497459,,Opened,2.52611,
20.5886,Opened,2.493143,,Opened,2.532991,
20.6029,Opened,2.472706,,Opened,2.522181,
20.6168,Opened,2.493097,,Opened,2.530018,
20.631,Opened,2.477899,,Opened,2.51545,
20.6445,Opened,2.465851,,Opened,2.490758,
20.659,Opened,2.469923,,Opened,2.491607,
20.6733,Opened,2.48536,,Opened,2.509699,
20.6874,Opened,2.463693,,Opened,2.476461,
20.7019,Opened,2.492506,,Opened,2.547418,
20.7162,Opened,2.467958,,Opened,2.492683,
20.7307,Opened,2.465479,,Opened,2.500166,
20.745,Opened,2.455146,,Opened,2.504438,
20.7593,Opened,2.462924,,Opened,2.497744,
20.7736,Opened,2.469067,,Opened,2.507585,
20.788,Opened,2.470425,,Opened,2.498642,
20.8026,Opened,2.4686,,Opened,2.515433,
20.8165,Opened,2.449425,,Opened,2.473114,
20.8312,Opened,2.462283,,Opened,2.483412,
20.8456,Opened,2.445473,,Opened,2.490573,
20.8595,Opened,2.472787,,Opened,2.496105,
20.874,Opened,2.450176,,Opened,2.480724,
20.8882,Opened,2.464223,,Opened,2.489196,
20.9024,Opened,2.453344,,Opened,2.488868,
20.9167,Opened,2.472188,,Opened,2.479554,
20.931,Opened,2.467853,,Opened,2.521628,
20.9456,Opened,2.450149,,Opened,2.484016,
20.9598,Opened,2.457151,,Opened,2.490069,
20.9741,Opened,2.4824,,Opened,2.512707,
20.9887,Opened,2.482413,,Opened,2.513894,
21.0031,Opened,2.475769,,Opened,2.511608,
21.0175,Opened,2.481326,,Opened,2.524318,
21.0319,Opened,2.470107,,Opened,2.503892,
21.0457,Opened,2.468899,,Opened,2.496299,
21.0598,Opened,2.466427,,Opened,2.505335,
21.0742,Opened,2.475504,,Opened,2.496924,
21.0887,Opened,2.475391,,Opened,2.502177,
21.1033,Opened,2.5022,,Opened,2.526261,
21.1176,Opened,2.498066,,Opened,2.527569,
21.1323,Opened,2.500889,,Opened,2.532749,
21.1465,Opened,2.513545,,Opened,2.544773,
21.1608,Opened,2.497898,,Opened,2.518254,
21.1753,Opened,2.502832,,Opened,2.534374,
21.1901,Opened,2.510374,,Opened,2.544815,
21.2043,Opened,2.520009,,Opened,2.55983,
21.2187,Opened,2.512469,,Opened,2.546999,
21.2327,Opened,2.542545,,Opened,2.576269,
21.2467,Opened,2.50449,,Opened,2.541036,
21.2608,Opened,2.521417,,Opened,2.546609,
21.275,Opened,2.544318,,Opened,2.587274,
21.2893,Opened,2.539558,,Opened,2.561335,
21.3036,Opened,2.542802,,Opened,2.561138,
21.3178,Opened,2.548037,,Opened,2.584476,
21.3321,Opened,2.56052,,Opened,2.578107,
21.3467,Opened,2.545184,,Opened,2.567549,
21.361,Opened,2.575412,,Opened,2.612582,
21.3752,Opened,2.550611,,Opened,2.591008,
21.3893,Opened,2.546485,,Opened,2.598124,
21.4035,Opened,2.587359,,Opened,2.616575,
21.4176,Opened,2.575921,,Opened,2.614244,
21.4321,Opened,2.566283,,Opened,2.590337,
21.4464,Opened,2.600006,,Opened,2.623526,
21.4606,Opened,2.583435,,Opened,2.617305,
21.4751,Opened,2.5914,,Opened,2.628904,
21.4893,Opened,2.57393,,Opened,2.578211,
21.5039,Opened,2.608899,,Opened,2.626152,
21.5182,Opened,2.619332,,Opened,2.663727,
21.5329,Opened,2.625637,,Opened,2.664773,
21.5472,Opened,2.616672,,Opened,2.627336,
21.5619,Opened,2.620265,,Opened,2.650302,
21.5763,Opened,2.637136,,Opened,2.689959,
21.5906,Opened,2.636947,,Opened,2.671224,
21.6051,Opened,2.60791,,Opened,2.640821,
21.6199,Opened,2.653939,,Opened,2.665617,
21.6345,Opened,2.632945,,Opened,2.667358,
21.6488,Opened,2.612212,,Opened,2.634188,
21.663,Opened,2.626481,,Opened,2.657221,
21.677,Opened,2.651928,,Opened,2.69775,
21.6914,Opened,2.63404,,Opened,2.656679,
21.7054,Opened,2.626764,,Opened,2.664062,
21.7195,Opened,2.650904,,Opened,2.678196,
21.7336,Opened,2.650742,,Opened,2.66996,
21.7481,Opened,2.627894,,Opened,2.663283,
21.7623,Opened,2.658205,,Opened,2.700177,
21.7768,Opened,2.650544,,Opened,2.667195,
21.791,Opened,2.638999,,Opened,2.673883,
21.8052,Opened,2.657178,,Opened,2.686299,
21.8193,Opened,2.65659,,Opened,2.673424,
21.8336,Opened,2.640966,,Opened,2.664379,
21.8478,Opened,2.653107,,Opened,2.684632,
21.8622,Opened,2.658695,,Opened,2.696597,
21.877,Opened,2.65748,,Opened,2.705185,
21.8911,Opened,2.631507,,Opened,2.66868,
21.9053,Opened,2.643959,,Opened,2.684595,
21.9195,Opened,2.636858,,Opened,2.679797,
21.9339,Opened,2.644333,,Opened,2.681097,
21.9479,Opened,2.638574,,Opened,2.662705,
21.9624,Opened,2.63888,,Opened,2.64785,
21.9768,Opened,2.627942,,Opened,2.660403,
21.9908,Opened,2.642218,,Opened,2.686423,
22.0049,Opened,2.63279,,Opened,2.646451,
22.019,Opened,2.634261,,Opened,2.65402,
22.0336,Opened,2.637511,,Opened,2.645745,
22.048,Opened,2.600304,,Opened,2.625633,
22.0623,Opened,2.610951,,Opened,2.630321,
22.0765,Opened,2.596506,,Opened,2.618689,
22.0908,Opened,2.597529,,Opened,2.637379,
22.1051,Opened,2.621177,,Opened,2.643507,
22.1194,Opened,2.60281,,Opened,2.643693,
22.1338,Opened,2.602919,,Opened,2.616246,
22.148,Opened,2.564025,,Opened,2.591694,
22.1625,Opened,2.582334,,Opened,2.602752,
22.1766,Opened,2.582809,,Opened,2.608446,
22.1907,Opened,2.585274,,Opened,2.608511,
22.2053,Opened,2.560994,,Opened,2.598352,
22.2194,Opened,2.56736,,Opened,2.5868,
22.2335,Opened,2.563443,,Opened,2.590674,
22.2477,Opened,2.559993,,Opened,2.573704,
22.262,Opened,2.560806,,Opened,2.586548,
22.2761,Opened,2.570643,,Opened,2.593896,
22.2904,Opened,2.548515,,Opened,2.566705,
22.3044,Opened,2.540167,,Opened,2.572499,
22.3187,Opened,2.520521,,Opened,2.565535,
22.333,Opened,2.517518,,Opened,2.540714,
22.3474,Opened,2.513387,,Opened,2.541109,
22.3614,Opened,2.510706,,Opened,2.552698,
22.3757,Opened,2.512469,,Opened,2.542691,
22.3902,Opened,2.504117,,Opened,2.535548,
22.4045,Opened,2.52284,,Opened,2.547874,
22.4188,Opened,2.489266,,Opened,2.514129,
22.4332,Opened,2.50229,,Opened,2.547044,
22.4475,Opened,2.518188,,Opened,2.553488,
22.4612,Opened,2.498729,,Opened,2.532003,
22.4753,Opened,2.461835,,Opened,2.485542,
22.4894,Opened,2.480794,,Opened,2.512064,
22.5038,Opened,2.479116,,Opened,2.495565,
22.518,Opened,2.466411,,Opened,2.507392,
22.5319,Opened,2.465475,,Opened,2.487596,
22.5461,Opened,2.477876,,Opened,2.499752,
22.5606,Opened,2.446133,,Opened,2.488358,
22.5748,Opened,2.458963,,Opened,2.485423,
22.5893,Opened,2.444681,,Opened,2.47533,
22.6037,Opened,2.447998,,Opened,2.472766,
22.6181,Opened,2.445252,,Opened,2.480222,
22.6323,Opened,2.448713,,Opened,2.474474,
22.6464,Opened,2.438517,,Opened,2.477796,
22.6609,Opened,2.437352,,Opened,2.4695,
22.6751,Opened,2.44372,,Opened,2.475534,
22.6894,Opened,2.439402,,Opened,2.461076,
22.7036,Opened,2.432351,,Opened,2.46897,
22.7175,Opened,2.420864,,Opened,2.441168,
22.7321,Opened,2.42906,,Opened,2.449954,
22.7468,Opened,2.416501,,Opened,2.442762,
22.7613,Opened,2.440967,,Opened,2.473175,
22.7755,Opened,2.437372,,Opened,2.471053,
22.7898,Opened,2.405461,,Opened,2.437394,
22.8043,Opened,2.442496,,Opened,2.471489,
22.8187,Opened,2.423038,,Opened,2.443495,
22.8328,Opened,2.440543,,Opened,2.474282,
22.8471,Opened,2.437357,,Opened,2.484696,
22.8616,Opened,2.434631,,Opened,2.469473,
22.876,Opened,2.446311,,Opened,2.477043,
22.8904,Opened,2.453836,,Opened,2.497062,
22.9048,Opened,2.45593,,Opened,2.476472,
22.9193,Opened,2.430942,,Opened,2.46864,
22.9332,Opened,2.451223,,Opened,2.486449,
22.9478,Opened,2.427599,,Opened,2.454987,
22.9622,Opened,2.455681,,Opened,2.480443,
22.9765,Opened,2.472192,,Opened,2.519056,
22.9907,Opened,2.483989,,Opened,2.526599,
23.0055,Opened,2.463903,,Opened,2.493512,
23.0201,Opened,2.471341,,Opened,2.50711,
23.0343,Opened,2.461322,,Opened,2.483411,
23.0488,Opened,2.506651,,Opened,2.545639,
23.0631,Opened,2.457047,,Opened,2.476354,
23.0771,Opened,2.494828,,Opened,2.518906,
23.0912,Opened,2.485398,,Opened,2.511972,
23.1052,Opened,2.4856,,Opened,2.510304,
23.1198,Opened,2.502109,,Opened,2.520655,
23.1343,Opened,2.497699,,Opened,2.512074,
23.1484,Opened,2.508391,,Opened,2.544889,
23.1628,Opened,2.51688,,Opened,2.545582,
23.177,Opened,2.527776,,Opened,2.555018,
23.1912,Opened,2.531098,,Opened,2.574311,
23.2054,Opened,2.522488,,Opened,2.554052,
23.2199,Opened,2.557552,,Opened,2.583747,
23.2345,Opened,2.539702,,Opened,2.56664,
23.2491,Opened,2.547536,,Opened,2.578929,
23.2634,Opened,2.553586,,Opened,2.590011,
23.2779,Opened,2.553869,,Opened,2.598715,
23.2921,Opened,2.569712,,Opened,2.588165,
23.3066,Opened,2.577309,,Opened,2.612063,
23.3208,Opened,2.581572,,Opened,2.611168,
23.335,Opened,2.576052,,Opened,2.617595,
23.3496,Opened,2.582284,,Opened,2.610611,
23.3635,Opened,2.600401,,Opened,2.616286,
23.378,Opened,2.59979,,Opened,2.632736,
23.3924,Opened,2.620263,,Opened,2.660503,
23.4066,Opened,2.595092,,Opened,2.637682,
23.4212,Opened,2.623151,,Opened,2.656996,
23.4355,Opened,2.632645,,Opened,2.673322,
23.4497,Opened,2.609215,,Opened,2.636987,
23.4641,Opened,2.64186,,Opened,2.664376,
23.478,Opened,2.648483,,Opened,2.663598,
23.4926,Opened,2.659168,,Opened,2.692429,
23.5068,Opened,2.649538,,Opened,2.683946,
23.521,Opened,2.630969,,Opened,2.653265,
23.5352,Opened,2.682548,,Opened,2.721333,
23.5494,Opened,2.665762,,Opened,2.713122,
23.5638,Opened,2.680764,,Opened,2.709982,
23.5781,Opened,2.672043,,Opened,2.692997,
23.5926,Opened,2.670417,,Opened,2.699293,
23.607,Opened,2.666313,,Opened,2.723764,
23.621,Opened,2.696873,,Opened,2.721023,
23.6352,Opened,2.675581,,Opened,2.706257,
23.6494,Opened,2.679508,,Opened,2.698756,
23.6635,Opened,2.709792,,Opened,2.718059,
23.678,Opened,2.680136,,Opened,2.700462,
23.6923,Opened,2.710516,,Opened,2.732032,
23.7066,Opened,2.714115,,Opened,2.748052,
23.7208,Opened,2.699802,,Opened,2.71525,
23.7352,Opened,2.694614,,Opened,2.711036,
23.7495,Opened,2.712082,,Opened,2.747663,
23.7639,Opened,2.673849,,Opened,2.698225,
23.7781,Opened,2.722322,,Opened,2.755907,
23.7924,Opened,2.710529,,Opened,2.735905,
23.8064,Opened,2.717478,,Opened,2.744823,
23.8208,Opened,2.715473,,Opened,2.730576,
23.835,Opened,2.722576,,Opened,2.756297,
23.849,Opened,2.715824,,Opened,2.745291,
23.8634,Opened,2.711283,,Opened,2.741826,
23.8782,Opened,2.719333,,Opened,2.766075,
23.8926,Opened,2.723928,,Opened,2.745015,
23.907,Opened,2.701289,,Opened,2.733034,
23.9212,Opened,2.721663,,Opened,2.743844,
23.9357,Opened,2.725313,,Opened,2.761397,
23.9498,Opened,2.712737,,Opened,2.749246,
23.964,Opened,2.705763,,Opened,2.736224,
23.9777,Opened,2.704791,,Opened,2.71987,
23.9919,Opened,2.703349,,Opened,2.743435,
24.0062,Opened,2.692833,,Opened,2.728578,
24.0206,Opened,2.684759,,Opened,2.726537,
24.035,Opened,2.681966,,Opened,2.700895,
24.0492,Opened,2.70933,,Opened,2.746984,
24.064,Opened,2.673829,,Opened,2.692197,
24.0785,Opened,2.670681,,Opened,2.693363,
24.0926,Opened,2.680322,,Opened,2.720214,
24.1072,Opened,2.667107,,Opened,2.703852,
24.1211,Opened,2.690191,,Opened,2.712856,
24.1351,Opened,2.669949,,Opened,2.686695,
24.1492,Opened,2.655011,,Opened,2.683864,
24.1635,Opened,2.654684,,Opened,2.681251,
24.1777,Opened,2.666955,,Opened,2.710272,
24.1922,Opened,2.652275,,Opened,2.680072,
24.2065,Opened,2.631842,,Opened,2.668056,
24.2211,Opened,2.652615,,Opened,2.670909,
24.2351,Opened,2.617831,,Opened,2.658083,
24.2493,Opened,2.622273,,Opened,2.648975,
24.2633,Opened,2.61971,,Opened,2.634485,
24.2776,Opened,2.619425,,Opened,2.659932,
24.2916,Opened,2.600584,,Opened,2.633996,
24.306,Opened,2.595013,,Opened,2.614308,
24.3203,Opened,2.604414,,Opened,2.637703,
24.3346,Opened,2.587663,,Opened,2.622676,
24.3489,Opened,2.592505,,Opened,2.626616,
24.3633,Opened,2.591133,,Opened,2.6241,
24.3778,Opened,2.563316,,Opened,2.58102,
24.392,Opened,2.564322,,Opened,2.58198,
24.4061,Opened,2.560516,,Opened,2.595948,
24.4203,Opened,2.556759,,Opened,2.579145,
24.4347,Opened,2.561928,,Opened,2.587396,
24.4487,Opened,2.54051,,Opened,2.559045,
24.4625,Opened,2.539153,,Opened,2.571992,
24.4769,Opened,2.561216,,Opened,2.590768,
24.4914,Opened,2.538373,,Opened,2.555511,
24.5055,Opened,2.516774,,Opened,2.550644,
24.5202,Opened,2.513786,,Opened,2.548128,
24.5345,Opened,2.507923,,Opened,2.548057,
24.5488,Opened,2.503151,,Opened,2.541681,
24.5632,Opened,2.533734,,Opened,2.570358,
24.5775,Opened,2.506217,,Opened,2.53233,
24.5919,Opened,2.495521,,Opened,2.526448,
24.6065,Opened,2.48564,,Opened,2.520702,
24.6206,Opened,2.493551,,Opened,2.498497,
24.6346,Opened,2.481329,,Opened,2.496518,
24.6487,Opened,2.48524,,Opened,2.510215,
24.6628,Opened,2.458477,,Opened,2.493254,
24.677,Opened,2.472459,,Opened,2.534288,
24.6914,Opened,2.466681,,Opened,2.479048,
24.7056,Opened,2.447842,,Opened,2.489502,
24.72,Opened,2.463921,,Opened,2.502454,
24.7342,Opened,2.461037,,Opened,2.487635,
24.7483,Opened,2.442975,,Opened,2.46511,
24.7624,Opened,2.462435,,Opened,2.472522,
24.7764,Opened,2.452106,,Opened,2.482112,
24.791,Opened,2.447719,,Opened,2.477854,
24.8051,Opened,2.431475,,Opened,2.459597,
24.8193,Opened,2.469907,,Opened,2.488621,
24.8339,Opened,2.453855,,Opened,2.484597,
24.8485,Opened,2.468351,,Opened,2.495509,
24.8627,Opened,2.460825,,Opened,2.487923,
24.8768,Opened,2.44692,,Opened,2.476343,
24.891,Opened,2.438379,,Opened,2.467955,
24.9053,Opened,2.459481,,Opened,2.486951,
24.9193,Opened,2.455611,,Opened,2.496365,
24.9334,Opened,2.472686,,Opened,2.510459,
24.9481,Opened,2.45543,,Opened,2.492387,
24.9625,Opened,2.459661,,Opened,2.489219,
