Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
21.5006,Opened,2.72461,,Opened,2.760472,
21.5148,Opened,2.707975,,Opened,2.716291,
21.5293,Opened,2.748737,,Opened,2.777966,
21.5436,Opened,2.729853,,Opened,2.752349,
21.5577,Opened,2.740635,,Opened,2.749164,
21.5719,Opened,2.741636,,Opened,2.770401,
21.5866,Opened,2.758378,,Opened,2.790863,
21.6009,Opened,2.741005,,Opened,2.788333,
21.6155,Opened,2.755058,,Opened,2.784189,
21.6301,Opened,2.752053,,Opened,2.780284,
21.6443,Opened,2.738869,,Opened,2.78089,
21.6585,Opened,2.747396,,Opened,2.773375,
21.6727,Opened,2.748228,,Opened,2.779402,
21.687,Opened,2.748218,,Opened,2.77832,
21.7011,Opened,2.751392,,Opened,2.792287,
21.7151,Opened,2.736207,,Opened,2.771662,
21.7297,Opened,2.745036,,Opened,2.778856,
21.7439,Opened,2.75417,,Opened,2.778229,
21.7581,Opened,2.760273,,Opened,2.782891,
21.7725,Opened,2.748946,,Opened,2.78009,
21.7867,Opened,2.751161,,Opened,2.785239,
21.801,Opened,2.757477,,Opened,2.76909,
21.8153,Opened,2.726613,,Opened,2.776529,
21.8296,Opened,2.740529,,Opened,2.757926,
21.844,Opened,2.741828,,Opened,2.79962,
21.858,Opened,2.722571,,Opened,2.768259,
21.8728,Opened,2.740636,,Opened,2.78026,
21.8871,Opened,2.722014,,Opened,2.740957,
21.9016,Opened,2.720823,,Opened,2.733274,
21.9162,Opened,2.734157,,Opened,2.769733,
21.9308,Opened,2.733252,,Opened,2.769791,
21.945,Opened,2.707763,,Opened,2.737925,
21.9593,Opened,2.707897,,Opened,2.740732,
21.9735,Opened,2.704252,,Opened,2.750154,
21.9879,Opened,2.705362,,Opened,2.715713,
22.0021,Opened,2.722102,,Opened,2.747469,
22.0161,Opened,2.699245,,Opened,2.717819,
22.0302,Opened,2.681954,,Opened,2.696724,
22.0444,Opened,2.676992,,Opened,2.70823,
22.0585,Opened,2.659823,,Opened,2.670828,
22.073,Opened,2.665439,,Opened,2.702384,
22.0868,Opened,2.678439,,Opened,2.701561,
22.1008,Opened,2.658769,,Opened,2.701278,
22.115,Opened,2.65925,,Opened,2.690091,
22.1295,Opened,2.64019,,Opened,2.673932,
22.1433,Opened,2.638854,,Opened,2.683298,
22.1575,Opened,2.649501,,Opened,2.680516,
22.1719,Opened,2.63188,,Opened,2.671851,
22.1859,Opened,2.645105,,Opened,2.679643,
22.2001,Opened,2.635189,,Opened,2.656626,
22.2144,Opened,2.628582,,Opened,2.665512,
22.2285,Opened,2.633851,,Opened,2.675661,
22.243,Opened,2.613455,,Opened,2.644629,
22.2574,Opened,2.622843,,Opened,2.663043,
22.2717,Opened,2.63735,,Opened,2.671819,
22.286,Opened,2.632035,,Opened,2.658906,
22.3005,Opened,2.605662,,Opened,2.646141,
22.3149,Opened,2.603503,,Opened,2.650494,
22.329,Opened,2.602605,,Opened,2.620337,
22.3436,Opened,2.598839,,Opened,2.639827,
22.3578,Opened,2.568252,,Opened,2.611808,
22.3723,Opened,2.57165,,Opened,2.599641,
22.3868,Opened,2.599628,,Opened,2.627602,
22.4013,Opened,2.588162,,Opened,2.614981,
22.4158,Opened,2.574731,,Opened,2.574041,
22.4301,Opened,2.551049,,Opened,2.60722,
22.4442,Opened,2.562493,,Opened,2.604222,
22.4583,Opened,2.554697,,Opened,2.576739,
22.4725,Opened,2.592543,,Opened,2.640037,
22.4867,Opened,2.584239,,Opened,2.633015,
22.5008,Opened,2.559842,,Opened,2.577886,
22.5148,Opened,2.586286,,Opened,2.608588,
22.5292,Opened,2.550038,,Opened,2.577185,
22.5438,Opened,2.54482,,Opened,2.570622,
22.5585,Opened,2.567604,,Opened,2.622423,
22.5728,Opened,2.553381,,Opened,2.581865,
22.5871,Opened,2.568396,,Opened,2.60189,
22.6011,Opened,2.563418,,Opened,2.582689,
22.6154,Opened,2.570611,,Opened,2.608969,
22.6297,Opened,2.571933,,Opened,2.585507,
22.6437,Opened,2.584233,,Opened,2.619749,
22.6578,Opened,2.56934,,Opened,2.598772,
22.6715,Opened,2.581678,,Opened,2.629803,
22.6861,Opened,2.564315,,Opened,2.597433,
22.7006,Opened,2.554332,,Opened,2.582555,
22.715,Opened,2.595115,,Opened,2.618362,
22.729,Opened,2.577348,,Opened,2.60705,
22.7431,Opened,2.565984,,Opened,2.596573,
22.7573,Opened,2.600576,,Opened,2.623993,
22.7719,Opened,2.57304,,Opened,2.597462,
22.7862,Opened,2.584117,,Opened,2.591043,
22.8008,Opened,2.595792,,Opened,2.640969,
22.8152,Opened,2.593037,,Opened,2.627859,
22.8297,Opened,2.610753,,Opened,2.637915,
22.8438,Opened,2.610135,,Opened,2.632152,
22.8579,Opened,2.620679,,Opened,2.657337,
22.8725,Opened,2.608125,,Opened,2.646528,
22.8868,Opened,2.60606,,Opened,2.627436,
22.9011,Opened,2.618639,,Opened,2.671343,
22.9156,Opened,2.647976,,Opened,2.680967,
22.9299,Opened,2.61691,,Opened,2.668311,
22.944,Opened,2.632006,,Opened,2.663918,
22.9583,Opened,2.642671,,Opened,2.673793,
22.9726,Opened,2.641418,,Opened,2.692017,
22.9873,Opened,2.657524,,Opened,2.688808,
23.0015,Opened,2.670694,,Opened,2.686432,
23.0155,Opened,2.682761,,Opened,2.723824,
23.0297,Opened,2.659138,,Opened,2.69723,
23.0441,Opened,2.687259,,Opened,2.720846,
23.0583,Opened,2.686944,,Opened,2.716089,
23.0726,Opened,2.67492,,Opened,2.705326,
23.087,Opened,2.678522,,Opened,2.701079,
23.1009,Opened,2.685792,,Opened,2.721458,
23.1147,Opened,2.698716,,Opened,2.715896,
23.1292,Opened,2.687564,,Opened,2.715043,
23.1435,Opened,2.722059,,Opened,2.757977,
23.1578,Opened,2.722188,,Opened,2.74531,
23.1721,Opened,2.726112,,Opened,2.76283,
23.1866,Opened,2.722117,,Opened,2.747468,
23.2007,Opened,2.750939,,Opened,2.774038,
23.2147,Opened,2.735249,,Opened,2.759193,
23.2293,Opened,2.747856,,Opened,2.783176,
23.2432,Opened,2.737463,,Opened,2.778598,
23.2576,Opened,2.751892,,Opened,2.805171,
23.2719,Opened,2.751643,,Opened,2.793879,
23.2863,Opened,2.750117,,Opened,2.774318,
23.3008,Opened,2.768647,,Opened,2.792034,
23.3153,Opened,2.773224,,Opened,2.793717,
23.3298,Opened,2.776507,,Opened,2.814567,
23.3443,Opened,2.770834,,Opened,2.816327,
23.3589,Opened,2.786597,,Opened,2.811788,
23.3735,Opened,2.810345,,Opened,2.850443,
23.3875,Opened,2.796021,,Opened,2.816065,
23.4017,Opened,2.815552,,Opened,2.850746,
23.4153,Opened,2.789834,,Opened,2.800547,
23.43,Opened,2.792708,,Opened,2.821874,
23.4439,Opened,2.798945,,Opened,2.815382,
23.4584,Opened,2.831281,,Opened,2.858506,
23.4725,Opened,2.813851,,Opened,2.849276,
23.4868,Opened,2.825104,,Opened,2.842322,
23.5011,Opened,2.831,,Opened,2.86049,
23.5154,Opened,2.824551,,Opened,2.8381,
23.5299,Opened,2.828588,,Opened,2.88042,
23.5442,Opened,2.814948,,Opened,2.842128,
23.5586,Opened,2.812684,,Opened,2.85047,
23.5728,Opened,2.821236,,Opened,2.848237,
23.5875,Opened,2.814657,,Opened,2.850982,
23.6019,Opened,2.847552,,Opened,2.877324,
23.6165,Opened,2.822059,,Opened,2.857151,
23.6313,Opened,2.831152,,Opened,2.85863,
23.6457,Opened,2.848162,,Opened,2.880755,
23.6599,Closed,2.836482,Data_Unreliable,Closed,2.870598,Data_Unreliable
23.6748,Closed,2.845198,Data_Unreliable,Closed,2.858427,Data_Unreliable
23.689,Closed,2.850107,Data_Unreliable,Closed,2.867032,Data_Unreliable
23.7031,Closed,2.852155,Data_Unreliable,Closed,2.873924,Data_Unreliable
23.7174,Closed,2.822128,Data_Unreliable,Closed,2.870112,Data_Unreliable
23.7317,Closed,2.816914,Data_Unreliable,Closed,2.846442,Data_Unreliable
23.7458,Opened,2.823039,,Opened,2.843531,
23.7602,Opened,2.807235,,Opened,2.83837,
23.7744,Opened,2.828514,,Opened,2.870092,
23.7887,Opened,2.813065,,Opened,2.845097,
23.803,Opened,2.811158,,Opened,2.835446,
23.8174,Opened,2.797445,,Opened,2.829272,
23.8317,Opened,2.823574,,Opened,2.872011,
23.8461,Opened,2.793429,,Opened,2.834201,
23.8606,Opened,2.788757,,Opened,2.816575,
23.875,Opened,2.778618,,Opened,2.799629,
23.8897,Opened,2.785604,,Opened,2.813423,
23.9038,Opened,2.761521,,Opened,2.77974,
23.9183,Opened,2.783038,,Opened,2.818158,
23.9327,Opened,2.743662,,Opened,2.786239,
23.9472,Opened,2.760884,,Opened,2.781349,
23.9615,Opened,2.758449,,Opened,2.77706,
23.9756,Opened,2.775011,,Opened,2.807515,
23.99,Opened,2.743576,,Opened,2.7778,
24.004,Opened,2.763101,,Opened,2.804494,
24.0181,Opened,2.748941,,Opened,2.768568,
24.0318,Opened,2.722462,,Opened,2.758846,
24.0459,Opened,2.707713,,Opened,2.739147,
24.0601,Opened,2.745115,,Opened,2.764237,
24.0745,Opened,2.717467,,Opened,2.747007,
24.0889,Opened,2.695122,,Opened,2.710017,
24.103,Opened,2.714449,,Opened,2.759958,
24.1175,Opened,2.722957,,Opened,2.757739,
24.1315,Opened,2.671296,,Opened,2.702972,
24.1458,Opened,2.690685,,Opened,2.729526,
24.1602,Opened,2.680391,,Opened,2.731402,
24.1746,Opened,2.685514,,Opened,2.720489,
24.1888,Opened,2.684285,,Opened,2.706919,
24.2032,Opened,2.658668,,Opened,2.697724,
24.2174,Opened,2.669559,,Opened,2.681439,
24.2319,Opened,2.647256,,Opened,2.675264,
24.2467,Opened,2.65421,,Opened,2.685855,
24.2613,Opened,2.642054,,Opened,2.682782,
24.2755,Opened,2.610995,,Opened,2.635035,
24.29,Opened,2.63056,,Opened,2.660875,
24.3041,Opened,2.63698,,Opened,2.666023,
24.3184,Opened,2.594322,,Opened,2.623852,
24.333,Opened,2.623645,,Opened,2.640001,
24.3476,Opened,2.587815,,Opened,2.61673,
24.3618,Opened,2.620277,,Opened,2.655021,
24.3762,Opened,2.57448,,Opened,2.611988,
24.3903,Opened,2.581441,,Opened,2.604318,
24.405,Opened,2.599932,,Opened,2.639709,
24.4195,Opened,2.568159,,Opened,2.620582,
24.4339,Opened,2.576196,,Opened,2.59995,
24.448,Opened,2.562695,,Opened,2.581828,
24.4619,Opened,2.555072,,Opened,2.602573,
24.4765,Opened,2.562088,,Opened,2.606387,
24.491,Opened,2.58682,,Opened,2.620864,
24.5053,Opened,2.554312,,Opened,2.591848,
24.5197,Opened,2.532706,,Opened,2.565438,
24.5343,Opened,2.545794,,Opened,2.551899,
24.5482,Opened,2.550377,,Opened,2.561455,
24.5627,Opened,2.551464,,Opened,2.57998,
24.5771,Opened,2.540713,,Opened,2.581706,
24.5913,Opened,2.527584,,Opened,2.577137,
24.6057,Opened,2.522407,,Opened,2.552637,
24.6198,Opened,2.517399,,Opened,2.547555,
24.6342,Opened,2.524529,,Opened,2.576302,
24.6484,Opened,2.513648,,Opened,2.540041,
24.6625,Opened,2.534129,,Opened,2.557558,
24.6764,Opened,2.523642,,Opened,2.55736,
24.6908,Opened,2.52123,,Opened,2.572506,
24.7053,Opened,2.536811,,Opened,2.56052,
24.7197,Opened,2.512896,,Opened,2.536951,
24.734,Opened,2.497534,,Opened,2.530832,
24.7483,Opened,2.541158,,Opened,2.57396,
24.7628,Opened,2.524121,,Opened,2.562744,
24.7773,Opened,2.524576,,Opened,2.542345,
24.7913,Opened,2.544992,,Opened,2.562684,
24.8058,Opened,2.522149,,Opened,2.556571,
24.82,Opened,2.538772,,Opened,2.579639,
24.8348,Opened,2.543912,,Opened,2.586637,
24.8494,Opened,2.544249,,Opened,2.584839,
24.8636,Opened,2.549588,,Opened,2.596219,
24.8779,Opened,2.548899,,Opened,2.567604,
24.8922,Opened,2.548276,,Opened,2.584739,
24.9065,Opened,2.566308,,Opened,2.587635,
24.921,Opened,2.56876,,Opened,2.603269,
24.9355,Opened,2.562867,,Opened,2.581143,
24.9499,Opened,2.558856,,Opened,2.594386,
24.9641,Opened,2.576094,,Opened,2.582978,
24.9784,Opened,2.563082,,Opened,2.586367,
24.9926,Opened,2.57678,,Opened,2.603935,
25.0067,Opened,2.571769,,Opened,2.596563,
25.0214,Opened,2.571616,,Opened,2.602042,
25.0356,Opened,2.58997,,Opened,2.609249,
25.0497,Opened,2.602098,,Opened,2.638447,
25.0641,Opened,2.611208,,Opened,2.651592,
25.078,Opened,2.633737,,Opened,2.663451,
25.0923,Opened,2.609839,,Opened,2.642897,
25.1066,Opened,2.594184,,Opened,2.609677,
25.1212,Opened,2.615209,,Opened,2.634614,
25.1353,Opened,2.63345,,Opened,2.661163,
25.1498,Opened,2.655258,,Opened,2.676552,
25.1639,Opened,2.610491,,Opened,2.637073,
25.1782,Opened,2.648592,,Opened,2.658824,
25.1921,Opened,2.627613,,Opened,2.662396,
25.2069,Opened,2.652067,,Opened,2.676391,
25.2212,Opened,2.641736,,Opened,2.659542,
25.2354,Opened,2.660774,,Opened,2.694255,
25.2499,Opened,2.653394,,Opened,2.69287,
25.264,Opened,2.682475,,Opened,2.713371,
25.2784,Opened,2.678574,,Opened,2.70452,
25.2926,Opened,2.668828,,Opened,2.678042,
25.307,Opened,2.68431,,Opened,2.71178,
25.3211,Opened,2.692398,,Opened,2.733939,
25.3357,Opened,2.685028,,Opened,2.705954,
25.3499,Opened,2.69765,,Opened,2.725801,
25.3645,Opened,2.70244,,Opened,2.719268,
25.3787,Opened,2.701511,,Opened,2.733288,
25.3933,Opened,2.692858,,Opened,2.720676,
25.4075,Opened,2.733705,,Opened,2.753646,
25.422,Opened,2.725069,,Opened,2.749857,
25.4362,Opened,2.724061,,Opened,2.762775,
25.4504,Opened,2.71314,,Opened,2.747936,
25.4645,Opened,2.721852,,Opened,2.727194,
25.4789,Opened,2.729844,,Opened,2.770153,
25.4934,Opened,2.73214,,Opened,2.762136,
25.5073,Opened,2.74153,,Opened,2.782084,
25.5216,Opened,2.749084,,Opened,2.774243,
25.5357,Opened,2.737176,,Opened,2.763501,
25.5503,Opened,2.729533,,Opened,2.747204,
25.5645,Opened,2.727091,,Opened,2.751582,
25.5787,Opened,2.758105,,Opened,2.787232,
25.593,Opened,2.737606,,Opened,2.76365,
25.6073,Opened,2.75103,,Opened,2.793277,
25.6214,Opened,2.738947,,Opened,2.772442,
25.6352,Opened,2.763633,,Opened,2.777905,
25.6491,Opened,2.755197,,Opened,2.783873,
25.6635,Opened,2.742715,,Opened,2.789299,
25.6778,Opened,2.753308,,Opened,2.773659,
25.6919,Opened,2.745207,,Opened,2.758103,
25.7062,Opened,2.755578,,Opened,2.77222,
25.7201,Opened,2.74934,,Opened,2.782193,
25.7345,Opened,2.751003,,Opened,2.779618,
25.7489,Opened,2.739748,,Opened,2.775417,
25.7635,Opened,2.756144,,Opened,2.801998,
25.7781,Opened,2.740194,,Opened,2.770168,
25.7924,Opened,2.757391,,Opened,2.795232,
25.8065,Opened,2.739565,,Opened,2.761182,
25.8206,Opened,2.750637,,Opened,2.777348,
25.835,Opened,2.751155,,Opened,2.769517,
25.8496,Opened,2.74653,,Opened,2.779615,
25.8636,Opened,2.738769,,Opened,2.784484,
25.8784,Opened,2.735664,,Opened,2.756063,
25.8924,Opened,2.735252,,Opened,2.770941,
25.907,Opened,2.704935,,Opened,2.722791,
25.9213,Opened,2.727884,,Opened,2.7463,
25.9358,Opened,2.73828,,Opened,2.769581,
25.95,Opened,2.72497,,Opened,2.742699,
25.9643,Opened,2.69694,,Opened,2.728598,
25.9784,Opened,2.693778,,Opened,2.731567,
25.9927,Opened,2.691139,,Opened,2.720279,
26.0069,Opened,2.672128,Data_LowAccuracy,Opened,2.702537,Data_LowAccuracy
26.0215,Opened,2.693286,,Opened,2.72069,
26.0361,Opened,2.702134,,Opened,2.73142,
26.0502,Opened,2.699142,,Opened,2.723524,
26.0647,Opened,2.682016,,Opened,2.712723,
26.0789,Opened,2.659729,,Opened,2.694434,
26.0934,Opened,2.688388,,Opened,2.722746,
26.1074,Opened,2.689569,,Opened,2.725148,
26.1218,Opened,2.659734,,Opened,2.688494,
26.136,Opened,2.66458,,Opened,2.706572,
26.1506,Opened,2.661513,,Opened,2.696574,
26.1651,Opened,2.645173,,Opened,2.656852,
26.1792,Opened,2.663083,,Opened,2.681333,
26.1933,Opened,2.635705,,Opened,2.674348,
26.2076,Opened,2.631738,,Opened,2.666514,
26.222,Opened,2.632236,,Opened,2.659644,
26.2361,Opened,2.618978,,Opened,2.637739,
26.2505,Opened,2.628234,,Opened,2.639222,
26.2646,Opened,2.621416,,Opened,2.644509,
26.2792,Opened,2.612173,,Opened,2.650981,
26.2939,Opened,2.615411,,Opened,2.635569,
26.3084,Opened,2.599826,,Opened,2.613704,
26.3226,Opened,2.640609,,Opened,2.657528,
26.3368,Opened,2.610244,,Opened,2.646655,
26.3512,Opened,2.617957,,Opened,2.644165,
26.3658,Opened,2.581997,,Opened,2.620658,
26.3804,Opened,2.593865,,Opened,2.613052,
26.3947,Opened,2.598352,,Opened,2.650084,
26.4089,Opened,2.58824,,Opened,2.623899,
26.4231,Opened,2.585638,,Opened,2.63547,
26.4374,Opened,2.56106,,Opened,2.588109,
26.4514,Opened,2.558151,,Opened,2.575707,
26.4658,Opened,2.590429,,Opened,2.619253,
26.4796,Opened,2.553149,,Opened,2.567939,
26.4937,Opened,2.572386,,Opened,2.602911,
26.5075,Opened,2.570853,,Opened,2.59188,
26.5216,Opened,2.57288,,Opened,2.590183,
26.536,Opened,2.552418,,Opened,2.587463,
26.55,Opened,2.576817,,Opened,2.613726,
26.5644,Opened,2.560786,,Opened,2.582072,
26.5784,Opened,2.568565,,Opened,2.614198,
26.5928,Opened,2.56325,,Opened,2.584952,
26.6072,Opened,2.564321,,Opened,2.580631,
26.6213,Opened,2.565439,,Opened,2.588225,
26.6358,Opened,2.547725,,Opened,2.585988,
26.6496,Opened,2.553978,,Opened,2.55859,
26.6637,Opened,2.573129,,Opened,2.606164,
26.6778,Opened,2.56429,,Opened,2.598011,
26.692,Opened,2.581439,,Opened,2.60041,
26.7061,Opened,2.564336,,Opened,2.599203,
26.7206,Opened,2.568887,,Opened,2.593355,
26.735,Opened,2.591652,,Opened,2.615828,
26.7495,Opened,2.583778,,Opened,2.636411,
26.7637,Opened,2.588583,,Opened,2.624768,
26.7781,Opened,2.587472,,Opened,2.594959,
26.7921,Opened,2.597609,,Opened,2.63226,
26.8063,Opened,2.58553,,Opened,2.623927,
26.8207,Opened,2.607013,,Opened,2.6369,
26.8348,Opened,2.580912,,Opened,2.605142,
26.849,Opened,2.612857,,Opened,2.649058,
26.8633,Opened,2.608698,,Opened,2.640989,
26.8774,Opened,2.626549,,Opened,2.661203,
26.892,Opened,2.633592,,Opened,2.660519,
26.9064,Opened,2.632061,,Opened,2.671355,
26.9204,Opened,2.615865,,Opened,2.638796,
26.9348,Opened,2.638023,,Opened,2.662531,
26.9489,Opened,2.628739,,Opened,2.650274,
26.9634,Opened,2.625357,,Opened,2.652769,
26.9782,Opened,2.642448,,Opened,2.666995,
26.9927,Opened,2.650197,,Opened,2.661972,
27.0073,Opened,2.673351,,Opened,2.708187,
27.0219,Opened,2.643894,,Opened,2.676791,
27.0362,Opened,2.653535,,Opened,2.679445,
27.0506,Opened,2.677698,,Opened,2.701754,
27.0646,Opened,2.669945,,Opened,2.694826,
27.0791,Opened,2.682454,,Opened,2.716199,
27.0936,Opened,2.667114,,Opened,2.71347,
27.1083,Opened,2.684938,,Opened,2.720781,
27.1225,Opened,2.693274,,Opened,2.724729,
27.1364,Opened,2.706511,,Opened,2.730819,
27.1508,Opened,2.701086,,Opened,2.745384,
27.1653,Opened,2.705881,,Opened,2.739331,
27.1795,Opened,2.714177,,Opened,2.76025,
27.1935,Opened,2.704288,,Opened,2.752229,
27.2079,Opened,2.721346,,Opened,2.747359,
27.2223,Opened,2.736554,,Opened,2.753624,
27.2365,Opened,2.738624,,Opened,2.775252,
27.2505,Opened,2.74989,,Opened,2.775852,
27.2648,Opened,2.752535,,Opened,2.780293,
27.2789,Opened,2.748658,,Opened,2.769377,
27.2931,Opened,2.762001,,Opened,2.797978,
27.3071,Opened,2.748784,,Opened,2.772286,
27.3213,Opened,2.772373,,Opened,2.799481,
27.3357,Opened,2.763999,,Opened,2.797501,
27.35,Opened,2.773598,,Opened,2.798292,
27.3645,Opened,2.765494,,Opened,2.793666,
27.3788,Opened,2.798787,,Opened,2.845583,
27.3933,Opened,2.808374,,Opened,2.861472,
27.4079,Opened,2.778829,,Opened,2.799999,
27.4223,Opened,2.798818,,Opened,2.832202,
27.4369,Opened,2.80237,,Opened,2.83845,
27.451,Opened,2.816929,,Opened,2.852374,
27.4651,Opened,2.811783,,Opened,2.840023,
27.4795,Opened,2.79883,,Opened,2.830309,
27.494,Opened,2.804592,,Opened,2.83427,
27.5084,Opened,2.816605,,Opened,2.836728,
27.5225,Opened,2.818139,,Opened,2.852906,
27.5365,Opened,2.840622,,Opened,2.874928,
27.5508,Opened,2.811313,,Opened,2.83757,
27.565,Opened,2.796712,,Opened,2.831232,
27.5794,Opened,2.805013,,Opened,2.84019,
27.5935,Opened,2.825774,,Opened,2.855768,
27.6077,Opened,2.836057,,Opened,2.876692,
27.622,Opened,2.831843,,Opened,2.862755,
27.6361,Opened,2.83436,,Opened,2.857807,
27.6501,Opened,2.831963,,Opened,2.860652,
27.6646,Opened,2.833264,,Opened,2.871455,
27.6787,Opened,2.834052,,Opened,2.876118,
27.6928,Opened,2.829342,,Opened,2.862233,
27.7072,Opened,2.818508,,Opened,2.84807,
27.7215,Opened,2.805912,,Opened,2.835421,
27.7361,Opened,2.812622,,Opened,2.842768,
27.7506,Opened,2.809685,,Opened,2.845238,
27.7647,Opened,2.829398,,Opened,2.865879,
27.7792,Opened,2.815824,,Opened,2.842508,
27.7935,Opened,2.827569,,Opened,2.849037,
27.8074,Opened,2.796766,,Opened,2.841237,
27.8219,Opened,2.801969,,Opened,2.82083,
27.8362,Opened,2.799776,,Opened,2.841203,
27.8505,Opened,2.801238,,Opened,2.816848,
27.8649,Opened,2.781088,,Opened,2.805954,
27.8795,Opened,2.779672,,Opened,2.827806,
27.8936,Opened,2.773029,,Opened,2.800494,
27.9083,Opened,2.78626,,Opened,2.824295,
27.9223,Opened,2.770235,,Opened,2.799882,
27.9367,Opened,2.76904,,Opened,2.799912,
27.9511,Opened,2.778999,,Opened,2.802158,
27.9651,Opened,2.75424,,Opened,2.770681,
27.9794,Opened,2.754419,,Opened,2.804049,
27.9937,Opened,2.739068,,Opened,2.765243,
28.0078,Opened,2.750498,,Opened,2.778323,
28.022,Opened,2.743639,,Opened,2.792053,
28.036,Opened,2.724288,,Opened,2.764428,
28.0503,Opened,2.739142,,Opened,2.78566,
28.0651,Opened,2.724356,,Opened,2.757956,
28.0793,Opened,2.699931,,Opened,2.739057,
28.0937,Opened,2.712151,,Opened,2.734912,
28.1078,Opened,2.712394,,Opened,2.752908,
28.1221,Opened,2.703036,,Opened,2.71862,
28.1362,Opened,2.687873,,Opened,2.724325,
28.1505,Opened,2.660596,,Opened,2.685686,
28.1649,Opened,2.685774,,Opened,2.714569,
28.1791,Opened,2.67761,,Opened,2.700455,
28.1934,Opened,2.646067,,Opened,2.67126,
28.2079,Opened,2.653033,,Opened,2.66206,
28.222,Opened,2.643269,,Opened,2.66339,
28.2363,Opened,2.62478,,Opened,2.677418,
28.2505,Opened,2.631609,,Opened,2.66975,
28.2649,Opened,2.639588,,Opened,2.676378,
28.2795,Opened,2.623496,,Opened,2.654064,
28.2937,Opened,2.60116,,Opened,2.629075,
28.308,Opened,2.601708,,Opened,2.633414,
28.3221,Opened,2.602834,,Opened,2.651312,
28.3365,Opened,2.614786,,Opened,2.651011,
28.3511,Opened,2.592119,,Opened,2.610252,
28.3652,Opened,2.585265,,Opened,2.623856,
28.3798,Opened,2.581829,,Opened,2.598006,
28.3943,Opened,2.593373,,Opened,2.62253,
28.4086,Opened,2.575312,,Opened,2.588529,
28.423,Opened,2.57219,,Opened,2.592453,
28.4373,Opened,2.57614,,Opened,2.61799,
28.4514,Opened,2.559741,,Opened,2.593644,
28.4659,Opened,2.540204,,Opened,2.549563,
28.4805,Opened,2.547497,,Opened,2.571639,
28.4945,Opened,2.544894,,Opened,2.580028,
28.5092,Opened,2.542729,,Opened,2.576338,
28.524,Opened,2.538516,,Opened,2.567143,
28.5378,Opened,2.555104,,Opened,2.570188,
28.5524,Opened,2.547917,,Opened,2.582922,
28.5666,Opened,2.574507,,Opened,2.608311,
28.5807,Opened,2.545792,,Opened,2.599403,
28.5946,Opened,2.540695,,Opened,2.559032,
28.6092,Opened,2.542986,,Opened,2.56155,
28.6231,Opened,2.534264,,Opened,2.553996,
28.6373,Opened,2.558145,,Opened,2.581053,
28.6514,Opened,2.546765,,Opened,2.584725,
28.6657,Opened,2.530635,,Opened,2.556298,
28.6799,Opened,2.532552,,Opened,2.571645,
28.694,Opened,2.535795,,Opened,2.575186,
28.7083,Opened,2.513118,,Opened,2.553871,
28.7225,Opened,2.532456,,Opened,2.562146,
28.7367,Opened,2.522873,,Opened,2.543782,
28.7512,Opened,2.504918,,Opened,2.517014,
28.7653,Opened,2.543409,,Opened,2.572378,
28.7794,Opened,2.52963,,Opened,2.561652,
28.794,Opened,2.529389,,Opened,2.555713,
28.8086,Opened,2.530471,,Opened,2.554178,
28.8231,Opened,2.534939,,Opened,2.561022,
28.8372,Opened,2.530521,,Opened,2.566068,
28.8514,Opened,2.524594,,Opened,2.553289,
