Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
55.2364,Opened,2.584529,,Opened,2.628369,
55.2507,Opened,2.600411,,Opened,2.644517,
55.2648,Opened,2.606108,,Opened,2.630142,
55.2789,Opened,2.589667,,Opened,2.640637,
55.2936,Opened,2.565495,,Opened,2.594082,
55.308,Opened,2.578029,,Opened,2.602234,
55.3224,Opened,2.560457,,Opened,2.597193,
55.3367,Opened,2.585048,,Opened,2.616881,
55.3508,Opened,2.551899,,Opened,2.580162,
55.3647,Opened,2.568519,,Opened,2.597034,
55.3789,Opened,2.556552,,Opened,2.591913,
55.3932,Opened,2.53692,,Opened,2.558184,
55.4075,Opened,2.541652,,Opened,2.580665,
55.422,Opened,2.539916,,Opened,2.561188,
55.4362,Opened,2.52677,,Opened,2.540442,
55.4505,Opened,2.547604,,Opened,2.553749,
55.4649,Opened,2.510456,,Opened,2.548345,
55.4791,Opened,2.516161,,Opened,2.540201,
55.4934,Opened,2.509233,,Opened,2.551671,
55.5078,Opened,2.515401,,Opened,2.555798,
55.5223,Opened,2.49646,,Opened,2.525024,
55.5366,Opened,2.483527,,Opened,2.507398,
55.5509,Opened,2.47512,,Opened,2.503576,
55.5656,Opened,2.461349,,Opened,2.478204,
55.58,Opened,2.492759,,Opened,2.51863,
55.5944,Opened,2.468637,,Opened,2.50663,
55.6087,Opened,2.460512,,Opened,2.489413,
55.6225,Opened,2.483862,,Opened,2.526604,
55.6368,Opened,2.453028,,Opened,2.480515,
55.651,Opened,2.437685,,Opened,2.481982,
55.6651,Opened,2.432005,,Opened,2.45251,
55.6795,Opened,2.444673,,Opened,2.483593,
55.6937,Opened,2.444096,,Opened,2.476133,
55.7079,Opened,2.426707,,Opened,2.458979,
55.7224,Opened,2.416817,,Opened,2.449366,
55.7368,Opened,2.41862,,Opened,2.456135,
55.7508,Opened,2.427343,,Opened,2.462723,
55.7655,Opened,2.442484,,Opened,2.476604,
55.78,Opened,2.432204,,Opened,2.450419,
55.7944,Opened,2.411006,,Opened,2.419207,
55.8089,Opened,2.426572,,Opened,2.447636,
55.8231,Opened,2.410667,,Opened,2.444013,
55.8374,Opened,2.405442,,Opened,2.446411,
55.8516,Opened,2.406209,,Opened,2.43337,
55.8664,Opened,2.390663,,Opened,2.425805,
55.8806,Opened,2.396059,,Opened,2.428147,
55.8946,Opened,2.398325,,Opened,2.411323,
55.9086,Opened,2.394567,,Opened,2.4199,
55.9229,Opened,2.413614,,Opened,2.45088,
55.9373,Opened,2.385944,,Opened,2.415569,
55.9518,Opened,2.372316,,Opened,2.415652,
55.9664,Opened,2.379852,,Opened,2.392937,
55.9803,Opened,2.397877,,Opened,2.421585,
55.9945,Opened,2.403868,,Opened,2.438223,
56.0091,Opened,2.387189,,Opened,2.423381,
56.0232,Opened,2.374319,,Opened,2.404376,
56.0377,Opened,2.414632,,Opened,2.442307,
56.0517,Opened,2.39721,,Opened,2.423036,
56.0662,Opened,2.417756,,Opened,2.461747,
56.0809,Opened,2.390223,,Opened,2.415453,
56.0951,Opened,2.396732,,Opened,2.428608,
56.1094,Opened,2.394365,,Opened,2.428128,
56.1235,Opened,2.408537,,Opened,2.445608,
56.1375,Opened,2.416716,,Opened,2.442527,
56.1522,Opened,2.420625,,Opened,2.454662,
56.1664,Opened,2.408829,,Opened,2.445604,
56.1805,Opened,2.42086,,Opened,2.450751,
56.1954,Opened,2.423595,,Opened,2.450828,
56.2097,Opened,2.42837,,Opened,2.442501,
56.224,Opened,2.414826,,Opened,2.446956,
56.2384,Opened,2.451708,,Opened,2.499005,
56.2526,Opened,2.450606,,Opened,2.480491,
56.2673,Opened,2.456611,,Opened,2.508598,
56.2814,Opened,2.43788,,Opened,2.467011,
56.2958,Opened,2.47287,,Opened,2.49324,
56.3102,Opened,2.447862,,Opened,2.482657,
56.3245,Opened,2.475984,,Opened,2.495486,
56.3389,Opened,2.479372,,Opened,2.517945,
56.3531,Opened,2.461864,,Opened,2.493642,
56.3671,Opened,2.486284,,Opened,2.519542,
56.3813,Opened,2.486798,,Opened,2.526174,
56.3958,Opened,2.48722,,Opened,2.505237,
56.4102,Opened,2.491687,,Opened,2.516659,
56.4246,Opened,2.479093,,Opened,2.503253,
56.439,Opened,2.489514,,Opened,2.515765,
56.4535,Opened,2.514496,,Opened,2.542803,
56.468,Opened,2.511375,,Opened,2.552942,
56.4824,Opened,2.53024,,Opened,2.549912,
56.4966,Opened,2.516698,,Opened,2.561499,
56.5107,Opened,2.547668,,Opened,2.573733,
56.5252,Opened,2.550233,,Opened,2.565697,
56.5395,Opened,2.536081,,Opened,2.573545,
56.5539,Opened,2.558534,,Opened,2.594996,
56.5685,Opened,2.550668,,Opened,2.58942,
56.5828,Opened,2.569463,,Opened,2.583755,
56.5971,Opened,2.57688,,Opened,2.605228,
56.6111,Opened,2.58364,,Opened,2.623541,
56.6256,Opened,2.566048,,Opened,2.613525,
56.6401,Opened,2.585174,,Opened,2.616471,
56.6543,Opened,2.556007,,Opened,2.577811,
56.6683,Opened,2.590888,,Opened,2.641765,
56.6824,Opened,2.594942,,Opened,2.634141,
56.6968,Opened,2.606992,,Opened,2.636113,
56.7112,Opened,2.599468,,Opened,2.621949,
56.7254,Opened,2.601046,,Opened,2.630174,
56.7395,Opened,2.610922,,Opened,2.629526,
56.754,Opened,2.629929,,Opened,2.668108,
56.7682,Opened,2.629527,,Opened,2.659421,
56.7828,Opened,2.606553,,Opened,2.640185,
56.7967,Opened,2.618812,,Opened,2.660586,
56.8113,Opened,2.62208,,Opened,2.658914,
56.8256,Opened,2.615129,,Opened,2.643002,
56.8399,Opened,2.623751,,Opened,2.662317,
56.8542,Opened,2.61171,,Opened,2.648583,
56.8683,Opened,2.629108,,Opened,2.648711,
56.8825,Opened,2.623332,,Opened,2.667353,
56.897,Opened,2.632708,,Opened,2.654858,
56.9115,Opened,2.619873,,Opened,2.645,
56.9258,Opened,2.622515,,Opened,2.65954,
56.9401,Opened,2.637417,,Opened,2.668385,
56.9546,Opened,2.618346,,Opened,2.649665,
56.9687,Opened,2.650894,,Opened,2.677575,
56.9833,Opened,2.640689,,Opened,2.667049,
56.9975,Opened,2.633645,,Opened,2.672592,
57.012,Opened,2.664873,,Opened,2.693726,
57.0259,Opened,2.6482,,Opened,2.673623,
57.0401,Opened,2.643243,,Opened,2.685031,
57.0545,Opened,2.635601,,Opened,2.675579,
57.0687,Opened,2.636574,,Opened,2.664858,
57.0829,Opened,2.628513,,Opened,2.648657,
57.0974,Opened,2.630097,,Opened,2.654415,
57.1117,Opened,2.623502,,Opened,2.644545,
57.1258,Opened,2.608477,,Opened,2.630923,
57.1402,Opened,2.644036,,Opened,2.676978,
57.1543,Opened,2.619472,,Opened,2.648133,
57.1688,Opened,2.622941,,Opened,2.652899,
57.1835,Opened,2.611998,,Opened,2.64525,
57.1974,Opened,2.607799,,Opened,2.639264,
57.2115,Opened,2.616696,,Opened,2.642108,
57.2258,Opened,2.630557,,Opened,2.654254,
57.2403,Opened,2.622647,,Opened,2.667598,
57.2547,Opened,2.61442,,Opened,2.651305,
57.2693,Opened,2.581133,,Opened,2.610732,
57.2834,Opened,2.592563,,Opened,2.610566,
57.2978,Opened,2.610991,,Opened,2.631661,
57.3121,Opened,2.575348,,Opened,2.606513,
57.3264,Opened,2.581949,,Opened,2.619412,
57.3409,Opened,2.552818,,Opened,2.573783,
57.3555,Opened,2.56025,,Opened,2.589536,
57.3697,Opened,2.572625,,Opened,2.605606,
57.384,Opened,2.558802,,Opened,2.593121,
57.3982,Opened,2.56201,,Opened,2.601649,
57.4125,Opened,2.523704,,Opened,2.527498,
57.4274,Opened,2.52598,,Opened,2.566281,
57.4414,Opened,2.539967,,Opened,2.566558,
57.4558,Opened,2.546696,,Opened,2.566993,
57.47,Opened,2.518763,,Opened,2.553432,
57.484,Opened,2.511764,,Opened,2.537795,
57.4986,Opened,2.535626,,Opened,2.58083,
57.5128,Opened,2.516026,,Opened,2.54612,
57.5269,Opened,2.48489,,Opened,2.527907,
57.5409,Opened,2.47925,,Opened,2.512259,
57.5552,Opened,2.488714,,Opened,2.513218,
57.5697,Opened,2.49999,,Opened,2.532357,
57.5837,Opened,2.484834,,Opened,2.52088,
57.598,Opened,2.472183,,Opened,2.501591,
57.6121,Opened,2.497272,,Opened,2.522064,
57.6264,Opened,2.477265,,Opened,2.502296,
57.6408,Opened,2.448245,,Opened,2.468889,
57.6553,Opened,2.440491,,Opened,2.453218,
57.6696,Opened,2.48399,,Opened,2.512385,
57.6843,Opened,2.438921,,Opened,2.4583,
57.6986,Opened,2.447608,,Opened,2.479234,
57.7131,Opened,2.435476,,Opened,2.481853,
57.7276,Opened,2.443097,,Opened,2.451628,
57.7422,Opened,2.427676,,Opened,2.471793,
57.7565,Opened,2.423282,,Opened,2.4662,
57.7707,Opened,2.428917,,Opened,2.470123,
57.7848,Opened,2.44962,,Opened,2.457622,
57.799,Opened,2.405994,,Opened,2.428392,
57.8135,Opened,2.448062,,Opened,2.486007,
57.8275,Opened,2.41981,,Opened,2.464065,
57.8418,Opened,2.397622,,Opened,2.431817,
57.8562,Opened,2.388938,,Opened,2.40167,
57.8704,Opened,2.401015,,Opened,2.427401,
57.8852,Opened,2.409123,,Opened,2.429505,
57.8995,Opened,2.396391,,Opened,2.438823,
57.9143,Opened,2.408842,,Opened,2.456194,
57.9284,Opened,2.401681,,Opened,2.422024,
57.943,Opened,2.384549,,Opened,2.398063,
57.9571,Opened,2.381725,,Opened,2.413051,
57.9716,Opened,2.383481,,Opened,2.414493,
57.9861,Opened,2.374711,,Opened,2.398991,
58.0007,Opened,2.401448,,Opened,2.432909,
58.0148,Opened,2.401068,,Opened,2.438923,
58.0289,Opened,2.405045,,Opened,2.441703,
58.0433,Opened,2.3955,,Opened,2.41815,
58.0577,Opened,2.403968,,Opened,2.447033,
58.072,Opened,2.384277,,Opened,2.40841,
58.086,Opened,2.397062,,Opened,2.428329,
58.1002,Opened,2.425561,,Opened,2.457981,
58.1145,Opened,2.388324,,Opened,2.426495,
58.129,Opened,2.423204,,Opened,2.450307,
58.1433,Opened,2.398578,,Opened,2.434039,
58.1577,Opened,2.408766,,Opened,2.416977,
58.1724,Opened,2.395762,,Opened,2.413369,
58.1865,Opened,2.420142,,Opened,2.471681,
58.2009,Opened,2.41033,,Opened,2.418475,
58.2152,Opened,2.412214,,Opened,2.445592,
58.2296,Opened,2.418053,,Opened,2.440537,
58.2441,Opened,2.446614,,Opened,2.467634,
58.2585,Opened,2.432411,,Opened,2.469478,
58.2724,Opened,2.425979,,Opened,2.459458,
58.2872,Opened,2.433461,,Opened,2.44417,
58.3016,Opened,2.459753,,Opened,2.47711,
58.3159,Opened,2.455764,,Opened,2.498935,
58.33,Opened,2.445444,,Opened,2.468975,
58.3443,Opened,2.459889,,Opened,2.492389,
58.3586,Opened,2.461782,,Opened,2.473847,
58.3729,Opened,2.468857,,Opened,2.502255,
58.3871,Opened,2.488038,,Opened,2.519872,
58.4018,Opened,2.505249,,Opened,2.538624,
58.4161,Opened,2.496893,,Opened,2.532395,
58.4301,Opened,2.493533,,Opened,2.526177,
58.4443,Opened,2.494703,,Opened,2.518727,
58.4581,Opened,2.49651,,Opened,2.523015,
58.4724,Opened,2.50407,,Opened,2.533449,
58.4865,Opened,2.502257,,Opened,2.533393,
58.501,Opened,2.524063,,Opened,2.577332,
58.5152,Opened,2.548724,,Opened,2.589954,
58.5296,Opened,2.525465,,Opened,2.561732,
58.5438,Opened,2.544634,,Opened,2.575389,
58.558,Opened,2.552696,,Opened,2.576915,
58.5725,Opened,2.53138,,Opened,2.57181,
58.5871,Opened,2.550923,,Opened,2.58418,
58.6013,Opened,2.549689,,Opened,2.574708,
58.6156,Opened,2.575781,,Opened,2.608501,
58.6298,Opened,2.55104,,Opened,2.571314,
58.6443,Opened,2.586032,,Opened,2.610228,
58.6588,Opened,2.586604,,Opened,2.62516,
58.6734,Opened,2.571361,,Opened,2.605268,
58.6877,Opened,2.562764,,Opened,2.584121,
58.7023,Opened,2.593134,,Opened,2.637385,
58.7168,Opened,2.609928,,Opened,2.650626,
58.7312,Opened,2.615867,,Opened,2.652315,
58.7453,Opened,2.588237,,Opened,2.616434,
58.7594,Opened,2.588229,,Opened,2.621281,
58.7739,Opened,2.59145,,Opened,2.621027,
58.7885,Opened,2.609664,,Opened,2.639236,
58.8025,Opened,2.624796,,Opened,2.652777,
58.8172,Opened,2.615052,,Opened,2.635913,
58.8313,Opened,2.620075,,Opened,2.645988,
58.8457,Opened,2.587562,,Opened,2.623963,
58.8597,Opened,2.618614,,Opened,2.639884,
58.8742,Opened,2.628747,,Opened,2.654962,
58.8882,Opened,2.634994,,Opened,2.663893,
58.9025,Opened,2.619562,,Opened,2.642831,
58.9169,Opened,2.642477,,Opened,2.690565,
58.9315,Opened,2.617655,,Opened,2.647912,
58.9458,Opened,2.619851,,Opened,2.62199,
58.9602,Opened,2.611762,,Opened,2.629926,
58.9743,Opened,2.631424,,Opened,2.641981,
58.9889,Opened,2.620269,,Opened,2.658562,
59.003,Opened,2.63617,,Opened,2.666451,
59.0172,Opened,2.633074,,Opened,2.662885,
59.0314,Opened,2.627457,,Opened,2.666486,
59.0455,Opened,2.62788,,Opened,2.65211,
59.0602,Opened,2.623544,,Opened,2.654201,
59.0745,Opened,2.618489,,Opened,2.656091,
59.0886,Opened,2.614809,,Opened,2.663614,
59.1029,Opened,2.6078,,Opened,2.623944,
59.1171,Opened,2.608523,,Opened,2.632583,
59.1314,Opened,2.6252,,Opened,2.671045,
59.1458,Opened,2.610541,,Opened,2.656185,
59.1601,Opened,2.598336,,Opened,2.625221,
59.1744,Opened,2.620654,,Opened,2.670475,
59.1888,Opened,2.605926,,Opened,2.627472,
59.203,Opened,2.601061,,Opened,2.617657,
59.2172,Opened,2.578822,,Opened,2.600756,
59.2316,Opened,2.592027,,Opened,2.621355,
59.2461,Opened,2.587389,,Opened,2.613227,
59.2607,Opened,2.587623,,Opened,2.625767,
59.2754,Opened,2.576639,,Opened,2.626345,
59.2896,Opened,2.578511,,Opened,2.607641,
59.3041,Opened,2.567587,,Opened,2.590281,
59.3184,Opened,2.559869,,Opened,2.596202,
59.3326,Opened,2.548903,,Opened,2.573952,
59.3469,Opened,2.54826,,Opened,2.577512,
59.3612,Opened,2.558964,,Opened,2.597245,
59.3756,Opened,2.553629,,Opened,2.583663,
59.39,Opened,2.549691,,Opened,2.582453,
59.4043,Opened,2.544464,,Opened,2.5637,
59.4183,Opened,2.535581,,Opened,2.55516,
59.4325,Opened,2.522014,,Opened,2.557005,
59.4469,Opened,2.517503,,Opened,2.544793,
59.4612,Opened,2.507046,,Opened,2.529212,
59.4754,Opened,2.486798,,Opened,2.514678,
59.4895,Opened,2.494714,,Opened,2.528633,
59.5038,Opened,2.503323,,Opened,2.533207,
59.5183,Opened,2.504203,,Opened,2.538635,
59.533,Opened,2.482044,,Opened,2.524441,
59.5473,Opened,2.479135,,Opened,2.503844,
59.5615,Opened,2.490867,,Opened,2.510976,
59.5755,Opened,2.480241,,Opened,2.499046,
59.5896,Opened,2.486594,,Opened,2.524268,
59.604,Opened,2.454499,,Opened,2.480312,
59.6187,Opened,2.471264,,Opened,2.517597,
59.6331,Opened,2.456237,,Opened,2.492043,
59.6473,Opened,2.455832,,Opened,2.481734,
59.6614,Opened,2.418057,,Opened,2.444717,
59.6755,Opened,2.45087,,Opened,2.486655,
59.6899,Opened,2.451987,,Opened,2.492057,
59.7041,Opened,2.434734,,Opened,2.470378,
59.7181,Opened,2.44759,,Opened,2.477333,
59.7326,Opened,2.454082,,Opened,2.483291,
59.7474,Opened,2.429068,,Opened,2.45319,
59.7616,Opened,2.43119,,Opened,2.458451,
59.7759,Opened,2.394507,,Opened,2.433787,
59.79,Opened,2.397699,,Opened,2.420683,
59.8046,Opened,2.426446,,Opened,2.45315,
59.8191,Opened,2.404955,,Opened,2.42756,
59.8336,Opened,2.385529,,Opened,2.413662,
59.848,Opened,2.39755,,Opened,2.430209,
59.8625,Opened,2.40718,,Opened,2.421804,
59.8773,Opened,2.40964,,Opened,2.42408,
59.8909,Opened,2.3919,,Opened,2.411095,
59.9053,Opened,2.375697,,Opened,2.400238,
59.9198,Opened,2.394707,,Opened,2.422069,
59.9343,Opened,2.381989,,Opened,2.398711,
59.9487,Opened,2.387206,,Opened,2.435764,
59.9631,Opened,2.390486,,Opened,2.41809,
59.9774,Opened,2.405306,,Opened,2.433356,
59.9919,Opened,2.365659,,Opened,2.411146,
60.006,Opened,2.398072,,Opened,2.423964,
60.0204,Opened,2.407329,,Opened,2.438311,
60.0343,Opened,2.366185,,Opened,2.395326,
60.0483,Opened,2.399349,,Opened,2.431047,
60.0625,Opened,2.385509,,Opened,2.407004,
60.0764,Opened,2.381186,,Opened,2.427504,
60.0906,Opened,2.406144,,Opened,2.427655,
60.1044,Opened,2.408305,,Opened,2.448868,
60.1189,Opened,2.398854,,Opened,2.423208,
60.1335,Opened,2.40898,,Opened,2.442803,
60.1477,Opened,2.408987,,Opened,2.452071,
60.1624,Opened,2.426905,,Opened,2.455124,
60.1766,Opened,2.420843,,Opened,2.454653,
60.191,Opened,2.423283,,Opened,2.461232,
60.2053,Opened,2.414124,,Opened,2.440658,
60.2192,Opened,2.424711,,Opened,2.45698,
60.2335,Opened,2.429316,,Opened,2.482042,
60.2477,Opened,2.442848,,Opened,2.472885,
60.2618,Opened,2.440647,,Opened,2.474418,
60.2763,Opened,2.45852,,Opened,2.499401,
60.2907,Opened,2.417125,,Opened,2.453902,
60.3052,Opened,2.459776,,Opened,2.485985,
60.3194,Opened,2.448813,,Opened,2.46692,
60.3336,Opened,2.45161,,Opened,2.459069,
60.3482,Opened,2.473097,,Opened,2.504199,
60.3625,Opened,2.467502,,Opened,2.479707,
60.3768,Opened,2.478909,,Opened,2.493876,
60.3911,Opened,2.481753,,Opened,2.517466,
60.4055,Opened,2.503802,,Opened,2.527199,
60.4198,Opened,2.488873,,Opened,2.524099,
60.4341,Opened,2.511894,,Opened,2.541904,
60.4485,Opened,2.50238,,Opened,2.545106,
60.4627,Opened,2.504487,,Opened,2.527939,
60.477,Opened,2.528615,,Opened,2.542418,
60.491,Opened,2.523194,,Opened,2.55738,
60.5049,Opened,2.524709,,Opened,2.539239,
60.5193,Opened,2.525478,,Opened,2.542792,
60.5339,Opened,2.531689,,Opened,2.568283,
60.5484,Opened,2.566771,,Opened,2.599791,
60.5629,Opened,2.534047,,Opened,2.568874,
60.5775,Opened,2.559078,,Opened,2.592115,
60.5914,Opened,2.572433,,Opened,2.625447,
60.6059,Opened,2.548017,,Opened,2.577312,
60.6201,Opened,2.582097,,Opened,2.62702,
60.6346,Opened,2.576064,,Opened,2.595736,
60.6488,Opened,2.600771,,Opened,2.633368,
60.6635,Opened,2.569299,,Opened,2.587611,
60.678,Opened,2.61034,,Opened,2.648388,
60.6925,Opened,2.58759,,Opened,2.618248,
60.7066,Opened,2.59531,,Opened,2.635255,
60.7207,Opened,2.597187,,Opened,2.611533,
60.7348,Opened,2.599696,,Opened,2.620182,
60.7492,Opened,2.597213,,Opened,2.620525,
60.7637,Opened,2.617845,,Opened,2.653841,
60.7781,Opened,2.611519,,Opened,2.637759,
60.7925,Opened,2.608217,,Opened,2.650955,
60.8068,Opened,2.622739,,Opened,2.664807,
60.8207,Opened,2.62236,,Opened,2.643931,
60.8353,Opened,2.620799,,Opened,2.645377,
60.8496,Opened,2.629489,,Opened,2.649062,
60.8642,Opened,2.611382,,Opened,2.635652,
60.8782,Opened,2.621017,,Opened,2.648081,
60.8923,Opened,2.634821,,Opened,2.657569,
60.9068,Opened,2.628334,,Opened,2.654603,
60.9209,Opened,2.637573,,Opened,2.670027,
60.9355,Opened,2.628791,,Opened,2.654043,
60.9499,Opened,2.632788,,Opened,2.661187,
60.9641,Opened,2.636406,,Opened,2.678276,
60.9784,Opened,2.641356,,Opened,2.69085,
60.9926,Opened,2.632565,,Opened,2.673469,
61.007,Opened,2.623763,,Opened,2.646872,
61.0214,Opened,2.63046,,Opened,2.655882,
61.0355,Opened,2.647193,,Opened,2.694429,
61.0498,Opened,2.636514,,Opened,2.661485,
61.0642,Opened,2.623339,,Opened,2.656052,
61.0786,Opened,2.639243,,Opened,2.671152,
61.0929,Opened,2.620829,,Opened,2.638806,
61.1074,Opened,2.625754,,Opened,2.668059,
61.1214,Opened,2.637082,,Opened,2.656873,
61.1357,Opened,2.606153,,Opened,2.629491,
61.1503,Opened,2.615173,,Opened,2.650338,
61.1646,Opened,2.62626,,Opened,2.651694,
61.1788,Opened,2.60445,,Opened,2.633408,
61.1931,Opened,2.605201,,Opened,2.624325,
61.2072,Opened,2.609577,,Opened,2.634431,
61.2212,Opened,2.60804,,Opened,2.647707,
61.2351,Opened,2.590156,,Opened,2.614361,
61.2494,Opened,2.577455,,Opened,2.613665,
61.2632,Opened,2.600475,,Opened,2.623767,
61.2774,Opened,2.588083,,Opened,2.609447,
61.2918,Opened,2.604017,,Opened,2.637634,
61.3062,Opened,2.593616,,Opened,2.615289,
61.3205,Opened,2.56288,,Opened,2.585193,
61.3347,Opened,2.577111,,Opened,2.607856,
61.3489,Opened,2.552847,,Opened,2.583734,
61.3632,Opened,2.566333,,Opened,2.59977,
61.3775,Opened,2.55316,,Opened,2.597919,
61.3918,Opened,2.547436,,Opened,2.574886,
61.4062,Opened,2.553588,,Opened,2.581758,
61.4207,Opened,2.557158,,Opened,2.586624,
61.4351,Opened,2.54564,,Opened,2.56534,
61.4493,Opened,2.527383,,Opened,2.569238,
61.4638,Opened,2.500071,,Opened,2.529745,
61.4778,Opened,2.506007,,Opened,2.518022,
61.4923,Opened,2.501987,,Opened,2.524393,
61.5064,Opened,2.516119,,Opened,2.544987,
61.5209,Opened,2.504212,,Opened,2.542619,
61.5358,Opened,2.47528,,Opened,2.51433,
61.5503,Opened,2.491071,,Opened,2.526023,
61.5648,Opened,2.492277,,Opened,2.529916,
61.5789,Opened,2.481929,,Opened,2.510724,
61.5933,Opened,2.465886,,Opened,2.500266,
61.6074,Opened,2.462451,,Opened,2.495244,
61.6218,Opened,2.459598,,Opened,2.485281,
61.636,Opened,2.441132,,Opened,2.466237,
61.65,Opened,2.465948,,Opened,2.48188,
61.6642,Opened,2.453879,,Opened,2.484518,
61.6784,Opened,2.440278,,Opened,2.482686,
61.6922,Opened,2.443829,,Opened,2.476512,
61.7065,Opened,2.431679,,Opened,2.466014,
61.7209,Opened,2.42523,,Opened,2.454956,
61.7351,Opened,2.431918,,Opened,2.468211,
61.7495,Opened,2.43974,,Opened,2.465499,
61.764,Opened,2.416839,,Opened,2.426049,
61.7783,Opened,2.432244,,Opened,2.452037,
61.7924,Opened,2.412386,,Opened,2.419709,
61.807,Opened,2.422914,,Opened,2.448472,
61.8211,Opened,2.422235,,Opened,2.458042,
61.835,Opened,2.390242,,Opened,2.405318,
61.8491,Opened,2.406581,,Opened,2.424604,
61.863,Opened,2.40075,,Opened,2.439425,
61.8774,Opened,2.401249,,Opened,2.453512,
61.8917,Opened,2.390899,,Opened,2.422412,
61.9057,Opened,2.421497,,Opened,2.473464,
61.9199,Opened,2.374164,,Opened,2.381516,
61.9342,Opened,2.387679,,Opened,2.430029,
61.9485,Opened,2.406333,,Opened,2.449827,
61.9633,Opened,2.386899,,Opened,2.433992,
61.9775,Opened,2.381605,,Opened,2.400395,
61.9922,Opened,2.405971,,Opened,2.438027,
62.007,Opened,2.392551,,Opened,2.416793,
62.0211,Opened,2.384103,,Opened,2.410463,
62.035,Opened,2.364334,,Opened,2.393718,
62.0492,Opened,2.391228,,Opened,2.418298,
62.0635,Opened,2.383159,,Opened,2.401753,
62.0774,Opened,2.401517,,Opened,2.435953,
62.0917,Opened,2.386333,,Opened,2.41257,
62.1061,Opened,2.393517,,Opened,2.429375,
62.12,Opened,2.420167,,Opened,2.45302,
62.135,Opened,2.402313,,Opened,2.43923,
62.149,Opened,2.391899,,Opened,2.417701,
62.163,Opened,2.42396,,Opened,2.443028,
62.1775,Opened,2.426757,,Opened,2.456009,
62.1918,Opened,2.404803,,Opened,2.450379,
62.2063,Opened,2.419129,,Opened,2.433903,
62.2206,Opened,2.406099,,Opened,2.430418,
62.2348,Opened,2.414378,,Opened,2.433491,
62.2491,Opened,2.427159,,Opened,2.465198,
62.2634,Opened,2.415807,,Opened,2.445146,
62.2775,Opened,2.445461,,Opened,2.485449,
62.2917,Opened,2.421091,,Opened,2.446622,
62.3065,Opened,2.444244,,Opened,2.46823,
62.321,Opened,2.457716,,Opened,2.46611,
62.3351,Opened,2.439697,,Opened,2.46147,
62.3492,Opened,2.445861,,Opened,2.481433,
62.3641,Opened,2.4651,,Opened,2.483502,
62.3783,Opened,2.462943,,Opened,2.49879,
62.3924,Opened,2.479323,,Opened,2.521766,
62.4065,Opened,2.496604,,Opened,2.527448,
62.4211,Opened,2.494195,,Opened,2.531045,
62.4352,Opened,2.467771,,Opened,2.49832,
62.4497,Opened,2.491903,,Opened,2.519295,
62.464,Opened,2.463384,,Opened,2.503748,
62.4779,Opened,2.510749,,Opened,2.538977,
62.4921,Opened,2.488401,,Opened,2.519606,
62.5066,Opened,2.532606,,Opened,2.562181,
62.5209,Opened,2.525348,,Opened,2.567318,
62.5351,Opened,2.506897,,Opened,2.532716,
62.5493,Opened,2.511058,,Opened,2.539433,
62.5638,Opened,2.518459,,Opened,2.535616,
62.5782,Opened,2.543751,,Opened,2.583318,
62.5923,Opened,2.526461,,Opened,2.557485,
62.6068,Opened,2.562115,,Opened,2.584621,
62.6208,Opened,2.569387,,Opened,2.592074,
62.6349,Opened,2.546435,,Opened,2.572057,
62.6492,Opened,2.571675,,Opened,2.588526,
62.6632,Opened,2.571302,,Opened,2.612428,
62.6772,Opened,2.560955,,Opened,2.57637,
62.6911,Opened,2.568818,,Opened,2.613635,
62.7052,Opened,2.585406,,Opened,2.596992,
62.7193,Opened,2.58011,,Opened,2.611437,
62.7335,Opened,2.594019,,Opened,2.625854,
62.7479,Opened,2.593598,,Opened,2.629581,
62.7622,Opened,2.613294,,Opened,2.646,
62.7764,Opened,2.605997,,Opened,2.63128,
62.7907,Opened,2.595254,,Opened,2.632419,
62.8051,Opened,2.594398,,Opened,2.627637,
62.8195,Opened,2.623776,,Opened,2.65808,
62.8338,Opened,2.624945,,Opened,2.651651,
62.8478,Opened,2.603543,,Opened,2.625213,
62.8627,Opened,2.613311,,Opened,2.653949,
62.8772,Opened,2.595673,,Opened,2.645908,
62.8916,Opened,2.616302,,Opened,2.650284,
62.906,Opened,2.610956,,Opened,2.629389,
62.9205,Opened,2.640806,,Opened,2.689274,
62.9348,Opened,2.634925,,Opened,2.669034,
62.9491,Opened,2.623705,,Opened,2.642543,
62.9635,Opened,2.626883,,Opened,2.650473,
62.978,Opened,2.608176,,Opened,2.632077,
62.9923,Opened,2.609553,,Opened,2.631086,
63.0064,Opened,2.614166,,Opened,2.635254,
63.0206,Opened,2.630936,,Opened,2.673319,
63.0352,Opened,2.630166,,Opened,2.645925,
63.0497,Opened,2.617924,,Opened,2.666375,
63.0638,Opened,2.609879,,Opened,2.652238,
63.078,Opened,2.643178,,Opened,2.679831,
63.0923,Opened,2.626876,,Opened,2.664491,
63.1064,Opened,2.606208,,Opened,2.643954,
63.1204,Opened,2.635313,,Opened,2.665648,
63.1348,Opened,2.608566,,Opened,2.625529,
63.149,Opened,2.604303,,Opened,2.632052,
63.1636,Opened,2.624759,,Opened,2.660713,
63.1779,Opened,2.600058,,Opened,2.631766,
63.1925,Opened,2.597725,,Opened,2.620709,
63.2066,Opened,2.589148,,Opened,2.610337,
63.2207,Opened,2.600172,,Opened,2.619153,
