Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
63.1359,Opened,2.5886,,Opened,2.615456,
63.1501,Opened,2.575935,,Opened,2.615429,
63.1644,Opened,2.548965,,Opened,2.560169,
63.1787,Opened,2.574577,,Opened,2.619205,
63.1926,Opened,2.582263,,Opened,2.602124,
63.2069,Opened,2.560514,,Opened,2.598242,
63.221,Opened,2.601988,,Opened,2.634124,
63.2354,Opened,2.586008,,Opened,2.627436,
63.2499,Opened,2.578029,,Opened,2.601477,
63.2647,Opened,2.583345,,Opened,2.606505,
63.2792,Opened,2.592927,,Opened,2.628898,
63.2935,Opened,2.609059,,Opened,2.645181,
63.3078,Opened,2.586863,,Opened,2.610809,
63.322,Opened,2.600865,,Opened,2.652307,
63.3364,Opened,2.568546,,Opened,2.592081,
63.3507,Opened,2.598017,,Opened,2.619321,
63.3651,Opened,2.591845,,Opened,2.623544,
63.3789,Opened,2.597765,,Opened,2.627084,
63.3935,Opened,2.612072,,Opened,2.65045,
63.4077,Opened,2.595351,,Opened,2.64371,
63.4221,Opened,2.612795,,Opened,2.65489,
63.4364,Opened,2.619593,,Opened,2.639066,
63.4506,Opened,2.616972,,Opened,2.646193,
63.4648,Opened,2.612429,,Opened,2.652535,
63.4791,Opened,2.608664,,Opened,2.638187,
63.4934,Opened,2.616243,,Opened,2.643629,
63.5079,Opened,2.623732,,Opened,2.67139,
63.5224,Opened,2.618956,,Opened,2.625381,
63.5367,Opened,2.614507,,Opened,2.645577,
63.5507,Opened,2.64026,,Opened,2.680685,
63.5649,Opened,2.61557,,Opened,2.639962,
63.5795,Opened,2.625423,,Opened,2.6498,
63.5939,Opened,2.624505,,Opened,2.648897,
63.6082,Opened,2.631679,,Opened,2.667572,
63.6227,Opened,2.627483,,Opened,2.656976,
63.6372,Opened,2.651108,,Opened,2.670338,
63.6512,Opened,2.627855,,Opened,2.662674,
63.6659,Opened,2.641044,,Opened,2.666317,
63.68,Opened,2.642609,,Opened,2.689775,
63.694,Opened,2.637952,,Opened,2.664995,
63.7086,Opened,2.653084,,Opened,2.683094,
63.7228,Opened,2.665762,,Opened,2.68931,
63.7371,Opened,2.662432,,Opened,2.695937,
63.7513,Opened,2.635045,,Opened,2.657507,
63.7656,Opened,2.651011,,Opened,2.682214,
63.7802,Opened,2.658263,,Opened,2.69847,
63.795,Opened,2.657198,,Opened,2.702598,
63.8092,Opened,2.63748,,Opened,2.67566,
63.8231,Opened,2.648208,,Opened,2.669054,
63.8374,Opened,2.670921,,Opened,2.707104,
63.8522,Opened,2.641681,,Opened,2.659077,
63.8663,Opened,2.661613,,Opened,2.681752,
63.881,Opened,2.68156,,Opened,2.714912,
63.8953,Opened,2.668136,,Opened,2.694402,
63.9091,Opened,2.663199,,Opened,2.684515,
63.9232,Opened,2.643273,,Opened,2.671915,
63.9375,Opened,2.651165,,Opened,2.687161,
63.9519,Opened,2.679261,,Opened,2.709421,
63.9661,Opened,2.659116,,Opened,2.689594,
63.9807,Opened,2.672484,,Opened,2.683471,
63.9951,Opened,2.673079,,Opened,2.698857,
64.0087,Opened,2.655824,,Opened,2.693021,
64.0232,Opened,2.664549,,Opened,2.657583,
64.0377,Opened,2.675036,,Opened,2.691819,
64.0522,Opened,2.660414,,Opened,2.682834,
64.0662,Opened,2.658933,,Opened,2.698781,
64.0803,Opened,2.665855,,Opened,2.700335,
64.0952,Opened,2.647804,,Opened,2.675778,
64.1091,Opened,2.666304,,Opened,2.699308,
64.1234,Opened,2.657449,,Opened,2.686082,
64.1377,Opened,2.664312,,Opened,2.693917,
64.1523,Opened,2.6629,,Opened,2.678373,
64.1665,Opened,2.673254,,Opened,2.691573,
64.1809,Opened,2.656462,,Opened,2.699536,
64.1956,Opened,2.637144,,Opened,2.660514,
64.2097,Opened,2.656937,,Opened,2.675774,
64.2242,Opened,2.693797,,Opened,2.700732,
64.2383,Opened,2.653808,,Opened,2.685365,
64.2526,Opened,2.655904,,Opened,2.685039,
64.2667,Opened,2.658602,,Opened,2.678111,
64.2813,Opened,2.670828,,Opened,2.703095,
64.2956,Opened,2.657365,,Opened,2.699075,
64.3099,Opened,2.678751,,Opened,2.721521,
64.3242,Opened,2.66464,,Opened,2.67215,
64.3386,Opened,2.641265,,Opened,2.661812,
64.3528,Opened,2.654529,,Opened,2.684639,
64.3672,Opened,2.675926,,Opened,2.696065,
64.3813,Opened,2.66684,,Opened,2.701343,
64.3955,Opened,2.677657,,Opened,2.700761,
64.41,Opened,2.662979,,Opened,2.70177,
64.4245,Opened,2.660313,,Opened,2.688548,
64.4386,Opened,2.652597,,Opened,2.669834,
64.4533,Opened,2.649368,,Opened,2.689233,
64.4677,Opened,2.683522,,Opened,2.72053,
64.4821,Opened,2.658471,,Opened,2.688837,
64.4963,Opened,2.631811,,Opened,2.654414,
64.5106,Opened,2.661698,,Opened,2.69119,
64.525,Opened,2.656495,,Opened,2.707354,
64.5392,Opened,2.644693,,Opened,2.671126,
64.5533,Opened,2.633218,,Opened,2.656101,
64.5677,Opened,2.640889,,Opened,2.674036,
64.5824,Opened,2.65703,,Opened,2.6878,
64.5967,Opened,2.679054,,Opened,2.720148,
64.6111,Opened,2.64523,,Opened,2.681697,
64.6255,Opened,2.652969,,Opened,2.673705,
64.6399,Opened,2.637998,,Opened,2.681262,
64.6541,Opened,2.63918,,Opened,2.647848,
64.6686,Opened,2.66299,,Opened,2.709483,
64.6828,Opened,2.629677,,Opened,2.662556,
64.6969,Opened,2.646037,,Opened,2.673573,
64.711,Opened,2.645988,,Opened,2.678202,
64.726,Opened,2.638753,,Opened,2.664908,
64.7401,Opened,2.633657,,Opened,2.647029,
64.7544,Opened,2.660874,,Opened,2.672183,
64.7688,Opened,2.630383,,Opened,2.66677,
64.7829,Opened,2.643203,,Opened,2.691016,
64.797,Opened,2.616601,,Opened,2.648302,
64.811,Opened,2.652085,,Opened,2.687767,
64.8251,Opened,2.624055,,Opened,2.649881,
64.8398,Opened,2.635451,,Opened,2.678621,
64.8539,Opened,2.630417,,Opened,2.665654,
64.8687,Opened,2.64178,,Opened,2.685697,
64.8829,Opened,2.636538,,Opened,2.647963,
64.8967,Opened,2.622037,,Opened,2.664278,
64.9113,Opened,2.638273,,Opened,2.670952,
64.9258,Opened,2.64084,,Opened,2.671476,
64.9403,Opened,2.62504,,Opened,2.646838,
64.955,Opened,2.621175,,Opened,2.650614,
64.9694,Opened,2.611778,,Opened,2.642422,
64.9838,Opened,2.602537,,Opened,2.641648,
64.9982,Opened,2.611577,,Opened,2.637838,
65.0125,Opened,2.621714,,Opened,2.643914,
65.0269,Opened,2.589484,,Opened,2.617493,
65.0411,Opened,2.612711,,Opened,2.642354,
65.0555,Opened,2.607748,,Opened,2.62197,
65.0696,Opened,2.590021,,Opened,2.62802,
65.0837,Opened,2.613304,,Opened,2.667269,
65.0984,Opened,2.614062,,Opened,2.633527,
65.1129,Opened,2.6015,,Opened,2.598722,
65.1273,Opened,2.603087,,Opened,2.65071,
65.142,Opened,2.598398,,Opened,2.628169,
65.1562,Opened,2.598065,,Opened,2.622449,
65.1705,Opened,2.582964,,Opened,2.603638,
65.1847,Opened,2.601013,,Opened,2.631739,
65.199,Opened,2.574321,,Opened,2.609817,
65.2134,Opened,2.579435,,Opened,2.592967,
65.2282,Opened,2.575825,,Opened,2.594171,
65.2422,Opened,2.564893,,Opened,2.584501,
65.2567,Opened,2.594162,,Opened,2.639504,
65.2712,Opened,2.581172,,Opened,2.601775,
65.2854,Opened,2.569669,,Opened,2.591069,
65.2995,Opened,2.588076,,Opened,2.622308,
65.3139,Opened,2.557088,,Opened,2.580305,
65.328,Opened,2.568805,,Opened,2.602598,
65.3421,Opened,2.557441,,Opened,2.583589,
65.3563,Opened,2.583086,,Opened,2.609131,
65.3707,Opened,2.547339,,Opened,2.576201,
65.3846,Opened,2.590552,,Opened,2.625377,
65.399,Opened,2.547538,,Opened,2.587297,
65.4136,Opened,2.541188,,Opened,2.56364,
65.428,Opened,2.54508,,Opened,2.57553,
65.4421,Opened,2.550309,,Opened,2.578432,
65.4568,Opened,2.53436,,Opened,2.552677,
65.4712,Opened,2.523272,,Opened,2.55458,
65.4856,Opened,2.538376,,Opened,2.559148,
65.4999,Opened,2.551382,,Opened,2.576473,
65.5145,Opened,2.535251,,Opened,2.556148,
65.5285,Opened,2.543193,,Opened,2.565748,
65.5428,Opened,2.536304,,Opened,2.570396,
65.557,Opened,2.527077,,Opened,2.553677,
65.5711,Opened,2.513449,,Opened,2.545189,
65.5854,Opened,2.526659,,Opened,2.549883,
65.5992,Opened,2.505153,,Opened,2.54131,
65.6135,Opened,2.538596,,Opened,2.549462,
65.6281,Opened,2.515494,,Opened,2.541043,
65.6425,Opened,2.515448,,Opened,2.54959,
65.6565,Opened,2.509583,,Opened,2.538208,
65.6709,Opened,2.510844,,Opened,2.545355,
65.6849,Opened,2.521335,,Opened,2.551881,
65.6993,Opened,2.506654,,Opened,2.569391,
65.7135,Opened,2.524001,,Opened,2.536926,
65.7277,Opened,2.509381,,Opened,2.551194,
65.742,Opened,2.489362,,Opened,2.516466,
65.7564,Opened,2.512282,,Opened,2.533829,
65.7708,Opened,2.492024,,Opened,2.524484,
65.785,Opened,2.498915,,Opened,2.538179,
65.7996,Opened,2.48788,,Opened,2.499047,
65.8134,Opened,2.497074,,Opened,2.543507,
65.8276,Opened,2.468957,,Opened,2.496754,
65.8419,Opened,2.468564,,Opened,2.493261,
65.8558,Opened,2.48172,,Opened,2.511405,
65.87,Opened,2.476597,,Opened,2.506299,
65.884,Opened,2.472093,,Opened,2.488591,
65.8986,Opened,2.462361,,Opened,2.483712,
65.9129,Opened,2.464227,,Opened,2.501041,
65.9272,Opened,2.47713,,Opened,2.500402,
65.9416,Opened,2.484342,,Opened,2.514965,
65.9556,Opened,2.481188,,Opened,2.506831,
65.9697,Opened,2.461491,,Opened,2.483629,
65.9845,Opened,2.461318,,Opened,2.503533,
65.9988,Opened,2.450571,,Opened,2.490196,
66.013,Opened,2.447896,,Opened,2.482378,
66.0273,Opened,2.463541,,Opened,2.488358,
66.0412,Opened,2.450375,,Opened,2.484571,
66.0555,Opened,2.454004,,Opened,2.489445,
66.0699,Opened,2.451882,,Opened,2.480599,
66.0839,Opened,2.444685,,Opened,2.476853,
66.0981,Opened,2.443771,,Opened,2.461572,
66.1123,Opened,2.466044,,Opened,2.508272,
66.1268,Opened,2.434237,,Opened,2.484016,
66.1412,Opened,2.425922,,Opened,2.462739,
66.1557,Opened,2.431323,,Opened,2.45931,
66.1696,Opened,2.437816,,Opened,2.469402,
66.1843,Opened,2.438742,,Opened,2.474533,
66.199,Opened,2.406561,,Opened,2.453806,
66.2135,Opened,2.429086,,Opened,2.465033,
66.2279,Opened,2.437326,,Opened,2.469594,
66.2421,Opened,2.417492,,Opened,2.440859,
66.2566,Opened,2.435809,,Opened,2.443352,
66.2708,Opened,2.408764,,Opened,2.440998,
66.2851,Opened,2.43008,,Opened,2.456111,
66.2995,Opened,2.421064,,Opened,2.444669,
66.3138,Opened,2.438614,,Opened,2.466172,
66.328,Opened,2.406233,,Opened,2.434192,
66.3421,Opened,2.415913,,Opened,2.439579,
66.3565,Opened,2.403913,,Opened,2.428306,
66.3707,Opened,2.422665,,Opened,2.450546,
66.3852,Opened,2.411708,,Opened,2.42997,
66.3993,Opened,2.401021,,Opened,2.428138,
66.4137,Opened,2.387452,,Opened,2.403197,
66.4281,Opened,2.398883,,Opened,2.420229,
66.4427,Opened,2.39924,,Opened,2.417711,
66.4573,Opened,2.380577,,Opened,2.394681,
66.4717,Opened,2.390676,,Opened,2.428614,
66.4861,Opened,2.396043,,Opened,2.421486,
66.5007,Opened,2.366231,,Opened,2.413901,
66.515,Opened,2.387273,,Opened,2.425457,
66.5291,Opened,2.383621,,Opened,2.41253,
66.5433,Opened,2.38302,,Opened,2.421451,
66.5574,Opened,2.400131,,Opened,2.441885,
66.5713,Opened,2.402273,,Opened,2.422559,
66.5856,Opened,2.382903,,Opened,2.414975,
66.6001,Opened,2.394655,,Opened,2.434366,
66.6143,Opened,2.385489,,Opened,2.422322,
66.6287,Opened,2.418935,,Opened,2.454076,
66.6431,Opened,2.374315,,Opened,2.401991,
66.6572,Opened,2.400852,,Opened,2.433998,
66.6714,Opened,2.373848,,Opened,2.417048,
66.6855,Opened,2.366586,,Opened,2.408763,
66.7001,Opened,2.362137,,Opened,2.396728,
66.7143,Opened,2.370329,,Opened,2.39504,
66.7286,Opened,2.371919,,Opened,2.401421,
66.7432,Opened,2.388367,,Opened,2.410628,
66.7576,Opened,2.386742,,Opened,2.41815,
66.7716,Opened,2.379786,,Opened,2.404404,
66.786,Opened,2.360697,,Opened,2.38872,
66.801,Opened,2.377689,,Opened,2.406196,
66.8153,Opened,2.356927,,Opened,2.388264,
66.8296,Opened,2.363588,,Opened,2.381989,
66.8442,Opened,2.357301,,Opened,2.383059,
66.8586,Opened,2.369502,,Opened,2.403608,
66.8727,Opened,2.365365,,Opened,2.415875,
66.8869,Opened,2.3484,,Opened,2.369774,
66.9013,Opened,2.354718,,Opened,2.383931,
66.9158,Opened,2.346434,,Opened,2.385318,
66.93,Opened,2.360596,,Opened,2.391434,
66.944,Opened,2.341479,,Opened,2.361901,
66.958,Opened,2.336868,,Opened,2.381105,
66.9723,Opened,2.366503,,Opened,2.395469,
66.9871,Opened,2.364629,,Opened,2.374674,
67.0015,Opened,2.380698,,Opened,2.414341,
67.0157,Opened,2.371246,,Opened,2.386117,
67.0295,Opened,2.364824,,Opened,2.396062,
67.044,Opened,2.359761,,Opened,2.384276,
67.0581,Opened,2.348998,,Opened,2.364214,
67.0725,Opened,2.344412,,Opened,2.378577,
67.087,Opened,2.335023,,Opened,2.370637,
67.1013,Opened,2.326832,,Opened,2.350144,
67.1154,Opened,2.350945,,Opened,2.376158,
67.13,Opened,2.352263,,Opened,2.382585,
67.1441,Opened,2.366496,,Opened,2.394648,
67.1585,Opened,2.352309,,Opened,2.398209,
67.1727,Opened,2.342652,,Opened,2.369536,
67.1871,Opened,2.337485,,Opened,2.363625,
67.2017,Opened,2.344898,,Opened,2.38702,
67.2159,Opened,2.355181,,Opened,2.40425,
67.2304,Opened,2.333704,,Opened,2.380148,
67.2449,Opened,2.355144,,Opened,2.380284,
67.259,Opened,2.352529,,Opened,2.362369,
67.2735,Opened,2.356119,,Opened,2.397147,
67.2875,Opened,2.365342,,Opened,2.402314,
67.3016,Opened,2.354957,,Opened,2.394442,
67.3156,Opened,2.356728,,Opened,2.387765,
67.3296,Opened,2.329561,,Opened,2.368171,
67.3438,Opened,2.354629,,Opened,2.381032,
67.358,Opened,2.360416,,Opened,2.377029,
67.3725,Opened,2.36749,,Opened,2.39651,
67.3868,Opened,2.369304,,Opened,2.39209,
67.401,Opened,2.339179,,Opened,2.369037,
67.4155,Opened,2.357487,,Opened,2.385008,
67.43,Opened,2.341239,,Opened,2.367293,
67.4441,Opened,2.357075,,Opened,2.39487,
67.4585,Opened,2.344048,,Opened,2.376927,
67.473,Opened,2.346789,,Opened,2.385647,
67.4873,Opened,2.353382,,Opened,2.387977,
67.5018,Opened,2.361593,,Opened,2.404308,
67.5162,Opened,2.382194,,Opened,2.419824,
67.5305,Opened,2.378966,,Opened,2.410406,
67.5449,Opened,2.366904,,Opened,2.398084,
67.5591,Opened,2.342257,,Opened,2.379443,
67.5735,Opened,2.362776,,Opened,2.379633,
67.5877,Opened,2.377409,,Opened,2.401007,
67.6019,Opened,2.367641,,Opened,2.400339,
67.6164,Opened,2.345502,,Opened,2.37024,
67.631,Opened,2.353956,,Opened,2.395976,
67.645,Opened,2.354743,,Opened,2.367791,
67.6591,Opened,2.356533,,Opened,2.403277,
67.6733,Opened,2.356118,,Opened,2.382646,
67.6873,Opened,2.373265,,Opened,2.392084,
67.7015,Opened,2.370447,,Opened,2.40188,
67.7155,Opened,2.33759,,Opened,2.349215,
67.7303,Opened,2.356563,,Opened,2.380266,
67.7448,Opened,2.38206,,Opened,2.401346,
67.7592,Opened,2.375618,,Opened,2.408581,
67.7736,Opened,2.38924,,Opened,2.435,
67.7879,Opened,2.392211,,Opened,2.41114,
67.8024,Opened,2.385182,,Opened,2.42546,
67.8166,Opened,2.367486,,Opened,2.417497,
67.8306,Opened,2.386144,,Opened,2.413673,
67.8451,Opened,2.379505,,Opened,2.429483,
67.8591,Opened,2.390417,,Opened,2.417447,
67.8737,Opened,2.379176,,Opened,2.407212,
67.8879,Opened,2.389165,,Opened,2.439182,
67.9021,Opened,2.376959,,Opened,2.412873,
67.9171,Opened,2.403027,,Opened,2.436581,
67.9315,Opened,2.407685,,Opened,2.441915,
67.9456,Opened,2.399353,,Opened,2.435299,
67.9601,Opened,2.372985,,Opened,2.400393,
67.9743,Opened,2.380651,,Opened,2.390098,
67.9885,Opened,2.39645,,Opened,2.418399,
68.0027,Opened,2.385132,,Opened,2.429158,
68.0169,Opened,2.369994,,Opened,2.394487,
68.0309,Opened,2.418372,,Opened,2.454903,
68.0453,Opened,2.411563,,Opened,2.461267,
68.0597,Opened,2.407195,,Opened,2.434507,
68.0739,Opened,2.424516,,Opened,2.466124,
68.088,Opened,2.452574,,Opened,2.472627,
68.1022,Opened,2.413222,,Opened,2.428517,
68.1161,Opened,2.432622,,Opened,2.466251,
68.1303,Opened,2.40848,,Opened,2.426622,
68.1448,Opened,2.425075,,Opened,2.440375,
68.1594,Opened,2.415729,,Opened,2.44679,
68.174,Opened,2.41944,,Opened,2.444718,
68.1885,Opened,2.42089,,Opened,2.462827,
68.2027,Opened,2.423493,,Opened,2.445041,
68.217,Opened,2.416306,,Opened,2.457652,
68.2311,Opened,2.428475,,Opened,2.463999,
68.2452,Opened,2.429987,,Opened,2.466634,
68.2598,Opened,2.441371,,Opened,2.474908,
68.274,Opened,2.438774,,Opened,2.477733,
68.2886,Opened,2.475446,,Opened,2.497651,
68.3031,Opened,2.441497,,Opened,2.456655,
68.3171,Opened,2.424832,,Opened,2.44124,
68.3315,Opened,2.460306,,Opened,2.50563,
68.3456,Opened,2.445762,,Opened,2.485888,
68.3602,Opened,2.454518,,Opened,2.503401,
68.3746,Opened,2.448633,,Opened,2.470987,
68.3888,Opened,2.44483,,Opened,2.495768,
68.4032,Opened,2.435245,,Opened,2.458538,
68.4175,Opened,2.437625,,Opened,2.475377,
68.4316,Opened,2.465934,,Opened,2.482414,
68.4462,Opened,2.434184,,Opened,2.4712,
68.4604,Opened,2.456669,,Opened,2.493058,
68.4745,Opened,2.445305,,Opened,2.477164,
68.4884,Opened,2.462162,,Opened,2.484146,
68.5025,Opened,2.467053,,Opened,2.504048,
68.5166,Opened,2.463055,,Opened,2.486979,
68.5307,Opened,2.485914,,Opened,2.517873,
68.5452,Opened,2.471764,,Opened,2.507454,
68.5593,Opened,2.491938,,Opened,2.506358,
68.5732,Opened,2.464592,,Opened,2.507575,
68.5875,Opened,2.468607,,Opened,2.497759,
68.6015,Opened,2.489386,,Opened,2.51496,
68.6159,Opened,2.47127,,Opened,2.504949,
68.6305,Opened,2.504307,,Opened,2.542354,
68.6445,Opened,2.49495,,Opened,2.537966,
68.659,Opened,2.500973,,Opened,2.531394,
68.6737,Opened,2.478597,,Opened,2.51597,
68.6886,Opened,2.504923,,Opened,2.530542,
68.7027,Opened,2.507351,,Opened,2.529587,
68.7171,Opened,2.475746,,Opened,2.500685,
68.7314,Opened,2.505384,,Opened,2.522424,
68.7455,Opened,2.497463,,Opened,2.528548,
68.7597,Opened,2.515465,,Opened,2.557235,
68.774,Opened,2.518106,,Opened,2.528136,
68.7882,Opened,2.509134,,Opened,2.533537,
68.803,Opened,2.517304,,Opened,2.539602,
68.8172,Opened,2.517166,,Opened,2.568929,
68.8314,Opened,2.505942,,Opened,2.517757,
68.8459,Opened,2.533415,,Opened,2.552638,
68.86,Opened,2.521497,,Opened,2.558331,
68.8743,Opened,2.541542,,Opened,2.567809,
68.8885,Opened,2.516919,,Opened,2.548735,
68.903,Opened,2.530574,,Opened,2.545779,
68.9174,Opened,2.536962,,Opened,2.571384,
68.9316,Opened,2.555001,,Opened,2.580142,
68.9459,Opened,2.546668,,Opened,2.577389,
68.9601,Opened,2.535067,,Opened,2.563758,
68.9743,Opened,2.536042,,Opened,2.562718,
68.9889,Opened,2.549376,,Opened,2.582618,
69.0032,Opened,2.562186,,Opened,2.590342,
69.0176,Opened,2.525231,,Opened,2.566133,
69.0319,Opened,2.541225,,Opened,2.570209,
69.0462,Opened,2.568778,,Opened,2.584984,
69.0603,Opened,2.555272,,Opened,2.581179,
69.0746,Opened,2.534965,,Opened,2.563704,
69.0891,Opened,2.569231,,Opened,2.599395,
69.1037,Opened,2.566037,,Opened,2.613362,
69.118,Opened,2.561228,,Opened,2.59118,
69.1322,Opened,2.57539,,Opened,2.588656,
69.1463,Opened,2.58429,,Opened,2.605766,
69.1608,Opened,2.5761,,Opened,2.588813,
69.175,Opened,2.572495,,Opened,2.596089,
69.1892,Opened,2.55815,,Opened,2.577269,
69.2037,Opened,2.585677,,Opened,2.626692,
69.2179,Opened,2.576757,,Opened,2.606402,
69.2322,Opened,2.578987,,Opened,2.603703,
69.2462,Opened,2.584406,,Opened,2.612144,
69.2604,Opened,2.590207,,Opened,2.624621,
69.2747,Opened,2.584429,,Opened,2.616842,
69.2891,Opened,2.574291,,Opened,2.585657,
69.3035,Opened,2.60235,,Opened,2.630718,
69.3175,Opened,2.573597,,Opened,2.591423,
69.3316,Opened,2.591469,,Opened,2.619848,
69.3461,Opened,2.593458,,Opened,2.620437,
69.3603,Opened,2.58179,,Opened,2.609988,
69.3747,Opened,2.5994,,Opened,2.628696,
69.3895,Opened,2.621448,,Opened,2.650322,
69.4039,Opened,2.57572,,Opened,2.596201,
69.4184,Opened,2.614862,,Opened,2.636361,
69.4325,Opened,2.59052,,Opened,2.617276,
69.4467,Opened,2.613863,,Opened,2.640991,
69.4608,Opened,2.628645,,Opened,2.663769,
69.4747,Opened,2.602411,,Opened,2.645346,
69.4892,Opened,2.636131,,Opened,2.670136,
69.5038,Opened,2.615168,,Opened,2.651113,
69.518,Opened,2.610606,,Opened,2.646353,
69.5322,Opened,2.610641,,Opened,2.64199,
69.5466,Opened,2.633963,,Opened,2.660481,
69.5612,Opened,2.621881,,Opened,2.654742,
69.5754,Opened,2.628091,,Opened,2.644513,
69.5896,Opened,2.608837,,Opened,2.631359,
69.6035,Opened,2.614877,,Opened,2.648641,
69.6179,Opened,2.613515,,Opened,2.622664,
69.6324,Opened,2.615488,,Opened,2.638441,
69.6469,Opened,2.6169,,Opened,2.637573,
69.661,Opened,2.623642,,Opened,2.650467,
69.675,Opened,2.647313,,Opened,2.68652,
69.6893,Opened,2.611988,,Opened,2.643118,
69.7034,Opened,2.639476,,Opened,2.677608,
69.7181,Opened,2.635912,,Opened,2.662814,
69.7323,Opened,2.636555,,Opened,2.681117,
69.7467,Opened,2.626449,,Opened,2.676746,
69.7611,Opened,2.632302,,Opened,2.658224,
69.7753,Opened,2.615855,,Opened,2.633595,
69.7896,Opened,2.631141,,Opened,2.643711,
69.804,Opened,2.633612,,Opened,2.677506,
69.8182,Opened,2.635748,,Opened,2.678356,
69.8327,Opened,2.62777,,Opened,2.679992,
69.847,Opened,2.65156,,Opened,2.677733,
69.8614,Opened,2.631831,,Opened,2.648446,
69.8757,Opened,2.644317,,Opened,2.677415,
69.8901,Opened,2.626184,Data_LowAccuracy,Opened,2.652488,Data_LowAccuracy
69.9046,Opened,2.64006,,Opened,2.686248,
69.9191,Opened,2.655803,,Opened,2.679028,
69.9335,Opened,2.657787,,Opened,2.680697,
69.9476,Opened,2.617533,,Opened,2.643047,
69.9613,Opened,2.640753,,Opened,2.693751,
69.9755,Opened,2.643739,,Opened,2.684289,
69.9894,Opened,2.646328,,Opened,2.668415,
70.0041,Opened,2.65678,,Opened,2.685614,
70.0185,Opened,2.636321,,Opened,2.67069,
70.0329,Opened,2.643873,,Opened,2.672047,
70.0474,Opened,2.654071,,Opened,2.67802,
70.0618,Opened,2.641775,,Opened,2.667909,
70.0764,Opened,2.656538,,Opened,2.707237,
70.0908,Opened,2.643566,,Opened,2.681759,
70.1051,Opened,2.658613,,Opened,2.684318,
70.1188,Opened,2.654806,,Opened,2.698584,
70.1332,Opened,2.647468,,Opened,2.66531,
70.1476,Opened,2.639725,,Opened,2.668191,
70.1621,Opened,2.62804,,Opened,2.664927,
70.1764,Opened,2.654759,,Opened,2.692953,
70.1903,Opened,2.642384,,Opened,2.673238,
70.204,Opened,2.653424,,Opened,2.695447,
70.2185,Opened,2.638114,,Opened,2.67412,
70.2328,Opened,2.661055,,Opened,2.692849,
70.2471,Opened,2.625174,,Opened,2.669422,
70.2613,Opened,2.641383,,Opened,2.673698,
70.2758,Opened,2.631367,,Opened,2.649059,
70.2901,Opened,2.620979,,Opened,2.656378,
70.3048,Opened,2.648259,,Opened,2.695244,
70.3191,Opened,2.651681,,Opened,2.671945,
70.3336,Opened,2.649249,,Opened,2.683997,
70.348,Opened,2.651078,,Opened,2.668629,
70.3621,Opened,2.651952,,Opened,2.691026,
70.3764,Opened,2.635237,,Opened,2.666403,
70.3907,Opened,2.635183,,Opened,2.656341,
70.405,Opened,2.636192,,Opened,2.655123,
70.4194,Opened,2.656265,,Opened,2.695468,
70.4337,Opened,2.621218,,Opened,2.651094,
70.4484,Opened,2.632973,,Opened,2.664557,
70.4629,Opened,2.627545,,Opened,2.672452,
70.4771,Opened,2.623059,,Opened,2.630838,
70.4912,Opened,2.628554,,Opened,2.659298,
70.5055,Opened,2.61211,,Opened,2.639613,
70.5201,Opened,2.639358,,Opened,2.669489,
70.5344,Opened,2.618869,,Opened,2.665287,
70.5489,Opened,2.639869,,Opened,2.661366,
70.5631,Opened,2.620805,,Opened,2.653846,
70.577,Opened,2.626949,,Opened,2.639735,
70.5914,Opened,2.614441,,Opened,2.645008,
70.6053,Opened,2.637632,,Opened,2.678894,
70.6196,Opened,2.63145,,Opened,2.659594,
70.634,Opened,2.626515,,Opened,2.671216,
70.6481,Opened,2.619092,,Opened,2.661045,
70.6627,Opened,2.626103,,Opened,2.654177,
70.677,Opened,2.633735,,Opened,2.666096,
70.6914,Opened,2.607372,,Opened,2.646959,
70.7056,Opened,2.627989,,Opened,2.662153,
70.7197,Opened,2.624081,,Opened,2.654374,
70.7341,Opened,2.598902,,Opened,2.637775,
70.7484,Opened,2.622276,,Opened,2.643582,
70.7627,Opened,2.610622,,Opened,2.641808,
70.7767,Opened,2.603119,,Opened,2.641588,
70.7908,Opened,2.626096,,Opened,2.670791,
70.8055,Opened,2.590466,,Opened,2.628204,
70.8197,Opened,2.601017,,Opened,2.626449,
70.8337,Opened,2.609836,,Opened,2.64319,
70.8483,Opened,2.603024,,Opened,2.613812,
70.8628,Opened,2.611335,,Opened,2.655136,
70.8772,Opened,2.603003,,Opened,2.61111,
70.8917,Opened,2.578143,,Opened,2.596322,
70.9061,Opened,2.629764,,Opened,2.668282,
70.9203,Opened,2.594089,,Opened,2.621482,
70.9347,Opened,2.573455,,Opened,2.620719,
70.9492,Opened,2.592924,,Opened,2.638488,
70.9635,Opened,2.582119,,Opened,2.621652,
70.9781,Opened,2.601405,,Opened,2.627229,
70.9923,Opened,2.593779,,Opened,2.626511,
71.0068,Opened,2.5995,,Opened,2.6217,
71.0213,Opened,2.605806,,Opened,2.627942,
71.0358,Opened,2.586448,,Opened,2.616296,
71.05,Opened,2.576563,,Opened,2.600085,
71.064,Opened,2.598171,,Opened,2.624389,
71.0784,Opened,2.585657,,Opened,2.604819,
71.0927,Opened,2.581973,,Opened,2.618819,
71.1071,Opened,2.570824,,Opened,2.597349,
