Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
93.6835,Opened,2.600162,,Opened,2.628946,
93.6976,Opened,2.577286,,Opened,2.58877,
93.7122,Opened,2.570053,,Opened,2.602248,
93.7265,Opened,2.602637,,Opened,2.626685,
93.741,Opened,2.617077,,Opened,2.646943,
93.7555,Opened,2.595969,,Opened,2.626015,
93.7698,Opened,2.59003,,Opened,2.611142,
93.784,Opened,2.597307,,Opened,2.628549,
93.7982,Opened,2.590608,,Opened,2.62755,
93.8129,Opened,2.600247,,Opened,2.651284,
93.8275,Opened,2.572179,,Opened,2.609608,
93.8418,Opened,2.595584,,Opened,2.640673,
93.8561,Opened,2.603281,,Opened,2.638627,
93.8701,Opened,2.608559,,Opened,2.624002,
93.8844,Opened,2.600614,,Opened,2.625172,
93.8989,Opened,2.613711,,Opened,2.642097,
93.9132,Opened,2.586862,,Opened,2.619165,
93.9275,Opened,2.613648,,Opened,2.6407,
93.9418,Opened,2.598526,,Opened,2.636135,
93.9562,Opened,2.613752,,Opened,2.628701,
93.9707,Opened,2.613539,,Opened,2.642702,
93.985,Opened,2.601949,,Opened,2.629191,
93.9993,Opened,2.60127,,Opened,2.627063,
94.0139,Opened,2.60313,,Opened,2.623563,
94.0283,Opened,2.60797,,Opened,2.648127,
94.0429,Opened,2.599795,,Opened,2.619285,
94.0576,Opened,2.610044,,Opened,2.649603,
94.0716,Opened,2.607859,,Opened,2.64394,
94.0859,Opened,2.586676,,Opened,2.629426,
94.1002,Opened,2.602725,,Opened,2.640396,
94.115,Opened,2.621003,,Opened,2.646425,
94.1292,Opened,2.619203,,Opened,2.666067,
94.1434,Opened,2.602595,,Opened,2.636421,
94.1578,Opened,2.576559,,Opened,2.618568,
94.1721,Opened,2.632297,,Opened,2.661871,
94.1866,Opened,2.602449,,Opened,2.624757,
94.2013,Opened,2.607978,,Opened,2.640483,
94.2155,Opened,2.588594,,Opened,2.618596,
94.2296,Opened,2.612108,,Opened,2.65056,
94.2439,Opened,2.571681,,Opened,2.603098,
94.2584,Opened,2.603554,,Opened,2.625371,
94.2726,Opened,2.592656,,Opened,2.607991,
94.2864,Opened,2.588078,,Opened,2.612831,
94.3007,Opened,2.616353,,Opened,2.63697,
94.3154,Opened,2.572766,,Opened,2.589643,
94.3297,Opened,2.615125,,Opened,2.624555,
94.3436,Opened,2.609416,,Opened,2.624569,
94.3584,Opened,2.610106,,Opened,2.636759,
94.3727,Opened,2.60217,,Opened,2.612925,
94.3869,Opened,2.590936,,Opened,2.636872,
94.4017,Opened,2.592015,,Opened,2.634146,
94.4162,Opened,2.612897,,Opened,2.635422,
94.4302,Opened,2.591596,,Opened,2.624964,
94.4447,Opened,2.585374,,Opened,2.606815,
94.459,Opened,2.612967,,Opened,2.658624,
94.4734,Opened,2.581404,,Opened,2.62896,
94.4872,Opened,2.591187,,Opened,2.615586,
94.5016,Opened,2.582601,,Opened,2.607102,
94.5161,Opened,2.583276,,Opened,2.603353,
94.5303,Opened,2.586889,,Opened,2.616399,
94.5445,Opened,2.580437,,Opened,2.621085,
94.5589,Opened,2.602788,,Opened,2.639401,
94.5732,Opened,2.582292,,Opened,2.631059,
94.5875,Opened,2.595573,,Opened,2.618108,
94.6018,Opened,2.587982,,Opened,2.625083,
94.6162,Opened,2.591045,,Opened,2.631919,
94.6302,Opened,2.584799,,Opened,2.626351,
94.6446,Opened,2.56667,,Opened,2.603447,
94.6588,Opened,2.572117,,Opened,2.588533,
94.6729,Opened,2.587753,,Opened,2.640653,
94.6871,Opened,2.573477,,Opened,2.602618,
94.7012,Opened,2.579742,,Opened,2.621996,
94.7156,Opened,2.567243,,Opened,2.597481,
94.7299,Opened,2.585901,,Opened,2.611837,
94.744,Opened,2.57122,,Opened,2.601616,
94.7586,Opened,2.588903,,Opened,2.61951,
94.773,Opened,2.592232,,Opened,2.607195,
94.7875,Opened,2.56401,,Opened,2.584374,
94.8016,Opened,2.553404,,Opened,2.591666,
94.8163,Opened,2.574869,,Opened,2.602172,
94.8304,Opened,2.579135,,Opened,2.608449,
94.8449,Opened,2.552338,,Opened,2.578437,
94.859,Opened,2.569965,,Opened,2.598439,
94.8732,Opened,2.564424,,Opened,2.588496,
94.8872,Opened,2.573641,,Opened,2.623223,
94.902,Opened,2.556113,,Opened,2.580742,
94.9166,Opened,2.555972,,Opened,2.57142,
94.9308,Opened,2.540215,,Opened,2.566408,
94.9449,Opened,2.540029,,Opened,2.580277,
94.9592,Opened,2.549922,,Opened,2.555133,
94.9735,Opened,2.558089,,Opened,2.593692,
94.9878,Opened,2.549611,,Opened,2.574366,
95.002,Opened,2.53662,,Opened,2.575456,
95.0166,Opened,2.528806,,Opened,2.568825,
95.0308,Opened,2.544019,,Opened,2.582769,
95.0451,Opened,2.549226,,Opened,2.584087,
95.0597,Opened,2.542227,,Opened,2.538484,
95.0742,Opened,2.527562,,Opened,2.54447,
95.0888,Opened,2.536743,,Opened,2.560612,
95.1032,Opened,2.544344,,Opened,2.566658,
95.1175,Opened,2.528468,,Opened,2.565586,
95.1317,Opened,2.531719,,Opened,2.565568,
95.1456,Opened,2.515395,,Opened,2.541741,
95.16,Opened,2.512985,,Opened,2.557301,
95.1738,Opened,2.525298,,Opened,2.55784,
95.1882,Opened,2.504934,,Opened,2.533997,
95.2023,Opened,2.529728,,Opened,2.576299,
95.2165,Opened,2.509212,,Opened,2.517881,
95.2308,Opened,2.522921,,Opened,2.556269,
95.2453,Opened,2.506873,,Opened,2.539309,
95.26,Opened,2.535215,,Opened,2.576002,
95.274,Opened,2.500233,,Opened,2.524953,
95.2883,Opened,2.504977,,Opened,2.539219,
95.3022,Opened,2.507162,,Opened,2.531862,
95.3163,Opened,2.496805,,Opened,2.53008,
95.3303,Opened,2.486749,,Opened,2.510305,
95.3448,Opened,2.497341,,Opened,2.521366,
95.359,Opened,2.497267,,Opened,2.537711,
95.3733,Opened,2.479928,,Opened,2.515377,
95.3881,Opened,2.495137,,Opened,2.516407,
95.4022,Opened,2.468319,,Opened,2.499721,
95.4168,Opened,2.478905,,Opened,2.508895,
95.4312,Opened,2.477088,,Opened,2.503342,
95.4455,Opened,2.477312,,Opened,2.510133,
95.4599,Opened,2.477367,,Opened,2.511614,
95.4739,Opened,2.484843,,Opened,2.524398,
95.4884,Opened,2.438006,,Opened,2.461919,
95.5023,Opened,2.47415,,Opened,2.497927,
95.5166,Opened,2.480142,,Opened,2.509604,
95.5311,Opened,2.443393,,Opened,2.459461,
95.5453,Opened,2.478535,,Opened,2.52668,
95.5596,Opened,2.447581,,Opened,2.469876,
95.5739,Opened,2.452947,,Opened,2.472431,
95.5877,Opened,2.449447,,Opened,2.463141,
95.6024,Opened,2.434602,,Opened,2.464488,
95.6165,Opened,2.436172,,Opened,2.468749,
95.6304,Opened,2.432269,,Opened,2.47739,
95.6445,Opened,2.437547,,Opened,2.462605,
95.6585,Opened,2.422789,,Opened,2.441187,
95.6729,Opened,2.414476,,Opened,2.461136,
95.687,Opened,2.425909,,Opened,2.452296,
95.7013,Opened,2.43206,,Opened,2.472415,
95.7158,Opened,2.420987,,Opened,2.433809,
95.7299,Opened,2.421234,,Opened,2.450664,
95.744,Opened,2.430416,,Opened,2.462345,
95.7581,Opened,2.413435,,Opened,2.440766,
95.7727,Opened,2.440058,,Opened,2.466652,
95.7869,Opened,2.391689,,Opened,2.428114,
95.8013,Opened,2.415035,,Opened,2.452697,
95.8158,Opened,2.412715,,Opened,2.437901,
95.8302,Opened,2.416829,,Opened,2.448045,
95.8446,Opened,2.41648,,Opened,2.458861,
95.8589,Opened,2.397899,,Opened,2.44462,
95.8733,Opened,2.403194,,Opened,2.428126,
95.8873,Opened,2.380372,,Opened,2.410743,
95.9015,Opened,2.40028,,Opened,2.431853,
95.9159,Opened,2.395492,,Opened,2.414033,
95.9304,Opened,2.388285,,Opened,2.404624,
95.9447,Opened,2.386108,,Opened,2.409796,
95.9589,Opened,2.383427,,Opened,2.432833,
95.9731,Opened,2.396271,,Opened,2.435431,
95.9874,Opened,2.389627,,Opened,2.417154,
96.0018,Opened,2.378804,,Opened,2.393607,
96.0162,Opened,2.359401,,Opened,2.379993,
96.0306,Opened,2.388612,,Opened,2.422401,
96.045,Opened,2.382243,,Opened,2.403443,
96.0592,Opened,2.388607,,Opened,2.414155,
96.0734,Opened,2.384011,,Opened,2.430107,
96.0878,Opened,2.361389,,Opened,2.404774,
96.1022,Opened,2.377285,,Opened,2.404536,
96.1167,Opened,2.360865,,Opened,2.373119,
96.1312,Opened,2.360038,,Opened,2.371226,
96.1453,Opened,2.35831,,Opened,2.399822,
96.1594,Opened,2.346857,,Opened,2.379408,
96.1737,Opened,2.342295,,Opened,2.366904,
96.1882,Opened,2.347716,,Opened,2.37745,
96.2024,Opened,2.362426,,Opened,2.401415,
96.2164,Opened,2.375005,,Opened,2.403468,
96.231,Opened,2.347513,,Opened,2.386588,
96.2449,Opened,2.341271,,Opened,2.384413,
96.2596,Opened,2.346908,,Opened,2.385075,
96.274,Opened,2.340818,,Opened,2.368053,
96.2885,Opened,2.339419,,Opened,2.37868,
96.3026,Opened,2.342343,,Opened,2.363571,
96.3174,Opened,2.329881,,Opened,2.358093,
96.3317,Opened,2.338319,,Opened,2.371571,
96.3462,Opened,2.345151,,Opened,2.367076,
96.3606,Opened,2.333376,,Opened,2.366116,
96.3749,Opened,2.304021,,Opened,2.341422,
96.3893,Opened,2.333324,,Opened,2.350177,
96.4034,Opened,2.333815,,Opened,2.358357,
96.4172,Opened,2.324808,,Opened,2.345715,
96.4316,Opened,2.326509,,Opened,2.359354,
96.446,Opened,2.332326,,Opened,2.369457,
96.4602,Opened,2.314087,,Opened,2.336722,
96.4745,Opened,2.305988,,Opened,2.330674,
96.4887,Opened,2.318763,,Opened,2.349668,
96.5029,Opened,2.325526,,Opened,2.36365,
96.5177,Opened,2.296711,,Opened,2.336929,
96.532,Opened,2.317753,,Opened,2.351772,
96.5462,Opened,2.305257,,Opened,2.323048,
96.5608,Opened,2.329297,,Opened,2.364749,
96.5753,Opened,2.306514,,Opened,2.333495,
96.5896,Opened,2.316294,,Opened,2.345337,
96.6035,Opened,2.319541,,Opened,2.340327,
96.6177,Opened,2.325405,,Opened,2.37124,
96.6318,Opened,2.305395,,Opened,2.34518,
96.646,Opened,2.315181,,Opened,2.355873,
96.6605,Opened,2.297262,,Opened,2.327553,
96.6749,Opened,2.31673,,Opened,2.340239,
96.6893,Opened,2.298157,,Opened,2.341387,
96.7038,Opened,2.287089,,Opened,2.305757,
96.718,Opened,2.308484,,Opened,2.33293,
96.7325,Opened,2.302727,,Opened,2.323023,
96.7466,Opened,2.281079,,Opened,2.303669,
96.7612,Opened,2.290681,,Opened,2.325831,
96.7757,Opened,2.321052,,Opened,2.341667,
96.7897,Opened,2.304673,,Opened,2.331294,
96.8041,Opened,2.273454,,Opened,2.306946,
96.8182,Opened,2.293984,,Opened,2.311627,
96.833,Opened,2.295089,,Opened,2.316911,
96.8473,Opened,2.273167,,Opened,2.323342,
96.8615,Opened,2.290347,,Opened,2.297141,
96.8761,Opened,2.283058,,Opened,2.325948,
96.8902,Opened,2.295948,,Opened,2.318677,
96.9045,Opened,2.286837,,Opened,2.325781,
96.9185,Opened,2.281089,,Opened,2.306496,
96.9327,Opened,2.293546,,Opened,2.327237,
96.9472,Opened,2.290489,,Opened,2.324744,
96.9617,Opened,2.319791,,Opened,2.344034,
96.9762,Opened,2.285881,,Opened,2.312717,
96.9904,Opened,2.282578,,Opened,2.311614,
97.005,Opened,2.291537,,Opened,2.319595,
97.0199,Opened,2.282826,,Opened,2.31978,
97.034,Opened,2.296274,,Opened,2.342481,
97.0484,Opened,2.283649,,Opened,2.323233,
97.0624,Opened,2.270178,,Opened,2.281138,
97.0771,Opened,2.284553,,Opened,2.306299,
97.0915,Opened,2.287899,,Opened,2.317547,
97.1062,Opened,2.282206,,Opened,2.299278,
97.1204,Opened,2.300912,,Opened,2.328618,
97.1348,Opened,2.281515,,Opened,2.307084,
97.149,Opened,2.267373,,Opened,2.288345,
97.1631,Opened,2.289953,,Opened,2.319879,
97.1774,Opened,2.265846,,Opened,2.298005,
97.1918,Opened,2.297241,,Opened,2.317196,
97.206,Opened,2.316541,,Opened,2.342412,
97.2205,Opened,2.285506,,Opened,2.308229,
97.2347,Opened,2.278695,,Opened,2.312537,
97.2491,Opened,2.296737,,Opened,2.324153,
97.2634,Opened,2.279881,,Opened,2.313866,
97.2777,Opened,2.305131,,Opened,2.341702,
97.292,Opened,2.283378,,Opened,2.320934,
97.3068,Opened,2.292901,,Opened,2.325151,
97.3213,Opened,2.294218,,Opened,2.327497,
97.3354,Opened,2.30989,,Opened,2.332025,
97.3494,Opened,2.291612,,Opened,2.318122,
97.3637,Opened,2.287143,,Opened,2.326829,
97.378,Opened,2.30306,,Opened,2.318092,
97.3921,Opened,2.291334,,Opened,2.320513,
97.4063,Opened,2.294289,,Opened,2.335518,
97.4205,Opened,2.291959,,Opened,2.314185,
97.4346,Opened,2.315818,,Opened,2.33475,
97.4492,Opened,2.299198,,Opened,2.318295,
97.4633,Opened,2.293093,,Opened,2.323921,
97.4774,Opened,2.284424,,Opened,2.316922,
97.4916,Opened,2.302041,,Opened,2.340284,
97.506,Opened,2.306847,,Opened,2.343295,
97.5206,Opened,2.289353,,Opened,2.308786,
97.5348,Opened,2.306152,,Opened,2.339264,
97.549,Opened,2.305611,,Opened,2.332231,
97.5633,Opened,2.323026,,Opened,2.356149,
97.5777,Opened,2.335539,,Opened,2.369166,
97.592,Opened,2.304201,,Opened,2.332464,
97.6067,Opened,2.29265,,Opened,2.308148,
97.6211,Opened,2.314888,,Opened,2.348792,
97.6355,Opened,2.316525,,Opened,2.334575,
97.6499,Opened,2.316495,,Opened,2.359005,
97.6642,Opened,2.306728,,Opened,2.335269,
97.6785,Opened,2.314818,,Opened,2.357045,
97.6926,Opened,2.340178,,Opened,2.363988,
97.7071,Opened,2.297839,,Opened,2.331683,
97.7217,Opened,2.304422,,Opened,2.320107,
97.736,Opened,2.318829,,Opened,2.328804,
97.7502,Opened,2.324496,,Opened,2.35844,
97.7646,Opened,2.320556,,Opened,2.362721,
97.7791,Opened,2.317881,,Opened,2.340415,
97.7937,Opened,2.318636,,Opened,2.339335,
97.808,Opened,2.33378,,Opened,2.375855,
97.8223,Opened,2.347488,,Opened,2.381468,
97.8367,Opened,2.323356,,Opened,2.347022,
97.8509,Opened,2.312753,,Opened,2.342186,
97.8651,Opened,2.332867,,Opened,2.34272,
97.8791,Opened,2.336237,,Opened,2.357833,
97.8937,Opened,2.35367,,Opened,2.375153,
97.908,Opened,2.351313,,Opened,2.380455,
97.9227,Opened,2.335878,,Opened,2.35103,
97.9372,Opened,2.325441,,Opened,2.366915,
97.9513,Opened,2.343283,,Opened,2.373568,
97.9655,Opened,2.350691,,Opened,2.383235,
97.98,Opened,2.357853,,Opened,2.381124,
97.9945,Opened,2.370663,,Opened,2.405713,
98.0088,Opened,2.361567,,Opened,2.40487,
98.0229,Opened,2.359641,,Opened,2.410977,
98.0369,Opened,2.32906,,Opened,2.353924,
98.0512,Opened,2.345293,,Opened,2.366143,
98.0654,Opened,2.368866,,Opened,2.399831,
98.0801,Opened,2.336661,,Opened,2.355866,
98.0945,Opened,2.352947,,Opened,2.38514,
98.1086,Opened,2.35941,,Opened,2.395517,
98.1229,Opened,2.383015,,Opened,2.413424,
98.1369,Opened,2.36396,,Opened,2.381577,
98.1514,Opened,2.35993,,Opened,2.39626,
98.1657,Opened,2.377051,,Opened,2.421609,
98.1798,Opened,2.388761,,Opened,2.401109,
98.1942,Opened,2.356306,,Opened,2.371309,
98.2081,Opened,2.373492,,Opened,2.412096,
98.2224,Opened,2.378472,,Opened,2.408142,
98.2363,Opened,2.391371,,Opened,2.410315,
98.2506,Opened,2.394309,,Opened,2.42599,
98.265,Opened,2.396649,,Opened,2.413941,
98.2792,Opened,2.390676,,Opened,2.414144,
98.2939,Opened,2.389244,,Opened,2.425634,
98.3086,Opened,2.390462,,Opened,2.428557,
98.3227,Opened,2.3919,,Opened,2.419595,
98.3371,Opened,2.405939,,Opened,2.434095,
98.3512,Opened,2.415773,,Opened,2.440638,
98.3656,Opened,2.420963,,Opened,2.449049,
98.3798,Opened,2.38893,,Opened,2.420527,
98.3945,Opened,2.395841,,Opened,2.413914,
98.4085,Opened,2.395941,,Opened,2.436785,
98.4226,Opened,2.396589,,Opened,2.413103,
98.4363,Opened,2.423228,,Opened,2.467238,
98.4504,Opened,2.409356,,Opened,2.450774,
98.4644,Opened,2.428327,,Opened,2.479796,
98.4788,Opened,2.418794,,Opened,2.446278,
98.4933,Opened,2.417373,,Opened,2.446434,
98.5077,Opened,2.435866,,Opened,2.468,
98.522,Opened,2.41627,,Opened,2.443536,
98.5364,Opened,2.456435,,Opened,2.472619,
98.5507,Opened,2.450123,,Opened,2.490427,
98.565,Opened,2.429438,,Opened,2.459133,
98.5793,Opened,2.424198,,Opened,2.459163,
98.5937,Opened,2.460059,,Opened,2.497979,
98.6075,Opened,2.455508,,Opened,2.499093,
98.6216,Opened,2.444814,,Opened,2.485602,
98.636,Opened,2.452904,,Opened,2.480667,
98.6505,Opened,2.450061,,Opened,2.477407,
98.6652,Opened,2.433453,,Opened,2.46613,
98.6794,Opened,2.465056,,Opened,2.488103,
98.694,Opened,2.464625,,Opened,2.498409,
98.7085,Opened,2.463534,,Opened,2.494827,
98.723,Opened,2.45363,,Opened,2.477347,
98.737,Opened,2.479991,,Opened,2.514762,
98.7513,Opened,2.465791,,Opened,2.483904,
98.7658,Opened,2.475466,,Opened,2.507446,
98.7798,Opened,2.47278,,Opened,2.479534,
98.7933,Opened,2.453716,,Opened,2.492329,
98.8078,Opened,2.488713,,Opened,2.509814,
98.8219,Opened,2.488997,,Opened,2.522415,
98.8362,Opened,2.479152,,Opened,2.508445,
98.8504,Opened,2.503302,,Opened,2.537072,
98.8652,Opened,2.503059,,Opened,2.538537,
98.8794,Opened,2.485425,,Opened,2.502744,
98.8936,Opened,2.482049,,Opened,2.502548,
98.9081,Opened,2.505904,,Opened,2.53758,
98.9226,Opened,2.502606,,Opened,2.525018,
98.937,Opened,2.505232,,Opened,2.555782,
98.9512,Opened,2.493229,,Opened,2.517004,
98.9658,Opened,2.514743,,Opened,2.546084,
98.9801,Opened,2.49898,,Opened,2.525536,
98.9944,Opened,2.5029,,Opened,2.525174,
99.0087,Opened,2.502301,,Opened,2.525771,
99.0231,Opened,2.502125,,Opened,2.531389,
99.0377,Opened,2.519209,,Opened,2.551604,
99.0514,Opened,2.50192,,Opened,2.536563,
99.0655,Opened,2.521774,,Opened,2.542073,
99.0798,Opened,2.519334,,Opened,2.538454,
99.0937,Opened,2.52992,,Opened,2.565997,
99.1082,Opened,2.530216,,Opened,2.559353,
99.1222,Opened,2.533323,,Opened,2.563648,
99.1366,Opened,2.542533,,Opened,2.583585,
99.1505,Opened,2.532354,,Opened,2.546769,
99.1651,Opened,2.548224,,Opened,2.605874,
99.1793,Opened,2.52574,,Opened,2.561536,
99.1935,Opened,2.548314,,Opened,2.571941,
99.2075,Opened,2.545734,,Opened,2.58436,
99.2219,Opened,2.540907,,Opened,2.580182,
99.2362,Opened,2.543915,,Opened,2.571906,
99.2502,Opened,2.550555,,Opened,2.585999,
99.2644,Opened,2.531947,,Opened,2.547343,
99.2787,Opened,2.554363,,Opened,2.570672,
99.293,Opened,2.56629,,Opened,2.593702,
99.3067,Opened,2.547765,,Opened,2.57265,
99.321,Opened,2.561723,,Opened,2.580736,
99.3357,Opened,2.576966,,Opened,2.605481,
99.3501,Opened,2.574697,,Opened,2.589893,
99.3643,Opened,2.552794,,Opened,2.589155,
99.3783,Opened,2.561376,,Opened,2.567721,
99.3925,Opened,2.557889,,Opened,2.588927,
99.4071,Opened,2.563733,,Opened,2.605826,
99.4214,Opened,2.565299,,Opened,2.593438,
99.4357,Opened,2.585232,,Opened,2.613331,
99.4502,Opened,2.568635,,Opened,2.601207,
99.4646,Opened,2.56004,,Opened,2.593771,
99.479,Opened,2.558094,,Opened,2.590915,
99.4931,Opened,2.579942,,Opened,2.602777,
99.5072,Opened,2.595737,,Opened,2.613651,
99.5214,Opened,2.58316,,Opened,2.627161,
99.5358,Opened,2.590434,,Opened,2.634411,
99.5505,Opened,2.578103,,Opened,2.610621,
99.5655,Opened,2.564903,,Opened,2.61143,
99.5799,Opened,2.588099,,Opened,2.629353,
99.5939,Opened,2.592889,,Opened,2.628604,
99.6082,Opened,2.574931,,Opened,2.599258,
99.6225,Opened,2.606547,,Opened,2.649531,
99.6369,Opened,2.601462,,Opened,2.634318,
99.651,Opened,2.589895,,Opened,2.627174,
99.6653,Opened,2.600357,,Opened,2.636022,
99.6793,Opened,2.595103,,Opened,2.627595,
99.6934,Opened,2.576187,,Opened,2.617797,
99.7072,Opened,2.595266,,Opened,2.619045,
99.722,Opened,2.593358,,Opened,2.624788,
99.7362,Opened,2.614429,,Opened,2.648563,
99.7503,Opened,2.587602,,Opened,2.624482,
99.7646,Opened,2.575317,,Opened,2.613691,
99.7788,Opened,2.60318,,Opened,2.617399,
99.7932,Opened,2.594933,,Opened,2.621998,
99.8073,Opened,2.61383,,Opened,2.626425,
99.8218,Opened,2.599744,,Opened,2.624839,
99.836,Opened,2.601617,,Opened,2.633607,
99.8506,Opened,2.580929,,Opened,2.622056,
99.8646,Opened,2.592695,,Opened,2.595947,
99.8789,Opened,2.615985,,Opened,2.655282,
99.8932,Opened,2.594823,,Opened,2.61888,
99.9079,Opened,2.602644,,Opened,2.627201,
99.9221,Opened,2.602542,,Opened,2.623325,
99.9362,Opened,2.620762,,Opened,2.653946,
99.9507,Opened,2.589249,,Opened,2.625395,
99.9651,Opened,2.605765,,Opened,2.630602,
99.9794,Opened,2.622335,,Opened,2.660362,
99.9935,Opened,2.600362,,Opened,2.635566,
100.0079,Opened,2.607914,,Opened,2.654086,
100.0222,Opened,2.62119,,Opened,2.639396,
100.0369,Opened,2.619083,,Opened,2.639046,
100.0513,Opened,2.61736,,Opened,2.642793,
100.0656,Opened,2.586344,,Opened,2.603263,
100.0802,Opened,2.617771,,Opened,2.643374,
100.0945,Opened,2.622132,,Opened,2.662406,
100.1087,Opened,2.61532,,Opened,2.645567,
100.123,Opened,2.597542,,Opened,2.616322,
100.1372,Opened,2.619409,,Opened,2.649442,
100.1515,Opened,2.596658,,Opened,2.622552,
100.1659,Opened,2.615237,,Opened,2.640636,
100.1803,Opened,2.610296,,Opened,2.650358,
100.1946,Opened,2.611984,,Opened,2.659544,
100.209,Opened,2.62371,,Opened,2.64931,
100.2228,Opened,2.630785,,Opened,2.670113,
100.2368,Opened,2.602016,,Opened,2.645335,
100.2509,Opened,2.614248,,Opened,2.642616,
100.2652,Opened,2.579846,,Opened,2.602542,
100.2794,Opened,2.589444,,Opened,2.636051,
100.2938,Opened,2.579723,,Opened,2.614315,
100.308,Opened,2.607459,,Opened,2.66072,
100.3224,Opened,2.607856,,Opened,2.647918,
100.3365,Opened,2.601886,,Opened,2.646596,
100.3506,Opened,2.598888,,Opened,2.6477,
100.365,Opened,2.596127,,Opened,2.640571,
100.3791,Opened,2.607296,,Opened,2.627458,
100.3932,Opened,2.584624,,Opened,2.61557,
100.4074,Opened,2.581682,,Opened,2.617014,
100.4218,Opened,2.610166,,Opened,2.635268,
100.436,Opened,2.615415,,Opened,2.653682,
100.4504,Opened,2.582496,,Opened,2.632128,
100.4651,Opened,2.608137,,Opened,2.636421,
100.4792,Opened,2.603249,,Opened,2.610741,
100.4936,Opened,2.591097,,Opened,2.61149,
100.5078,Opened,2.600726,,Opened,2.633018,
100.5221,Opened,2.616872,,Opened,2.648979,
100.5368,Opened,2.582923,,Opened,2.623813,
100.5513,Opened,2.580098,,Opened,2.614236,
100.5655,Opened,2.588921,,Opened,2.623574,
100.5799,Opened,2.588894,,Opened,2.629094,
100.5941,Opened,2.594678,,Opened,2.641987,
100.6088,Opened,2.578193,,Opened,2.607174,
100.6231,Opened,2.585438,,Opened,2.597701,
100.6375,Opened,2.601119,,Opened,2.640949,
100.6519,Opened,2.596258,,Opened,2.614485,
100.6664,Opened,2.563426,,Opened,2.611645,
100.6806,Opened,2.572496,,Opened,2.583182,
100.695,Opened,2.611225,,Opened,2.654113,
100.7094,Opened,2.576993,,Opened,2.599396,
100.7235,Opened,2.587848,,Opened,2.595052,
100.7381,Opened,2.562318,,Opened,2.570537,
100.7522,Opened,2.583352,,Opened,2.59534,
100.7668,Opened,2.549229,,Opened,2.573007,
100.7811,Opened,2.587194,,Opened,2.618314,
100.7952,Opened,2.571237,,Opened,2.59709,
100.8092,Opened,2.567881,,Opened,2.594481,
100.8235,Opened,2.571938,,Opened,2.582213,
100.8383,Opened,2.561791,,Opened,2.590923,
100.8527,Opened,2.553469,,Opened,2.584108,
100.867,Opened,2.565359,,Opened,2.583545,
100.8812,Opened,2.554275,,Opened,2.599122,
100.8954,Opened,2.564292,,Opened,2.588853,
100.9096,Opened,2.566822,,Opened,2.600511,
100.924,Opened,2.543967,,Opened,2.578714,
100.9382,Opened,2.543642,,Opened,2.570297,
100.9527,Opened,2.556517,,Opened,2.578725,
100.9672,Opened,2.542017,,Opened,2.578854,
100.9814,Opened,2.559756,,Opened,2.59628,
100.9955,Opened,2.52583,,Opened,2.567644,
101.0099,Opened,2.568999,,Opened,2.613407,
101.0241,Opened,2.558308,,Opened,2.605556,
101.0382,Opened,2.543066,,Opened,2.575821,
101.0525,Opened,2.5122,,Opened,2.549151,
101.0667,Opened,2.525123,,Opened,2.546311,
101.0807,Opened,2.528915,,Opened,2.547666,
101.0951,Opened,2.529511,,Opened,2.551284,
101.1093,Opened,2.520162,,Opened,2.560807,
101.1235,Opened,2.533119,,Opened,2.57853,
101.1381,Opened,2.537181,,Opened,2.569895,
101.1525,Opened,2.516893,,Opened,2.55014,
101.1667,Opened,2.527945,,Opened,2.555902,
101.181,Opened,2.522776,,Opened,2.572263,
101.1953,Opened,2.503615,,Opened,2.542495,
101.2096,Opened,2.517786,,Opened,2.548005,
101.2239,Opened,2.510237,,Opened,2.543694,
101.2382,Opened,2.512212,,Opened,2.533731,
101.2527,Opened,2.554618,,Opened,2.591135,
101.2668,Opened,2.505034,,Opened,2.544943,
101.2808,Opened,2.488487,,Opened,2.532845,
101.2949,Opened,2.494977,,Opened,2.519155,
101.309,Opened,2.471463,,Opened,2.516706,
101.3232,Opened,2.499969,,Opened,2.538033,
101.3377,Opened,2.507601,,Opened,2.546196,
101.3516,Opened,2.462096,,Opened,2.49257,
101.366,Opened,2.503683,,Opened,2.526132,
101.3802,Opened,2.479728,,Opened,2.512016,
101.3944,Opened,2.497484,,Opened,2.512653,
101.4086,Opened,2.484802,,Opened,2.513894,
101.423,Opened,2.501367,,Opened,2.515249,
101.4372,Opened,2.48987,,Opened,2.52286,
101.4514,Opened,2.50241,,Opened,2.52466,
101.4653,Opened,2.489807,,Opened,2.530875,
101.4797,Opened,2.469611,,Opened,2.520615,
101.4944,Opened,2.454505,,Opened,2.486141,
101.5087,Opened,2.465039,,Opened,2.491533,
101.523,Opened,2.477799,,Opened,2.519092,
101.5376,Opened,2.463264,,Opened,2.504487,
101.5516,Opened,2.460922,,Opened,2.491722,
101.5666,Opened,2.470618,,Opened,2.489764,
101.5809,Opened,2.455142,,Opened,2.481343,
101.5951,Opened,2.451878,,Opened,2.479212,
101.6094,Opened,2.454085,,Opened,2.475749,
101.6238,Opened,2.445137,,Opened,2.471337,
101.6379,Opened,2.44178,,Opened,2.460952,
101.6522,Opened,2.441691,,Opened,2.473593,
101.6666,Opened,2.461009,,Opened,2.48933,
