Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
68.074,Opened,2.710676,,Opened,2.735652,
68.0882,Opened,2.688775,,Opened,2.714259,
68.1028,Opened,2.686223,,Opened,2.713854,
68.1169,Opened,2.693374,,Opened,2.732584,
68.1316,Opened,2.694026,,Opened,2.714945,
68.146,Opened,2.687393,,Opened,2.726371,
68.16,Opened,2.660054,,Opened,2.677757,
68.1748,Opened,2.655373,,Opened,2.688578,
68.189,Opened,2.657155,,Opened,2.68351,
68.2031,Opened,2.667153,,Opened,2.705546,
68.2175,Opened,2.666283,,Opened,2.690142,
68.2317,Opened,2.667214,,Opened,2.703776,
68.2458,Opened,2.667402,,Opened,2.69222,
68.26,Opened,2.685544,,Opened,2.713007,
68.2741,Opened,2.669109,,Opened,2.694689,
68.2882,Opened,2.668724,,Opened,2.700525,
68.3023,Opened,2.657548,,Opened,2.675499,
68.3167,Opened,2.655776,,Opened,2.692115,
68.3308,Opened,2.651919,,Opened,2.693219,
68.3452,Opened,2.68664,,Opened,2.703079,
68.3598,Opened,2.687001,,Opened,2.710054,
68.3738,Opened,2.654536,,Opened,2.690478,
68.388,Opened,2.657269,,Opened,2.696109,
68.4023,Opened,2.649168,,Opened,2.674445,
68.4163,Opened,2.646061,,Opened,2.685983,
68.4307,Opened,2.653889,,Opened,2.691961,
68.4451,Opened,2.645704,,Opened,2.676084,
68.4594,Opened,2.650717,,Opened,2.6624,
68.4737,Opened,2.64336,,Opened,2.666787,
68.4878,Opened,2.643396,,Opened,2.665803,
68.5023,Opened,2.664314,,Opened,2.715127,
68.5167,Opened,2.635259,,Opened,2.670126,
68.5311,Opened,2.655822,,Opened,2.686374,
68.5452,Opened,2.64689,,Opened,2.659131,
68.5596,Opened,2.613694,,Opened,2.641184,
68.5737,Opened,2.654654,,Opened,2.697022,
68.5879,Opened,2.639261,,Opened,2.676106,
68.6023,Opened,2.632176,,Opened,2.66426,
68.6164,Opened,2.667267,,Opened,2.718466,
68.6306,Opened,2.637156,,Opened,2.652492,
68.645,Opened,2.638196,,Opened,2.651444,
68.6594,Opened,2.636605,,Opened,2.665481,
68.6737,Opened,2.623685,,Opened,2.640811,
68.6879,Opened,2.626253,,Opened,2.646038,
68.7023,Opened,2.613276,,Opened,2.647625,
68.7163,Opened,2.632444,,Opened,2.653898,
68.7307,Opened,2.631094,,Opened,2.674192,
68.7452,Opened,2.602311,,Opened,2.645471,
68.759,Opened,2.639784,,Opened,2.679536,
68.7733,Opened,2.605741,,Opened,2.627003,
68.7875,Opened,2.603341,,Opened,2.618323,
68.802,Opened,2.59392,,Opened,2.629794,
68.8164,Opened,2.589981,,Opened,2.619212,
68.8306,Opened,2.592981,,Opened,2.62792,
68.845,Opened,2.605394,,Opened,2.641166,
68.8594,Opened,2.603935,,Opened,2.648439,
68.8738,Opened,2.607974,,Opened,2.624959,
68.888,Opened,2.58963,,Opened,2.619606,
68.9023,Opened,2.592649,,Opened,2.614477,
68.9168,Opened,2.563362,,Opened,2.598112,
68.9311,Opened,2.592451,,Opened,2.613219,
68.9449,Opened,2.581325,,Opened,2.604046,
68.9591,Opened,2.578939,,Opened,2.589087,
68.9737,Opened,2.588199,,Opened,2.625158,
68.9879,Opened,2.56649,,Opened,2.60498,
69.0018,Opened,2.586749,,Opened,2.630608,
69.0163,Opened,2.587722,,Opened,2.623892,
69.0307,Opened,2.573708,,Opened,2.595624,
69.0452,Opened,2.584791,,Opened,2.614874,
69.0593,Opened,2.561774,,Opened,2.593377,
69.0734,Opened,2.583564,,Opened,2.619607,
69.0875,Opened,2.590505,,Opened,2.624838,
69.102,Opened,2.538199,,Opened,2.548753,
69.1161,Opened,2.563951,,Opened,2.589062,
69.1303,Opened,2.557389,,Opened,2.581973,
69.1448,Opened,2.556467,,Opened,2.588936,
69.1593,Opened,2.542485,,Opened,2.580094,
69.1735,Opened,2.554499,,Opened,2.589551,
69.1878,Opened,2.534883,,Opened,2.57267,
69.202,Opened,2.539405,,Opened,2.55475,
69.2162,Opened,2.53973,,Opened,2.564932,
69.2304,Opened,2.540969,,Opened,2.556052,
69.2449,Opened,2.535583,,Opened,2.582349,
69.2593,Opened,2.533915,,Opened,2.575863,
69.2736,Opened,2.555065,,Opened,2.576019,
69.2875,Opened,2.521696,,Opened,2.533694,
69.3019,Opened,2.548098,,Opened,2.581093,
69.3164,Opened,2.527847,,Opened,2.573852,
69.3306,Opened,2.52118,,Opened,2.547323,
69.3447,Opened,2.520735,,Opened,2.547817,
69.3588,Opened,2.52439,,Opened,2.549206,
69.3732,Opened,2.514811,,Opened,2.540934,
69.3873,Opened,2.501132,,Opened,2.541318,
69.4018,Opened,2.500739,,Opened,2.545038,
69.416,Opened,2.537676,,Opened,2.584572,
69.4303,Opened,2.543461,,Opened,2.590769,
69.4445,Opened,2.510175,,Opened,2.536552,
69.4592,Opened,2.510543,,Opened,2.549863,
69.4733,Opened,2.487485,,Opened,2.514904,
69.4878,Opened,2.505639,,Opened,2.534823,
69.5023,Opened,2.489614,,Opened,2.523077,
69.5167,Opened,2.49358,,Opened,2.522914,
69.5312,Opened,2.476603,,Opened,2.510095,
69.5457,Opened,2.48944,,Opened,2.52105,
69.5601,Opened,2.499882,,Opened,2.530754,
69.5743,Opened,2.471213,,Opened,2.510046,
69.5885,Opened,2.476906,,Opened,2.506427,
69.6029,Opened,2.468096,,Opened,2.485938,
69.6177,Opened,2.475423,,Opened,2.508558,
69.6318,Opened,2.477048,,Opened,2.489855,
69.6465,Opened,2.458744,,Opened,2.50204,
69.6609,Opened,2.475805,,Opened,2.499815,
69.6753,Opened,2.469042,,Opened,2.51078,
69.6897,Opened,2.455414,,Opened,2.47561,
69.704,Opened,2.480948,,Opened,2.504109,
69.7184,Opened,2.461717,,Opened,2.497982,
69.7326,Opened,2.480408,,Opened,2.526204,
69.7471,Opened,2.458386,,Opened,2.480497,
69.7613,Opened,2.474923,,Opened,2.497473,
69.7757,Opened,2.452478,,Opened,2.466512,
69.7901,Opened,2.436747,,Opened,2.46149,
69.8042,Opened,2.452262,,Opened,2.478928,
69.8182,Opened,2.463345,,Opened,2.489187,
69.8327,Opened,2.44928,,Opened,2.479437,
69.8472,Opened,2.452837,,Opened,2.490928,
69.8616,Opened,2.460767,,Opened,2.467456,
69.8758,Opened,2.43218,,Opened,2.471134,
69.8898,Opened,2.442118,,Opened,2.468014,
69.9044,Opened,2.427439,,Opened,2.454038,
69.9192,Opened,2.427784,,Opened,2.469949,
69.9337,Opened,2.436356,,Opened,2.474215,
69.9477,Opened,2.414196,,Opened,2.436954,
69.9618,Opened,2.45238,,Opened,2.478517,
69.976,Opened,2.444928,,Opened,2.47388,
69.9905,Opened,2.414825,,Opened,2.440135,
70.0051,Opened,2.44997,,Opened,2.474115,
70.0193,Opened,2.445377,,Opened,2.48341,
70.0338,Opened,2.4124,,Opened,2.448088,
70.0482,Opened,2.440936,,Opened,2.474661,
70.0625,Opened,2.437784,,Opened,2.477721,
70.0769,Opened,2.411901,,Opened,2.433418,
70.0913,Opened,2.441237,,Opened,2.460433,
70.1057,Opened,2.408843,,Opened,2.436353,
70.1201,Opened,2.406654,,Opened,2.444053,
70.1343,Opened,2.432295,,Opened,2.468037,
70.1488,Opened,2.411495,,Opened,2.436637,
70.1633,Opened,2.408839,,Opened,2.423084,
70.1778,Opened,2.415328,,Opened,2.430133,
70.1922,Opened,2.393078,,Opened,2.428,
70.2065,Opened,2.409849,,Opened,2.455756,
70.2209,Opened,2.405552,,Opened,2.450191,
70.2356,Opened,2.428197,,Opened,2.448941,
70.2497,Opened,2.4081,,Opened,2.430383,
70.2642,Opened,2.409548,,Opened,2.454549,
70.2785,Opened,2.411877,,Opened,2.436287,
70.2933,Opened,2.401837,,Opened,2.449144,
70.3077,Opened,2.39866,,Opened,2.451887,
70.322,Opened,2.415248,,Opened,2.425136,
70.3364,Opened,2.401533,,Opened,2.416609,
70.3514,Opened,2.406972,,Opened,2.426095,
70.3654,Opened,2.383469,,Opened,2.415057,
70.3801,Opened,2.426841,,Opened,2.445379,
70.3944,Opened,2.39789,,Opened,2.437683,
70.4084,Opened,2.394457,,Opened,2.410905,
70.4227,Opened,2.383068,,Opened,2.408095,
70.4369,Opened,2.404982,,Opened,2.439361,
70.4514,Opened,2.397877,,Opened,2.425854,
70.4657,Opened,2.382217,,Opened,2.406798,
70.4802,Opened,2.390652,,Opened,2.411191,
70.4946,Opened,2.397271,,Opened,2.441895,
70.5086,Opened,2.38338,,Opened,2.410723,
70.5227,Opened,2.375724,,Opened,2.39711,
70.5371,Opened,2.380471,,Opened,2.404454,
70.5509,Opened,2.378158,,Opened,2.415381,
70.5654,Opened,2.416634,,Opened,2.428064,
70.5797,Opened,2.382761,,Opened,2.398223,
70.5941,Opened,2.371863,,Opened,2.402852,
70.6086,Opened,2.388353,,Opened,2.416928,
70.6227,Opened,2.380104,,Opened,2.407563,
70.6372,Opened,2.362141,,Opened,2.399607,
70.6515,Opened,2.385986,,Opened,2.423428,
70.6657,Opened,2.386305,,Opened,2.404828,
70.6801,Opened,2.372386,,Opened,2.417167,
70.6947,Opened,2.395356,,Opened,2.409502,
70.7093,Opened,2.406966,,Opened,2.428213,
70.7236,Opened,2.39561,,Opened,2.423211,
70.7379,Opened,2.369283,,Opened,2.397166,
70.7522,Opened,2.396937,,Opened,2.42417,
70.7669,Opened,2.371239,,Opened,2.411945,
70.7813,Opened,2.374851,,Opened,2.38829,
70.7954,Opened,2.395193,,Opened,2.435259,
70.8096,Opened,2.370913,,Opened,2.409247,
70.8243,Opened,2.35835,,Opened,2.388272,
70.8387,Opened,2.403013,,Opened,2.42952,
70.8528,Opened,2.391052,,Opened,2.428992,
70.8671,Opened,2.396371,,Opened,2.424944,
70.881,Opened,2.378796,,Opened,2.423785,
70.8949,Opened,2.384112,,Opened,2.405022,
70.9091,Opened,2.365866,,Opened,2.396759,
70.9237,Opened,2.375442,,Opened,2.382165,
70.9381,Opened,2.402661,,Opened,2.407885,
70.9528,Opened,2.384755,,Opened,2.441468,
70.9673,Opened,2.404562,,Opened,2.433139,
70.9813,Opened,2.399913,,Opened,2.411338,
70.9958,Opened,2.383969,,Opened,2.435077,
71.0099,Opened,2.389571,,Opened,2.424142,
71.0242,Opened,2.40081,,Opened,2.410947,
71.0385,Opened,2.418627,,Opened,2.434172,
71.0525,Opened,2.407117,,Opened,2.450105,
71.0671,Opened,2.408155,,Opened,2.431193,
71.0816,Opened,2.408277,,Opened,2.415754,
71.0957,Opened,2.392556,,Opened,2.416773,
71.1099,Opened,2.406644,,Opened,2.42037,
71.1244,Opened,2.386342,,Opened,2.412201,
71.1386,Opened,2.399074,,Opened,2.443775,
71.1532,Opened,2.3857,,Opened,2.407965,
71.1676,Opened,2.374193,,Opened,2.399127,
71.1822,Opened,2.417751,,Opened,2.452314,
71.1964,Opened,2.40333,,Opened,2.45965,
71.2105,Opened,2.398136,,Opened,2.408095,
71.2243,Opened,2.42532,,Opened,2.457532,
71.2381,Opened,2.423556,,Opened,2.446408,
71.2523,Opened,2.426584,,Opened,2.448522,
71.2669,Opened,2.41498,,Opened,2.414362,
71.281,Opened,2.430852,,Opened,2.443571,
71.2954,Opened,2.426367,,Opened,2.465239,
71.3098,Opened,2.403076,,Opened,2.455203,
71.3241,Opened,2.414125,,Opened,2.42831,
71.3387,Opened,2.441613,,Opened,2.482451,
71.3528,Opened,2.425888,,Opened,2.468369,
71.3673,Opened,2.418902,,Opened,2.473217,
71.3814,Opened,2.429877,,Opened,2.454375,
71.3956,Opened,2.409487,,Opened,2.431018,
71.4094,Opened,2.415479,,Opened,2.453452,
71.4239,Opened,2.418315,,Opened,2.443253,
71.4381,Opened,2.449467,,Opened,2.492011,
71.452,Opened,2.436905,,Opened,2.477874,
71.4665,Opened,2.434328,,Opened,2.465532,
71.4807,Opened,2.424221,,Opened,2.438384,
71.4947,Opened,2.438791,,Opened,2.464981,
71.5093,Opened,2.437139,,Opened,2.459296,
71.5239,Opened,2.421831,,Opened,2.470738,
71.5386,Opened,2.448605,,Opened,2.488698,
71.5529,Opened,2.456279,,Opened,2.496558,
71.567,Opened,2.421629,,Opened,2.443495,
71.5814,Opened,2.451313,,Opened,2.48824,
71.5955,Opened,2.436993,,Opened,2.4771,
71.6097,Opened,2.445004,,Opened,2.474392,
71.6241,Opened,2.46372,,Opened,2.490167,
71.6387,Opened,2.447043,,Opened,2.474839,
71.6533,Opened,2.471099,,Opened,2.495537,
71.6676,Opened,2.42559,,Opened,2.455105,
71.6821,Opened,2.495959,,Opened,2.533971,
71.6962,Opened,2.45306,,Opened,2.510442,
71.7103,Opened,2.488796,,Opened,2.510984,
71.7245,Opened,2.490307,,Opened,2.520303,
71.7388,Opened,2.47673,,Opened,2.519002,
71.7531,Opened,2.483872,,Opened,2.515058,
71.7674,Opened,2.471733,,Opened,2.518947,
71.7816,Opened,2.48741,,Opened,2.530901,
71.7958,Opened,2.483936,,Opened,2.508551,
71.81,Opened,2.458827,,Opened,2.495806,
71.8244,Opened,2.467974,,Opened,2.495911,
71.8388,Opened,2.475546,,Opened,2.499084,
71.8534,Opened,2.504302,,Opened,2.534505,
71.8678,Opened,2.483375,,Opened,2.514739,
71.8819,Opened,2.491427,,Opened,2.517622,
71.8964,Opened,2.481998,,Opened,2.507436,
71.9106,Opened,2.506973,,Opened,2.530718,
71.9248,Opened,2.488541,,Opened,2.536128,
71.9387,Opened,2.513528,,Opened,2.553991,
71.9532,Opened,2.519023,,Opened,2.545702,
71.9673,Opened,2.504964,,Opened,2.555674,
71.982,Opened,2.478026,,Opened,2.507859,
71.9964,Opened,2.502916,,Opened,2.542851,
72.0105,Opened,2.495376,,Opened,2.531122,
72.0249,Opened,2.510381,,Opened,2.548206,
72.0392,Opened,2.534432,,Opened,2.580992,
72.0532,Opened,2.530153,,Opened,2.584161,
72.068,Opened,2.529136,,Opened,2.564209,
72.0822,Opened,2.509959,,Opened,2.535771,
72.0962,Opened,2.555145,,Opened,2.602293,
72.1104,Opened,2.541541,,Opened,2.566375,
72.1248,Opened,2.533712,,Opened,2.557738,
72.139,Opened,2.521093,,Opened,2.55139,
72.1536,Opened,2.54128,,Opened,2.555201,
72.1679,Opened,2.521523,,Opened,2.547914,
72.1821,Opened,2.539918,,Opened,2.568393,
72.1963,Opened,2.531505,,Opened,2.563166,
72.2104,Opened,2.564272,,Opened,2.591111,
72.2247,Opened,2.536961,,Opened,2.57702,
72.2388,Opened,2.565569,,Opened,2.580786,
72.2532,Opened,2.546202,,Opened,2.589835,
72.2672,Opened,2.539347,,Opened,2.56128,
72.2816,Opened,2.55364,,Opened,2.583038,
72.2959,Opened,2.552017,,Opened,2.578114,
72.3099,Opened,2.574147,,Opened,2.610231,
72.3243,Opened,2.560403,,Opened,2.585975,
72.3387,Opened,2.561451,,Opened,2.610446,
72.353,Opened,2.586107,,Opened,2.602852,
72.3674,Opened,2.570607,,Opened,2.612058,
72.3817,Opened,2.551527,,Opened,2.572585,
72.3961,Opened,2.557976,,Opened,2.577099,
72.4102,Opened,2.557219,,Opened,2.587029,
72.4246,Opened,2.601408,,Opened,2.636899,
72.4386,Opened,2.579676,,Opened,2.61395,
72.4531,Opened,2.569121,,Opened,2.595723,
72.4674,Opened,2.598069,,Opened,2.647934,
72.4816,Opened,2.602858,,Opened,2.630631,
72.4958,Opened,2.606016,,Opened,2.626968,
72.5104,Opened,2.570016,,Opened,2.605888,
72.5248,Opened,2.58894,,Opened,2.610816,
72.5393,Opened,2.599699,,Opened,2.634049,
72.5536,Opened,2.592135,,Opened,2.630556,
72.5678,Opened,2.60216,,Opened,2.628075,
72.5823,Opened,2.622491,,Opened,2.637039,
72.5966,Opened,2.614355,,Opened,2.647392,
72.6111,Opened,2.613379,,Opened,2.627973,
72.6253,Opened,2.615808,,Opened,2.662209,
72.6393,Opened,2.633186,,Opened,2.653009,
72.6534,Opened,2.612454,,Opened,2.652956,
72.6677,Opened,2.633012,,Opened,2.67761,
72.682,Opened,2.622386,,Opened,2.647927,
72.696,Opened,2.621521,,Opened,2.652701,
72.7105,Opened,2.625421,,Opened,2.65935,
72.7247,Opened,2.632563,,Opened,2.664643,
72.7388,Opened,2.626218,,Opened,2.670452,
72.7536,Opened,2.633826,,Opened,2.647074,
72.768,Opened,2.618609,,Opened,2.653171,
72.7823,Opened,2.642384,,Opened,2.686933,
72.7967,Opened,2.635113,,Opened,2.660064,
72.8108,Opened,2.653751,,Opened,2.67844,
72.8252,Opened,2.63797,,Opened,2.670752,
72.8394,Opened,2.632389,,Opened,2.671518,
72.8536,Opened,2.645734,,Opened,2.682169,
72.8681,Opened,2.627117,,Opened,2.641983,
72.8822,Opened,2.640397,,Opened,2.666909,
72.8963,Opened,2.661665,,Opened,2.694105,
72.9104,Opened,2.654233,,Opened,2.698102,
72.9246,Opened,2.62758,,Opened,2.647116,
72.9388,Opened,2.65715,,Opened,2.677654,
72.9534,Opened,2.660849,,Opened,2.677539,
72.968,Opened,2.686218,,Opened,2.698176,
72.9824,Opened,2.648009,,Opened,2.664441,
72.997,Opened,2.647223,,Opened,2.678033,
73.0111,Opened,2.639962,,Opened,2.679392,
73.0254,Opened,2.704847,,Opened,2.724236,
73.0398,Opened,2.688034,,Opened,2.705401,
73.0541,Opened,2.656382,,Opened,2.686408,
73.0682,Opened,2.64665,,Opened,2.657487,
73.0825,Opened,2.646961,,Opened,2.671684,
73.0968,Opened,2.667972,,Opened,2.698581,
73.111,Opened,2.687165,,Opened,2.707262,
73.1257,Opened,2.681666,,Opened,2.705463,
73.1402,Opened,2.676025,,Opened,2.711476,
73.1545,Opened,2.680017,,Opened,2.707563,
73.1688,Opened,2.648967,,Opened,2.695084,
73.1832,Opened,2.659185,,Opened,2.694985,
73.1975,Opened,2.698501,,Opened,2.716103,
73.2119,Opened,2.672822,,Opened,2.709714,
73.2263,Opened,2.672997,,Opened,2.716069,
73.2406,Opened,2.674245,,Opened,2.693495,
73.2552,Opened,2.679985,,Opened,2.718004,
73.2697,Opened,2.677365,,Opened,2.70916,
73.2841,Opened,2.698362,,Opened,2.73992,
73.2981,Opened,2.665042,,Opened,2.697652,
73.312,Opened,2.707017,,Opened,2.748343,
73.3264,Opened,2.683702,,Opened,2.706148,
73.3407,Opened,2.690752,,Opened,2.72198,
73.3552,Opened,2.703304,,Opened,2.721345,
73.3696,Opened,2.67977,,Opened,2.701563,
73.3845,Opened,2.683196,,Opened,2.719149,
73.3989,Opened,2.681206,,Opened,2.69872,
73.4134,Opened,2.700692,,Opened,2.738474,
73.4277,Opened,2.701449,,Opened,2.723981,
73.4419,Opened,2.70091,,Opened,2.737061,
73.456,Opened,2.689555,,Opened,2.733619,
73.4701,Opened,2.685012,,Opened,2.731305,
73.4845,Opened,2.715396,,Opened,2.771997,
73.4987,Opened,2.687058,,Opened,2.722245,
73.513,Opened,2.708035,,Opened,2.735971,
73.5276,Opened,2.696293,,Opened,2.722432,
73.5418,Opened,2.689897,,Opened,2.702891,
73.5563,Opened,2.688242,,Opened,2.736268,
73.5709,Opened,2.681948,,Opened,2.73473,
73.5853,Opened,2.703714,,Opened,2.725164,
73.5996,Opened,2.700332,,Opened,2.730629,
73.6142,Opened,2.696128,,Opened,2.724906,
73.6286,Opened,2.684999,,Opened,2.713441,
73.6429,Opened,2.711351,,Opened,2.725415,
73.6569,Opened,2.714485,,Opened,2.754331,
73.6715,Opened,2.727116,,Opened,2.76913,
73.6854,Opened,2.685145,,Opened,2.71242,
73.6997,Opened,2.711879,,Opened,2.725907,
73.7139,Opened,2.710407,,Opened,2.742289,
73.7284,Opened,2.707837,,Opened,2.723197,
73.7429,Opened,2.676742,,Opened,2.709876,
73.7574,Opened,2.6917,,Opened,2.716417,
73.7718,Opened,2.703537,,Opened,2.719553,
73.7858,Opened,2.714269,,Opened,2.734971,
73.8002,Opened,2.725323,,Opened,2.769881,
73.8146,Opened,2.704444,,Opened,2.731046,
73.8288,Opened,2.709015,,Opened,2.742582,
73.843,Opened,2.704889,,Opened,2.735281,
73.8572,Opened,2.727027,,Opened,2.767675,
73.8712,Opened,2.689821,,Opened,2.717184,
73.8854,Opened,2.698405,,Opened,2.734502,
73.8992,Opened,2.677467,,Opened,2.71645,
73.9137,Opened,2.676155,,Opened,2.686807,
73.9283,Opened,2.711245,,Opened,2.721726,
73.9425,Opened,2.709552,,Opened,2.743418,
73.9568,Opened,2.696763,,Opened,2.727197,
73.9711,Opened,2.684013,,Opened,2.711114,
73.9856,Opened,2.700848,,Opened,2.717346,
74.0,Opened,2.694385,,Opened,2.72145,
74.0142,Opened,2.686741,,Opened,2.703946,
74.028,Opened,2.674316,,Opened,2.699557,
74.0424,Opened,2.674793,,Opened,2.706146,
74.057,Opened,2.686384,,Opened,2.718212,
74.0711,Opened,2.688531,,Opened,2.741404,
74.0851,Opened,2.700692,,Opened,2.731864,
74.0997,Opened,2.710259,,Opened,2.741372,
74.1141,Opened,2.717448,,Opened,2.767841,
74.1284,Opened,2.688071,,Opened,2.725389,
74.1424,Opened,2.678011,,Opened,2.711128,
74.1565,Opened,2.681864,,Opened,2.708155,
74.1709,Opened,2.684347,,Opened,2.706801,
74.1855,Opened,2.654114,,Opened,2.682414,
74.1997,Opened,2.673171,,Opened,2.702822,
74.2141,Opened,2.685701,,Opened,2.712897,
74.2285,Opened,2.655669,,Opened,2.680102,
74.2425,Opened,2.680533,,Opened,2.697601,
74.2566,Opened,2.662035,,Opened,2.692392,
74.2709,Opened,2.667393,,Opened,2.687782,
74.2854,Opened,2.667506,,Opened,2.698671,
74.3,Opened,2.664278,,Opened,2.69924,
74.3141,Opened,2.673085,,Opened,2.694362,
74.3284,Opened,2.649864,,Opened,2.692253,
74.3429,Opened,2.661059,,Opened,2.707138,
74.3572,Opened,2.660739,,Opened,2.695591,
74.3714,Opened,2.667142,,Opened,2.703019,
74.3856,Opened,2.646364,,Opened,2.67992,
74.3999,Opened,2.661725,,Opened,2.684856,
74.4141,Opened,2.653093,,Opened,2.694298,
74.4284,Opened,2.661227,,Opened,2.691002,
74.4427,Opened,2.657816,,Opened,2.686394,
74.4568,Opened,2.651964,,Opened,2.683619,
74.4708,Opened,2.665554,,Opened,2.704317,
74.4852,Opened,2.642154,,Opened,2.679696,
74.4994,Opened,2.643208,,Opened,2.687595,
74.5135,Opened,2.658632,,Opened,2.706864,
74.5279,Opened,2.632596,,Opened,2.671866,
74.5419,Opened,2.670479,,Opened,2.699866,
74.5561,Opened,2.629634,,Opened,2.661585,
74.5701,Opened,2.615536,,Opened,2.646555,
74.5843,Opened,2.648263,,Opened,2.656959,
74.5982,Opened,2.634314,,Opened,2.657277,
74.6126,Opened,2.640994,,Opened,2.675745,
74.6266,Opened,2.638329,,Opened,2.652552,
74.6409,Opened,2.644227,,Opened,2.666528,
74.6555,Opened,2.601451,,Opened,2.624999,
74.6702,Opened,2.611488,,Opened,2.633055,
74.6841,Opened,2.621065,,Opened,2.64988,
74.6986,Opened,2.615002,,Opened,2.632358,
74.7128,Opened,2.626615,,Opened,2.666501,
74.7272,Opened,2.624026,,Opened,2.644452,
74.7416,Opened,2.602827,,Opened,2.639566,
74.7558,Opened,2.639849,,Opened,2.659981,
74.7702,Opened,2.6376,,Opened,2.663994,
74.7847,Opened,2.605607,,Opened,2.628674,
74.7992,Opened,2.597088,,Opened,2.625967,
74.8137,Opened,2.607479,,Opened,2.627365,
74.828,Opened,2.605499,,Opened,2.640552,
74.8423,Opened,2.614372,,Opened,2.651111,
74.8568,Opened,2.597078,,Opened,2.613444,
74.8708,Opened,2.597716,,Opened,2.620243,
74.8852,Opened,2.571707,,Opened,2.609267,
74.8994,Opened,2.571934,,Opened,2.603994,
74.9135,Opened,2.560298,,Opened,2.592933,
74.9275,Opened,2.587586,,Opened,2.629448,
74.9418,Opened,2.596672,,Opened,2.628452,
74.9559,Opened,2.583368,,Opened,2.600067,
74.9705,Opened,2.583744,,Opened,2.607829,
74.985,Opened,2.56945,,Opened,2.590966,
74.9993,Opened,2.546297,,Opened,2.569978,
75.0135,Opened,2.568782,,Opened,2.612367,
75.0276,Opened,2.583017,,Opened,2.615878,
75.0423,Opened,2.562788,,Opened,2.6146,
75.0566,Opened,2.574285,,Opened,2.588886,
75.071,Opened,2.545388,,Opened,2.602314,
75.0858,Opened,2.543841,,Opened,2.57236,
75.1005,Opened,2.556,,Opened,2.602268,
75.1147,Opened,2.539838,,Opened,2.58314,
75.1293,Opened,2.557952,,Opened,2.586609,
75.1437,Opened,2.544578,,Opened,2.572495,
75.1582,Opened,2.548658,,Opened,2.577207,
75.1723,Opened,2.556787,,Opened,2.592112,
75.1868,Opened,2.538793,,Opened,2.572468,
75.2009,Opened,2.536435,,Opened,2.568541,
75.2155,Opened,2.552566,,Opened,2.588974,
75.2299,Opened,2.535034,,Opened,2.558253,
75.2443,Opened,2.547571,,Opened,2.590047,
75.2584,Opened,2.542502,,Opened,2.555033,
75.2726,Opened,2.537184,,Opened,2.570293,
75.2865,Opened,2.514665,,Opened,2.532869,
75.3009,Opened,2.537208,,Opened,2.559563,
75.3151,Opened,2.529445,,Opened,2.565523,
75.33,Opened,2.515083,,Opened,2.529781,
75.3443,Opened,2.506296,,Opened,2.529184,
75.359,Opened,2.523319,,Opened,2.566294,
75.3735,Opened,2.50655,,Opened,2.555946,
75.3882,Opened,2.511152,,Opened,2.540137,
75.4024,Opened,2.503891,,Opened,2.547704,
75.417,Opened,2.516718,,Opened,2.542334,
75.4312,Opened,2.499983,,Opened,2.522121,
75.4457,Opened,2.478091,,Opened,2.508351,
75.4601,Opened,2.479904,,Opened,2.514275,
75.4745,Opened,2.489607,,Opened,2.532198,
75.489,Opened,2.486901,,Opened,2.505303,
75.5034,Opened,2.468145,,Opened,2.476977,
75.5178,Opened,2.490296,,Opened,2.525381,
75.5321,Opened,2.478931,,Opened,2.497646,
75.546,Opened,2.476782,,Opened,2.508969,
75.5604,Opened,2.484738,,Opened,2.51968,
75.5744,Opened,2.461856,,Opened,2.484975,
75.5887,Opened,2.467479,,Opened,2.497331,
75.6033,Opened,2.471621,,Opened,2.507637,
75.6174,Opened,2.46876,,Opened,2.497468,
75.6316,Opened,2.473251,,Opened,2.499916,
75.646,Opened,2.468578,,Opened,2.482749,
75.6602,Opened,2.442726,,Opened,2.480683,
75.6748,Opened,2.474234,,Opened,2.500213,
75.6891,Opened,2.46546,,Opened,2.49353,
75.7034,Opened,2.456048,,Opened,2.487459,
75.718,Opened,2.446058,,Opened,2.458108,
75.7322,Opened,2.450971,,Opened,2.466,
75.7463,Opened,2.434734,,Opened,2.474869,
75.7609,Opened,2.44854,,Opened,2.474905,
75.7751,Opened,2.43954,,Opened,2.469405,
75.7895,Opened,2.425687,,Opened,2.45897,
75.8036,Opened,2.458409,,Opened,2.485895,
75.8181,Opened,2.432042,,Opened,2.465964,
75.8325,Opened,2.422166,,Opened,2.451773,
75.8464,Opened,2.441281,,Opened,2.481582,
75.8607,Opened,2.440376,,Opened,2.46168,
75.8752,Opened,2.419422,,Opened,2.454401,
75.8897,Opened,2.430382,,Opened,2.461364,
75.9041,Opened,2.404928,,Opened,2.417298,
75.9184,Opened,2.415237,,Opened,2.449597,
75.9327,Opened,2.427577,,Opened,2.454831,
75.9472,Opened,2.433715,,Opened,2.454043,
75.9616,Opened,2.423976,,Opened,2.453501,
75.9758,Opened,2.438051,,Opened,2.468806,
75.9904,Opened,2.415138,,Opened,2.448593,
76.0047,Opened,2.409251,,Opened,2.441957,
76.0192,Opened,2.419164,,Opened,2.447821,
76.0334,Opened,2.421618,,Opened,2.45451,
76.0477,Opened,2.419148,,Opened,2.462813,
