Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
96.1934,Opened,2.56915,,Opened,2.604963,
96.208,Opened,2.576374,,Opened,2.599669,
96.222,Opened,2.568101,,Opened,2.606119,
96.2362,Opened,2.561436,,Opened,2.588342,
96.2505,Opened,2.574399,,Opened,2.592208,
96.2651,Opened,2.594013,,Opened,2.631815,
96.2793,Opened,2.608913,,Opened,2.63846,
96.2935,Opened,2.55841,,Opened,2.589107,
96.3081,Opened,2.620391,,Opened,2.629172,
96.3224,Opened,2.590284,,Opened,2.608758,
96.3367,Opened,2.603968,,Opened,2.642585,
96.351,Opened,2.591782,,Opened,2.613299,
96.3655,Opened,2.607737,,Opened,2.633628,
96.3795,Opened,2.590794,,Opened,2.614698,
96.3937,Opened,2.596654,,Opened,2.62286,
96.4075,Opened,2.590041,,Opened,2.612306,
96.4214,Opened,2.608531,,Opened,2.633716,
96.4356,Opened,2.618794,,Opened,2.633908,
96.4497,Opened,2.621562,,Opened,2.661873,
96.4643,Opened,2.592231,,Opened,2.613327,
96.4785,Opened,2.648878,,Opened,2.677499,
96.4928,Opened,2.617435,,Opened,2.638117,
96.5073,Opened,2.637082,,Opened,2.657638,
96.5216,Opened,2.628213,,Opened,2.663341,
96.5363,Opened,2.623821,,Opened,2.657164,
96.5503,Opened,2.617233,,Opened,2.655331,
96.5646,Opened,2.64291,,Opened,2.6759,
96.5786,Opened,2.611788,,Opened,2.646655,
96.5928,Opened,2.646223,,Opened,2.680073,
96.6071,Opened,2.635013,,Opened,2.668797,
96.6215,Opened,2.628603,,Opened,2.667909,
96.6355,Opened,2.65828,,Opened,2.677652,
96.6499,Opened,2.655758,,Opened,2.683497,
96.6641,Opened,2.65675,,Opened,2.695596,
96.6786,Opened,2.659955,,Opened,2.687218,
96.6935,Opened,2.663524,,Opened,2.692487,
96.7079,Opened,2.661752,,Opened,2.69406,
96.7226,Opened,2.647921,,Opened,2.65951,
96.7369,Opened,2.672903,,Opened,2.693007,
96.7511,Opened,2.659999,,Opened,2.698494,
96.7656,Opened,2.664837,,Opened,2.688349,
96.7796,Opened,2.66599,,Opened,2.677346,
96.7941,Opened,2.67647,,Opened,2.692031,
96.8083,Opened,2.672848,,Opened,2.689478,
96.8222,Opened,2.651123,,Opened,2.693283,
96.8367,Opened,2.664908,,Opened,2.701045,
96.8507,Opened,2.689717,,Opened,2.702516,
96.8649,Opened,2.697854,,Opened,2.694383,
96.8798,Opened,2.654579,,Opened,2.679451,
96.894,Opened,2.693186,,Opened,2.706425,
96.9082,Opened,2.679118,,Opened,2.704919,
96.9228,Opened,2.704684,,Opened,2.731828,
96.9373,Opened,2.698388,,Opened,2.724708,
96.9514,Opened,2.687964,,Opened,2.717259,
96.9658,Opened,2.697613,,Opened,2.713915,
96.9799,Opened,2.689687,,Opened,2.714204,
96.9943,Opened,2.693566,,Opened,2.730123,
97.0087,Opened,2.697951,,Opened,2.723382,
97.0226,Opened,2.706377,,Opened,2.751618,
97.0365,Opened,2.680741,,Opened,2.711103,
97.0513,Opened,2.704481,,Opened,2.737987,
97.0654,Opened,2.685936,,Opened,2.720217,
97.0796,Opened,2.695266,,Opened,2.712789,
97.0937,Opened,2.703695,,Opened,2.736901,
97.1077,Opened,2.70834,,Opened,2.734943,
97.1219,Opened,2.73086,,Opened,2.752928,
97.1358,Opened,2.715122,,Opened,2.751636,
97.1499,Opened,2.698906,,Opened,2.748587,
97.1641,Opened,2.700026,,Opened,2.738968,
97.1786,Opened,2.710391,,Opened,2.739914,
97.1932,Opened,2.724819,,Opened,2.768023,
97.2075,Opened,2.709891,,Opened,2.764932,
97.2216,Opened,2.706579,,Opened,2.731217,
97.2363,Opened,2.714443,,Opened,2.762241,
97.2507,Opened,2.726396,,Opened,2.782888,
97.2653,Opened,2.72601,,Opened,2.765876,
97.28,Opened,2.743684,,Opened,2.780518,
97.2945,Opened,2.726919,,Opened,2.749506,
97.3086,Opened,2.713826,,Opened,2.751872,
97.3231,Opened,2.718884,,Opened,2.751601,
97.3373,Opened,2.706038,,Opened,2.729084,
97.3515,Opened,2.716557,,Opened,2.766065,
97.3657,Opened,2.734533,,Opened,2.775076,
97.3801,Opened,2.730977,,Opened,2.759722,
97.3944,Opened,2.719888,,Opened,2.745179,
97.4087,Opened,2.717205,,Opened,2.762248,
97.4228,Opened,2.730362,,Opened,2.760584,
97.4372,Opened,2.729086,,Opened,2.761317,
97.4513,Opened,2.732513,,Opened,2.77452,
97.4656,Opened,2.73974,,Opened,2.754102,
97.4795,Opened,2.719733,,Opened,2.751408,
97.494,Opened,2.727598,,Opened,2.746533,
97.5082,Opened,2.726896,,Opened,2.747215,
97.5226,Opened,2.737319,,Opened,2.750452,
97.5367,Opened,2.734219,,Opened,2.783477,
97.5508,Opened,2.759466,,Opened,2.784381,
97.5652,Opened,2.742396,,Opened,2.778181,
97.5793,Opened,2.732032,,Opened,2.759708,
97.5936,Opened,2.743885,,Opened,2.786839,
97.6077,Opened,2.741026,,Opened,2.771132,
97.6225,Opened,2.737213,,Opened,2.753567,
97.6368,Opened,2.736416,,Opened,2.750332,
97.6511,Opened,2.771397,,Opened,2.786268,
97.6652,Opened,2.730419,,Opened,2.750567,
97.6797,Opened,2.734704,,Opened,2.75024,
97.6942,Opened,2.747536,,Opened,2.778658,
97.7087,Opened,2.731911,,Opened,2.76166,
97.7232,Opened,2.766396,,Opened,2.803392,
97.7376,Opened,2.736006,,Opened,2.780218,
97.7521,Opened,2.725703,,Opened,2.757517,
97.7661,Opened,2.757019,,Opened,2.79033,
97.7802,Opened,2.747571,,Opened,2.754884,
97.7944,Opened,2.734321,,Opened,2.778773,
97.8088,Opened,2.738707,,Opened,2.78237,
97.823,Opened,2.742345,,Opened,2.777412,
97.8371,Opened,2.748785,,Opened,2.769292,
97.8513,Opened,2.730324,,Opened,2.756495,
97.8655,Opened,2.720636,,Opened,2.740262,
97.8799,Opened,2.753392,,Opened,2.793464,
97.8943,Opened,2.746942,,Opened,2.767113,
97.9086,Opened,2.743152,,Opened,2.783337,
97.9226,Opened,2.75959,,Opened,2.782699,
97.9368,Opened,2.754986,,Opened,2.790598,
97.9512,Opened,2.735934,,Opened,2.746875,
97.9653,Opened,2.740343,,Opened,2.784342,
97.9791,Opened,2.751547,,Opened,2.79707,
97.9934,Opened,2.726585,,Opened,2.743669,
98.0075,Opened,2.736761,,Opened,2.779937,
98.0218,Opened,2.739644,,Opened,2.75589,
98.036,Opened,2.73129,,Opened,2.747216,
98.0506,Opened,2.738487,,Opened,2.778086,
98.065,Opened,2.719468,,Opened,2.754063,
98.0793,Opened,2.736691,,Opened,2.753209,
98.0937,Opened,2.732141,,Opened,2.758524,
98.108,Opened,2.716012,,Opened,2.751057,
98.1223,Opened,2.753512,,Opened,2.786961,
98.1366,Opened,2.74801,,Opened,2.771845,
98.1507,Opened,2.717494,,Opened,2.745382,
98.1651,Opened,2.713373,,Opened,2.742841,
98.1798,Opened,2.709377,,Opened,2.736345,
98.1938,Opened,2.725123,,Opened,2.735506,
98.208,Opened,2.725329,,Opened,2.749202,
98.2224,Opened,2.727767,,Opened,2.754672,
98.2369,Opened,2.7156,,Opened,2.739118,
98.2511,Opened,2.720326,,Opened,2.759008,
98.2654,Opened,2.725827,,Opened,2.759448,
98.2797,Opened,2.708533,,Opened,2.727417,
98.2938,Opened,2.721956,,Opened,2.757549,
98.3078,Opened,2.71884,,Opened,2.767601,
98.322,Opened,2.688943,,Opened,2.728151,
98.336,Opened,2.693473,,Opened,2.718014,
98.3503,Opened,2.708087,,Opened,2.735186,
98.3645,Opened,2.695667,,Opened,2.727449,
98.379,Opened,2.698897,,Opened,2.736939,
98.3937,Opened,2.707571,,Opened,2.742294,
98.408,Opened,2.720233,,Opened,2.760238,
98.4226,Opened,2.691923,,Opened,2.715034,
98.4366,Opened,2.709585,,Opened,2.730868,
98.4506,Opened,2.683901,,Opened,2.716098,
98.4651,Opened,2.709861,,Opened,2.732451,
98.4795,Opened,2.677279,,Opened,2.702521,
98.494,Opened,2.693906,,Opened,2.707374,
98.5082,Opened,2.684264,,Opened,2.709844,
98.5223,Opened,2.689724,,Opened,2.711641,
98.5369,Opened,2.692271,,Opened,2.727266,
98.5514,Opened,2.691562,,Opened,2.708612,
98.5656,Opened,2.688099,,Opened,2.721846,
98.58,Opened,2.687236,,Opened,2.708849,
98.5945,Opened,2.677242,,Opened,2.703913,
98.6092,Opened,2.677543,,Opened,2.69778,
98.6235,Opened,2.685442,,Opened,2.709379,
98.6379,Opened,2.676721,,Opened,2.694745,
98.6523,Opened,2.68333,,Opened,2.717396,
98.6664,Opened,2.660288,,Opened,2.690754,
98.6806,Opened,2.662438,,Opened,2.719208,
98.695,Opened,2.681657,,Opened,2.711495,
98.7092,Opened,2.688505,,Opened,2.701852,
98.7235,Opened,2.654299,,Opened,2.675211,
98.738,Opened,2.660401,,Opened,2.69802,
98.7522,Opened,2.670866,,Opened,2.697254,
98.7665,Opened,2.643619,,Opened,2.680343,
98.7808,Opened,2.645604,,Opened,2.681273,
98.7952,Opened,2.672711,,Opened,2.709721,
98.8091,Opened,2.631767,,Opened,2.657204,
98.8236,Opened,2.642934,,Opened,2.670577,
98.838,Opened,2.644398,,Opened,2.679224,
98.8525,Opened,2.644294,,Opened,2.678013,
98.8667,Opened,2.647323,,Opened,2.699983,
98.8811,Opened,2.670011,,Opened,2.696223,
98.8951,Opened,2.637574,,Opened,2.678168,
98.9095,Opened,2.625173,,Opened,2.654588,
98.9239,Opened,2.63252,,Opened,2.662295,
98.9378,Opened,2.630063,,Opened,2.656861,
98.9522,Opened,2.622282,,Opened,2.657013,
98.9666,Opened,2.618775,,Opened,2.6436,
98.9806,Opened,2.642136,,Opened,2.673803,
98.9951,Opened,2.630674,,Opened,2.665184,
99.0091,Opened,2.6239,,Opened,2.665382,
99.0235,Opened,2.612996,,Opened,2.639744,
99.0377,Opened,2.613593,,Opened,2.654292,
99.0519,Opened,2.59551,,Opened,2.625882,
99.0662,Opened,2.621814,,Opened,2.644405,
99.0807,Opened,2.600579,,Opened,2.638583,
99.0952,Opened,2.616137,,Opened,2.637211,
99.1091,Opened,2.616872,,Opened,2.650056,
99.1234,Opened,2.5869,,Opened,2.613332,
99.1378,Opened,2.604424,,Opened,2.632578,
99.1517,Opened,2.595536,,Opened,2.629642,
99.166,Opened,2.592395,,Opened,2.620215,
99.18,Opened,2.586552,,Opened,2.610147,
99.1941,Opened,2.606953,,Opened,2.639845,
99.2088,Opened,2.576153,,Opened,2.62654,
99.223,Opened,2.583167,,Opened,2.606345,
99.2371,Opened,2.576904,,Opened,2.608732,
99.2514,Opened,2.59655,,Opened,2.620959,
99.2655,Opened,2.562115,,Opened,2.588544,
99.2797,Opened,2.575604,,Opened,2.607495,
99.2941,Opened,2.58274,,Opened,2.615323,
99.3085,Opened,2.577046,,Opened,2.614734,
99.3227,Opened,2.564038,,Opened,2.59359,
99.3371,Opened,2.567936,,Opened,2.587782,
99.3512,Opened,2.565537,,Opened,2.601221,
99.3656,Opened,2.542474,,Opened,2.577309,
99.3797,Opened,2.564076,,Opened,2.583114,
99.394,Opened,2.54077,,Opened,2.555204,
99.4082,Opened,2.57818,,Opened,2.614567,
99.4225,Opened,2.563174,,Opened,2.602946,
99.4368,Opened,2.555322,,Opened,2.584542,
99.4514,Opened,2.554181,,Opened,2.569042,
99.4655,Opened,2.556115,,Opened,2.582442,
99.4802,Opened,2.548216,,Opened,2.563219,
99.495,Opened,2.543083,,Opened,2.56804,
99.5094,Opened,2.533967,,Opened,2.559805,
99.5239,Opened,2.54203,,Opened,2.566241,
99.538,Opened,2.514584,,Opened,2.540094,
99.5522,Opened,2.540351,,Opened,2.556506,
99.5663,Opened,2.540785,,Opened,2.568976,
99.5806,Opened,2.516718,,Opened,2.54894,
99.5949,Opened,2.55024,,Opened,2.576781,
99.6095,Opened,2.50939,,Opened,2.529769,
99.6238,Opened,2.51622,,Opened,2.556159,
99.6382,Opened,2.511661,,Opened,2.546417,
99.6524,Opened,2.51315,,Opened,2.548829,
99.6663,Opened,2.524779,,Opened,2.552283,
99.6808,Opened,2.476259,,Opened,2.510761,
99.6952,Opened,2.512246,,Opened,2.5316,
99.7096,Opened,2.514073,,Opened,2.564341,
99.7242,Opened,2.507298,,Opened,2.539595,
99.7384,Opened,2.507638,,Opened,2.546779,
99.753,Opened,2.497515,,Opened,2.5332,
99.7672,Opened,2.515509,,Opened,2.543037,
99.781,Opened,2.493188,,Opened,2.517435,
99.7953,Opened,2.487497,,Opened,2.517624,
99.8096,Opened,2.48306,,Opened,2.529959,
99.8243,Opened,2.488775,,Opened,2.519473,
99.8391,Opened,2.503818,,Opened,2.539448,
99.8531,Opened,2.488511,,Opened,2.518659,
99.8675,Opened,2.464591,,Opened,2.489424,
99.8819,Opened,2.479481,,Opened,2.501195,
99.8961,Opened,2.488888,,Opened,2.522364,
99.9106,Opened,2.472558,,Opened,2.503173,
99.9248,Opened,2.482668,,Opened,2.505756,
99.9391,Opened,2.490788,,Opened,2.513989,
99.9532,Opened,2.46817,,Opened,2.502732,
99.9676,Opened,2.466142,,Opened,2.493762,
99.982,Opened,2.466478,,Opened,2.487539,
99.9964,Opened,2.466169,,Opened,2.512682,
100.0105,Opened,2.482288,,Opened,2.515833,
100.025,Opened,2.449922,,Opened,2.491411,
100.0395,Opened,2.463136,,Opened,2.490665,
100.0538,Opened,2.463018,,Opened,2.496883,
100.0676,Opened,2.461937,,Opened,2.493021,
100.0822,Opened,2.45336,,Opened,2.484296,
100.0969,Opened,2.452922,,Opened,2.465052,
100.1113,Opened,2.449717,,Opened,2.491261,
100.1257,Opened,2.45972,,Opened,2.492625,
100.14,Opened,2.428194,,Opened,2.460289,
100.1538,Opened,2.447283,,Opened,2.472258,
100.1681,Opened,2.455048,,Opened,2.497357,
100.1821,Opened,2.444585,,Opened,2.476724,
100.1965,Opened,2.451242,,Opened,2.48864,
100.2108,Opened,2.440271,,Opened,2.452589,
100.2252,Opened,2.423429,,Opened,2.453981,
100.2393,Opened,2.45515,,Opened,2.497433,
100.2539,Opened,2.419417,,Opened,2.455958,
100.2684,Opened,2.438549,,Opened,2.463089,
100.2826,Opened,2.440644,,Opened,2.450456,
100.2971,Opened,2.42537,,Opened,2.447715,
100.3115,Opened,2.429806,,Opened,2.46076,
100.3257,Opened,2.444505,,Opened,2.445723,
100.3403,Opened,2.444668,,Opened,2.473513,
100.3546,Opened,2.438718,,Opened,2.466077,
100.3689,Opened,2.451214,,Opened,2.473089,
100.3836,Opened,2.430291,,Opened,2.472999,
100.398,Opened,2.425719,,Opened,2.457692,
100.4123,Opened,2.432433,,Opened,2.467561,
100.4268,Opened,2.425155,,Opened,2.444291,
100.4413,Opened,2.43125,,Opened,2.457265,
100.4553,Opened,2.440423,,Opened,2.480341,
100.4694,Opened,2.405895,,Opened,2.458096,
100.484,Opened,2.421849,,Opened,2.442869,
100.4984,Opened,2.427915,,Opened,2.472343,
100.5126,Opened,2.431625,,Opened,2.472704,
100.5268,Opened,2.420211,,Opened,2.451048,
100.5412,Opened,2.406114,,Opened,2.449353,
100.5553,Opened,2.442039,,Opened,2.480901,
100.5696,Opened,2.429836,,Opened,2.45674,
100.5838,Opened,2.431191,,Opened,2.471146,
100.5981,Opened,2.415857,,Opened,2.436169,
100.6125,Opened,2.410807,,Opened,2.443486,
100.6267,Opened,2.423411,,Opened,2.446846,
100.6406,Opened,2.409796,,Opened,2.444163,
100.6551,Opened,2.430792,,Opened,2.462906,
100.6694,Opened,2.415685,,Opened,2.440898,
100.6836,Opened,2.425856,,Opened,2.451901,
100.6979,Opened,2.4387,,Opened,2.472111,
100.7121,Opened,2.403006,,Opened,2.436121,
100.7262,Opened,2.41423,,Opened,2.462394,
100.7404,Opened,2.419558,,Opened,2.445766,
100.7549,Opened,2.417922,,Opened,2.444296,
100.769,Opened,2.424386,,Opened,2.447065,
100.7837,Opened,2.424532,,Opened,2.437886,
100.7981,Opened,2.428802,,Opened,2.454878,
100.8122,Opened,2.419761,,Opened,2.447472,
100.8265,Opened,2.417611,,Opened,2.446168,
100.8407,Opened,2.420044,,Opened,2.451213,
100.8549,Opened,2.399447,,Opened,2.433513,
100.8693,Opened,2.41519,,Opened,2.449519,
100.8837,Opened,2.424883,,Opened,2.466753,
100.8983,Opened,2.432138,,Opened,2.471338,
100.9128,Opened,2.419373,,Opened,2.431625,
100.927,Opened,2.42947,,Opened,2.444804,
100.9408,Opened,2.425127,,Opened,2.479069,
100.955,Opened,2.418981,,Opened,2.446458,
100.9692,Opened,2.422211,,Opened,2.465736,
100.9838,Opened,2.422953,,Opened,2.461275,
100.998,Opened,2.405318,,Opened,2.452169,
101.0125,Opened,2.420588,,Opened,2.46249,
101.0264,Opened,2.426079,,Opened,2.468177,
101.0405,Opened,2.448162,,Opened,2.484584,
101.0548,Opened,2.442821,,Opened,2.474031,
101.0691,Opened,2.437435,,Opened,2.460414,
101.083,Opened,2.409649,,Opened,2.446732,
101.0977,Opened,2.416094,,Opened,2.430708,
101.1121,Opened,2.44476,,Opened,2.478373,
101.1265,Opened,2.434726,,Opened,2.476851,
101.1404,Opened,2.397929,,Opened,2.428612,
101.1547,Opened,2.441169,,Opened,2.496024,
101.1689,Opened,2.423669,,Opened,2.459082,
101.1831,Opened,2.426303,,Opened,2.457978,
101.1971,Opened,2.442268,,Opened,2.483594,
101.2113,Opened,2.443996,,Opened,2.459544,
101.226,Opened,2.443923,,Opened,2.486666,
101.2401,Opened,2.431709,,Opened,2.471494,
101.2544,Opened,2.422376,,Opened,2.459486,
101.2689,Opened,2.41469,,Opened,2.453557,
101.2833,Opened,2.454653,,Opened,2.49378,
101.2978,Opened,2.448909,,Opened,2.475034,
101.312,Opened,2.436145,,Opened,2.454529,
101.3265,Opened,2.442025,,Opened,2.48807,
101.3413,Opened,2.44265,,Opened,2.449892,
101.3556,Opened,2.459048,,Opened,2.472928,
101.3699,Opened,2.467305,,Opened,2.485574,
101.3841,Opened,2.457142,,Opened,2.489169,
101.3983,Opened,2.455859,,Opened,2.492299,
101.4128,Opened,2.471192,,Opened,2.491074,
101.4272,Opened,2.462788,,Opened,2.48571,
101.4416,Opened,2.472869,,Opened,2.491782,
101.456,Opened,2.482522,,Opened,2.506112,
101.4703,Opened,2.464858,,Opened,2.480396,
101.4848,Opened,2.463853,,Opened,2.509611,
101.4991,Opened,2.473204,,Opened,2.495125,
101.5136,Opened,2.471842,,Opened,2.488259,
101.528,Opened,2.465692,,Opened,2.502556,
101.5427,Opened,2.472814,,Opened,2.499059,
101.557,Opened,2.475374,,Opened,2.512261,
101.5712,Opened,2.472524,,Opened,2.495426,
101.5855,Opened,2.474961,,Opened,2.503774,
101.5998,Opened,2.49389,,Opened,2.5225,
101.6137,Opened,2.484779,,Opened,2.519337,
101.628,Opened,2.51423,,Opened,2.544308,
101.6424,Opened,2.480627,,Opened,2.518549,
101.6566,Opened,2.481568,,Opened,2.518071,
101.671,Opened,2.487244,,Opened,2.524754,
101.685,Opened,2.494331,,Opened,2.51181,
101.6993,Opened,2.481386,,Opened,2.495354,
101.7136,Opened,2.507052,,Opened,2.527276,
101.7275,Opened,2.492843,,Opened,2.538464,
101.7417,Opened,2.490577,,Opened,2.513458,
101.756,Opened,2.495674,,Opened,2.535136,
101.7702,Opened,2.528012,,Opened,2.586275,
101.7846,Opened,2.494279,,Opened,2.532135,
101.7992,Opened,2.511077,,Opened,2.535048,
101.8136,Opened,2.522801,,Opened,2.547804,
101.8279,Opened,2.529261,,Opened,2.581678,
101.8423,Opened,2.502288,,Opened,2.535343,
101.8565,Opened,2.506744,,Opened,2.529222,
101.8709,Opened,2.51904,,Opened,2.550516,
101.885,Opened,2.508173,,Opened,2.526594,
101.8991,Opened,2.526791,,Opened,2.529196,
101.9132,Opened,2.546013,,Opened,2.578634,
101.9271,Opened,2.528134,,Opened,2.556987,
101.9412,Opened,2.535201,,Opened,2.565706,
101.9551,Opened,2.525246,,Opened,2.550554,
101.9696,Opened,2.524047,,Opened,2.55682,
101.984,Opened,2.555822,,Opened,2.59178,
101.9982,Opened,2.548256,,Opened,2.587284,
102.0122,Opened,2.548747,,Opened,2.597599,
102.0266,Opened,2.555852,,Opened,2.592527,
102.0404,Opened,2.552133,,Opened,2.566013,
102.0547,Opened,2.54732,,Opened,2.572718,
102.0686,Opened,2.539324,,Opened,2.564586,
102.0831,Opened,2.563273,,Opened,2.594179,
102.098,Opened,2.575526,,Opened,2.602482,
102.112,Opened,2.557209,,Opened,2.584681,
102.1264,Opened,2.575859,,Opened,2.582776,
102.141,Opened,2.556957,,Opened,2.576179,
102.1557,Opened,2.566473,,Opened,2.602255,
102.1703,Opened,2.574242,,Opened,2.60789,
102.1843,Opened,2.560906,,Opened,2.605763,
102.1987,Opened,2.580173,,Opened,2.61232,
102.2131,Opened,2.572029,,Opened,2.592735,
102.2278,Opened,2.604838,,Opened,2.636526,
102.2426,Opened,2.591524,,Opened,2.612845,
102.2569,Opened,2.580387,,Opened,2.613729,
102.2715,Opened,2.591157,,Opened,2.631475,
102.2858,Opened,2.604034,,Opened,2.630228,
102.3002,Opened,2.599535,,Opened,2.621921,
102.3141,Opened,2.600151,,Opened,2.6257,
102.3284,Opened,2.587216,,Opened,2.626217,
102.3427,Opened,2.608803,,Opened,2.63407,
102.357,Opened,2.603461,,Opened,2.631388,
102.3713,Opened,2.619785,,Opened,2.64539,
102.3857,Opened,2.597424,,Opened,2.66048,
102.3998,Opened,2.631095,,Opened,2.662997,
102.4142,Opened,2.619963,,Opened,2.647883,
102.4286,Opened,2.582931,,Opened,2.623625,
102.4427,Opened,2.651273,,Opened,2.695733,
102.4571,Opened,2.610694,,Opened,2.648743,
102.4716,Opened,2.638424,,Opened,2.68347,
102.4858,Opened,2.611475,,Opened,2.640623,
102.4998,Opened,2.622844,,Opened,2.662894,
102.514,Opened,2.636887,,Opened,2.666945,
102.5286,Opened,2.6191,,Opened,2.646659,
102.5428,Opened,2.615038,,Opened,2.642539,
102.5572,Opened,2.656229,,Opened,2.703466,
102.5717,Opened,2.638918,,Opened,2.66793,
102.586,Opened,2.645959,,Opened,2.67052,
102.6002,Opened,2.640302,,Opened,2.664036,
102.6142,Opened,2.640017,,Opened,2.670119,
102.6286,Opened,2.658611,,Opened,2.701774,
102.6427,Opened,2.647666,,Opened,2.690863,
102.6568,Opened,2.630739,,Opened,2.651407,
102.6712,Opened,2.650198,,Opened,2.670093,
102.6854,Opened,2.65701,,Opened,2.693636,
102.6998,Opened,2.677831,,Opened,2.698022,
102.7141,Opened,2.660667,,Opened,2.683433,
102.7283,Opened,2.670161,,Opened,2.711265,
102.7426,Opened,2.65974,,Opened,2.68129,
102.7574,Opened,2.651311,,Opened,2.685792,
102.7719,Opened,2.669664,,Opened,2.70039,
102.7863,Opened,2.667572,,Opened,2.712961,
102.8004,Opened,2.687415,,Opened,2.720802,
102.815,Opened,2.672887,,Opened,2.70563,
102.8293,Opened,2.682054,,Opened,2.705164,
102.8436,Opened,2.685874,,Opened,2.710319,
102.8578,Opened,2.6821,,Opened,2.71275,
102.8721,Opened,2.68168,,Opened,2.727847,
102.8868,Opened,2.693519,,Opened,2.724247,
102.9007,Opened,2.686855,,Opened,2.724203,
102.9146,Opened,2.69649,,Opened,2.727258,
102.9292,Opened,2.695497,,Opened,2.739932,
102.9435,Opened,2.690911,,Opened,2.715831,
102.9578,Opened,2.699406,,Opened,2.744054,
102.9722,Opened,2.688542,,Opened,2.729449,
102.9866,Opened,2.708769,,Opened,2.757652,
103.0013,Opened,2.684719,,Opened,2.714534,
103.0152,Opened,2.70584,,Opened,2.732438,
103.0297,Opened,2.71927,,Opened,2.745576,
103.0438,Opened,2.718078,,Opened,2.740409,
103.0581,Opened,2.696288,,Opened,2.725955,
103.0726,Opened,2.694196,,Opened,2.725491,
103.0869,Opened,2.703278,,Opened,2.751875,
103.1014,Opened,2.703728,,Opened,2.751357,
103.1161,Opened,2.71899,,Opened,2.760779,
103.13,Opened,2.714981,,Opened,2.748911,
103.1443,Opened,2.725341,,Opened,2.758865,
103.1587,Opened,2.744031,,Opened,2.783057,
103.1731,Opened,2.714623,,Opened,2.721452,
103.1874,Opened,2.716983,,Opened,2.742936,
103.2016,Opened,2.711713,,Opened,2.749761,
103.216,Opened,2.735315,,Opened,2.751053,
103.2303,Opened,2.749199,,Opened,2.782686,
103.2442,Opened,2.750003,,Opened,2.77975,
103.2585,Opened,2.725387,,Opened,2.748375,
103.2727,Opened,2.737517,,Opened,2.765908,
103.2868,Opened,2.756912,,Opened,2.801612,
103.3007,Opened,2.726041,,Opened,2.754031,
103.3149,Opened,2.722527,,Opened,2.7482,
103.3292,Opened,2.735888,,Opened,2.795091,
103.3433,Opened,2.734843,,Opened,2.762523,
103.3574,Opened,2.743885,,Opened,2.776176,
103.3717,Opened,2.74386,,Opened,2.77877,
103.3857,Opened,2.760076,,Opened,2.797602,
103.3999,Opened,2.740018,,Opened,2.753488,
103.4144,Opened,2.746804,,Opened,2.768465,
103.4287,Opened,2.758149,,Opened,2.778532,
103.4428,Opened,2.754676,,Opened,2.778798,
103.4566,Opened,2.741774,,Opened,2.783047,
103.4705,Opened,2.745419,,Opened,2.784577,
103.4849,Opened,2.748881,,Opened,2.760944,
103.4993,Opened,2.74025,,Opened,2.773065,
103.5137,Opened,2.768996,,Opened,2.808485,
103.5278,Opened,2.76024,,Opened,2.790246,
103.5423,Opened,2.745702,,Opened,2.756594,
103.5566,Opened,2.742786,,Opened,2.776371,
103.571,Opened,2.769221,,Opened,2.785756,
103.5853,Opened,2.777363,,Opened,2.798969,
103.5995,Opened,2.763247,,Opened,2.782921,
103.6141,Opened,2.742843,,Opened,2.771921,
103.6281,Opened,2.736707,,Opened,2.768439,
103.6423,Opened,2.758206,,Opened,2.789939,
103.6566,Opened,2.745394,,Opened,2.766235,
103.6705,Opened,2.766661,,Opened,2.81498,
103.6848,Opened,2.747381,,Opened,2.791647,
103.6991,Opened,2.751539,,Opened,2.789951,
103.7132,Opened,2.745786,,Opened,2.783718,
103.7275,Opened,2.762988,,Opened,2.791589,
103.7417,Opened,2.747496,,Opened,2.78086,
103.7557,Opened,2.762723,,Opened,2.781232,
103.7701,Opened,2.730202,,Opened,2.758154,
103.7847,Opened,2.756133,,Opened,2.772467,
103.7987,Opened,2.752158,,Opened,2.799418,
103.8131,Opened,2.775802,,Opened,2.80867,
103.8277,Opened,2.761925,,Opened,2.791407,
103.8416,Opened,2.740255,,Opened,2.763237,
103.8557,Opened,2.756323,,Opened,2.804022,
103.8698,Opened,2.757236,,Opened,2.792057,
103.8843,Opened,2.764363,,Opened,2.785331,
103.8986,Opened,2.755619,,Opened,2.807513,
103.9133,Opened,2.766017,,Opened,2.79808,
103.9277,Opened,2.748715,,Opened,2.776755,
103.942,Opened,2.772478,,Opened,2.800784,
103.9566,Opened,2.74985,,Opened,2.776842,
103.971,Opened,2.747925,,Opened,2.757826,
103.9856,Opened,2.74242,,Opened,2.783266,
103.9999,Opened,2.765051,,Opened,2.790747,
104.0142,Opened,2.751259,,Opened,2.78771,
104.0284,Opened,2.753401,,Opened,2.790062,
104.0429,Opened,2.758572,,Opened,2.761342,
104.0577,Opened,2.753517,,Opened,2.793073,
104.0719,Opened,2.725529,,Opened,2.743849,
104.0864,Opened,2.752783,,Opened,2.773435,
104.1006,Opened,2.76176,,Opened,2.802911,
104.1149,Opened,2.774567,,Opened,2.787634,
104.1293,Opened,2.754321,,Opened,2.798987,
104.1434,Opened,2.745991,,Opened,2.772923,
104.1572,Opened,2.747565,,Opened,2.782684,
104.1712,Opened,2.732057,,Opened,2.760013,
