Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
68.2249,Opened,2.772929,,Opened,2.789531,
68.2392,Opened,2.783864,,Opened,2.804836,
68.2535,Opened,2.778313,,Opened,2.798925,
68.268,Opened,2.795535,,Opened,2.820854,
68.2824,Opened,2.800619,,Opened,2.841018,
68.2969,Opened,2.811178,,Opened,2.846576,
68.3113,Opened,2.784952,,Opened,2.827643,
68.3258,Opened,2.77674,,Opened,2.807897,
68.3399,Opened,2.773572,,Opened,2.80886,
68.3543,Opened,2.788262,,Opened,2.824361,
68.3688,Opened,2.78313,,Opened,2.831967,
68.3829,Opened,2.773625,,Opened,2.804801,
68.3971,Opened,2.771445,,Opened,2.799208,
68.4114,Opened,2.77047,,Opened,2.784769,
68.4255,Opened,2.77073,,Opened,2.795752,
68.44,Opened,2.766632,,Opened,2.795326,
68.4543,Opened,2.796161,,Opened,2.833941,
68.4688,Opened,2.766701,,Opened,2.803406,
68.4833,Opened,2.754632,,Opened,2.790898,
68.4972,Opened,2.764221,,Opened,2.802435,
68.5115,Opened,2.749696,,Opened,2.776038,
68.5258,Opened,2.765977,,Opened,2.788205,
68.5401,Opened,2.752726,,Opened,2.78741,
68.5546,Opened,2.760898,,Opened,2.794206,
68.5688,Opened,2.744103,,Opened,2.778579,
68.5832,Opened,2.734173,,Opened,2.771144,
68.5972,Opened,2.781326,,Opened,2.814505,
68.6113,Opened,2.748379,,Opened,2.771655,
68.6258,Opened,2.74181,,Opened,2.770668,
68.6399,Opened,2.741809,,Opened,2.77122,
68.6539,Opened,2.767819,,Opened,2.772395,
68.6682,Opened,2.719984,,Opened,2.741754,
68.6823,Opened,2.757708,,Opened,2.787269,
68.6968,Opened,2.735378,,Opened,2.765845,
68.7115,Opened,2.744889,,Opened,2.785385,
68.7253,Opened,2.73558,,Opened,2.75792,
68.7392,Opened,2.730888,,Opened,2.761935,
68.7536,Opened,2.729514,,Opened,2.748432,
68.7679,Opened,2.741363,,Opened,2.778774,
68.7821,Opened,2.712416,,Opened,2.755249,
68.7965,Opened,2.710735,,Opened,2.73951,
68.8107,Opened,2.727581,,Opened,2.740305,
68.8254,Opened,2.719422,,Opened,2.77134,
68.8396,Opened,2.739874,,Opened,2.782962,
68.8539,Opened,2.727925,,Opened,2.751802,
68.8683,Opened,2.715304,,Opened,2.743138,
68.8825,Opened,2.738853,,Opened,2.79172,
68.897,Opened,2.700627,,Opened,2.728092,
68.9111,Opened,2.709613,,Opened,2.72601,
68.9254,Opened,2.690873,,Opened,2.72708,
68.9394,Opened,2.698826,,Opened,2.708617,
68.9534,Opened,2.701517,,Opened,2.753323,
68.9677,Opened,2.694726,,Opened,2.723831,
68.9822,Opened,2.705529,,Opened,2.736003,
68.9963,Opened,2.667242,,Opened,2.676466,
69.0108,Opened,2.702468,,Opened,2.734851,
69.0251,Opened,2.682507,,Opened,2.716767,
69.0393,Opened,2.697812,,Opened,2.727418,
69.0537,Opened,2.686196,,Opened,2.741943,
69.0681,Opened,2.676793,,Opened,2.71,
69.083,Opened,2.660622,,Opened,2.688811,
69.0977,Opened,2.652427,,Opened,2.704843,
69.1118,Opened,2.67233,,Opened,2.696813,
69.126,Opened,2.666016,,Opened,2.683735,
69.1403,Opened,2.660071,,Opened,2.665649,
69.1546,Opened,2.658912,,Opened,2.674419,
69.1689,Opened,2.653004,,Opened,2.675958,
69.1836,Opened,2.664391,,Opened,2.688382,
69.1974,Opened,2.669049,,Opened,2.690704,
69.2115,Opened,2.66156,,Opened,2.684989,
69.226,Opened,2.633892,,Opened,2.659127,
69.2403,Opened,2.63657,,Opened,2.666954,
69.2544,Opened,2.631706,,Opened,2.668362,
69.2684,Opened,2.635258,,Opened,2.666986,
69.283,Opened,2.625915,,Opened,2.662065,
69.2972,Opened,2.648189,,Opened,2.695963,
69.3115,Opened,2.631523,,Opened,2.662109,
69.3261,Opened,2.64297,,Opened,2.674714,
69.3402,Opened,2.60504,,Opened,2.628383,
69.3547,Opened,2.62817,,Opened,2.64961,
69.369,Opened,2.626323,,Opened,2.661135,
69.3831,Opened,2.619131,,Opened,2.658104,
69.3974,Opened,2.609158,,Opened,2.625234,
69.4118,Opened,2.61377,,Opened,2.633646,
69.4266,Opened,2.637102,,Opened,2.666221,
69.4409,Opened,2.60002,,Opened,2.637731,
69.4552,Opened,2.604827,,Opened,2.647818,
69.4697,Opened,2.604009,,Opened,2.632034,
69.484,Opened,2.587742,,Opened,2.603357,
69.4984,Opened,2.585546,,Opened,2.626444,
69.5127,Opened,2.586326,,Opened,2.620644,
69.5266,Opened,2.595502,,Opened,2.619227,
69.541,Opened,2.607267,,Opened,2.640532,
69.5555,Opened,2.589474,,Opened,2.594608,
69.5697,Opened,2.590147,,Opened,2.624287,
69.5841,Opened,2.602584,,Opened,2.632714,
69.5985,Opened,2.567696,,Opened,2.59455,
69.6125,Opened,2.593542,,Opened,2.622545,
69.6265,Opened,2.587674,,Opened,2.612856,
69.6407,Opened,2.591894,,Opened,2.612849,
69.6549,Opened,2.575674,,Opened,2.602445,
69.6698,Opened,2.552341,,Opened,2.588535,
69.6841,Opened,2.55494,,Opened,2.585865,
69.6982,Opened,2.557945,,Opened,2.579976,
69.7123,Opened,2.580823,,Opened,2.620203,
69.7266,Opened,2.56234,,Opened,2.60209,
69.7413,Opened,2.556215,,Opened,2.583049,
69.7558,Opened,2.566677,,Opened,2.60536,
69.7703,Opened,2.55498,,Opened,2.567848,
69.7844,Opened,2.551633,,Opened,2.589628,
69.799,Opened,2.54115,,Opened,2.562233,
69.8133,Opened,2.553812,,Opened,2.583124,
69.8272,Opened,2.536028,,Opened,2.586696,
69.8414,Opened,2.514161,,Opened,2.542541,
69.8556,Opened,2.533976,,Opened,2.557878,
69.87,Opened,2.514905,,Opened,2.551279,
69.8844,Opened,2.537941,,Opened,2.557473,
69.8992,Opened,2.504969,,Opened,2.542194,
69.9137,Opened,2.526272,,Opened,2.562844,
69.9281,Opened,2.529505,,Opened,2.550195,
69.9421,Opened,2.539416,,Opened,2.564822,
69.956,Opened,2.501987,,Opened,2.521246,
69.9701,Opened,2.524733,,Opened,2.571083,
69.9845,Opened,2.522635,,Opened,2.550057,
69.999,Opened,2.513019,,Opened,2.532452,
70.0129,Opened,2.512898,,Opened,2.546445,
70.0271,Opened,2.50169,,Opened,2.536264,
70.0416,Opened,2.499455,,Opened,2.525409,
70.0558,Opened,2.52134,,Opened,2.555463,
70.0701,Opened,2.512536,,Opened,2.540029,
70.0844,Opened,2.507167,,Opened,2.517759,
70.0983,Opened,2.50229,,Opened,2.529363,
70.1126,Opened,2.501393,,Opened,2.529821,
70.1265,Opened,2.501491,,Opened,2.540114,
70.1407,Opened,2.476974,,Opened,2.50027,
70.1553,Opened,2.502813,,Opened,2.53456,
70.1697,Opened,2.483176,,Opened,2.513482,
70.1839,Opened,2.488098,,Opened,2.513093,
70.198,Opened,2.491562,,Opened,2.526781,
70.2121,Opened,2.477585,,Opened,2.503419,
70.2265,Opened,2.490168,,Opened,2.514699,
70.2408,Opened,2.493249,,Opened,2.515346,
70.2552,Opened,2.482425,,Opened,2.525821,
70.2692,Opened,2.471889,,Opened,2.496453,
70.2837,Opened,2.483757,,Opened,2.512314,
70.2979,Opened,2.476935,,Opened,2.510501,
70.3122,Opened,2.481318,,Opened,2.502547,
70.3267,Opened,2.484865,,Opened,2.523182,
70.3411,Opened,2.47387,,Opened,2.50457,
70.3553,Opened,2.476518,,Opened,2.499143,
70.3697,Opened,2.475613,,Opened,2.520691,
70.3839,Opened,2.457376,,Opened,2.483522,
70.3981,Opened,2.448558,,Opened,2.499948,
70.4127,Opened,2.442125,,Opened,2.472887,
70.427,Opened,2.451213,,Opened,2.470484,
70.4409,Opened,2.445057,,Opened,2.47307,
70.455,Opened,2.468319,,Opened,2.48972,
70.469,Opened,2.47075,,Opened,2.512644,
70.4831,Opened,2.456556,,Opened,2.483574,
70.4975,Opened,2.440373,,Opened,2.453249,
70.5119,Opened,2.476137,,Opened,2.503724,
70.526,Opened,2.466161,,Opened,2.504121,
70.5408,Opened,2.461297,,Opened,2.479224,
70.555,Opened,2.462591,,Opened,2.481653,
70.5694,Opened,2.467547,,Opened,2.51081,
70.5839,Opened,2.449709,,Opened,2.4804,
70.5982,Opened,2.452205,,Opened,2.5055,
70.6124,Opened,2.435369,,Opened,2.443817,
70.6266,Opened,2.469503,,Opened,2.499943,
70.6412,Opened,2.45381,,Opened,2.493674,
70.6554,Opened,2.433352,,Opened,2.460536,
70.6695,Opened,2.461478,,Opened,2.504785,
70.6837,Opened,2.44787,,Opened,2.488751,
70.698,Opened,2.452184,,Opened,2.460774,
70.7121,Opened,2.432455,,Opened,2.450751,
70.7266,Opened,2.439615,,Opened,2.475783,
70.7408,Opened,2.455605,,Opened,2.503597,
70.7555,Opened,2.467187,,Opened,2.495891,
70.77,Opened,2.429368,,Opened,2.437387,
70.7845,Opened,2.458976,,Opened,2.488544,
70.7988,Opened,2.441018,,Opened,2.475014,
70.8128,Opened,2.443982,,Opened,2.466486,
70.8272,Opened,2.46149,,Opened,2.500273,
70.8418,Opened,2.409763,,Opened,2.444837,
70.8561,Opened,2.439901,,Opened,2.479488,
70.8706,Opened,2.43816,,Opened,2.458309,
70.8846,Opened,2.446726,,Opened,2.47645,
70.899,Opened,2.456535,,Opened,2.463919,
70.9136,Opened,2.439358,,Opened,2.474145,
70.9278,Opened,2.454139,,Opened,2.493859,
70.9421,Opened,2.431656,,Opened,2.463415,
70.9563,Opened,2.426073,,Opened,2.445985,
70.9706,Opened,2.417075,,Opened,2.433485,
70.9854,Opened,2.455277,,Opened,2.463543,
70.9996,Opened,2.455385,,Opened,2.496964,
71.0136,Opened,2.434173,,Opened,2.475647,
71.0275,Opened,2.422982,,Opened,2.460451,
71.0419,Opened,2.449089,,Opened,2.482067,
71.0565,Opened,2.450431,,Opened,2.479134,
71.0707,Opened,2.454413,,Opened,2.480705,
71.085,Opened,2.45274,,Opened,2.489231,
71.0987,Opened,2.459016,,Opened,2.478567,
71.1128,Opened,2.424402,,Opened,2.467542,
71.1274,Opened,2.441402,,Opened,2.47323,
71.1413,Opened,2.455997,,Opened,2.486512,
71.1557,Opened,2.450375,,Opened,2.494172,
71.1703,Opened,2.45382,,Opened,2.482985,
71.1848,Opened,2.465762,,Opened,2.490556,
71.1988,Opened,2.438863,,Opened,2.481545,
71.2132,Opened,2.449298,,Opened,2.486879,
71.2274,Opened,2.448828,,Opened,2.47607,
71.2418,Opened,2.436527,,Opened,2.471073,
71.2562,Opened,2.457789,,Opened,2.509724,
71.2702,Opened,2.453394,,Opened,2.475338,
71.2845,Opened,2.454876,,Opened,2.461527,
71.299,Opened,2.447271,,Opened,2.474845,
71.3136,Opened,2.446993,,Opened,2.471018,
71.3278,Opened,2.453905,,Opened,2.487377,
71.3422,Opened,2.469518,,Opened,2.500467,
71.3567,Opened,2.465737,,Opened,2.495814,
71.3711,Opened,2.466936,,Opened,2.506268,
71.3857,Opened,2.45224,,Opened,2.488597,
71.4,Opened,2.478758,,Opened,2.528392,
71.4142,Opened,2.469729,,Opened,2.495175,
71.4283,Opened,2.453716,,Opened,2.495972,
71.4426,Opened,2.504393,,Opened,2.543105,
71.4568,Opened,2.470199,,Opened,2.51009,
71.471,Opened,2.453722,,Opened,2.476018,
71.4853,Opened,2.484391,,Opened,2.52228,
71.4999,Opened,2.480274,,Opened,2.483697,
71.514,Opened,2.491312,,Opened,2.539233,
71.5289,Opened,2.472706,,Opened,2.503889,
71.5435,Opened,2.482849,,Opened,2.51715,
71.5581,Opened,2.479006,,Opened,2.512912,
71.5723,Opened,2.471035,,Opened,2.475828,
71.5866,Opened,2.461657,,Opened,2.4948,
71.6011,Opened,2.495485,,Opened,2.537764,
71.6156,Opened,2.483447,,Opened,2.520027,
71.6301,Opened,2.49576,,Opened,2.522092,
71.6445,Opened,2.505476,,Opened,2.543931,
71.6591,Opened,2.472376,,Opened,2.526075,
71.6736,Opened,2.490825,,Opened,2.524032,
71.6879,Opened,2.497511,,Opened,2.518784,
71.702,Opened,2.506127,,Opened,2.522845,
71.716,Opened,2.481225,,Opened,2.517343,
71.7306,Opened,2.505497,,Opened,2.540912,
71.7444,Opened,2.488116,,Opened,2.51955,
71.7588,Opened,2.486903,,Opened,2.511272,
71.7729,Opened,2.51079,,Opened,2.532737,
71.7877,Opened,2.513613,,Opened,2.554007,
71.8021,Opened,2.498796,,Opened,2.530927,
71.8165,Opened,2.492076,,Opened,2.507272,
71.8307,Opened,2.51314,,Opened,2.542626,
71.8447,Opened,2.503867,,Opened,2.523279,
71.8592,Opened,2.499054,,Opened,2.536285,
71.8735,Opened,2.526608,,Opened,2.564904,
71.8876,Opened,2.523194,,Opened,2.540704,
71.9018,Opened,2.53066,,Opened,2.545725,
71.916,Opened,2.520338,,Opened,2.571007,
71.9307,Opened,2.519162,,Opened,2.54504,
71.9451,Opened,2.544038,,Opened,2.568776,
71.9596,Opened,2.525384,,Opened,2.549492,
71.9741,Opened,2.540251,,Opened,2.575375,
71.9882,Opened,2.528473,,Opened,2.559977,
72.0026,Opened,2.525199,,Opened,2.548452,
72.0169,Opened,2.521417,,Opened,2.558781,
72.0311,Opened,2.540985,,Opened,2.570582,
72.045,Opened,2.526222,,Opened,2.549042,
72.059,Opened,2.541976,,Opened,2.572749,
72.0733,Opened,2.560997,,Opened,2.584096,
72.0876,Opened,2.56007,,Opened,2.594855,
72.1021,Opened,2.560459,,Opened,2.59307,
72.116,Opened,2.550541,,Opened,2.577057,
72.1305,Opened,2.55837,,Opened,2.589714,
72.1445,Opened,2.556648,,Opened,2.583505,
72.1585,Opened,2.560071,,Opened,2.594361,
72.1727,Opened,2.55246,,Opened,2.580937,
72.1874,Opened,2.549711,,Opened,2.575104,
72.2022,Opened,2.565164,,Opened,2.602786,
72.2167,Opened,2.548043,,Opened,2.570663,
72.2311,Opened,2.560165,,Opened,2.587179,
72.2454,Opened,2.590032,,Opened,2.615119,
72.2592,Opened,2.583183,,Opened,2.619009,
72.2731,Opened,2.564893,,Opened,2.59733,
72.2874,Opened,2.567993,,Opened,2.612298,
72.3021,Opened,2.594628,,Opened,2.626112,
72.3162,Opened,2.572692,,Opened,2.616042,
72.3303,Opened,2.582093,,Opened,2.620486,
72.3449,Opened,2.598237,,Opened,2.627943,
72.359,Opened,2.583974,,Opened,2.595838,
72.3736,Opened,2.59391,,Opened,2.628638,
72.3878,Opened,2.59911,,Opened,2.63636,
72.4023,Opened,2.594386,,Opened,2.632735,
72.4166,Opened,2.581087,,Opened,2.628934,
72.4312,Opened,2.607578,,Opened,2.643384,
72.4455,Opened,2.599265,,Opened,2.623351,
72.4597,Opened,2.596612,,Opened,2.609797,
72.4742,Opened,2.593698,,Opened,2.618868,
72.4889,Opened,2.592183,,Opened,2.633854,
72.5034,Opened,2.61465,,Opened,2.644306,
72.5179,Opened,2.584702,,Opened,2.611503,
72.5319,Opened,2.612212,,Opened,2.624349,
72.5461,Opened,2.630886,,Opened,2.667436,
72.5607,Opened,2.638299,,Opened,2.681738,
72.5753,Opened,2.610001,,Opened,2.649017,
72.5894,Opened,2.631469,,Opened,2.670923,
72.6035,Opened,2.614595,,Opened,2.631136,
72.618,Opened,2.626533,,Opened,2.662908,
72.6325,Opened,2.645637,,Opened,2.669534,
72.6468,Opened,2.614542,,Opened,2.648575,
72.6613,Opened,2.649948,,Opened,2.680787,
72.6757,Opened,2.629695,,Opened,2.65081,
72.69,Opened,2.64068,,Opened,2.67194,
72.7042,Opened,2.663554,,Opened,2.703263,
72.7184,Opened,2.653828,,Opened,2.659236,
72.7328,Opened,2.656962,,Opened,2.697777,
72.747,Opened,2.667044,,Opened,2.701562,
72.7615,Opened,2.666334,,Opened,2.693928,
72.7755,Opened,2.644178,,Opened,2.667305,
72.7895,Opened,2.674396,,Opened,2.711531,
72.8039,Opened,2.671304,,Opened,2.69553,
72.8181,Opened,2.66162,,Opened,2.684495,
72.8321,Opened,2.662518,,Opened,2.682502,
72.8464,Opened,2.676367,,Opened,2.704447,
72.8607,Opened,2.664297,,Opened,2.693369,
72.8752,Opened,2.673972,,Opened,2.713634,
72.8895,Opened,2.664616,,Opened,2.675535,
72.9041,Opened,2.692234,,Opened,2.743058,
72.9181,Opened,2.674657,,Opened,2.715004,
72.9324,Opened,2.673149,,Opened,2.722586,
72.9471,Opened,2.693767,,Opened,2.712685,
72.9613,Opened,2.677265,,Opened,2.706188,
72.9758,Opened,2.676045,,Opened,2.694158,
72.9898,Opened,2.697964,,Opened,2.733796,
73.0043,Opened,2.696503,,Opened,2.7322,
73.0188,Opened,2.696656,,Opened,2.716849,
73.0333,Opened,2.677273,,Opened,2.699931,
73.0479,Opened,2.690207,,Opened,2.731848,
73.0624,Opened,2.688245,,Opened,2.741407,
73.0768,Opened,2.712734,,Opened,2.756179,
73.0912,Opened,2.698893,,Opened,2.726069,
73.1053,Opened,2.693149,,Opened,2.724715,
73.12,Opened,2.697425,,Opened,2.73871,
73.1345,Opened,2.71435,,Opened,2.737864,
73.149,Opened,2.688891,,Opened,2.726368,
73.1631,Opened,2.712572,,Opened,2.741005,
73.1773,Opened,2.709165,,Opened,2.747611,
73.1916,Opened,2.697145,,Opened,2.742343,
73.206,Opened,2.733581,,Opened,2.752937,
73.2204,Opened,2.695951,,Opened,2.725898,
73.2346,Opened,2.725517,,Opened,2.773882,
73.249,Opened,2.709271,,Opened,2.743202,
73.2629,Opened,2.714057,,Opened,2.741601,
73.2768,Opened,2.702611,,Opened,2.731875,
73.2909,Opened,2.710632,,Opened,2.745475,
73.3054,Opened,2.707991,,Opened,2.746677,
73.3198,Opened,2.724846,,Opened,2.768569,
73.3346,Opened,2.747269,,Opened,2.762601,
73.3489,Opened,2.716903,,Opened,2.747618,
73.3629,Opened,2.700631,,Opened,2.730589,
73.3772,Opened,2.73153,,Opened,2.757772,
73.3915,Opened,2.722054,,Opened,2.748867,
73.4065,Opened,2.711415,,Opened,2.764147,
73.4209,Opened,2.721993,,Opened,2.770617,
73.435,Opened,2.735172,,Opened,2.771881,
73.4496,Opened,2.742318,,Opened,2.781979,
73.4638,Opened,2.716137,,Opened,2.728763,
73.4784,Opened,2.740184,,Opened,2.769776,
73.493,Opened,2.739786,,Opened,2.775495,
73.5075,Closed,2.741283,Data_Unreliable,Closed,2.779208,Data_Unreliable
73.522,Closed,2.718381,Data_Unreliable,Closed,2.754688,Data_Unreliable
73.5365,Closed,2.753554,Data_Unreliable,Closed,2.790454,Data_Unreliable
73.5507,Opened,2.751415,,Opened,2.792408,
73.5652,Opened,2.73412,,Opened,2.75184,
73.5794,Opened,2.738659,,Opened,2.75339,
73.594,Opened,2.74082,,Opened,2.779461,
73.6086,Opened,2.729679,,Opened,2.766482,
73.6229,Opened,2.740717,,Opened,2.786353,
73.6372,Opened,2.758936,,Opened,2.795939,
73.6512,Opened,2.760147,,Opened,2.797358,
73.6652,Opened,2.730543,,Opened,2.765537,
73.6796,Opened,2.759443,,Opened,2.782013,
73.6939,Opened,2.730544,,Opened,2.753448,
73.7079,Opened,2.754086,,Opened,2.771281,
73.7221,Opened,2.735784,,Opened,2.759768,
73.7364,Opened,2.724514,,Opened,2.759466,
73.7508,Opened,2.759746,,Opened,2.804183,
73.7649,Opened,2.756385,,Opened,2.788456,
73.7792,Opened,2.750484,,Opened,2.773417,
73.7935,Opened,2.735365,,Opened,2.778995,
73.8079,Opened,2.737749,,Opened,2.75841,
73.8225,Opened,2.732917,,Opened,2.764404,
73.837,Opened,2.760376,,Opened,2.797036,
73.8514,Opened,2.743148,,Opened,2.777447,
73.8657,Opened,2.741059,,Opened,2.769466,
73.8802,Opened,2.748536,,Opened,2.782557,
73.8944,Opened,2.72739,,Opened,2.740965,
73.9088,Opened,2.753468,,Opened,2.785558,
73.9232,Opened,2.772638,,Opened,2.803492,
73.9377,Opened,2.739819,,Opened,2.784262,
73.9522,Opened,2.758889,,Opened,2.80812,
73.9665,Opened,2.743071,,Opened,2.793414,
73.9807,Opened,2.762872,,Opened,2.787301,
73.9952,Opened,2.723867,,Opened,2.757617,
74.0091,Opened,2.747987,,Opened,2.767879,
74.0235,Opened,2.739207,,Opened,2.767583,
74.0376,Opened,2.731038,,Opened,2.747051,
74.0517,Opened,2.743735,,Opened,2.779871,
74.0657,Opened,2.747103,,Opened,2.774828,
74.0801,Opened,2.735365,,Opened,2.758264,
74.0942,Opened,2.73608,,Opened,2.774057,
74.1086,Opened,2.753578,,Opened,2.794276,
74.1233,Opened,2.740455,,Opened,2.78288,
74.1381,Opened,2.76346,,Opened,2.794107,
74.1526,Opened,2.745333,,Opened,2.770693,
74.1668,Opened,2.735472,,Opened,2.747916,
74.1812,Opened,2.725047,,Opened,2.754247,
74.1957,Opened,2.747883,,Opened,2.782886,
74.2099,Opened,2.739872,,Opened,2.770857,
74.2244,Opened,2.746919,,Opened,2.778061,
74.2385,Opened,2.760314,,Opened,2.784556,
74.2524,Opened,2.73718,,Opened,2.753431,
74.267,Opened,2.741734,,Opened,2.773505,
74.2809,Opened,2.741289,,Opened,2.789994,
74.2949,Opened,2.716104,,Opened,2.748924,
74.3093,Opened,2.755521,,Opened,2.800616,
74.3234,Opened,2.746525,,Opened,2.763903,
74.3377,Opened,2.717974,,Opened,2.743323,
74.3523,Opened,2.726152,,Opened,2.766868,
74.3665,Opened,2.736303,,Opened,2.752035,
74.381,Opened,2.725917,,Opened,2.758407,
74.3954,Opened,2.737034,,Opened,2.772489,
74.4096,Opened,2.72162,,Opened,2.76236,
74.4236,Opened,2.733077,,Opened,2.759038,
74.438,Opened,2.717188,,Opened,2.739693,
74.4529,Opened,2.745563,,Opened,2.775584,
74.4672,Opened,2.719291,,Opened,2.748161,
74.4816,Opened,2.723083,,Opened,2.753618,
74.4961,Opened,2.719142,,Opened,2.740305,
74.51,Opened,2.699077,,Opened,2.718374,
74.5244,Opened,2.719265,,Opened,2.740111,
74.5386,Opened,2.715105,,Opened,2.746791,
74.553,Opened,2.703951,,Opened,2.726222,
74.5672,Opened,2.692711,,Opened,2.724978,
74.5816,Opened,2.706407,,Opened,2.757312,
74.5958,Opened,2.697688,,Opened,2.728487,
74.6102,Opened,2.697293,,Opened,2.718098,
74.6244,Opened,2.705927,,Opened,2.727584,
74.6389,Opened,2.684513,,Opened,2.73006,
74.6531,Opened,2.707792,,Opened,2.73119,
74.6672,Opened,2.703944,,Opened,2.739362,
74.6815,Opened,2.681769,,Opened,2.706833,
74.6954,Opened,2.703082,,Opened,2.730654,
74.7098,Opened,2.6773,,Opened,2.705943,
74.7245,Opened,2.710071,,Opened,2.766551,
74.7385,Opened,2.711201,,Opened,2.741494,
74.7524,Opened,2.673428,,Opened,2.707799,
74.767,Opened,2.681316,,Opened,2.721702,
74.7807,Opened,2.697924,,Opened,2.735311,
74.795,Opened,2.690843,,Opened,2.72076,
74.8094,Opened,2.68074,,Opened,2.716835,
74.8237,Opened,2.688627,,Opened,2.712267,
74.838,Opened,2.673615,,Opened,2.697254,
74.8522,Opened,2.682747,,Opened,2.704065,
74.8667,Opened,2.672789,,Opened,2.707648,
74.8813,Opened,2.688312,,Opened,2.712103,
74.8957,Opened,2.67209,,Opened,2.7045,
74.9105,Opened,2.659836,,Opened,2.675542,
74.9247,Opened,2.657757,,Opened,2.69112,
74.9393,Opened,2.668847,,Opened,2.69979,
74.9539,Opened,2.654444,,Opened,2.684323,
74.9681,Opened,2.657233,,Opened,2.704948,
74.9822,Opened,2.66441,,Opened,2.686762,
74.9967,Opened,2.663212,,Opened,2.691044,
75.0109,Opened,2.686138,,Opened,2.713856,
75.0255,Opened,2.650382,,Opened,2.680875,
75.0399,Opened,2.678028,,Opened,2.710792,
75.0541,Opened,2.657654,,Opened,2.669783,
75.068,Opened,2.641967,,Opened,2.668676,
75.0822,Opened,2.628054,,Opened,2.656003,
75.0966,Opened,2.65222,,Opened,2.674626,
75.1109,Opened,2.626396,,Opened,2.650721,
75.125,Opened,2.617506,,Opened,2.659001,
75.1393,Opened,2.652135,,Opened,2.679038,
75.1541,Opened,2.609203,,Opened,2.64638,
75.1683,Opened,2.63094,,Opened,2.67948,
75.1826,Opened,2.625587,,Opened,2.627277,
75.1968,Opened,2.634187,,Opened,2.671895,
75.2111,Opened,2.6194,,Opened,2.663892,
75.2253,Opened,2.617662,,Opened,2.63699,
75.2398,Opened,2.623524,,Opened,2.643033,
75.254,Opened,2.610422,,Opened,2.643193,
75.2684,Opened,2.61368,,Opened,2.667222,
75.2827,Opened,2.616303,,Opened,2.660503,
75.2973,Opened,2.583179,,Opened,2.609727,
75.312,Opened,2.60609,,Opened,2.641814,
75.3262,Opened,2.594928,,Opened,2.613539,
75.3408,Opened,2.608073,,Opened,2.633364,
75.3553,Opened,2.593022,,Opened,2.641235,
75.3693,Opened,2.591162,,Opened,2.632606,
75.3838,Opened,2.586242,,Opened,2.618894,
75.3984,Opened,2.604412,,Opened,2.642054,
75.4127,Opened,2.595403,,Opened,2.61822,
75.4268,Opened,2.5773,,Opened,2.623054,
75.4412,Opened,2.577889,,Opened,2.600456,
75.4556,Opened,2.566037,,Opened,2.58949,
75.4699,Opened,2.601941,,Opened,2.616213,
75.4846,Opened,2.565808,,Opened,2.614137,
75.4987,Opened,2.582018,,Opened,2.613296,
75.5129,Opened,2.595855,,Opened,2.625213,
75.5275,Opened,2.562742,,Opened,2.608319,
75.542,Opened,2.579561,,Opened,2.606293,
75.5563,Opened,2.578276,,Opened,2.590266,
75.5709,Opened,2.569529,,Opened,2.604337,
75.5854,Opened,2.581382,,Opened,2.631699,
75.5993,Opened,2.579805,,Opened,2.61031,
75.6134,Opened,2.55971,,Opened,2.590793,
75.6278,Opened,2.560232,,Opened,2.592368,
75.6419,Opened,2.573313,,Opened,2.627811,
75.656,Opened,2.566283,,Opened,2.608348,
75.67,Opened,2.587503,,Opened,2.620221,
75.6845,Opened,2.545327,,Opened,2.558191,
75.6985,Opened,2.560127,,Opened,2.59265,
75.7128,Opened,2.54751,,Opened,2.587377,
75.7271,Opened,2.549804,,Opened,2.577087,
75.741,Opened,2.533443,,Opened,2.556621,
75.7554,Opened,2.5487,,Opened,2.577245,
75.7698,Opened,2.546103,,Opened,2.584836,
75.7844,Opened,2.526516,,Opened,2.556676,
75.7995,Opened,2.525981,,Opened,2.552742,
75.814,Opened,2.520598,,Opened,2.546814,
75.8281,Opened,2.516504,,Opened,2.55567,
75.8426,Opened,2.528192,,Opened,2.564411,
75.8576,Opened,2.528503,,Opened,2.546436,
75.8722,Opened,2.534074,,Opened,2.562631,
75.8864,Opened,2.531162,,Opened,2.542054,
75.9009,Opened,2.50816,,Opened,2.533979,
75.9152,Opened,2.521607,,Opened,2.565668,
75.9295,Opened,2.507916,,Opened,2.52745,
75.9436,Opened,2.49658,,Opened,2.541865,
75.958,Opened,2.518832,,Opened,2.541604,
75.9723,Opened,2.51634,,Opened,2.542107,
75.9865,Opened,2.506536,,Opened,2.538231,
76.001,Opened,2.514367,,Opened,2.540508,
76.0152,Opened,2.514804,,Opened,2.542111,
76.0292,Opened,2.511346,,Opened,2.537938,
76.0438,Opened,2.503041,,Opened,2.537716,
76.0581,Opened,2.496277,,Opened,2.5132,
76.0726,Opened,2.524679,,Opened,2.555102,
76.0873,Opened,2.495093,,Opened,2.505636,
76.1018,Opened,2.499648,,Opened,2.519545,
76.116,Opened,2.520022,,Opened,2.554362,
76.13,Opened,2.476479,,Opened,2.501208,
76.1444,Opened,2.502678,,Opened,2.527766,
76.1587,Opened,2.495852,,Opened,2.529307,
76.173,Opened,2.501286,,Opened,2.513478,
76.1873,Opened,2.468596,,Opened,2.500145,
