Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
94.9941,Opened,2.549891,,Opened,2.576738,
95.0087,Opened,2.569881,,Opened,2.587208,
95.023,Opened,2.565808,,Opened,2.593905,
95.0375,Opened,2.580402,,Opened,2.610575,
95.0517,Opened,2.565236,,Opened,2.602097,
95.066,Opened,2.560847,,Opened,2.580682,
95.0804,Opened,2.566702,,Opened,2.595791,
95.0942,Opened,2.544898,,Opened,2.578816,
95.1085,Opened,2.557036,,Opened,2.575901,
95.1227,Opened,2.570171,,Opened,2.598639,
95.1371,Opened,2.545111,,Opened,2.575675,
95.1515,Opened,2.519622,,Opened,2.559107,
95.1658,Opened,2.538253,,Opened,2.575344,
95.1802,Opened,2.539965,,Opened,2.571675,
95.1946,Opened,2.535887,,Opened,2.563091,
95.2089,Opened,2.55098,,Opened,2.594927,
95.2234,Opened,2.540429,,Opened,2.579723,
95.2374,Opened,2.530132,,Opened,2.558328,
95.2513,Opened,2.534238,,Opened,2.562917,
95.2656,Opened,2.556261,,Opened,2.575096,
95.2799,Opened,2.514413,,Opened,2.539856,
95.2946,Opened,2.514895,,Opened,2.540443,
95.3089,Opened,2.516924,,Opened,2.545147,
95.3232,Opened,2.512384,,Opened,2.543132,
95.3378,Opened,2.509668,,Opened,2.541111,
95.3521,Opened,2.527028,,Opened,2.563041,
95.3664,Opened,2.514031,,Opened,2.553148,
95.3805,Opened,2.519087,,Opened,2.543886,
95.3945,Opened,2.492977,,Opened,2.527584,
95.4086,Opened,2.517261,,Opened,2.540123,
95.4228,Opened,2.523023,,Opened,2.544276,
95.437,Opened,2.478778,,Opened,2.491944,
95.4519,Opened,2.503057,,Opened,2.533864,
95.4664,Opened,2.499379,,Opened,2.530012,
95.4804,Opened,2.492636,,Opened,2.520201,
95.4948,Opened,2.50288,,Opened,2.559884,
95.5094,Opened,2.494831,,Opened,2.524835,
95.5234,Opened,2.488705,,Opened,2.505895,
95.5376,Opened,2.491704,,Opened,2.515587,
95.5517,Opened,2.489111,,Opened,2.514373,
95.566,Opened,2.46264,,Opened,2.512521,
95.58,Opened,2.49511,,Opened,2.520454,
95.5941,Opened,2.475678,,Opened,2.497094,
95.6083,Opened,2.47566,,Opened,2.4966,
95.6229,Opened,2.473545,,Opened,2.509586,
95.637,Opened,2.466275,,Opened,2.503085,
95.6514,Opened,2.467564,,Opened,2.498317,
95.6659,Opened,2.451812,,Opened,2.474551,
95.6802,Opened,2.446079,,Opened,2.462848,
95.6939,Opened,2.427199,,Opened,2.439904,
95.7081,Opened,2.456848,,Opened,2.480001,
95.7223,Opened,2.459572,,Opened,2.507568,
95.737,Opened,2.45497,,Opened,2.49556,
95.7517,Opened,2.44803,,Opened,2.497857,
95.7659,Opened,2.464073,,Opened,2.493965,
95.7805,Opened,2.428122,,Opened,2.476899,
95.7948,Opened,2.428157,,Opened,2.475522,
95.8093,Opened,2.443685,,Opened,2.468162,
95.8237,Opened,2.45095,,Opened,2.491798,
95.8378,Opened,2.43594,,Opened,2.469723,
95.8525,Opened,2.428486,,Opened,2.478053,
95.8668,Opened,2.442733,,Opened,2.467492,
95.881,Opened,2.419998,,Opened,2.461742,
95.8956,Opened,2.434393,,Opened,2.464291,
95.9099,Opened,2.431812,,Opened,2.47117,
95.9243,Opened,2.432085,,Opened,2.451232,
95.9385,Opened,2.430459,,Opened,2.462307,
95.9526,Opened,2.425578,,Opened,2.463805,
95.9673,Opened,2.416491,,Opened,2.431506,
95.9817,Opened,2.431606,,Opened,2.46581,
95.9958,Opened,2.386815,,Opened,2.426701,
96.0105,Opened,2.401939,,Opened,2.420404,
96.0249,Opened,2.409118,,Opened,2.430991,
96.0391,Opened,2.406102,,Opened,2.442354,
96.0535,Opened,2.389292,,Opened,2.42266,
96.0678,Opened,2.419627,,Opened,2.442779,
96.0817,Opened,2.411257,,Opened,2.4327,
96.0959,Opened,2.39555,,Opened,2.434172,
96.1103,Opened,2.404988,,Opened,2.447439,
96.1245,Opened,2.370829,,Opened,2.407234,
96.1387,Opened,2.383346,,Opened,2.415437,
96.1531,Opened,2.387213,,Opened,2.42075,
96.1675,Opened,2.410341,,Opened,2.436137,
96.1819,Opened,2.376041,,Opened,2.402543,
96.1961,Opened,2.358056,,Opened,2.403101,
96.2102,Opened,2.365645,,Opened,2.400928,
96.2244,Opened,2.376265,,Opened,2.408103,
96.2386,Opened,2.370824,,Opened,2.404605,
96.2529,Opened,2.375869,,Opened,2.423562,
96.2674,Opened,2.363877,,Opened,2.410567,
96.2815,Opened,2.377799,,Opened,2.408392,
96.2955,Opened,2.37919,,Opened,2.407044,
96.3101,Opened,2.375195,,Opened,2.407154,
96.3246,Opened,2.349859,,Opened,2.391103,
96.3392,Opened,2.380275,,Opened,2.415235,
96.3535,Opened,2.329637,,Opened,2.379639,
96.3675,Opened,2.376217,,Opened,2.411615,
96.3815,Opened,2.34373,,Opened,2.380652,
96.3957,Opened,2.337987,,Opened,2.366174,
96.4102,Opened,2.359569,,Opened,2.39575,
96.4244,Opened,2.360383,,Opened,2.399306,
96.4388,Opened,2.342552,,Opened,2.357178,
96.4534,Opened,2.356022,,Opened,2.388675,
96.4678,Opened,2.33381,,Opened,2.361413,
96.4822,Opened,2.354255,,Opened,2.396493,
96.4967,Opened,2.316982,,Opened,2.343997,
96.5112,Opened,2.342,,Opened,2.385881,
96.5254,Opened,2.332576,,Opened,2.359875,
96.5402,Opened,2.33942,,Opened,2.371264,
96.5544,Opened,2.328045,,Opened,2.368382,
96.5684,Opened,2.317016,,Opened,2.356109,
96.5828,Opened,2.328287,,Opened,2.361607,
96.5973,Opened,2.326061,,Opened,2.359512,
96.6117,Opened,2.334176,,Opened,2.374131,
96.6257,Opened,2.330031,,Opened,2.364581,
96.6401,Opened,2.313753,,Opened,2.35052,
96.6545,Opened,2.353257,,Opened,2.383015,
96.6689,Opened,2.348774,,Opened,2.370303,
96.6827,Opened,2.337706,,Opened,2.368651,
96.6971,Opened,2.333876,,Opened,2.357704,
96.7113,Opened,2.335024,,Opened,2.353029,
96.7251,Opened,2.322518,,Opened,2.358744,
96.7393,Opened,2.323492,,Opened,2.36055,
96.7535,Opened,2.296097,,Opened,2.332685,
96.7682,Opened,2.320875,,Opened,2.375584,
96.7827,Opened,2.333692,,Opened,2.351718,
96.7971,Opened,2.32284,,Opened,2.354787,
96.811,Opened,2.320009,,Opened,2.362886,
96.8252,Opened,2.333798,,Opened,2.348975,
96.8397,Opened,2.302956,,Opened,2.320938,
96.8537,Opened,2.302162,,Opened,2.334427,
96.868,Opened,2.315288,,Opened,2.345626,
96.8822,Opened,2.322219,,Opened,2.358214,
96.8964,Opened,2.282145,,Opened,2.315584,
96.9107,Opened,2.299276,,Opened,2.339405,
96.9249,Opened,2.318098,,Opened,2.339538,
96.9392,Opened,2.322817,,Opened,2.349453,
96.9536,Opened,2.302958,,Opened,2.334182,
96.968,Opened,2.313438,,Opened,2.334702,
96.9824,Opened,2.3123,,Opened,2.358944,
96.9962,Opened,2.302521,,Opened,2.346428,
97.0104,Opened,2.318062,,Opened,2.345548,
97.0247,Opened,2.301184,,Opened,2.3199,
97.0393,Opened,2.278728,,Opened,2.309171,
97.0537,Opened,2.308116,,Opened,2.334614,
97.0679,Opened,2.289762,,Opened,2.325393,
97.0824,Opened,2.321174,,Opened,2.357529,
97.0966,Opened,2.30183,,Opened,2.315062,
97.1109,Opened,2.296152,,Opened,2.322789,
97.1249,Opened,2.308659,,Opened,2.34797,
97.1391,Opened,2.301813,,Opened,2.336392,
97.1534,Opened,2.302118,,Opened,2.325791,
97.1674,Opened,2.286384,,Opened,2.324157,
97.182,Opened,2.288203,,Opened,2.320818,
97.1966,Opened,2.322932,,Opened,2.361083,
97.2106,Opened,2.299714,,Opened,2.332388,
97.2251,Opened,2.299218,,Opened,2.328823,
97.2395,Opened,2.296923,,Opened,2.330871,
97.2538,Opened,2.298672,,Opened,2.33771,
97.2681,Opened,2.300489,,Opened,2.339574,
97.2821,Opened,2.306236,,Opened,2.347083,
97.2966,Opened,2.326867,,Opened,2.349419,
97.311,Opened,2.322406,,Opened,2.34795,
97.325,Opened,2.31126,,Opened,2.342401,
97.3392,Opened,2.321045,,Opened,2.355396,
97.3533,Opened,2.312223,,Opened,2.354452,
97.3673,Opened,2.306067,,Opened,2.32178,
97.3816,Opened,2.310233,,Opened,2.344539,
97.3959,Opened,2.298716,,Opened,2.34783,
97.41,Opened,2.329026,,Opened,2.367392,
97.4242,Opened,2.329378,,Opened,2.343539,
97.4386,Opened,2.335227,,Opened,2.371963,
97.4528,Opened,2.299701,,Opened,2.336223,
97.4669,Opened,2.298298,,Opened,2.319235,
97.4808,Opened,2.320979,,Opened,2.363959,
97.4952,Opened,2.323183,,Opened,2.352879,
97.5096,Opened,2.319815,,Opened,2.363996,
97.524,Opened,2.305078,,Opened,2.327838,
97.5383,Opened,2.321837,,Opened,2.346603,
97.5525,Opened,2.353229,,Opened,2.389372,
97.5672,Opened,2.330326,,Opened,2.347205,
97.5814,Opened,2.321607,,Opened,2.348629,
97.596,Opened,2.331559,,Opened,2.354481,
97.6102,Opened,2.326207,,Opened,2.364867,
97.6241,Opened,2.318822,,Opened,2.350592,
97.6383,Opened,2.308114,,Opened,2.328557,
97.6521,Opened,2.337463,,Opened,2.359676,
97.6663,Opened,2.322577,,Opened,2.348619,
97.681,Opened,2.325752,,Opened,2.358972,
97.6951,Opened,2.321351,,Opened,2.350129,
97.7096,Opened,2.348528,,Opened,2.368839,
97.724,Opened,2.344403,,Opened,2.372412,
97.7383,Opened,2.340655,,Opened,2.382601,
97.7527,Opened,2.332113,,Opened,2.363754,
97.7669,Opened,2.344698,,Opened,2.384057,
97.7816,Opened,2.343926,,Opened,2.357881,
97.7955,Opened,2.354586,,Opened,2.383824,
97.8099,Opened,2.348156,,Opened,2.36642,
97.8243,Opened,2.32965,,Opened,2.363339,
97.8385,Opened,2.327772,,Opened,2.369601,
97.8526,Opened,2.356648,,Opened,2.395753,
97.8667,Opened,2.331823,,Opened,2.361413,
97.8808,Opened,2.354971,,Opened,2.398387,
97.8952,Opened,2.332377,,Opened,2.366483,
97.9101,Opened,2.340344,,Opened,2.366901,
97.9242,Opened,2.358353,,Opened,2.378781,
97.9384,Opened,2.35526,,Opened,2.377443,
97.9525,Opened,2.337278,,Opened,2.371772,
97.9666,Opened,2.373162,,Opened,2.40311,
97.9811,Opened,2.372138,,Opened,2.400426,
97.9953,Opened,2.358204,,Opened,2.397028,
98.0099,Opened,2.376487,,Opened,2.413642,
98.0245,Opened,2.375228,,Opened,2.4052,
98.0386,Opened,2.365668,,Opened,2.394224,
98.0527,Opened,2.383176,,Opened,2.388565,
98.0665,Opened,2.375174,,Opened,2.410659,
98.0806,Opened,2.37708,,Opened,2.408942,
98.0947,Opened,2.380187,,Opened,2.413099,
98.1091,Opened,2.38152,,Opened,2.431514,
98.1236,Opened,2.366047,,Opened,2.378532,
98.1379,Opened,2.394396,,Opened,2.432934,
98.152,Opened,2.375608,,Opened,2.410321,
98.1664,Opened,2.392029,,Opened,2.416859,
98.1808,Opened,2.370105,,Opened,2.414413,
98.1953,Opened,2.388688,,Opened,2.406326,
98.2096,Opened,2.398942,,Opened,2.427582,
98.2238,Opened,2.391275,,Opened,2.418018,
98.2384,Opened,2.408142,,Opened,2.438919,
98.2524,Opened,2.39108,,Opened,2.416851,
98.2667,Opened,2.400763,,Opened,2.408568,
98.2808,Opened,2.423816,,Opened,2.447934,
98.2951,Opened,2.410688,,Opened,2.446934,
98.3088,Opened,2.41305,,Opened,2.429888,
98.3233,Opened,2.38297,,Opened,2.402622,
98.3375,Opened,2.417696,,Opened,2.450442,
98.3517,Opened,2.409807,,Opened,2.423829,
98.3659,Opened,2.424445,,Opened,2.451468,
98.3801,Opened,2.411487,,Opened,2.439137,
98.3947,Opened,2.41787,,Opened,2.455372,
98.4092,Opened,2.434963,,Opened,2.457541,
98.4235,Opened,2.428655,,Opened,2.45758,
98.4376,Opened,2.423455,,Opened,2.439362,
98.4521,Opened,2.443916,,Opened,2.486227,
98.4668,Opened,2.432477,,Opened,2.457983,
98.481,Opened,2.438826,,Opened,2.47145,
98.4952,Opened,2.428722,,Opened,2.448443,
98.5093,Opened,2.460564,,Opened,2.493083,
98.5236,Opened,2.447124,,Opened,2.478252,
98.5377,Opened,2.432089,,Opened,2.467307,
98.552,Opened,2.44606,,Opened,2.482184,
98.5663,Opened,2.446206,,Opened,2.483149,
98.5805,Opened,2.441555,,Opened,2.449872,
98.5946,Opened,2.452906,,Opened,2.489093,
98.6089,Opened,2.465938,,Opened,2.474705,
98.6232,Opened,2.443996,,Opened,2.47742,
98.6374,Opened,2.467538,,Opened,2.49351,
98.6513,Opened,2.492729,,Opened,2.524486,
98.6651,Opened,2.463648,,Opened,2.485104,
98.6794,Opened,2.460287,,Opened,2.494832,
98.6936,Opened,2.48813,,Opened,2.513468,
98.708,Opened,2.480674,,Opened,2.502863,
98.7223,Opened,2.487644,,Opened,2.528881,
98.7366,Opened,2.495197,,Opened,2.514424,
98.7506,Opened,2.449243,,Opened,2.485506,
98.765,Opened,2.496653,,Opened,2.542976,
98.7792,Opened,2.475391,,Opened,2.499195,
98.7935,Opened,2.514875,,Opened,2.54382,
98.8078,Opened,2.495671,,Opened,2.520703,
98.8221,Opened,2.4954,,Opened,2.527163,
98.8366,Opened,2.496618,,Opened,2.524495,
98.8508,Opened,2.494068,,Opened,2.525141,
98.8652,Opened,2.509243,,Opened,2.554279,
98.8794,Opened,2.492502,,Opened,2.511717,
98.8938,Opened,2.497542,,Opened,2.519597,
98.9077,Opened,2.491433,,Opened,2.52665,
98.9219,Opened,2.53457,,Opened,2.580745,
98.9364,Opened,2.513379,,Opened,2.554454,
98.9509,Opened,2.549194,,Opened,2.564997,
98.9653,Opened,2.526234,,Opened,2.567402,
98.9796,Opened,2.53039,,Opened,2.565992,
98.9943,Opened,2.526917,,Opened,2.570682,
99.0088,Opened,2.521244,,Opened,2.541001,
99.0233,Opened,2.525311,,Opened,2.550729,
99.0379,Opened,2.553792,,Opened,2.578627,
99.0525,Opened,2.533289,,Opened,2.578578,
99.0669,Opened,2.523389,,Opened,2.553884,
99.0813,Opened,2.548387,,Opened,2.569157,
99.0954,Opened,2.554025,,Opened,2.591591,
99.1097,Opened,2.535854,,Opened,2.571304,
99.1239,Opened,2.531023,,Opened,2.563363,
99.1382,Opened,2.55208,,Opened,2.590579,
99.1525,Opened,2.550915,,Opened,2.577945,
99.167,Opened,2.546688,,Opened,2.585859,
99.1813,Opened,2.539824,,Opened,2.569325,
99.1956,Opened,2.559456,,Opened,2.576919,
99.2097,Opened,2.563045,,Opened,2.583632,
99.2243,Opened,2.575871,,Opened,2.612631,
99.2388,Opened,2.562897,,Opened,2.591775,
99.2532,Opened,2.575928,,Opened,2.621871,
99.2679,Opened,2.577557,,Opened,2.596592,
99.2822,Opened,2.567214,,Opened,2.587452,
99.2962,Opened,2.555164,,Opened,2.578623,
99.3104,Opened,2.577027,,Opened,2.599361,
99.3251,Opened,2.566146,,Opened,2.620759,
99.3394,Opened,2.57332,,Opened,2.596482,
99.3537,Opened,2.578956,,Opened,2.61071,
99.368,Opened,2.545788,,Opened,2.58107,
99.3825,Opened,2.575292,,Opened,2.611548,
99.3968,Opened,2.572942,,Opened,2.615396,
99.4109,Opened,2.580968,,Opened,2.632868,
99.425,Opened,2.577862,,Opened,2.617086,
99.4393,Opened,2.582592,,Opened,2.608589,
99.4535,Opened,2.57311,,Opened,2.605437,
99.4678,Opened,2.597274,,Opened,2.624617,
99.4822,Opened,2.594144,,Opened,2.633651,
99.4961,Opened,2.591498,,Opened,2.613523,
99.5103,Opened,2.626919,,Opened,2.664936,
99.5251,Opened,2.596867,,Opened,2.63193,
99.5397,Opened,2.609465,,Opened,2.62981,
99.5537,Opened,2.596662,,Opened,2.617804,
99.5678,Opened,2.620956,,Opened,2.651117,
99.5822,Opened,2.601528,,Opened,2.650758,
99.5965,Opened,2.616975,,Opened,2.649575,
99.6107,Opened,2.593277,,Opened,2.625014,
99.6255,Opened,2.600329,,Opened,2.621077,
99.6398,Opened,2.617081,,Opened,2.648356,
99.6543,Opened,2.616694,,Opened,2.636014,
99.6687,Opened,2.601828,,Opened,2.610957,
99.683,Opened,2.602821,,Opened,2.640502,
99.6975,Opened,2.605242,,Opened,2.645162,
99.7115,Opened,2.603665,,Opened,2.631141,
99.7258,Opened,2.62589,,Opened,2.65007,
99.7401,Opened,2.612683,,Opened,2.646308,
99.7545,Opened,2.60769,,Opened,2.630171,
99.7685,Opened,2.632939,,Opened,2.682672,
99.7824,Opened,2.624744,,Opened,2.656818,
99.7973,Opened,2.630364,,Opened,2.660943,
99.8112,Opened,2.61054,,Opened,2.641056,
99.8256,Opened,2.613391,,Opened,2.659419,
99.8399,Opened,2.641738,,Opened,2.666266,
99.8541,Opened,2.612707,,Opened,2.642256,
99.8679,Opened,2.632621,,Opened,2.681284,
99.8818,Opened,2.602509,,Opened,2.639802,
99.8967,Opened,2.636415,,Opened,2.654105,
99.911,Opened,2.624673,,Opened,2.652982,
99.9253,Opened,2.618693,,Opened,2.649131,
99.9397,Opened,2.616952,,Opened,2.666682,
99.9542,Opened,2.622327,,Opened,2.652895,
99.9686,Opened,2.647462,,Opened,2.672029,
99.9831,Opened,2.649602,,Opened,2.68696,
99.9976,Opened,2.634769,,Opened,2.668235,
100.0126,Opened,2.638227,,Opened,2.671404,
100.0266,Opened,2.63932,,Opened,2.681516,
100.041,Opened,2.632564,,Opened,2.671253,
100.0553,Opened,2.653047,,Opened,2.689787,
100.0699,Opened,2.630953,,Opened,2.660807,
100.0842,Opened,2.626295,,Opened,2.679009,
100.0982,Opened,2.622497,,Opened,2.662324,
100.1122,Opened,2.61707,,Opened,2.641404,
100.1269,Opened,2.61858,,Opened,2.639052,
100.1411,Opened,2.644978,,Opened,2.659857,
100.155,Opened,2.622465,,Opened,2.656861,
100.1693,Opened,2.638808,,Opened,2.671303,
100.1835,Opened,2.618423,,Opened,2.642562,
100.1978,Opened,2.624391,,Opened,2.637132,
100.2118,Opened,2.64678,,Opened,2.680743,
100.226,Opened,2.609934,,Opened,2.641761,
100.2402,Opened,2.618025,,Opened,2.657159,
100.2544,Opened,2.6161,,Opened,2.648687,
100.2686,Opened,2.624828,,Opened,2.649613,
100.2832,Opened,2.615526,,Opened,2.647401,
100.2973,Opened,2.63859,,Opened,2.666557,
100.3116,Opened,2.629095,,Opened,2.665241,
100.3259,Opened,2.635667,,Opened,2.688954,
100.3398,Opened,2.646176,,Opened,2.676243,
100.354,Opened,2.615433,,Opened,2.64819,
100.3684,Opened,2.623141,,Opened,2.672576,
100.3828,Opened,2.623317,,Opened,2.640004,
100.3976,Opened,2.616805,,Opened,2.649867,
100.4122,Opened,2.635402,,Opened,2.656649,
100.4264,Opened,2.63444,,Opened,2.673172,
100.4405,Opened,2.627516,,Opened,2.658929,
100.4544,Opened,2.618808,,Opened,2.65183,
100.4689,Opened,2.630006,,Opened,2.682913,
100.4832,Opened,2.624289,,Opened,2.654034,
100.4974,Opened,2.611092,,Opened,2.649926,
100.5121,Opened,2.626854,,Opened,2.650666,
100.5263,Opened,2.626841,,Opened,2.658572,
100.5408,Opened,2.62331,,Opened,2.660768,
100.5552,Opened,2.624698,,Opened,2.647975,
100.5693,Opened,2.614324,,Opened,2.636712,
100.5838,Opened,2.622573,,Opened,2.651827,
100.5982,Opened,2.616981,,Opened,2.649303,
100.6123,Opened,2.635447,,Opened,2.666132,
100.6268,Opened,2.623023,,Opened,2.657371,
100.6408,Opened,2.62705,,Opened,2.668804,
100.6551,Opened,2.613163,,Opened,2.655422,
100.6695,Opened,2.59932,,Opened,2.626171,
100.6836,Opened,2.601956,,Opened,2.646744,
100.6978,Opened,2.611582,,Opened,2.640947,
100.7121,Opened,2.612222,,Opened,2.652639,
100.7263,Opened,2.613894,,Opened,2.640791,
100.7406,Opened,2.602973,,Opened,2.623199,
100.755,Opened,2.599923,,Opened,2.627488,
100.7694,Opened,2.608306,,Opened,2.668906,
100.7836,Opened,2.600567,,Opened,2.62511,
100.7979,Opened,2.582436,,Opened,2.622322,
100.8118,Opened,2.612877,,Opened,2.647,
100.8259,Opened,2.594073,,Opened,2.62337,
100.8399,Opened,2.608142,,Opened,2.628235,
100.8543,Opened,2.61884,,Opened,2.640355,
100.8689,Opened,2.596013,,Opened,2.622374,
100.8831,Opened,2.59696,,Opened,2.63692,
100.8975,Opened,2.585128,,Opened,2.6114,
100.9122,Opened,2.613537,,Opened,2.622469,
100.9267,Opened,2.606726,,Opened,2.650631,
100.9412,Opened,2.601651,,Opened,2.617788,
100.9555,Opened,2.581963,,Opened,2.607543,
100.9699,Opened,2.572889,,Opened,2.601051,
100.9842,Opened,2.571207,,Opened,2.607294,
100.9988,Opened,2.587861,,Opened,2.614621,
101.013,Opened,2.593525,,Opened,2.614816,
101.0273,Opened,2.567136,,Opened,2.599733,
101.0413,Opened,2.586472,,Opened,2.62376,
101.0554,Opened,2.588994,,Opened,2.617983,
101.0699,Opened,2.577567,,Opened,2.596948,
101.0841,Opened,2.571732,,Opened,2.602914,
101.0982,Opened,2.572666,,Opened,2.599993,
101.1125,Opened,2.56452,,Opened,2.596223,
101.1265,Opened,2.548655,,Opened,2.590325,
101.1406,Opened,2.553456,,Opened,2.581198,
101.1546,Opened,2.566495,,Opened,2.617117,
101.1691,Opened,2.569632,,Opened,2.605944,
101.1833,Opened,2.562756,,Opened,2.598716,
101.1979,Opened,2.561065,,Opened,2.581838,
101.2123,Opened,2.539682,,Opened,2.550023,
101.2265,Opened,2.541377,,Opened,2.581833,
101.241,Opened,2.533608,,Opened,2.562909,
101.2554,Opened,2.536872,,Opened,2.563745,
101.2693,Opened,2.547678,,Opened,2.584393,
101.2838,Opened,2.545408,,Opened,2.578614,
101.2979,Opened,2.556219,,Opened,2.571393,
101.3124,Opened,2.536056,,Opened,2.570952,
101.3264,Opened,2.540846,,Opened,2.55651,
101.3408,Opened,2.561373,,Opened,2.607344,
101.355,Opened,2.510478,,Opened,2.528594,
101.3694,Opened,2.533979,,Opened,2.565354,
101.3835,Opened,2.518267,,Opened,2.545806,
101.3976,Opened,2.504897,,Opened,2.537903,
101.4113,Opened,2.528892,,Opened,2.570026,
101.4254,Opened,2.523354,,Opened,2.56345,
101.4398,Opened,2.526626,,Opened,2.54931,
101.4542,Opened,2.511733,,Opened,2.523915,
101.4685,Opened,2.509346,,Opened,2.528434,
101.4831,Opened,2.509573,,Opened,2.533079,
101.4976,Opened,2.517992,,Opened,2.549145,
101.5118,Opened,2.520152,,Opened,2.550961,
101.5263,Opened,2.494338,,Opened,2.53063,
101.5405,Opened,2.499053,,Opened,2.547099,
101.5546,Opened,2.501954,,Opened,2.556651,
101.5685,Opened,2.512653,,Opened,2.549168,
101.5828,Opened,2.497483,,Opened,2.516462,
101.5972,Opened,2.496037,,Opened,2.527115,
101.6118,Opened,2.500385,,Opened,2.52481,
101.6261,Opened,2.472097,,Opened,2.505843,
101.6405,Opened,2.471812,,Opened,2.49293,
101.6547,Opened,2.486723,,Opened,2.512303,
101.6691,Opened,2.467704,,Opened,2.524952,
101.6836,Opened,2.453477,,Opened,2.489901,
101.6976,Opened,2.47972,,Opened,2.500766,
101.712,Opened,2.470009,,Opened,2.495666,
101.7261,Opened,2.479089,,Opened,2.507239,
101.7407,Opened,2.474389,,Opened,2.505089,
101.7554,Opened,2.470221,,Opened,2.472987,
101.7698,Opened,2.464742,,Opened,2.510663,
101.7843,Opened,2.463002,,Opened,2.502536,
101.7984,Opened,2.441578,,Opened,2.462454,
101.8127,Opened,2.476241,,Opened,2.493795,
101.8272,Opened,2.450897,,Opened,2.479887,
101.8413,Opened,2.450845,,Opened,2.46437,
101.8552,Opened,2.443137,,Opened,2.460749,
101.869,Opened,2.455471,,Opened,2.495029,
101.8833,Opened,2.444423,,Opened,2.472673,
101.8976,Opened,2.430466,,Opened,2.467764,
101.9118,Opened,2.453261,,Opened,2.475668,
101.9262,Opened,2.436097,,Opened,2.47062,
101.9408,Opened,2.457551,,Opened,2.481885,
101.9549,Opened,2.428166,,Opened,2.459267,
101.9693,Opened,2.431545,,Opened,2.461278,
101.9831,Opened,2.418992,,Opened,2.448307,
101.9974,Opened,2.42859,,Opened,2.45486,
102.0117,Opened,2.422333,,Opened,2.448173,
102.0255,Opened,2.427318,,Opened,2.474909,
102.0403,Opened,2.414557,,Opened,2.429613,
102.0548,Opened,2.430255,,Opened,2.449182,
102.0693,Opened,2.414919,,Opened,2.453095,
102.0836,Opened,2.406319,,Opened,2.429766,
102.0977,Opened,2.405519,,Opened,2.427546,
102.1117,Opened,2.399178,,Opened,2.440747,
102.1258,Opened,2.423957,,Opened,2.47228,
102.1401,Opened,2.392698,,Opened,2.427172,
102.1543,Opened,2.401277,,Opened,2.436738,
102.1684,Opened,2.403022,,Opened,2.427701,
102.1826,Opened,2.393901,,Opened,2.411898,
102.1969,Opened,2.40495,,Opened,2.453069,
102.2108,Opened,2.379033,,Opened,2.408884,
102.2247,Opened,2.380188,,Opened,2.41122,
102.2392,Opened,2.382456,,Opened,2.397894,
102.2534,Opened,2.401702,,Opened,2.451454,
102.2676,Opened,2.39843,,Opened,2.422403,
102.282,Opened,2.414874,,Opened,2.447131,
102.2963,Opened,2.357626,,Opened,2.394364,
102.3105,Opened,2.372163,,Opened,2.388123,
102.3247,Opened,2.386722,,Opened,2.419146,
102.339,Opened,2.410018,,Opened,2.433721,
102.3531,Opened,2.377507,,Opened,2.393875,
102.3677,Opened,2.383704,,Opened,2.404756,
102.3824,Opened,2.384741,,Opened,2.400767,
102.3965,Opened,2.356337,,Opened,2.401774,
102.411,Opened,2.375103,,Opened,2.386924,
102.4253,Opened,2.362775,,Opened,2.401088,
102.4398,Opened,2.355189,,Opened,2.379869,
102.4543,Opened,2.377921,,Opened,2.422218,
102.4685,Opened,2.382798,,Opened,2.411201,
102.4828,Opened,2.396688,,Opened,2.439328,
102.4969,Opened,2.331483,,Opened,2.364487,
102.5112,Opened,2.365167,,Opened,2.3879,
102.5257,Opened,2.346548,,Opened,2.369958,
102.5398,Opened,2.354472,,Opened,2.369477,
102.5546,Opened,2.381769,,Opened,2.433869,
102.5689,Opened,2.358289,,Opened,2.398579,
102.5836,Opened,2.367294,,Opened,2.405,
102.5978,Opened,2.372696,,Opened,2.404678,
102.6122,Opened,2.37151,,Opened,2.402743,
102.6264,Opened,2.366998,,Opened,2.386722,
102.6408,Opened,2.348241,,Opened,2.375944,
102.655,Opened,2.334711,,Opened,2.367557,
102.6695,Opened,2.345206,,Opened,2.381386,
102.6836,Opened,2.350768,,Opened,2.385211,
102.6982,Opened,2.358325,,Opened,2.403653,
102.7122,Opened,2.329759,,Opened,2.35505,
102.7266,Opened,2.354718,,Opened,2.354595,
102.7407,Opened,2.335769,,Opened,2.38394,
102.755,Opened,2.351762,,Opened,2.389278,
102.7695,Opened,2.341731,,Opened,2.370609,
102.7834,Opened,2.33787,,Opened,2.388583,
102.7983,Opened,2.332801,,Opened,2.355884,
102.8123,Opened,2.325461,,Opened,2.355995,
102.8269,Opened,2.328032,,Opened,2.348944,
102.8414,Opened,2.327417,,Opened,2.360907,
102.8556,Opened,2.325339,,Opened,2.364781,
102.8701,Opened,2.352423,,Opened,2.383746,
102.8845,Opened,2.325412,,Opened,2.364975,
102.8991,Opened,2.318899,,Opened,2.3599,
102.9137,Opened,2.331288,,Opened,2.368327,
102.9282,Opened,2.327116,,Opened,2.341623,
102.942,Opened,2.330045,,Opened,2.365402,
102.956,Opened,2.322781,,Opened,2.362596,
