Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
66.9941,Opened,2.351813,,Opened,2.375999,
67.0083,Opened,2.378271,,Opened,2.417425,
67.0226,Opened,2.384924,,Opened,2.393856,
67.037,Opened,2.401486,,Opened,2.435932,
67.0514,Opened,2.357842,,Opened,2.373211,
67.0659,Opened,2.394242,,Opened,2.436099,
67.0801,Opened,2.384359,,Opened,2.415932,
67.0946,Opened,2.369368,,Opened,2.392464,
67.1088,Opened,2.388064,,Opened,2.440517,
67.1234,Opened,2.383648,,Opened,2.42866,
67.1376,Opened,2.387548,,Opened,2.425417,
67.1521,Opened,2.390416,,Opened,2.409023,
67.1663,Opened,2.375072,,Opened,2.424113,
67.1809,Opened,2.383506,,Opened,2.416638,
67.1953,Opened,2.357249,,Opened,2.387064,
67.2093,Opened,2.389711,,Opened,2.413888,
67.2238,Opened,2.344817,,Opened,2.377929,
67.2383,Opened,2.387466,,Opened,2.418378,
67.2527,Opened,2.387361,,Opened,2.402646,
67.2671,Opened,2.383639,,Opened,2.416462,
67.2815,Opened,2.384694,,Opened,2.40254,
67.2954,Opened,2.357099,,Opened,2.402387,
67.3095,Opened,2.395053,,Opened,2.414171,
67.3239,Opened,2.353491,,Opened,2.373024,
67.3379,Opened,2.371123,,Opened,2.407113,
67.3522,Opened,2.368132,,Opened,2.388261,
67.3665,Opened,2.386931,,Opened,2.424556,
67.3809,Opened,2.362833,,Opened,2.396279,
67.3957,Opened,2.387109,,Opened,2.434373,
67.41,Opened,2.355069,,Opened,2.380956,
67.424,Opened,2.368302,,Opened,2.404385,
67.4382,Opened,2.374214,,Opened,2.407257,
67.4524,Opened,2.372144,,Opened,2.407687,
67.4664,Opened,2.357075,,Opened,2.383176,
67.4806,Opened,2.349002,,Opened,2.374111,
67.4949,Opened,2.356909,,Opened,2.396385,
67.5093,Opened,2.35508,,Opened,2.371334,
67.5235,Opened,2.357944,,Opened,2.377326,
67.5379,Opened,2.372271,,Opened,2.414427,
67.5522,Opened,2.36936,,Opened,2.404742,
67.5665,Opened,2.375047,,Opened,2.38432,
67.5808,Opened,2.371998,,Opened,2.391523,
67.595,Opened,2.382503,,Opened,2.40528,
67.6087,Opened,2.368266,,Opened,2.403188,
67.6226,Opened,2.35897,,Opened,2.386003,
67.6373,Opened,2.370165,,Opened,2.398301,
67.6519,Opened,2.378699,,Opened,2.410479,
67.6661,Opened,2.389444,,Opened,2.417134,
67.6802,Opened,2.37359,,Opened,2.409213,
67.6944,Opened,2.396995,,Opened,2.41324,
67.7086,Opened,2.39314,,Opened,2.426077,
67.7226,Opened,2.391936,,Opened,2.421085,
67.7368,Opened,2.374705,,Opened,2.406833,
67.7509,Opened,2.375512,,Opened,2.406204,
67.7653,Opened,2.383412,,Opened,2.425849,
67.7798,Opened,2.409878,,Opened,2.43361,
67.7938,Opened,2.392208,,Opened,2.427871,
67.8082,Opened,2.397219,,Opened,2.421575,
67.8227,Opened,2.401608,,Opened,2.444599,
67.8372,Opened,2.382913,,Opened,2.409363,
67.8518,Opened,2.387726,,Opened,2.404356,
67.8662,Opened,2.39104,,Opened,2.427995,
67.8804,Opened,2.367291,,Opened,2.395055,
67.8949,Opened,2.393362,,Opened,2.427636,
67.9093,Opened,2.385649,,Opened,2.413154,
67.9236,Opened,2.415815,,Opened,2.456077,
67.9381,Opened,2.391426,,Opened,2.417317,
67.9521,Opened,2.394481,,Opened,2.42042,
67.9665,Opened,2.402647,,Opened,2.449793,
67.9808,Opened,2.399744,,Opened,2.416989,
67.9953,Opened,2.398892,,Opened,2.436593,
68.0098,Opened,2.391943,,Opened,2.387554,
68.024,Opened,2.398049,,Opened,2.457229,
68.0382,Opened,2.422593,,Opened,2.444649,
68.0524,Opened,2.398628,,Opened,2.432694,
68.0666,Opened,2.396158,,Opened,2.404466,
68.0809,Opened,2.431895,,Opened,2.473336,
68.0949,Opened,2.43793,,Opened,2.458003,
68.1091,Opened,2.447313,,Opened,2.485142,
68.1234,Opened,2.423895,,Opened,2.45122,
68.1377,Opened,2.407924,,Opened,2.444596,
68.1521,Opened,2.436589,,Opened,2.444442,
68.1662,Opened,2.443365,,Opened,2.468385,
68.1807,Opened,2.442027,,Opened,2.465892,
68.195,Opened,2.428591,,Opened,2.473072,
68.2093,Opened,2.452679,,Opened,2.491566,
68.2233,Opened,2.444538,,Opened,2.462573,
68.2378,Opened,2.441322,,Opened,2.470833,
68.2522,Opened,2.437197,,Opened,2.46677,
68.2666,Opened,2.439005,,Opened,2.488268,
68.2812,Opened,2.429354,,Opened,2.45121,
68.2954,Opened,2.440267,,Opened,2.47419,
68.3098,Opened,2.447454,,Opened,2.475386,
68.3237,Opened,2.444414,,Opened,2.476708,
68.3379,Opened,2.460764,,Opened,2.489825,
68.3525,Opened,2.450959,,Opened,2.488043,
68.367,Opened,2.451623,,Opened,2.477809,
68.3814,Opened,2.470888,,Opened,2.523672,
68.3957,Opened,2.45218,,Opened,2.494495,
68.41,Opened,2.465232,,Opened,2.48576,
68.4242,Opened,2.460257,,Opened,2.481452,
68.4387,Opened,2.463007,,Opened,2.494584,
68.4528,Opened,2.466735,,Opened,2.49952,
68.467,Opened,2.489452,,Opened,2.507191,
68.4814,Opened,2.479526,,Opened,2.502716,
68.4957,Opened,2.486224,,Opened,2.51605,
68.5096,Opened,2.467476,,Opened,2.4923,
68.5239,Opened,2.466854,,Opened,2.510913,
68.5383,Opened,2.49172,,Opened,2.52767,
68.5529,Opened,2.479223,,Opened,2.507709,
68.5672,Opened,2.491764,,Opened,2.523254,
68.5819,Opened,2.496099,,Opened,2.541769,
68.5964,Opened,2.480903,,Opened,2.512416,
68.6106,Opened,2.484815,,Opened,2.525558,
68.625,Opened,2.500618,,Opened,2.528286,
68.639,Opened,2.480385,,Opened,2.532376,
68.6533,Opened,2.48557,,Opened,2.500203,
68.6677,Opened,2.481185,,Opened,2.518178,
68.6817,Opened,2.51108,,Opened,2.548173,
68.696,Opened,2.493663,,Opened,2.53256,
68.7104,Opened,2.50453,,Opened,2.522981,
68.7248,Opened,2.517751,,Opened,2.53987,
68.7393,Opened,2.537183,,Opened,2.582399,
68.7537,Opened,2.524735,,Opened,2.558934,
68.7679,Opened,2.527656,,Opened,2.565561,
68.7823,Opened,2.49537,,Opened,2.511219,
68.7969,Opened,2.541748,,Opened,2.559259,
68.8114,Opened,2.515655,,Opened,2.543651,
68.8254,Opened,2.510181,,Opened,2.541052,
68.8397,Opened,2.52015,,Opened,2.552703,
68.8538,Opened,2.51117,,Opened,2.535965,
68.868,Opened,2.522792,,Opened,2.548215,
68.8826,Opened,2.522011,,Opened,2.569585,
68.8969,Opened,2.537629,,Opened,2.559594,
68.9114,Opened,2.541394,,Opened,2.57591,
68.9257,Opened,2.542184,,Opened,2.577193,
68.9403,Opened,2.54444,,Opened,2.567531,
68.9544,Opened,2.535886,,Opened,2.547419,
68.9686,Opened,2.545745,,Opened,2.590379,
68.9834,Opened,2.54966,,Opened,2.571969,
68.9977,Opened,2.550705,,Opened,2.574531,
69.0121,Opened,2.540383,,Opened,2.579076,
69.0264,Opened,2.561071,,Opened,2.596387,
69.0406,Opened,2.547331,,Opened,2.583425,
69.0548,Opened,2.545508,,Opened,2.587726,
69.0693,Opened,2.547959,,Opened,2.574368,
69.0834,Opened,2.55513,,Opened,2.576381,
69.0977,Opened,2.581927,,Opened,2.616706,
69.1119,Opened,2.588243,,Opened,2.627733,
69.1269,Opened,2.570523,,Opened,2.602385,
69.1413,Opened,2.590949,,Opened,2.625319,
69.1558,Opened,2.590877,,Opened,2.630644,
69.17,Opened,2.575178,,Opened,2.604194,
69.184,Opened,2.596137,,Opened,2.628548,
69.1982,Opened,2.575748,,Opened,2.605503,
69.2125,Opened,2.573334,,Opened,2.598645,
69.2273,Opened,2.593793,,Opened,2.616478,
69.2414,Opened,2.587153,,Opened,2.602682,
69.2557,Opened,2.580775,,Opened,2.595113,
69.2703,Opened,2.586361,,Opened,2.607293,
69.2846,Opened,2.583513,,Opened,2.605826,
69.2991,Opened,2.597964,,Opened,2.629555,
69.3133,Opened,2.591103,,Opened,2.632036,
69.3277,Opened,2.598707,,Opened,2.636443,
69.3421,Opened,2.589696,,Opened,2.637677,
69.3561,Opened,2.609418,,Opened,2.639005,
69.3707,Opened,2.599109,,Opened,2.638922,
69.3848,Opened,2.622376,,Opened,2.653807,
69.399,Opened,2.619721,,Opened,2.648873,
69.4131,Opened,2.625557,,Opened,2.660789,
69.4271,Opened,2.625627,,Opened,2.656502,
69.4415,Opened,2.619553,,Opened,2.655587,
69.4555,Opened,2.608381,,Opened,2.633549,
69.4694,Opened,2.63696,,Opened,2.65055,
69.4839,Opened,2.633615,,Opened,2.653295,
69.498,Opened,2.631798,,Opened,2.662827,
69.5124,Opened,2.624861,,Opened,2.654863,
69.5267,Opened,2.59614,,Opened,2.614406,
69.541,Opened,2.614935,,Opened,2.644812,
69.5553,Opened,2.619273,,Opened,2.657137,
69.569,Opened,2.610111,,Opened,2.659115,
69.5833,Opened,2.64787,,Opened,2.686048,
69.5978,Opened,2.650133,,Opened,2.688156,
69.612,Opened,2.63306,,Opened,2.669444,
69.6264,Opened,2.638517,,Opened,2.66399,
69.641,Opened,2.631112,,Opened,2.661629,
69.6555,Opened,2.6367,,Opened,2.677078,
69.6699,Opened,2.632898,,Opened,2.650327,
69.6841,Opened,2.643056,,Opened,2.687297,
69.6984,Opened,2.666391,,Opened,2.690874,
69.7128,Opened,2.653645,,Opened,2.681149,
69.727,Opened,2.66195,,Opened,2.691889,
69.7411,Opened,2.652884,,Opened,2.679931,
69.7556,Opened,2.668288,,Opened,2.696138,
69.7698,Opened,2.653919,,Opened,2.682246,
69.7843,Opened,2.637321,,Opened,2.667116,
69.7986,Opened,2.65051,,Opened,2.69064,
69.8132,Opened,2.642216,,Opened,2.684708,
69.8271,Opened,2.627708,,Opened,2.663712,
69.8413,Opened,2.654136,,Opened,2.686736,
69.8555,Opened,2.651169,,Opened,2.703119,
69.8699,Opened,2.652066,,Opened,2.680324,
69.8841,Opened,2.686133,,Opened,2.703339,
69.8987,Opened,2.684584,,Opened,2.719655,
69.9133,Opened,2.660174,,Opened,2.682543,
69.9277,Opened,2.658949,,Opened,2.690726,
69.9418,Opened,2.667355,,Opened,2.710099,
69.956,Opened,2.659656,,Opened,2.692368,
69.9704,Opened,2.662058,,Opened,2.689072,
69.9845,Opened,2.682427,,Opened,2.723651,
69.9987,Opened,2.663907,,Opened,2.699318,
70.013,Opened,2.66457,,Opened,2.702628,
70.0273,Opened,2.65354,,Opened,2.676754,
70.0412,Opened,2.669627,,Opened,2.684539,
70.0556,Opened,2.653668,,Opened,2.673337,
70.0699,Opened,2.683933,,Opened,2.728328,
70.0836,Opened,2.669975,,Opened,2.701314,
70.0979,Opened,2.679488,,Opened,2.720439,
70.112,Opened,2.679136,,Opened,2.701049,
70.1265,Opened,2.681727,,Opened,2.709183,
70.1404,Opened,2.649264,,Opened,2.685766,
70.1547,Opened,2.663212,,Opened,2.709652,
70.1688,Opened,2.6896,,Opened,2.718164,
70.1833,Opened,2.679808,,Opened,2.715318,
70.1977,Opened,2.686668,,Opened,2.72335,
70.212,Opened,2.674912,,Opened,2.703168,
70.2267,Opened,2.703228,,Opened,2.738586,
70.2409,Opened,2.676484,,Opened,2.699172,
70.2554,Opened,2.663863,,Opened,2.687989,
70.27,Opened,2.671934,,Opened,2.708638,
70.2845,Opened,2.652693,,Opened,2.690215,
70.2991,Opened,2.690287,,Opened,2.717195,
70.313,Opened,2.68227,,Opened,2.728916,
70.3274,Opened,2.672038,,Opened,2.70723,
70.3419,Opened,2.688481,,Opened,2.713929,
70.3563,Opened,2.667831,,Opened,2.685285,
70.3703,Opened,2.673567,,Opened,2.69856,
70.3844,Opened,2.660004,,Opened,2.692286,
70.3991,Opened,2.694914,,Opened,2.716165,
70.4134,Opened,2.68814,,Opened,2.728938,
70.4275,Opened,2.682437,,Opened,2.706229,
70.4421,Opened,2.680731,,Opened,2.703211,
70.4564,Opened,2.707628,,Opened,2.742093,
70.4705,Opened,2.658778,,Opened,2.691972,
70.4846,Opened,2.678765,,Opened,2.714511,
70.4988,Opened,2.682603,,Opened,2.722479,
70.5127,Opened,2.691164,,Opened,2.713411,
70.5268,Opened,2.661325,,Opened,2.682878,
70.5413,Opened,2.668322,,Opened,2.712531,
70.5558,Opened,2.669488,,Opened,2.710916,
70.5697,Opened,2.682102,,Opened,2.698741,
70.5837,Opened,2.672217,,Opened,2.703334,
70.5985,Opened,2.650827,,Opened,2.67985,
70.6129,Opened,2.667475,,Opened,2.711413,
70.627,Opened,2.67814,,Opened,2.704012,
70.6415,Opened,2.673611,,Opened,2.709642,
70.6561,Opened,2.697643,,Opened,2.728911,
70.6707,Opened,2.664072,,Opened,2.703559,
70.685,Opened,2.6567,,Opened,2.684748,
70.6996,Opened,2.657684,,Opened,2.698446,
70.7139,Opened,2.661684,,Opened,2.70036,
70.7285,Opened,2.654194,,Opened,2.668968,
70.7425,Opened,2.659064,,Opened,2.696227,
70.7572,Opened,2.684179,,Opened,2.72512,
70.7714,Opened,2.664032,,Opened,2.695063,
70.7852,Opened,2.658874,,Opened,2.683459,
70.7995,Opened,2.656831,,Opened,2.687968,
70.8141,Opened,2.659429,,Opened,2.683168,
70.8285,Opened,2.63773,,Opened,2.672676,
70.8425,Opened,2.634179,,Opened,2.662256,
70.8572,Opened,2.662718,,Opened,2.705993,
70.8715,Opened,2.65923,,Opened,2.688041,
70.8858,Opened,2.643368,,Opened,2.699256,
70.9002,Opened,2.644356,,Opened,2.678869,
70.9147,Opened,2.64722,,Opened,2.664829,
70.9291,Opened,2.628404,,Opened,2.680791,
70.9431,Opened,2.646462,,Opened,2.686479,
70.9574,Opened,2.626396,,Opened,2.677888,
70.9714,Opened,2.647243,,Opened,2.660566,
70.986,Opened,2.645297,,Opened,2.686293,
71.0004,Opened,2.657919,,Opened,2.696383,
71.0148,Opened,2.6386,,Opened,2.658873,
71.0291,Opened,2.61472,,Opened,2.645385,
71.0437,Opened,2.620586,,Opened,2.656451,
71.058,Opened,2.631004,,Opened,2.661922,
71.072,Opened,2.614349,,Opened,2.652827,
71.0862,Opened,2.637651,,Opened,2.670996,
71.1005,Opened,2.634151,,Opened,2.648703,
71.1148,Opened,2.60839,,Opened,2.644847,
71.1289,Opened,2.643497,,Opened,2.684355,
71.1432,Opened,2.650129,,Opened,2.690383,
71.1576,Opened,2.618838,,Opened,2.632993,
71.1721,Opened,2.602904,,Opened,2.630786,
71.1862,Opened,2.610244,,Opened,2.635868,
71.2005,Opened,2.61177,,Opened,2.644309,
71.2151,Opened,2.593954,,Opened,2.613036,
71.2293,Opened,2.59219,,Opened,2.610529,
71.2436,Opened,2.610134,,Opened,2.653406,
71.2576,Opened,2.616384,,Opened,2.656984,
71.2719,Opened,2.622849,,Opened,2.644473,
71.2862,Opened,2.602613,,Opened,2.632673,
71.3007,Opened,2.59837,,Opened,2.614436,
71.3152,Opened,2.620239,,Opened,2.652676,
71.3294,Opened,2.599327,,Opened,2.638641,
71.3438,Opened,2.579415,,Opened,2.614833,
71.3582,Opened,2.581602,,Opened,2.621297,
71.3727,Opened,2.587732,,Opened,2.624886,
71.3872,Opened,2.601569,,Opened,2.634062,
71.4013,Opened,2.582154,,Opened,2.617935,
71.4158,Opened,2.555086,,Opened,2.580415,
71.4302,Opened,2.592156,,Opened,2.626733,
71.4446,Opened,2.59069,,Opened,2.623231,
71.4587,Opened,2.579225,,Opened,2.601566,
71.4727,Opened,2.552327,,Opened,2.577273,
71.487,Opened,2.57179,,Opened,2.614646,
71.5008,Opened,2.584495,,Opened,2.619791,
71.5149,Opened,2.564798,,Opened,2.595806,
71.5295,Opened,2.554143,,Opened,2.575491,
71.5434,Opened,2.565134,,Opened,2.587367,
71.5579,Opened,2.571694,,Opened,2.611154,
71.5717,Opened,2.575118,,Opened,2.588453,
71.5857,Opened,2.582683,,Opened,2.618579,
71.5997,Opened,2.56819,,Opened,2.613959,
71.6139,Opened,2.550751,,Opened,2.564961,
71.6283,Opened,2.554815,,Opened,2.606127,
71.6425,Opened,2.557833,,Opened,2.581673,
71.6572,Opened,2.556346,,Opened,2.572926,
71.6714,Opened,2.544948,,Opened,2.571738,
71.686,Opened,2.555724,,Opened,2.59459,
71.7005,Opened,2.540519,,Opened,2.591408,
71.7146,Opened,2.538234,,Opened,2.574175,
71.7287,Opened,2.560779,,Opened,2.588651,
71.743,Opened,2.521715,,Opened,2.563273,
71.7574,Opened,2.507479,,Opened,2.52087,
71.7717,Opened,2.535871,,Opened,2.564784,
71.7862,Opened,2.517459,,Opened,2.57045,
71.8007,Opened,2.505966,,Opened,2.534574,
71.8151,Opened,2.49577,,Opened,2.534182,
71.8295,Opened,2.54415,,Opened,2.571458,
71.8437,Opened,2.537741,,Opened,2.579219,
71.8582,Opened,2.519492,,Opened,2.558247,
71.8725,Opened,2.523313,,Opened,2.56299,
71.8869,Opened,2.501607,,Opened,2.53617,
71.9013,Opened,2.518451,,Opened,2.56871,
71.9156,Opened,2.519704,,Opened,2.538297,
71.9297,Opened,2.501979,,Opened,2.538274,
71.9443,Opened,2.483196,,Opened,2.516882,
71.9582,Opened,2.493276,,Opened,2.529813,
71.9727,Opened,2.511846,,Opened,2.542753,
71.987,Opened,2.514891,,Opened,2.55376,
72.0018,Opened,2.486896,,Opened,2.516859,
72.0162,Opened,2.490667,,Opened,2.513351,
72.0305,Opened,2.494606,,Opened,2.548746,
72.0448,Opened,2.478846,,Opened,2.519145,
72.0591,Opened,2.46136,,Opened,2.481263,
72.0734,Opened,2.489025,,Opened,2.509249,
72.0878,Opened,2.477987,,Opened,2.519255,
72.1017,Opened,2.472752,,Opened,2.500987,
72.116,Opened,2.478997,,Opened,2.502788,
72.1303,Opened,2.480946,,Opened,2.506384,
72.1446,Opened,2.48776,,Opened,2.51039,
72.1586,Opened,2.466708,,Opened,2.490507,
72.1728,Opened,2.493967,,Opened,2.534087,
72.1871,Opened,2.461475,,Opened,2.496517,
72.2011,Opened,2.446721,,Opened,2.489778,
72.2154,Opened,2.436788,,Opened,2.463754,
72.2299,Opened,2.445689,,Opened,2.484541,
72.2441,Opened,2.482214,,Opened,2.499979,
72.2584,Opened,2.461245,,Opened,2.484865,
72.2727,Opened,2.451104,,Opened,2.49738,
72.2867,Opened,2.453844,,Opened,2.494971,
72.3012,Opened,2.463645,,Opened,2.49536,
72.3157,Opened,2.44852,,Opened,2.483406,
72.3296,Opened,2.450659,,Opened,2.505173,
72.3442,Opened,2.455169,,Opened,2.495574,
72.3583,Opened,2.454798,,Opened,2.498059,
72.3726,Opened,2.437589,,Opened,2.469876,
72.387,Opened,2.440263,,Opened,2.459568,
72.4013,Opened,2.432845,,Opened,2.478979,
72.4159,Opened,2.4429,,Opened,2.470181,
72.4304,Opened,2.437163,,Opened,2.4646,
72.4446,Opened,2.415374,,Opened,2.44748,
72.459,Opened,2.439751,,Opened,2.479387,
72.4732,Opened,2.412377,,Opened,2.438757,
72.4874,Opened,2.444119,,Opened,2.469012,
72.502,Opened,2.415186,,Opened,2.430135,
72.5162,Opened,2.41151,,Opened,2.44771,
72.5305,Opened,2.439705,,Opened,2.458485,
72.5447,Opened,2.414936,,Opened,2.450583,
72.5587,Opened,2.434065,,Opened,2.466377,
72.5727,Opened,2.419112,,Opened,2.442619,
72.587,Opened,2.411905,,Opened,2.442841,
72.6014,Opened,2.42009,,Opened,2.447231,
72.6158,Opened,2.414232,,Opened,2.438598,
72.6301,Opened,2.428904,,Opened,2.439038,
72.6443,Opened,2.416529,,Opened,2.437477,
72.6584,Opened,2.433579,,Opened,2.449346,
72.6729,Opened,2.423204,,Opened,2.459405,
72.6869,Opened,2.422754,,Opened,2.468682,
72.7013,Opened,2.404155,,Opened,2.428393,
72.7158,Opened,2.409867,,Opened,2.427479,
72.7304,Opened,2.398069,,Opened,2.442519,
72.7449,Opened,2.417691,,Opened,2.446952,
72.759,Opened,2.404333,,Opened,2.432442,
72.7732,Opened,2.398916,,Opened,2.43286,
72.7876,Opened,2.409858,,Opened,2.432626,
72.802,Opened,2.404135,,Opened,2.444621,
72.8166,Opened,2.420319,,Opened,2.456683,
72.8307,Opened,2.397651,,Opened,2.439267,
72.845,Opened,2.424898,,Opened,2.460045,
72.8594,Opened,2.41449,,Opened,2.445855,
72.8736,Opened,2.369121,,Opened,2.392738,
72.8877,Opened,2.420719,,Opened,2.452251,
72.9022,Opened,2.405908,,Opened,2.43543,
72.9165,Opened,2.382308,,Opened,2.417757,
72.931,Opened,2.398944,,Opened,2.434527,
72.9452,Opened,2.384692,,Opened,2.41829,
72.9591,Opened,2.401852,,Opened,2.439642,
72.9729,Opened,2.388224,,Opened,2.412675,
72.9871,Opened,2.397445,,Opened,2.42608,
73.0011,Opened,2.409967,,Opened,2.447239,
73.0153,Opened,2.391306,,Opened,2.424199,
73.0294,Opened,2.389911,,Opened,2.420201,
73.0437,Opened,2.390029,,Opened,2.413674,
73.0581,Opened,2.382165,,Opened,2.417647,
73.0723,Opened,2.402233,,Opened,2.432574,
73.0864,Opened,2.409023,,Opened,2.437328,
73.1002,Opened,2.399711,,Opened,2.437338,
73.115,Opened,2.383995,,Opened,2.42321,
73.1293,Opened,2.377812,,Opened,2.416169,
73.1435,Opened,2.399145,,Opened,2.410589,
73.1576,Opened,2.411395,,Opened,2.471694,
73.1719,Opened,2.394048,,Opened,2.417113,
73.1864,Opened,2.374703,,Opened,2.396247,
73.2009,Opened,2.388629,,Opened,2.425328,
73.2155,Opened,2.381474,,Opened,2.398563,
73.2297,Opened,2.394736,,Opened,2.403868,
73.2443,Opened,2.392049,,Opened,2.439885,
73.2584,Opened,2.378261,,Opened,2.384479,
73.2729,Opened,2.390318,,Opened,2.411987,
73.2871,Opened,2.40336,,Opened,2.43627,
73.3011,Opened,2.394149,,Opened,2.400446,
73.3153,Opened,2.399029,,Opened,2.428395,
73.3291,Opened,2.373348,,Opened,2.40692,
73.3433,Opened,2.414288,,Opened,2.441165,
73.3577,Opened,2.386924,,Opened,2.423258,
73.3722,Opened,2.411144,,Opened,2.429978,
73.386,Opened,2.383996,,Opened,2.409071,
73.4002,Opened,2.374696,,Opened,2.410393,
73.4141,Opened,2.373259,,Opened,2.410345,
73.4284,Opened,2.390736,,Opened,2.413386,
73.4428,Opened,2.382559,,Opened,2.407517,
73.4572,Opened,2.388907,,Opened,2.403932,
73.4713,Opened,2.3847,,Opened,2.410045,
73.4854,Opened,2.373269,,Opened,2.415633,
73.4994,Opened,2.406464,,Opened,2.438714,
73.5133,Opened,2.39056,,Opened,2.421045,
73.5273,Opened,2.386448,,Opened,2.41855,
73.5418,Opened,2.40698,,Opened,2.424486,
73.5562,Opened,2.383328,,Opened,2.411469,
73.5703,Opened,2.412699,,Opened,2.443439,
73.5846,Opened,2.396574,,Opened,2.432699,
73.5987,Opened,2.412305,,Opened,2.438606,
73.6132,Opened,2.409739,,Opened,2.439215,
73.6275,Opened,2.41812,,Opened,2.434346,
73.6419,Opened,2.404109,,Opened,2.432886,
73.6565,Opened,2.395121,,Opened,2.416501,
73.671,Opened,2.41364,,Opened,2.453631,
73.685,Opened,2.410282,,Opened,2.423203,
73.6994,Opened,2.403288,,Opened,2.430214,
73.714,Opened,2.39687,,Opened,2.418449,
73.7285,Opened,2.425678,,Opened,2.443037,
73.7426,Opened,2.404732,,Opened,2.425034,
73.7573,Opened,2.41538,,Opened,2.454928,
73.772,Opened,2.416153,,Opened,2.450268,
73.7863,Opened,2.391971,,Opened,2.399345,
73.8005,Opened,2.419825,,Opened,2.4524,
73.8151,Opened,2.409944,,Opened,2.442965,
73.8293,Opened,2.42902,,Opened,2.464232,
73.8437,Opened,2.431649,,Opened,2.452497,
73.8578,Opened,2.414675,,Opened,2.469198,
73.8721,Opened,2.432234,,Opened,2.461323,
73.8863,Opened,2.43388,,Opened,2.457457,
73.9009,Opened,2.444515,,Opened,2.48569,
73.9157,Opened,2.425702,,Opened,2.448107,
73.9297,Opened,2.42676,,Opened,2.448008,
73.9443,Opened,2.411998,,Opened,2.436571,
73.9584,Opened,2.428122,,Opened,2.450473,
73.9729,Opened,2.432765,,Opened,2.466913,
73.9873,Opened,2.447986,,Opened,2.48462,
74.0016,Opened,2.436623,,Opened,2.47222,
74.0157,Opened,2.434229,,Opened,2.465993,
74.0303,Opened,2.443016,,Opened,2.480718,
74.0451,Opened,2.435374,,Opened,2.457865,
74.0595,Opened,2.435023,,Opened,2.463051,
74.0737,Opened,2.437639,,Opened,2.452398,
74.0883,Opened,2.443477,,Opened,2.470885,
74.1023,Opened,2.477992,,Opened,2.516913,
74.117,Opened,2.45442,,Opened,2.481272,
74.1316,Opened,2.481334,,Opened,2.505667,
74.1466,Opened,2.458919,,Opened,2.503705,
74.1612,Opened,2.460104,,Opened,2.475574,
74.1752,Opened,2.47207,,Opened,2.504438,
74.1895,Opened,2.478573,,Opened,2.502587,
74.2036,Opened,2.45461,,Opened,2.472869,
74.218,Opened,2.475766,,Opened,2.498652,
74.2323,Opened,2.455289,,Opened,2.471675,
74.2469,Opened,2.466755,,Opened,2.486405,
74.2608,Opened,2.485926,,Opened,2.520544,
74.2752,Opened,2.477483,,Opened,2.501487,
74.2896,Opened,2.474978,,Opened,2.495051,
74.3036,Opened,2.478243,,Opened,2.502689,
74.3181,Opened,2.485161,,Opened,2.510182,
74.3327,Opened,2.478197,,Opened,2.520275,
74.3478,Opened,2.483508,,Opened,2.527096,
74.3623,Opened,2.491056,,Opened,2.523816,
74.3767,Opened,2.490376,,Opened,2.520859,
74.3908,Opened,2.490761,,Opened,2.535486,
74.4053,Opened,2.492688,,Opened,2.529068,
74.4195,Opened,2.500987,,Opened,2.530558,
74.4339,Opened,2.494577,,Opened,2.524619,
74.4481,Opened,2.507222,,Opened,2.530729,
74.4623,Opened,2.501893,,Opened,2.539352,
74.4766,Opened,2.505042,,Opened,2.526364,
74.4908,Opened,2.512515,,Opened,2.551109,
74.5055,Opened,2.503311,,Opened,2.547085,
74.5201,Opened,2.510455,,Opened,2.538809,
74.534,Opened,2.525366,,Opened,2.576872,
74.5481,Opened,2.512057,,Opened,2.538157,
74.5625,Opened,2.525898,,Opened,2.560422,
74.5771,Opened,2.512226,,Opened,2.549661,
74.5915,Opened,2.541029,,Opened,2.583715,
74.6061,Opened,2.517805,,Opened,2.548329,
74.62,Opened,2.538174,,Opened,2.570793,
74.6343,Opened,2.526814,,Opened,2.55411,
74.6486,Opened,2.547288,,Opened,2.573306,
74.6629,Opened,2.528179,,Opened,2.564767,
74.6775,Opened,2.532396,,Opened,2.561211,
74.6915,Opened,2.552148,,Opened,2.581102,
74.7057,Opened,2.557276,,Opened,2.579831,
74.7201,Opened,2.534361,,Opened,2.569824,
74.7346,Opened,2.571715,,Opened,2.598989,
74.7488,Opened,2.548363,,Opened,2.573695,
74.7629,Opened,2.552926,,Opened,2.578873,
74.7774,Opened,2.549414,,Opened,2.581783,
74.7919,Opened,2.539552,,Opened,2.56126,
74.8059,Opened,2.540998,,Opened,2.569491,
74.8202,Opened,2.573312,,Opened,2.594887,
74.8348,Opened,2.573199,,Opened,2.590591,
74.849,Opened,2.560835,,Opened,2.588365,
74.8632,Opened,2.575418,,Opened,2.61143,
74.8774,Opened,2.551078,,Opened,2.576237,
74.8917,Opened,2.588721,,Opened,2.639588,
74.9058,Opened,2.553517,,Opened,2.57366,
74.92,Opened,2.573724,,Opened,2.607584,
74.9342,Opened,2.567203,,Opened,2.593372,
74.949,Opened,2.598456,,Opened,2.628056,
74.9637,Opened,2.582241,,Opened,2.597815,
74.978,Opened,2.573137,,Opened,2.611537,
