Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
97.4583,Opened,2.691403,,Opened,2.715441,
97.4725,Opened,2.696127,,Opened,2.718487,
97.4868,Opened,2.674923,,Opened,2.707059,
97.5012,Opened,2.70265,,Opened,2.736309,
97.5156,Opened,2.688738,,Opened,2.72136,
97.5297,Opened,2.699638,,Opened,2.735181,
97.5437,Opened,2.701281,,Opened,2.743714,
97.5579,Opened,2.703692,,Opened,2.7379,
97.5722,Opened,2.692829,,Opened,2.721773,
97.5865,Opened,2.709766,,Opened,2.731331,
97.6005,Opened,2.68756,,Opened,2.738106,
97.6152,Opened,2.696244,,Opened,2.727809,
97.6296,Opened,2.702112,,Opened,2.731373,
97.6439,Opened,2.678633,,Opened,2.723884,
97.6582,Opened,2.696489,,Opened,2.720846,
97.6726,Opened,2.694895,,Opened,2.716781,
97.6866,Opened,2.71217,,Opened,2.747847,
97.7009,Opened,2.690196,,Opened,2.713024,
97.7155,Opened,2.722786,,Opened,2.736814,
97.7295,Opened,2.69752,,Opened,2.722354,
97.744,Opened,2.685425,,Opened,2.704172,
97.758,Opened,2.698777,,Opened,2.716601,
97.7721,Opened,2.691194,,Opened,2.702208,
97.786,Opened,2.67637,,Opened,2.712115,
97.7999,Opened,2.707453,,Opened,2.735346,
97.8143,Opened,2.703634,,Opened,2.763165,
97.8287,Opened,2.697731,,Opened,2.730965,
97.8433,Opened,2.727929,,Opened,2.750861,
97.8576,Opened,2.696047,,Opened,2.730096,
97.872,Opened,2.709848,,Opened,2.728341,
97.8862,Opened,2.675931,,Opened,2.718673,
97.9007,Opened,2.679366,,Opened,2.711072,
97.9147,Opened,2.709331,,Opened,2.73972,
97.9293,Opened,2.686963,,Opened,2.713588,
97.9434,Opened,2.694729,,Opened,2.726916,
97.9575,Opened,2.689633,,Opened,2.728073,
97.9718,Opened,2.686896,,Opened,2.725391,
97.986,Opened,2.683263,,Opened,2.717547,
97.9999,Opened,2.698481,,Opened,2.729642,
98.0137,Opened,2.698319,,Opened,2.74423,
98.0281,Opened,2.679209,,Opened,2.704809,
98.0426,Opened,2.700736,,Opened,2.733068,
98.0569,Opened,2.671465,,Opened,2.712522,
98.0713,Opened,2.693484,,Opened,2.731916,
98.0857,Opened,2.694518,,Opened,2.749671,
98.0999,Opened,2.670554,,Opened,2.702699,
98.1141,Opened,2.715185,,Opened,2.750933,
98.1285,Opened,2.690906,,Opened,2.72487,
98.1428,Opened,2.704059,,Opened,2.734589,
98.1571,Opened,2.691472,,Opened,2.706949,
98.1715,Opened,2.685443,,Opened,2.719819,
98.1859,Opened,2.682104,,Opened,2.719147,
98.2003,Opened,2.682868,,Opened,2.69459,
98.2143,Opened,2.664598,,Opened,2.693774,
98.2289,Opened,2.671961,,Opened,2.696668,
98.2429,Opened,2.656872,,Opened,2.683628,
98.257,Opened,2.678131,,Opened,2.702447,
98.2716,Opened,2.648117,,Opened,2.675801,
98.2857,Opened,2.660068,,Opened,2.69012,
98.2998,Opened,2.664857,,Opened,2.695363,
98.3143,Opened,2.691428,,Opened,2.714669,
98.3284,Opened,2.631092,,Opened,2.663408,
98.3429,Opened,2.672411,,Opened,2.713668,
98.3573,Opened,2.678012,,Opened,2.709645,
98.3719,Opened,2.651455,,Opened,2.684071,
98.3862,Opened,2.653263,,Opened,2.676079,
98.4005,Opened,2.647221,,Opened,2.696324,
98.4148,Opened,2.667943,,Opened,2.688311,
98.4292,Opened,2.670375,,Opened,2.698182,
98.4432,Opened,2.655447,,Opened,2.694585,
98.4575,Opened,2.625806,,Opened,2.669405,
98.4715,Opened,2.643955,,Opened,2.675589,
98.4859,Opened,2.645134,,Opened,2.677256,
98.5002,Opened,2.657074,,Opened,2.690941,
98.5145,Opened,2.637801,,Opened,2.660778,
98.5288,Opened,2.634658,,Opened,2.656871,
98.543,Opened,2.632755,,Opened,2.653334,
98.5572,Opened,2.606834,,Opened,2.641516,
98.5715,Opened,2.638354,,Opened,2.664705,
98.586,Opened,2.631021,,Opened,2.641888,
98.6003,Opened,2.641789,,Opened,2.664361,
98.6145,Opened,2.628078,,Opened,2.649821,
98.6288,Opened,2.62608,,Opened,2.656228,
98.6428,Opened,2.628623,,Opened,2.662929,
98.657,Opened,2.623792,,Opened,2.633543,
98.6712,Opened,2.638292,,Opened,2.680195,
98.6857,Opened,2.619902,,Opened,2.647107,
98.7,Opened,2.629425,,Opened,2.659861,
98.7147,Opened,2.629693,,Opened,2.658028,
98.7294,Opened,2.609582,,Opened,2.626055,
98.7435,Opened,2.618688,,Opened,2.655944,
98.758,Opened,2.611267,,Opened,2.652603,
98.7723,Opened,2.595943,,Opened,2.63446,
98.7864,Opened,2.621559,,Opened,2.648375,
98.8008,Opened,2.59556,,Opened,2.618261,
98.8151,Opened,2.601097,,Opened,2.62019,
98.8294,Opened,2.584574,,Opened,2.616832,
98.8435,Opened,2.596732,,Opened,2.636122,
98.8573,Opened,2.617553,,Opened,2.65724,
98.8715,Opened,2.593414,,Opened,2.622496,
98.8857,Opened,2.579164,,Opened,2.611643,
98.8996,Opened,2.586713,,Opened,2.622257,
98.9138,Opened,2.601716,,Opened,2.626583,
98.9282,Opened,2.583199,,Opened,2.625252,
98.9425,Opened,2.585961,,Opened,2.630727,
98.9568,Opened,2.580243,,Opened,2.601506,
98.9713,Opened,2.571596,,Opened,2.598235,
98.9856,Opened,2.574786,,Opened,2.626719,
98.9998,Opened,2.575406,,Opened,2.601492,
99.0141,Opened,2.559462,,Opened,2.59408,
99.0283,Opened,2.566374,,Opened,2.599791,
99.0425,Opened,2.593634,,Opened,2.62731,
99.0565,Opened,2.558954,,Opened,2.580604,
99.0708,Opened,2.572833,,Opened,2.595458,
99.0849,Opened,2.562759,,Opened,2.581183,
99.0994,Opened,2.57607,,Opened,2.62221,
99.1137,Opened,2.551755,,Opened,2.593697,
99.1279,Opened,2.554797,,Opened,2.582718,
99.1422,Opened,2.533116,,Opened,2.547873,
99.1567,Opened,2.539032,,Opened,2.555182,
99.1709,Opened,2.538257,,Opened,2.559009,
99.185,Opened,2.550588,,Opened,2.58026,
99.1992,Opened,2.5484,,Opened,2.578742,
99.2136,Opened,2.537285,,Opened,2.569541,
99.2279,Opened,2.543638,,Opened,2.569267,
99.242,Opened,2.525725,,Opened,2.545024,
99.2559,Opened,2.526915,,Opened,2.55679,
99.2704,Opened,2.525544,,Opened,2.551022,
99.2845,Opened,2.510241,,Opened,2.549872,
99.299,Opened,2.536065,,Opened,2.552116,
99.3133,Opened,2.52549,,Opened,2.558403,
99.3272,Opened,2.525797,,Opened,2.552268,
99.3413,Opened,2.511021,,Opened,2.543277,
99.3553,Opened,2.506907,,Opened,2.544563,
99.3695,Opened,2.507398,,Opened,2.544766,
99.384,Opened,2.511349,,Opened,2.546128,
99.3981,Opened,2.510472,,Opened,2.552718,
99.4122,Opened,2.500662,,Opened,2.542158,
99.4268,Opened,2.496867,,Opened,2.513907,
99.441,Opened,2.490857,,Opened,2.529143,
99.4554,Opened,2.496178,,Opened,2.522632,
99.4695,Opened,2.481552,,Opened,2.494264,
99.484,Opened,2.492071,,Opened,2.52182,
99.4983,Opened,2.52129,,Opened,2.55319,
99.5127,Opened,2.49201,,Opened,2.511244,
99.5267,Opened,2.493001,,Opened,2.506794,
99.5412,Opened,2.478754,,Opened,2.506614,
99.5552,Opened,2.4809,,Opened,2.524184,
99.5693,Opened,2.473372,,Opened,2.498972,
99.5834,Opened,2.474711,,Opened,2.509979,
99.598,Opened,2.46254,,Opened,2.492452,
99.6122,Opened,2.473898,,Opened,2.492279,
99.6264,Opened,2.482421,,Opened,2.513586,
99.6406,Opened,2.455601,,Opened,2.491719,
99.655,Opened,2.452357,,Opened,2.485725,
99.6691,Opened,2.453743,,Opened,2.501607,
99.6833,Opened,2.481835,,Opened,2.524111,
99.6979,Opened,2.465018,,Opened,2.502248,
99.7122,Opened,2.462639,,Opened,2.487311,
99.7265,Opened,2.461802,,Opened,2.490446,
99.7409,Opened,2.451005,,Opened,2.491785,
99.7551,Opened,2.460182,,Opened,2.481773,
99.7696,Opened,2.42544,,Opened,2.458729,
99.7837,Opened,2.444357,,Opened,2.483846,
99.7979,Opened,2.457422,,Opened,2.498701,
99.8123,Opened,2.450385,,Opened,2.469321,
99.8265,Opened,2.441742,,Opened,2.466358,
99.8406,Opened,2.43668,,Opened,2.463122,
99.855,Opened,2.446936,,Opened,2.46883,
99.8693,Opened,2.436896,,Opened,2.472558,
99.8837,Opened,2.416071,,Opened,2.434268,
99.8978,Opened,2.439969,,Opened,2.47221,
99.9121,Opened,2.43402,,Opened,2.47349,
99.9267,Opened,2.403975,,Opened,2.415954,
99.941,Opened,2.42233,,Opened,2.45343,
99.9553,Opened,2.437712,,Opened,2.472472,
99.9694,Opened,2.429872,,Opened,2.453233,
99.9837,Opened,2.420099,,Opened,2.437715,
99.9982,Opened,2.421937,,Opened,2.45284,
100.0125,Opened,2.428319,,Opened,2.474563,
100.0268,Opened,2.410568,,Opened,2.440801,
100.0411,Opened,2.407413,,Opened,2.430289,
100.0556,Opened,2.42963,,Opened,2.454799,
100.0701,Opened,2.424036,,Opened,2.462907,
100.0847,Opened,2.412542,,Opened,2.451561,
100.0989,Opened,2.423691,,Opened,2.467378,
100.113,Opened,2.410175,,Opened,2.460796,
100.1276,Opened,2.407695,,Opened,2.440501,
100.1421,Opened,2.413045,,Opened,2.446076,
100.1566,Opened,2.411618,,Opened,2.447691,
100.1707,Opened,2.384672,,Opened,2.416735,
100.185,Opened,2.39057,,Opened,2.426226,
100.1996,Opened,2.407051,,Opened,2.438497,
100.2138,Opened,2.407113,,Opened,2.437447,
100.2283,Opened,2.406038,,Opened,2.435296,
100.2428,Opened,2.390151,,Opened,2.439116,
100.257,Opened,2.387264,,Opened,2.425868,
100.2715,Opened,2.383169,,Opened,2.40312,
100.2858,Opened,2.404614,,Opened,2.438549,
100.2998,Opened,2.389805,,Opened,2.415115,
100.3141,Opened,2.416679,,Opened,2.439315,
100.3287,Opened,2.401183,,Opened,2.437536,
100.3429,Opened,2.387303,,Opened,2.398156,
100.3571,Opened,2.379193,,Opened,2.411506,
100.3711,Opened,2.388515,,Opened,2.433962,
100.3856,Opened,2.373316,,Opened,2.399026,
100.4,Opened,2.399424,,Opened,2.416657,
100.414,Opened,2.381041,,Opened,2.406808,
100.4284,Opened,2.380532,,Opened,2.41214,
100.4425,Opened,2.390434,,Opened,2.434382,
100.4569,Opened,2.362896,,Opened,2.399305,
100.4711,Opened,2.377201,,Opened,2.394765,
100.4854,Opened,2.387866,,Opened,2.404351,
100.4999,Opened,2.389061,,Opened,2.433952,
100.5142,Opened,2.368211,,Opened,2.390318,
100.5284,Opened,2.374804,,Opened,2.41285,
100.5427,Opened,2.360298,,Opened,2.40363,
100.5573,Opened,2.371384,,Opened,2.389974,
100.5713,Opened,2.392538,,Opened,2.399101,
100.5859,Opened,2.381216,,Opened,2.405149,
100.6002,Opened,2.364461,,Opened,2.395779,
100.6145,Opened,2.373844,,Opened,2.405154,
100.6289,Opened,2.37908,,Opened,2.421674,
100.6434,Opened,2.367898,,Opened,2.408989,
100.6579,Opened,2.376447,,Opened,2.399311,
100.6723,Opened,2.391986,,Opened,2.41765,
100.6864,Opened,2.363009,,Opened,2.384212,
100.7009,Opened,2.364464,,Opened,2.407327,
100.7151,Opened,2.37385,,Opened,2.418826,
100.7291,Opened,2.377768,,Opened,2.404796,
100.7432,Opened,2.370545,,Opened,2.389969,
100.7577,Opened,2.368039,,Opened,2.410364,
100.7718,Opened,2.381149,,Opened,2.411095,
100.7862,Opened,2.383051,,Opened,2.407806,
100.8001,Opened,2.391518,,Opened,2.410452,
100.8144,Opened,2.399848,,Opened,2.425805,
100.8285,Opened,2.411992,,Opened,2.435729,
100.8428,Opened,2.387235,,Opened,2.413388,
100.8571,Opened,2.387428,,Opened,2.408636,
100.8715,Opened,2.373068,,Opened,2.389801,
100.8861,Opened,2.405912,,Opened,2.440185,
100.9002,Opened,2.386875,,Opened,2.413128,
100.9143,Opened,2.401257,,Opened,2.459139,
100.9285,Opened,2.403286,,Opened,2.437393,
100.9429,Opened,2.403785,,Opened,2.433362,
100.9571,Opened,2.384767,,Opened,2.420921,
100.9715,Opened,2.397375,,Opened,2.425777,
100.9858,Opened,2.403184,,Opened,2.441639,
101.0,Opened,2.368847,,Opened,2.39831,
101.0135,Opened,2.389173,,Opened,2.426861,
101.0282,Opened,2.393355,,Opened,2.437692,
101.0425,Opened,2.389042,,Opened,2.42436,
101.0568,Opened,2.365533,,Opened,2.387287,
101.0709,Opened,2.38429,,Opened,2.417754,
101.0849,Opened,2.395817,,Opened,2.424511,
101.0989,Opened,2.400001,,Opened,2.406482,
101.1132,Opened,2.389589,,Opened,2.422336,
101.127,Opened,2.416149,,Opened,2.454155,
101.1413,Opened,2.394324,,Opened,2.414742,
101.1555,Opened,2.366499,,Opened,2.409148,
101.1696,Opened,2.395671,,Opened,2.429361,
101.1837,Opened,2.405233,,Opened,2.441753,
101.1979,Opened,2.416328,,Opened,2.437931,
101.2123,Opened,2.380822,,Opened,2.410549,
101.2267,Opened,2.411787,,Opened,2.456962,
101.241,Opened,2.39326,,Opened,2.423129,
101.2554,Opened,2.408092,,Opened,2.434797,
101.2698,Opened,2.41899,,Opened,2.445698,
101.2844,Opened,2.401624,,Opened,2.437204,
101.299,Opened,2.420331,,Opened,2.450663,
101.3132,Opened,2.438543,,Opened,2.450946,
101.3278,Opened,2.409239,,Opened,2.435614,
101.3421,Opened,2.42183,,Opened,2.45376,
101.3562,Opened,2.390035,,Opened,2.4418,
101.3706,Opened,2.420588,,Opened,2.437905,
101.3848,Opened,2.412682,,Opened,2.445993,
101.3992,Opened,2.434651,,Opened,2.474323,
101.4135,Opened,2.429213,,Opened,2.455202,
101.4276,Opened,2.435302,,Opened,2.462989,
101.4421,Opened,2.419752,,Opened,2.438928,
101.4565,Opened,2.414796,,Opened,2.430688,
101.4705,Opened,2.447213,,Opened,2.48408,
101.4847,Opened,2.430492,,Opened,2.469297,
101.4994,Opened,2.421296,,Opened,2.458178,
101.5137,Opened,2.419998,,Opened,2.467541,
101.5281,Opened,2.437371,,Opened,2.472695,
101.5429,Opened,2.451815,,Opened,2.488715,
101.5572,Opened,2.446506,,Opened,2.481151,
101.5717,Opened,2.457591,,Opened,2.477976,
101.5862,Opened,2.432271,,Opened,2.459808,
101.6006,Opened,2.470441,,Opened,2.517113,
101.6147,Opened,2.437597,,Opened,2.467146,
101.629,Opened,2.450732,,Opened,2.492898,
101.6432,Opened,2.452539,,Opened,2.470365,
101.6577,Opened,2.452017,,Opened,2.481127,
101.6719,Opened,2.445186,,Opened,2.46753,
101.6863,Opened,2.469019,,Opened,2.492921,
101.7004,Opened,2.458016,,Opened,2.494302,
101.7146,Opened,2.443681,,Opened,2.473326,
101.7291,Opened,2.450266,,Opened,2.464109,
101.7437,Opened,2.473508,,Opened,2.504516,
101.7579,Opened,2.470991,,Opened,2.499425,
101.7722,Opened,2.493482,,Opened,2.520686,
101.7862,Opened,2.460962,,Opened,2.497524,
101.8007,Opened,2.46797,,Opened,2.516073,
101.8149,Opened,2.474,,Opened,2.498935,
101.829,Opened,2.463213,,Opened,2.489435,
101.8433,Opened,2.491177,,Opened,2.524498,
101.8577,Opened,2.486189,,Opened,2.526136,
101.8721,Opened,2.475887,,Opened,2.493047,
101.8862,Opened,2.496496,,Opened,2.528905,
101.9005,Opened,2.510073,,Opened,2.532502,
101.9149,Opened,2.503677,,Opened,2.539736,
101.9292,Opened,2.494478,,Opened,2.520129,
101.9434,Opened,2.503895,,Opened,2.5239,
101.958,Opened,2.485902,,Opened,2.504667,
101.9721,Opened,2.487831,,Opened,2.507205,
101.9863,Opened,2.508647,,Opened,2.551707,
102.0008,Opened,2.538617,,Opened,2.576739,
102.0155,Opened,2.526235,,Opened,2.562548,
102.0299,Opened,2.492162,,Opened,2.521436,
102.0444,Opened,2.496227,,Opened,2.53161,
102.0588,Opened,2.512024,,Opened,2.521026,
102.0735,Opened,2.538979,,Opened,2.564046,
102.0878,Opened,2.525493,,Opened,2.559853,
102.1018,Opened,2.503556,,Opened,2.521674,
102.1163,Opened,2.524523,,Opened,2.575922,
102.1306,Opened,2.52508,,Opened,2.543227,
102.1446,Opened,2.540842,,Opened,2.550988,
102.1588,Opened,2.525812,,Opened,2.568797,
102.1727,Opened,2.527538,,Opened,2.556062,
102.1873,Opened,2.556712,,Opened,2.584351,
102.2011,Opened,2.535118,,Opened,2.578067,
102.2154,Opened,2.522639,,Opened,2.558808,
102.2295,Opened,2.554845,,Opened,2.57531,
102.244,Opened,2.583992,,Opened,2.604005,
102.2581,Opened,2.551496,,Opened,2.583803,
102.2722,Opened,2.538155,,Opened,2.574804,
102.2865,Opened,2.565661,,Opened,2.593301,
102.3008,Opened,2.537143,,Opened,2.557924,
102.3149,Opened,2.559599,,Opened,2.590159,
102.329,Opened,2.565707,,Opened,2.594094,
102.3433,Opened,2.559931,,Opened,2.594516,
102.3574,Opened,2.56567,,Opened,2.592467,
102.3719,Opened,2.556515,,Opened,2.586883,
102.3861,Opened,2.592767,,Opened,2.60981,
102.4004,Opened,2.570192,,Opened,2.616471,
102.4145,Opened,2.592749,,Opened,2.615549,
102.4287,Opened,2.590204,,Opened,2.629022,
102.4432,Opened,2.582956,,Opened,2.623785,
102.4574,Opened,2.598005,,Opened,2.631867,
102.4713,Opened,2.585284,,Opened,2.61095,
102.4856,Opened,2.577773,,Opened,2.604493,
102.4997,Opened,2.586043,,Opened,2.618,
102.514,Opened,2.583683,,Opened,2.605782,
102.5282,Opened,2.614774,,Opened,2.649279,
102.5423,Opened,2.595093,,Opened,2.610676,
102.5565,Opened,2.61261,,Opened,2.631425,
102.5708,Opened,2.601061,,Opened,2.642784,
102.5846,Opened,2.601702,,Opened,2.657556,
102.5995,Opened,2.595707,,Opened,2.605797,
102.6137,Opened,2.60601,,Opened,2.636436,
102.6281,Opened,2.623369,,Opened,2.658456,
102.6422,Opened,2.598491,,Opened,2.606668,
102.6564,Opened,2.607379,,Opened,2.622925,
102.671,Opened,2.619688,,Opened,2.641798,
102.6854,Opened,2.634574,,Opened,2.680466,
102.6998,Opened,2.62013,,Opened,2.66066,
102.7142,Opened,2.628876,,Opened,2.660425,
102.7285,Opened,2.62781,,Opened,2.657172,
102.7427,Opened,2.611053,,Opened,2.641175,
102.7567,Opened,2.634128,,Opened,2.674389,
102.771,Opened,2.622301,,Opened,2.664092,
102.7849,Opened,2.64168,,Opened,2.661121,
102.7989,Opened,2.638136,,Opened,2.668285,
102.8132,Opened,2.65145,,Opened,2.683007,
102.827,Opened,2.631263,,Opened,2.658467,
102.8413,Opened,2.639033,,Opened,2.664267,
102.8555,Opened,2.641933,,Opened,2.673175,
102.8696,Opened,2.66435,,Opened,2.707133,
102.884,Opened,2.629955,,Opened,2.657603,
102.8983,Opened,2.680844,,Opened,2.716949,
102.9126,Opened,2.645812,,Opened,2.675231,
102.9269,Opened,2.66053,,Opened,2.664589,
102.9409,Opened,2.652107,,Opened,2.697862,
102.9551,Opened,2.662275,,Opened,2.696519,
102.9692,Opened,2.662255,,Opened,2.688991,
102.9837,Opened,2.664278,,Opened,2.699253,
102.998,Opened,2.674492,,Opened,2.721315,
103.0124,Opened,2.647784,,Opened,2.672926,
103.0266,Opened,2.640666,,Opened,2.660201,
103.0412,Opened,2.668813,,Opened,2.705027,
103.0553,Opened,2.67051,,Opened,2.689961,
103.0696,Opened,2.680679,,Opened,2.708496,
103.084,Opened,2.689613,,Opened,2.706719,
103.0979,Opened,2.661466,,Opened,2.687509,
103.1119,Opened,2.680131,,Opened,2.701485,
103.1262,Opened,2.662868,,Opened,2.683418,
103.1403,Opened,2.669989,,Opened,2.687867,
103.1546,Opened,2.656591,,Opened,2.690306,
103.1689,Opened,2.667428,,Opened,2.698102,
103.1831,Opened,2.673431,,Opened,2.716087,
103.1974,Opened,2.669479,,Opened,2.690728,
103.2117,Opened,2.708294,,Opened,2.732729,
103.226,Opened,2.670256,,Opened,2.709724,
103.2403,Opened,2.65539,,Opened,2.679962,
103.2546,Opened,2.687123,,Opened,2.732485,
103.2687,Opened,2.688109,,Opened,2.72883,
103.2828,Opened,2.685672,,Opened,2.705562,
103.2969,Opened,2.698199,,Opened,2.724074,
103.3111,Opened,2.692384,,Opened,2.729222,
103.3256,Opened,2.668473,,Opened,2.710086,
103.3399,Opened,2.697694,,Opened,2.731589,
103.3541,Opened,2.694186,,Opened,2.717272,
103.3686,Opened,2.70021,,Opened,2.738099,
103.3832,Opened,2.69064,,Opened,2.704014,
103.3977,Opened,2.691649,,Opened,2.724939,
103.4123,Opened,2.700219,,Opened,2.741348,
103.4262,Opened,2.685206,,Opened,2.713121,
103.4407,Opened,2.69241,,Opened,2.733563,
103.4552,Opened,2.701735,,Opened,2.728158,
103.4695,Opened,2.682776,,Opened,2.713662,
103.4838,Opened,2.695271,,Opened,2.721652,
103.498,Opened,2.694799,,Opened,2.718777,
103.5125,Opened,2.709594,,Opened,2.747303,
103.5268,Opened,2.714145,,Opened,2.751163,
103.541,Opened,2.701518,,Opened,2.733858,
103.5554,Opened,2.699063,,Opened,2.728382,
103.5697,Opened,2.708265,,Opened,2.736513,
103.5839,Opened,2.687284,,Opened,2.73193,
103.5982,Opened,2.721644,,Opened,2.766098,
103.6126,Opened,2.706101,,Opened,2.743971,
103.6266,Opened,2.6969,,Opened,2.724617,
103.641,Opened,2.703002,,Opened,2.720409,
103.6555,Opened,2.692979,,Opened,2.724635,
103.67,Opened,2.689037,,Opened,2.714205,
103.6841,Opened,2.718777,,Opened,2.772793,
103.6978,Opened,2.691905,,Opened,2.722037,
103.7125,Opened,2.712243,,Opened,2.74411,
103.727,Opened,2.710477,,Opened,2.735857,
103.7411,Opened,2.699354,,Opened,2.733064,
103.7556,Opened,2.701523,,Opened,2.743417,
103.7701,Opened,2.721093,,Opened,2.761744,
103.7848,Opened,2.709518,,Opened,2.7396,
103.7989,Opened,2.702093,,Opened,2.719433,
103.8132,Opened,2.734341,,Opened,2.754369,
103.8276,Opened,2.712005,,Opened,2.741994,
103.8421,Opened,2.693856,,Opened,2.732335,
103.8561,Opened,2.690524,,Opened,2.716582,
103.8704,Opened,2.704369,,Opened,2.717964,
103.8848,Opened,2.689384,,Opened,2.716361,
103.8992,Opened,2.691091,,Opened,2.730483,
103.9133,Opened,2.694511,,Opened,2.737528,
103.9277,Opened,2.721213,,Opened,2.747934,
103.9419,Opened,2.704629,,Opened,2.75085,
103.9562,Opened,2.702003,,Opened,2.726019,
103.9702,Opened,2.695295,,Opened,2.72565,
103.9843,Opened,2.693861,,Opened,2.732779,
103.9987,Opened,2.698555,,Opened,2.729475,
104.0128,Opened,2.709489,,Opened,2.728787,
104.0269,Opened,2.688561,,Opened,2.7109,
104.0411,Opened,2.693184,,Opened,2.729736,
104.0555,Opened,2.683139,,Opened,2.712103,
104.0699,Opened,2.683737,,Opened,2.709597,
104.0842,Opened,2.696525,,Opened,2.724254,
104.0986,Opened,2.68171,,Opened,2.712777,
104.1129,Opened,2.708751,,Opened,2.72761,
104.1273,Opened,2.685284,,Opened,2.703504,
104.1416,Opened,2.708653,,Opened,2.746744,
104.1558,Opened,2.690283,,Opened,2.708794,
104.1704,Opened,2.677058,,Opened,2.699702,
104.1848,Opened,2.683704,,Opened,2.707931,
104.1989,Opened,2.699408,,Opened,2.727226,
104.2133,Opened,2.686586,,Opened,2.719495,
104.2275,Opened,2.68958,,Opened,2.722705,
104.2418,Opened,2.668699,,Opened,2.702767,
104.2559,Opened,2.667378,,Opened,2.705373,
104.27,Opened,2.689234,,Opened,2.704608,
104.2843,Opened,2.671244,,Opened,2.712436,
104.2986,Opened,2.6766,,Opened,2.721561,
104.3129,Opened,2.668708,,Opened,2.688686,
104.3277,Opened,2.697027,,Opened,2.733765,
104.3417,Opened,2.675444,,Opened,2.703672,
104.3561,Opened,2.683489,,Opened,2.712514,
104.3706,Opened,2.684259,,Opened,2.724289,
104.385,Opened,2.651474,,Opened,2.690734,
104.3991,Opened,2.683532,,Opened,2.735515,
104.4137,Opened,2.677711,,Opened,2.691329,
104.4278,Opened,2.650877,,Opened,2.678051,
104.4422,Opened,2.662577,,Opened,2.688854,
104.4562,Opened,2.632463,,Opened,2.67078,
104.4703,Opened,2.661884,,Opened,2.71107,
104.4846,Opened,2.66791,,Opened,2.688969,
104.4987,Opened,2.657868,,Opened,2.685554,
104.5128,Opened,2.66063,,Opened,2.689853,
104.5271,Opened,2.628159,,Opened,2.661476,
104.5416,Opened,2.647802,,Opened,2.668423,
104.5559,Opened,2.641808,,Opened,2.663184,
104.5702,Opened,2.651001,,Opened,2.666561,
104.5847,Opened,2.625689,,Opened,2.655973,
104.5991,Opened,2.632116,,Opened,2.680043,
104.613,Opened,2.624626,,Opened,2.657623,
104.627,Opened,2.621219,,Opened,2.6362,
104.6413,Opened,2.61408,,Opened,2.647707,
104.6557,Opened,2.631311,,Opened,2.660588,
104.6699,Opened,2.640797,,Opened,2.682286,
104.6842,Opened,2.616812,,Opened,2.647537,
104.6985,Opened,2.611941,,Opened,2.642571,
104.7123,Opened,2.635157,,Opened,2.668382,
104.7267,Opened,2.593872,,Opened,2.633484,
104.7409,Opened,2.620348,,Opened,2.660896,
104.7554,Opened,2.606586,,Opened,2.650988,
104.7695,Opened,2.63801,,Opened,2.676343,
104.7838,Opened,2.597494,,Opened,2.625247,
104.7983,Opened,2.593734,,Opened,2.621773,
104.8126,Opened,2.624245,,Opened,2.662105,
104.8268,Opened,2.6079,,Opened,2.628707,
104.841,Opened,2.593425,,Opened,2.617511,
104.855,Opened,2.609524,,Opened,2.647534,
104.8691,Opened,2.598639,,Opened,2.63904,
104.8836,Opened,2.590333,,Opened,2.61952,
104.898,Opened,2.595199,,Opened,2.627005,
104.9126,Opened,2.581059,,Opened,2.587572,
104.9269,Opened,2.589264,,Opened,2.617185,
104.9413,Opened,2.56464,,Opened,2.586667,
104.956,Opened,2.596127,,Opened,2.619754,
104.9707,Opened,2.590937,,Opened,2.606926,
104.985,Opened,2.557424,,Opened,2.582186,
104.9994,Opened,2.573309,,Opened,2.601335,
105.0138,Opened,2.571692,,Opened,2.59351,
105.0281,Opened,2.563168,,Opened,2.579066,
105.0424,Opened,2.570887,,Opened,2.606016,
105.0571,Opened,2.563768,,Opened,2.589757,
105.0713,Opened,2.560952,,Opened,2.593463,
105.0855,Opened,2.552215,,Opened,2.576095,
105.0995,Opened,2.585638,,Opened,2.627807,
105.1138,Opened,2.562246,,Opened,2.600504,
105.1279,Opened,2.576882,,Opened,2.609715,
105.1426,Opened,2.545693,,Opened,2.564877,
105.1567,Opened,2.540459,,Opened,2.565171,
105.1712,Opened,2.558736,,Opened,2.575538,
105.1852,Opened,2.547147,,Opened,2.582577,
105.1993,Opened,2.533083,,Opened,2.56394,
105.2137,Opened,2.555999,,Opened,2.601365,
105.2281,Opened,2.549578,,Opened,2.590771,
105.2423,Opened,2.528379,,Opened,2.55802,
105.2566,Opened,2.530916,,Opened,2.565407,
105.2707,Opened,2.535323,,Opened,2.558671,
105.2847,Opened,2.532702,,Opened,2.555441,
105.2992,Opened,2.530669,,Opened,2.556648,
105.3138,Opened,2.536891,,Opened,2.539777,
105.3278,Opened,2.536421,,Opened,2.582164,
105.3421,Opened,2.519735,,Opened,2.556894,
105.356,Opened,2.510611,,Opened,2.528785,
105.3709,Opened,2.514611,,Opened,2.552942,
105.3855,Opened,2.509739,,Opened,2.537155,
105.4002,Opened,2.50121,,Opened,2.53583,
105.4146,Opened,2.508857,,Opened,2.551462,
105.4288,Opened,2.516162,,Opened,2.513531,
