Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
91.9146,Opened,2.394793,,Opened,2.419812,
91.9291,Opened,2.387364,,Opened,2.410087,
91.9436,Opened,2.376949,,Opened,2.40953,
91.9582,Opened,2.397409,,Opened,2.437777,
91.9729,Opened,2.387586,,Opened,2.402155,
91.9874,Opened,2.39129,,Opened,2.420161,
92.0017,Opened,2.405374,,Opened,2.428012,
92.016,Opened,2.403897,,Opened,2.441894,
92.0303,Opened,2.417499,,Opened,2.450731,
92.0446,Opened,2.399376,,Opened,2.418394,
92.059,Opened,2.419453,,Opened,2.447873,
92.0734,Opened,2.435094,,Opened,2.454693,
92.0877,Opened,2.417162,,Opened,2.444682,
92.1019,Opened,2.409655,,Opened,2.417058,
92.116,Opened,2.398288,,Opened,2.422398,
92.1304,Opened,2.410576,,Opened,2.464598,
92.1449,Opened,2.410538,,Opened,2.447184,
92.1591,Opened,2.406146,,Opened,2.417303,
92.1734,Opened,2.436211,,Opened,2.469115,
92.1879,Opened,2.40619,,Opened,2.454239,
92.2021,Opened,2.44175,,Opened,2.471949,
92.2163,Opened,2.423282,,Opened,2.465957,
92.2306,Opened,2.4181,,Opened,2.436112,
92.2452,Opened,2.440765,,Opened,2.457602,
92.2597,Opened,2.419466,,Opened,2.445779,
92.2738,Opened,2.435593,,Opened,2.47482,
92.2874,Opened,2.42955,,Opened,2.462209,
92.3017,Opened,2.426584,,Opened,2.468577,
92.316,Opened,2.423766,,Opened,2.459195,
92.3304,Opened,2.447813,,Opened,2.485789,
92.3448,Opened,2.450132,,Opened,2.48232,
92.3594,Opened,2.461087,,Opened,2.487026,
92.3736,Opened,2.463448,,Opened,2.50612,
92.3878,Opened,2.460881,,Opened,2.481971,
92.402,Opened,2.47756,,Opened,2.511591,
92.4159,Opened,2.449356,,Opened,2.482421,
92.4301,Opened,2.454237,,Opened,2.487321,
92.4444,Opened,2.434245,,Opened,2.457751,
92.4588,Opened,2.463751,,Opened,2.496389,
92.4734,Opened,2.470982,,Opened,2.501102,
92.4874,Opened,2.461844,,Opened,2.497665,
92.5017,Opened,2.472572,,Opened,2.512242,
92.5163,Opened,2.453221,,Opened,2.487661,
92.5307,Opened,2.472755,,Opened,2.50125,
92.5446,Opened,2.488402,,Opened,2.517357,
92.5586,Opened,2.502265,,Opened,2.529448,
92.5731,Opened,2.498661,,Opened,2.535193,
92.5878,Opened,2.474356,,Opened,2.525555,
92.602,Opened,2.484775,,Opened,2.500773,
92.6168,Opened,2.491382,,Opened,2.518955,
92.6308,Opened,2.510568,,Opened,2.535389,
92.6453,Opened,2.509039,,Opened,2.541176,
92.6601,Opened,2.514825,,Opened,2.545578,
92.6742,Opened,2.517139,,Opened,2.55261,
92.6883,Opened,2.501354,,Opened,2.522707,
92.7024,Opened,2.488675,,Opened,2.51794,
92.7169,Opened,2.512714,,Opened,2.548642,
92.7314,Opened,2.512422,,Opened,2.545825,
92.7457,Opened,2.513755,,Opened,2.517664,
92.7601,Opened,2.531485,,Opened,2.559182,
92.774,Opened,2.492481,,Opened,2.525683,
92.7883,Opened,2.536551,,Opened,2.577187,
92.8026,Opened,2.515417,,Opened,2.548871,
92.8166,Opened,2.522052,,Opened,2.558243,
92.831,Opened,2.50826,,Opened,2.526291,
92.8453,Opened,2.531132,,Opened,2.555945,
92.8594,Opened,2.515256,,Opened,2.537469,
92.8739,Opened,2.516004,,Opened,2.539008,
92.8885,Opened,2.543757,,Opened,2.581742,
92.9029,Opened,2.527322,,Opened,2.555801,
92.9173,Opened,2.549865,,Opened,2.576282,
92.9313,Opened,2.548552,,Opened,2.583785,
92.9457,Opened,2.568358,,Opened,2.607773,
92.9603,Opened,2.533708,,Opened,2.565434,
92.9745,Opened,2.568368,,Opened,2.597723,
92.9892,Opened,2.549177,,Opened,2.559991,
93.0034,Opened,2.562419,,Opened,2.60561,
93.0175,Opened,2.549323,,Opened,2.575549,
93.032,Opened,2.546632,,Opened,2.577828,
93.0462,Opened,2.57316,,Opened,2.597882,
93.0606,Opened,2.579126,,Opened,2.609297,
93.0746,Opened,2.552294,,Opened,2.564308,
93.0891,Opened,2.574904,,Opened,2.604105,
93.1034,Opened,2.565301,,Opened,2.590859,
93.1174,Opened,2.585044,,Opened,2.616229,
93.1319,Opened,2.566575,,Opened,2.610291,
93.146,Opened,2.57563,,Opened,2.611277,
93.1604,Opened,2.557004,,Opened,2.592542,
93.1745,Opened,2.576262,,Opened,2.599232,
93.189,Opened,2.599412,,Opened,2.624023,
93.2029,Opened,2.57947,,Opened,2.609621,
93.2174,Opened,2.598206,,Opened,2.613263,
93.2318,Opened,2.595815,,Opened,2.621586,
93.2461,Opened,2.590046,,Opened,2.608354,
93.2603,Opened,2.600827,,Opened,2.628122,
93.2746,Opened,2.595166,,Opened,2.619716,
93.2888,Opened,2.582156,,Opened,2.607427,
93.3032,Opened,2.619334,,Opened,2.644213,
93.3174,Opened,2.612063,,Opened,2.61805,
93.3318,Opened,2.589404,,Opened,2.626735,
93.3457,Opened,2.607233,,Opened,2.632172,
93.3599,Opened,2.608026,,Opened,2.620271,
93.3744,Opened,2.593665,,Opened,2.623306,
93.3886,Opened,2.59803,,Opened,2.612318,
93.4028,Opened,2.625233,,Opened,2.663823,
93.4168,Opened,2.611135,,Opened,2.64851,
93.431,Opened,2.608765,,Opened,2.621032,
93.4451,Opened,2.580218,,Opened,2.598306,
93.4595,Opened,2.613958,,Opened,2.630818,
93.474,Opened,2.621023,,Opened,2.649024,
93.4885,Opened,2.607537,,Opened,2.642597,
93.5028,Opened,2.635792,,Opened,2.659052,
93.5171,Opened,2.599231,,Opened,2.631446,
93.5315,Opened,2.630403,,Opened,2.658645,
93.5458,Opened,2.634212,,Opened,2.674828,
93.5602,Opened,2.612283,,Opened,2.64815,
93.5744,Opened,2.617544,,Opened,2.62893,
93.5889,Opened,2.619796,,Opened,2.660739,
93.6032,Opened,2.604545,,Opened,2.6365,
93.6174,Opened,2.656814,,Opened,2.694502,
93.6313,Opened,2.622325,,Opened,2.652657,
93.6454,Opened,2.631419,,Opened,2.668091,
93.6599,Opened,2.642566,,Opened,2.664667,
93.6738,Opened,2.624679,,Opened,2.662741,
93.6881,Opened,2.621639,,Opened,2.647368,
93.7025,Opened,2.642331,,Opened,2.667748,
93.7169,Opened,2.639023,,Opened,2.677262,
93.7311,Opened,2.643799,,Opened,2.675922,
93.7457,Opened,2.63292,,Opened,2.66795,
93.7603,Opened,2.625703,,Opened,2.662462,
93.7745,Opened,2.615992,,Opened,2.636441,
93.7888,Opened,2.651423,,Opened,2.687286,
93.8033,Opened,2.641608,,Opened,2.664639,
93.8174,Opened,2.639766,,Opened,2.670911,
93.8317,Opened,2.668498,,Opened,2.694453,
93.8458,Opened,2.627601,,Opened,2.666754,
93.86,Opened,2.657282,,Opened,2.681203,
93.8744,Opened,2.651633,,Opened,2.681576,
93.8886,Opened,2.63614,,Opened,2.643564,
93.9026,Opened,2.656346,,Opened,2.671184,
93.917,Opened,2.646656,,Opened,2.661052,
93.931,Opened,2.664339,,Opened,2.681864,
93.9453,Opened,2.651004,,Opened,2.676972,
93.9595,Opened,2.658457,,Opened,2.688217,
93.9732,Opened,2.65666,,Opened,2.671406,
93.9876,Opened,2.669733,,Opened,2.699057,
94.0017,Opened,2.661864,,Opened,2.683217,
94.0161,Opened,2.679204,,Opened,2.713795,
94.0302,Opened,2.65761,,Opened,2.705852,
94.0447,Opened,2.674123,,Opened,2.697172,
94.0591,Opened,2.661685,,Opened,2.694795,
94.0736,Opened,2.65533,,Opened,2.68494,
94.0879,Opened,2.650876,,Opened,2.679353,
94.1019,Opened,2.660911,,Opened,2.692148,
94.1164,Opened,2.626471,,Opened,2.670829,
94.1306,Opened,2.680713,,Opened,2.710915,
94.1448,Opened,2.652982,,Opened,2.684261,
94.1594,Opened,2.655229,,Opened,2.707442,
94.174,Opened,2.651641,,Opened,2.675162,
94.1881,Opened,2.65622,,Opened,2.709847,
94.2023,Opened,2.651422,,Opened,2.678802,
94.2163,Opened,2.666448,,Opened,2.695906,
94.2304,Opened,2.661902,,Opened,2.68124,
94.2451,Opened,2.680403,,Opened,2.716875,
94.2595,Opened,2.662401,,Opened,2.68605,
94.2735,Opened,2.658772,,Opened,2.692208,
94.2883,Opened,2.667316,,Opened,2.682014,
94.3028,Opened,2.676346,,Opened,2.690882,
94.3167,Opened,2.648618,,Opened,2.671231,
94.3314,Opened,2.660218,,Opened,2.688648,
94.3456,Opened,2.66592,,Opened,2.693747,
94.3599,Opened,2.659819,,Opened,2.689609,
94.374,Opened,2.664517,,Opened,2.692429,
94.3881,Opened,2.660596,,Opened,2.69651,
94.4027,Opened,2.676981,,Opened,2.703959,
94.4168,Opened,2.657941,,Opened,2.70048,
94.4311,Opened,2.65698,,Opened,2.686142,
94.4456,Opened,2.676221,,Opened,2.699158,
94.4601,Opened,2.664624,,Opened,2.684913,
94.4749,Opened,2.653132,,Opened,2.683337,
94.4894,Opened,2.629143,,Opened,2.661534,
94.5039,Opened,2.643946,,Opened,2.672687,
94.5182,Opened,2.675431,,Opened,2.702666,
94.5328,Opened,2.673945,,Opened,2.699656,
94.5473,Opened,2.640918,,Opened,2.682855,
94.5616,Opened,2.633994,,Opened,2.66953,
94.5762,Opened,2.649263,,Opened,2.707462,
94.5907,Opened,2.671625,,Opened,2.702177,
94.6051,Opened,2.643098,,Opened,2.655951,
94.6194,Opened,2.653874,,Opened,2.704773,
94.634,Opened,2.634753,,Opened,2.671317,
94.6481,Opened,2.636215,,Opened,2.66049,
94.6624,Opened,2.641868,,Opened,2.664576,
94.6772,Opened,2.613313,,Opened,2.652623,
94.6915,Opened,2.621586,,Opened,2.647142,
94.7054,Opened,2.642016,,Opened,2.672916,
94.7198,Opened,2.642138,,Opened,2.6755,
94.7338,Opened,2.642935,,Opened,2.656466,
94.7479,Opened,2.653127,,Opened,2.683729,
94.7621,Opened,2.633596,,Opened,2.65264,
94.776,Opened,2.632448,,Opened,2.661488,
94.7899,Opened,2.630687,,Opened,2.667225,
94.8043,Opened,2.636211,,Opened,2.669253,
94.8185,Opened,2.642261,,Opened,2.668445,
94.8326,Opened,2.631992,,Opened,2.669847,
94.847,Opened,2.623832,,Opened,2.653903,
94.8615,Opened,2.624927,,Opened,2.662368,
94.8755,Opened,2.631229,,Opened,2.646998,
94.8902,Opened,2.624804,,Opened,2.667161,
94.9044,Opened,2.623957,,Opened,2.645429,
94.9187,Opened,2.641277,,Opened,2.671234,
94.9328,Opened,2.641785,,Opened,2.659675,
94.9471,Opened,2.624886,,Opened,2.63797,
94.9613,Opened,2.629769,,Opened,2.663435,
94.9757,Opened,2.62634,,Opened,2.647406,
94.9903,Opened,2.622859,,Opened,2.643852,
95.0043,Opened,2.614144,,Opened,2.642307,
95.0189,Opened,2.618553,,Opened,2.644539,
95.0334,Opened,2.602651,,Opened,2.637024,
95.0481,Opened,2.585095,,Opened,2.610582,
95.0626,Opened,2.611622,,Opened,2.647257,
95.0769,Opened,2.584952,,Opened,2.599249,
95.0914,Opened,2.5708,,Opened,2.586801,
95.1056,Opened,2.603855,,Opened,2.64035,
95.1198,Opened,2.600962,,Opened,2.640063,
95.134,Opened,2.611716,,Opened,2.634792,
95.1485,Opened,2.592968,,Opened,2.638889,
95.163,Opened,2.578703,,Opened,2.613093,
95.1777,Opened,2.622761,,Opened,2.650418,
95.1919,Opened,2.602554,,Opened,2.630405,
95.2065,Opened,2.565626,,Opened,2.60527,
95.2209,Opened,2.594413,,Opened,2.625952,
95.2348,Opened,2.569073,,Opened,2.60154,
95.2488,Opened,2.570987,,Opened,2.601748,
95.2631,Opened,2.579401,,Opened,2.623465,
95.2772,Opened,2.579458,,Opened,2.610409,
95.2914,Opened,2.567228,,Opened,2.597969,
95.3055,Opened,2.590838,,Opened,2.622519,
95.3198,Opened,2.570117,,Opened,2.625494,
95.3342,Opened,2.581696,,Opened,2.612733,
95.3486,Opened,2.578514,,Opened,2.608811,
95.3628,Opened,2.549116,,Opened,2.566391,
95.3768,Opened,2.556431,,Opened,2.58372,
95.391,Opened,2.556017,,Opened,2.602838,
95.4051,Opened,2.547511,,Opened,2.581837,
95.4196,Opened,2.563457,,Opened,2.597288,
95.4336,Opened,2.54025,,Opened,2.559953,
95.4477,Opened,2.577289,,Opened,2.600144,
95.462,Opened,2.542159,,Opened,2.572122,
95.4763,Opened,2.542719,,Opened,2.584061,
95.4901,Opened,2.545928,,Opened,2.57942,
95.5042,Opened,2.542111,,Opened,2.572838,
95.5184,Opened,2.544079,,Opened,2.571429,
95.5327,Opened,2.503111,,Opened,2.53801,
95.5468,Opened,2.54771,,Opened,2.588574,
95.5612,Opened,2.540501,,Opened,2.566963,
95.5757,Opened,2.538918,,Opened,2.570886,
95.5904,Opened,2.542248,,Opened,2.562021,
95.6046,Opened,2.521323,,Opened,2.564161,
95.619,Opened,2.515018,,Opened,2.548248,
95.6336,Opened,2.510768,,Opened,2.539683,
95.648,Opened,2.493481,,Opened,2.506051,
95.6622,Opened,2.504702,,Opened,2.542499,
95.6766,Opened,2.503048,,Opened,2.535515,
95.6913,Opened,2.514838,,Opened,2.559215,
95.7054,Opened,2.525241,,Opened,2.553921,
95.7199,Opened,2.518304,,Opened,2.538352,
95.734,Opened,2.485411,,Opened,2.526062,
95.7483,Opened,2.500276,,Opened,2.527199,
95.7627,Opened,2.503754,,Opened,2.534154,
95.7767,Opened,2.506085,,Opened,2.534726,
95.7911,Opened,2.503243,,Opened,2.550252,
95.8056,Opened,2.49268,,Opened,2.534505,
95.82,Opened,2.490094,,Opened,2.526987,
95.8345,Opened,2.479355,,Opened,2.500008,
95.8487,Opened,2.464206,,Opened,2.495697,
95.8631,Opened,2.493029,,Opened,2.520849,
95.8771,Opened,2.497786,,Opened,2.53483,
95.8914,Opened,2.479483,,Opened,2.520144,
95.9057,Opened,2.487255,,Opened,2.534081,
95.9201,Opened,2.484591,,Opened,2.534196,
95.9342,Opened,2.486146,,Opened,2.516493,
95.9481,Opened,2.454436,,Opened,2.50341,
95.9627,Opened,2.46799,,Opened,2.496342,
95.9773,Opened,2.463926,,Opened,2.495616,
95.9915,Opened,2.479692,,Opened,2.520299,
96.006,Opened,2.446487,,Opened,2.499956,
96.0204,Opened,2.447704,,Opened,2.489657,
96.0346,Opened,2.464288,,Opened,2.514579,
96.0489,Opened,2.460762,,Opened,2.501391,
96.0635,Opened,2.453621,,Opened,2.494383,
96.0778,Opened,2.450108,,Opened,2.487923,
96.092,Opened,2.442716,,Opened,2.478526,
96.1064,Opened,2.44647,,Opened,2.462056,
96.1207,Opened,2.435646,,Opened,2.454021,
96.1348,Opened,2.449215,,Opened,2.490057,
96.1489,Opened,2.447133,,Opened,2.490261,
96.1631,Opened,2.43843,,Opened,2.464693,
96.1775,Opened,2.443154,,Opened,2.47464,
96.1916,Opened,2.433266,,Opened,2.467154,
96.2061,Opened,2.438658,,Opened,2.485558,
96.2206,Opened,2.42392,,Opened,2.430391,
96.2351,Opened,2.426812,,Opened,2.456565,
96.2492,Opened,2.430773,,Opened,2.460463,
96.2636,Opened,2.422074,,Opened,2.446864,
96.2778,Opened,2.430353,,Opened,2.461046,
96.2918,Opened,2.419697,,Opened,2.461419,
96.3062,Opened,2.411129,,Opened,2.440917,
96.3203,Opened,2.425013,,Opened,2.446684,
96.3345,Opened,2.425263,,Opened,2.465186,
96.3486,Opened,2.414817,,Opened,2.448891,
96.3633,Opened,2.413382,,Opened,2.446398,
96.3773,Opened,2.400079,,Opened,2.445642,
96.3914,Opened,2.399534,,Opened,2.438098,
96.4056,Opened,2.396594,,Opened,2.426316,
96.4196,Opened,2.395009,,Opened,2.422088,
96.4339,Opened,2.44241,,Opened,2.479312,
96.4483,Opened,2.381754,,Opened,2.425879,
96.4626,Opened,2.419039,,Opened,2.436439,
96.4769,Opened,2.386283,,Opened,2.418865,
96.4911,Opened,2.396418,,Opened,2.429046,
96.5054,Opened,2.37542,,Opened,2.420812,
96.5197,Opened,2.398564,,Opened,2.423181,
96.534,Opened,2.401082,,Opened,2.431407,
96.5481,Opened,2.379074,,Opened,2.411562,
96.5625,Opened,2.390213,,Opened,2.404655,
96.5767,Opened,2.370804,,Opened,2.40674,
96.5908,Opened,2.378298,,Opened,2.398692,
96.605,Opened,2.397453,,Opened,2.417371,
96.619,Opened,2.383669,,Opened,2.427973,
96.6334,Opened,2.366967,,Opened,2.39328,
96.6473,Opened,2.398486,,Opened,2.439446,
96.6612,Opened,2.392251,,Opened,2.415025,
96.6757,Opened,2.384468,,Opened,2.41334,
96.6899,Opened,2.364237,,Opened,2.397622,
96.7042,Opened,2.38474,,Opened,2.403807,
96.7183,Opened,2.363052,,Opened,2.396836,
96.7325,Opened,2.361275,,Opened,2.385332,
96.7469,Opened,2.368754,,Opened,2.391976,
96.761,Opened,2.350978,,Opened,2.384805,
96.7754,Opened,2.368483,,Opened,2.406475,
96.7899,Opened,2.378804,,Opened,2.393353,
96.8041,Opened,2.355231,,Opened,2.378717,
96.8187,Opened,2.371568,,Opened,2.398295,
96.8331,Opened,2.358985,,Opened,2.397061,
96.8474,Opened,2.362137,,Opened,2.39587,
96.8613,Opened,2.362596,,Opened,2.395959,
96.8753,Opened,2.358989,,Opened,2.380186,
96.8897,Opened,2.365621,,Opened,2.396169,
96.9038,Opened,2.370214,,Opened,2.403031,
96.9181,Opened,2.367876,,Opened,2.409004,
96.9323,Opened,2.356032,,Opened,2.385582,
96.9465,Opened,2.349965,,Opened,2.390261,
96.961,Opened,2.366328,,Opened,2.391402,
96.9754,Opened,2.343001,,Opened,2.360367,
96.9901,Opened,2.355622,,Opened,2.38383,
97.0042,Opened,2.340327,,Opened,2.376499,
97.0184,Opened,2.352677,,Opened,2.394838,
97.0325,Opened,2.36562,,Opened,2.406302,
97.0467,Opened,2.357434,,Opened,2.383132,
97.0607,Opened,2.366792,,Opened,2.391227,
97.0748,Opened,2.347441,,Opened,2.381396,
97.0891,Opened,2.372233,,Opened,2.419032,
97.1034,Opened,2.352836,,Opened,2.399245,
97.1172,Opened,2.349247,,Opened,2.37697,
97.1319,Opened,2.337992,,Opened,2.372119,
97.146,Opened,2.342644,,Opened,2.397644,
97.1603,Opened,2.352967,,Opened,2.380185,
97.1743,Opened,2.343934,,Opened,2.380337,
97.1887,Opened,2.353599,,Opened,2.398786,
97.203,Opened,2.347862,,Opened,2.377225,
97.2176,Opened,2.366178,,Opened,2.387294,
97.2321,Opened,2.354416,,Opened,2.384899,
97.2462,Opened,2.338506,,Opened,2.365854,
97.2604,Opened,2.358545,,Opened,2.384339,
97.2746,Opened,2.348072,,Opened,2.373203,
97.289,Opened,2.334422,,Opened,2.383719,
97.3033,Opened,2.350412,,Opened,2.398011,
97.3176,Opened,2.371372,,Opened,2.397732,
97.332,Opened,2.342915,,Opened,2.358294,
97.3462,Opened,2.375418,,Opened,2.39994,
97.3607,Opened,2.373741,,Opened,2.406318,
97.3746,Opened,2.364551,,Opened,2.39869,
97.3887,Opened,2.362014,,Opened,2.400871,
97.403,Opened,2.384169,,Opened,2.416466,
97.4176,Opened,2.369436,,Opened,2.414717,
97.4323,Opened,2.379402,,Opened,2.409739,
97.4465,Opened,2.346154,,Opened,2.359738,
97.4604,Opened,2.348583,,Opened,2.382589,
97.475,Opened,2.358393,,Opened,2.372368,
97.4893,Opened,2.374671,,Opened,2.375151,
97.5036,Opened,2.372532,,Opened,2.411306,
97.5177,Opened,2.356957,,Opened,2.37773,
97.5323,Opened,2.374611,,Opened,2.409361,
97.5466,Opened,2.383446,,Opened,2.404514,
97.5611,Opened,2.374886,,Opened,2.395868,
97.5755,Opened,2.366929,,Opened,2.412887,
97.5897,Opened,2.389568,,Opened,2.416409,
97.6039,Opened,2.359301,,Opened,2.389256,
97.6183,Opened,2.395087,,Opened,2.433691,
97.6327,Opened,2.392645,,Opened,2.427536,
97.6465,Opened,2.366069,,Opened,2.388013,
97.6611,Opened,2.364918,,Opened,2.396206,
97.6751,Opened,2.342763,,Opened,2.374019,
97.689,Opened,2.402047,,Opened,2.430615,
97.7034,Opened,2.357791,,Opened,2.389846,
97.7178,Opened,2.397408,,Opened,2.398089,
97.7323,Opened,2.385905,,Opened,2.424255,
97.7464,Opened,2.404834,,Opened,2.445975,
97.761,Opened,2.371403,,Opened,2.393489,
97.7754,Opened,2.383158,,Opened,2.395176,
97.7894,Opened,2.40238,,Opened,2.421555,
97.8038,Opened,2.375145,,Opened,2.413942,
97.8181,Opened,2.367871,,Opened,2.399745,
97.832,Opened,2.399754,,Opened,2.43999,
97.8466,Opened,2.38526,,Opened,2.412651,
97.861,Opened,2.391401,,Opened,2.424781,
97.875,Opened,2.398979,,Opened,2.420379,
97.8891,Opened,2.390232,,Opened,2.444385,
97.9032,Opened,2.387299,,Opened,2.4106,
97.9176,Opened,2.409517,,Opened,2.445653,
97.9321,Opened,2.408585,,Opened,2.455987,
97.9462,Opened,2.417367,,Opened,2.46241,
97.9603,Opened,2.396363,,Opened,2.409562,
97.9745,Opened,2.422331,,Opened,2.454522,
97.989,Opened,2.410724,,Opened,2.439919,
98.0037,Opened,2.419982,,Opened,2.470033,
98.0182,Opened,2.433653,,Opened,2.466517,
98.0327,Opened,2.404969,,Opened,2.433334,
98.0473,Opened,2.430629,,Opened,2.469119,
98.0613,Opened,2.414185,,Opened,2.420661,
98.0757,Opened,2.402313,,Opened,2.430254,
98.0896,Opened,2.438168,,Opened,2.469526,
98.1039,Opened,2.426869,,Opened,2.457602,
98.1181,Opened,2.43156,,Opened,2.461868,
98.1323,Opened,2.420747,,Opened,2.434321,
98.1468,Opened,2.414204,,Opened,2.434156,
98.1612,Opened,2.410438,,Opened,2.457112,
98.1755,Opened,2.432829,,Opened,2.463073,
98.1895,Opened,2.432948,,Opened,2.466625,
98.2041,Opened,2.446565,,Opened,2.486383,
98.2185,Opened,2.449097,,Opened,2.486909,
98.2329,Opened,2.432134,,Opened,2.456434,
98.2474,Opened,2.458819,,Opened,2.473534,
98.2614,Opened,2.454795,,Opened,2.492828,
98.2759,Opened,2.45213,,Opened,2.478308,
98.2902,Opened,2.447803,,Opened,2.473197,
98.3048,Opened,2.471541,,Opened,2.498308,
98.319,Opened,2.439493,,Opened,2.463083,
98.3332,Opened,2.460208,,Opened,2.481047,
98.3476,Opened,2.45799,,Opened,2.485091,
98.362,Opened,2.457821,,Opened,2.48878,
98.3762,Opened,2.44418,,Opened,2.482302,
98.3899,Opened,2.461587,,Opened,2.491229,
98.4043,Opened,2.467967,,Opened,2.487823,
98.419,Opened,2.453035,,Opened,2.48542,
98.4331,Opened,2.484175,,Opened,2.523789,
98.4476,Opened,2.48658,,Opened,2.527361,
98.4619,Opened,2.469728,,Opened,2.513583,
98.476,Opened,2.494292,,Opened,2.519565,
98.4901,Opened,2.493144,,Opened,2.533032,
98.5042,Opened,2.508626,,Opened,2.536762,
98.5187,Opened,2.484969,,Opened,2.504487,
98.533,Opened,2.484222,,Opened,2.500912,
98.547,Opened,2.491868,,Opened,2.514964,
98.5614,Opened,2.490117,,Opened,2.505936,
98.5757,Opened,2.505262,,Opened,2.534953,
98.5901,Opened,2.514567,,Opened,2.536788,
98.6047,Opened,2.513267,,Opened,2.527647,
98.619,Opened,2.501334,,Opened,2.530354,
98.6333,Opened,2.490677,,Opened,2.523677,
98.6476,Opened,2.533494,,Opened,2.57068,
98.662,Opened,2.530412,,Opened,2.572198,
98.6761,Opened,2.514958,,Opened,2.551622,
98.6903,Opened,2.520885,,Opened,2.530219,
98.7047,Opened,2.518648,,Opened,2.561111,
98.7194,Opened,2.535402,,Opened,2.570219,
98.7335,Opened,2.537855,,Opened,2.58141,
98.7476,Opened,2.512186,,Opened,2.561522,
98.7619,Opened,2.531718,,Opened,2.576546,
98.7766,Opened,2.526981,,Opened,2.551933,
98.7906,Opened,2.537708,,Opened,2.569618,
98.8054,Opened,2.544667,,Opened,2.578065,
98.8197,Opened,2.553119,,Opened,2.595703,
98.8342,Opened,2.560071,,Opened,2.609458,
98.8482,Opened,2.532977,,Opened,2.572115,
98.8626,Opened,2.561828,,Opened,2.596831,
98.877,Opened,2.554018,,Opened,2.59265,
98.8915,Opened,2.572115,,Opened,2.597204,
98.9058,Opened,2.56285,,Opened,2.589964,
98.9198,Opened,2.572244,,Opened,2.597367,
98.9337,Opened,2.562746,,Opened,2.591919,
98.9476,Opened,2.55542,,Opened,2.575791,
98.9618,Opened,2.551623,,Opened,2.558859,
98.9761,Opened,2.543392,,Opened,2.577628,
98.9906,Opened,2.577388,,Opened,2.606282,
99.0047,Opened,2.58304,,Opened,2.620974,
99.0193,Opened,2.591831,,Opened,2.631083,
99.0337,Opened,2.563582,,Opened,2.606386,
99.0477,Opened,2.590952,,Opened,2.609397,
99.0623,Opened,2.576778,,Opened,2.6042,
99.0767,Opened,2.602664,,Opened,2.632564,
99.0911,Opened,2.60487,,Opened,2.640104,
99.1058,Opened,2.594757,,Opened,2.622239,
99.1203,Opened,2.580166,,Opened,2.624298,
99.1344,Opened,2.615291,,Opened,2.663047,
99.1485,Opened,2.589053,,Opened,2.620361,
99.1628,Opened,2.602493,,Opened,2.635384,
99.1777,Opened,2.626116,,Opened,2.637847,
99.1922,Opened,2.594704,,Opened,2.634126,
99.2063,Opened,2.620504,,Opened,2.646065,
99.2208,Opened,2.623575,,Opened,2.658748,
99.2352,Opened,2.607752,,Opened,2.652196,
99.2499,Opened,2.607515,,Opened,2.647611,
99.2639,Opened,2.605185,,Opened,2.641105,
99.2783,Opened,2.640321,,Opened,2.687402,
99.2925,Opened,2.610584,,Opened,2.63808,
99.307,Opened,2.636204,,Opened,2.64906,
99.3212,Opened,2.630415,,Opened,2.66255,
99.3353,Opened,2.635782,,Opened,2.69026,
99.3494,Opened,2.635369,,Opened,2.65558,
99.3637,Opened,2.64371,,Opened,2.678529,
99.3782,Opened,2.61676,,Opened,2.642948,
99.3923,Opened,2.63948,,Opened,2.651019,
99.4068,Opened,2.630135,,Opened,2.658388,
99.4211,Opened,2.645395,,Opened,2.677678,
99.4351,Opened,2.629747,,Opened,2.662404,
99.4495,Opened,2.652913,,Opened,2.686068,
99.4634,Opened,2.644499,,Opened,2.67212,
99.4777,Opened,2.646169,,Opened,2.651015,
99.492,Opened,2.654198,,Opened,2.67488,
99.5062,Opened,2.63723,,Opened,2.659655,
99.5205,Opened,2.656099,,Opened,2.688581,
99.5351,Opened,2.672759,,Opened,2.702011,
99.5497,Opened,2.642467,,Opened,2.691113,
99.5639,Opened,2.623051,,Opened,2.638579,
99.5781,Opened,2.665584,,Opened,2.723298,
99.5923,Opened,2.646073,,Opened,2.685257,
99.6068,Opened,2.65885,,Opened,2.692339,
99.6211,Opened,2.679324,,Opened,2.721547,
99.6355,Opened,2.668626,,Opened,2.703079,
99.6497,Opened,2.660291,,Opened,2.662468,
99.6641,Opened,2.661052,,Opened,2.688702,
99.6786,Opened,2.659194,,Opened,2.711473,
99.6925,Opened,2.674519,,Opened,2.714119,
99.7068,Opened,2.663424,,Opened,2.693204,
99.7211,Opened,2.676145,,Opened,2.70051,
99.7357,Opened,2.674616,,Opened,2.721745,
99.7498,Opened,2.680453,,Opened,2.697048,
99.7639,Opened,2.676598,,Opened,2.715572,
99.7781,Opened,2.664716,,Opened,2.686528,
99.7918,Opened,2.666476,,Opened,2.697362,
99.8059,Opened,2.690037,,Opened,2.721028,
99.8203,Opened,2.709787,,Opened,2.748678,
99.8345,Opened,2.696309,,Opened,2.706032,
99.8492,Opened,2.675135,,Opened,2.704011,
99.8636,Opened,2.678624,,Opened,2.693363,
99.8777,Opened,2.693228,,Opened,2.732106,
99.892,Opened,2.683679,,Opened,2.727225,
