Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
33.2801,Opened,2.689153,,Opened,2.702938,
33.2946,Opened,2.684688,,Opened,2.723273,
33.309,Opened,2.695458,,Opened,2.731125,
33.3231,Opened,2.686941,,Opened,2.725597,
33.3374,Opened,2.659411,,Opened,2.690403,
33.3516,Opened,2.655101,,Opened,2.687381,
33.3658,Opened,2.676993,,Opened,2.699919,
33.38,Opened,2.650374,,Opened,2.687432,
33.3943,Opened,2.665232,,Opened,2.708637,
33.4089,Opened,2.63938,,Opened,2.675512,
33.4235,Opened,2.65691,,Opened,2.685105,
33.4378,Opened,2.662327,,Opened,2.694478,
33.4517,Opened,2.64364,,Opened,2.662465,
33.4662,Opened,2.652168,,Opened,2.687144,
33.4802,Opened,2.640344,,Opened,2.677377,
33.4942,Opened,2.637339,,Opened,2.668555,
33.5085,Opened,2.639004,,Opened,2.668316,
33.5228,Opened,2.63827,,Opened,2.659582,
33.5367,Opened,2.627972,,Opened,2.650562,
33.5508,Opened,2.627824,,Opened,2.667546,
33.5651,Opened,2.635215,,Opened,2.659115,
33.5792,Opened,2.6447,,Opened,2.670907,
33.5936,Opened,2.609939,,Opened,2.648707,
33.6078,Opened,2.625557,,Opened,2.655991,
33.6219,Opened,2.620287,,Opened,2.62658,
33.6362,Opened,2.630808,,Opened,2.684361,
33.6506,Opened,2.613749,,Opened,2.643496,
33.6649,Opened,2.634501,,Opened,2.654367,
33.6791,Opened,2.602418,,Opened,2.635472,
33.6933,Opened,2.617008,,Opened,2.649802,
33.7076,Opened,2.614041,,Opened,2.64003,
33.722,Opened,2.599709,,Opened,2.619202,
33.7363,Opened,2.598962,,Opened,2.633576,
33.7504,Opened,2.587051,,Opened,2.613249,
33.7647,Opened,2.610895,,Opened,2.631867,
33.7791,Opened,2.596355,,Opened,2.616532,
33.7938,Opened,2.595198,,Opened,2.625456,
33.8081,Opened,2.592992,,Opened,2.628572,
33.8225,Opened,2.579936,,Opened,2.600123,
33.8369,Opened,2.585601,,Opened,2.608925,
33.8511,Opened,2.576279,,Opened,2.611859,
33.8654,Opened,2.552784,,Opened,2.591719,
33.8798,Opened,2.589924,,Opened,2.628762,
33.8945,Opened,2.558315,,Opened,2.595074,
33.9085,Opened,2.59848,,Opened,2.626639,
33.9225,Opened,2.568394,,Opened,2.593586,
33.9368,Opened,2.559014,,Opened,2.58488,
33.9511,Opened,2.558913,,Opened,2.583094,
33.9655,Opened,2.569428,,Opened,2.583031,
33.98,Opened,2.548581,,Opened,2.580342,
33.9942,Opened,2.564,,Opened,2.601507,
34.0086,Opened,2.575442,,Opened,2.613165,
34.0229,Opened,2.566783,,Opened,2.597355,
34.0369,Opened,2.540175,,Opened,2.569898,
34.0516,Opened,2.547176,,Opened,2.577853,
34.0658,Opened,2.549438,,Opened,2.576025,
34.0806,Opened,2.553276,,Opened,2.586066,
34.0951,Opened,2.544126,,Opened,2.592219,
34.1093,Opened,2.556568,,Opened,2.582326,
34.1238,Opened,2.563712,,Opened,2.599624,
34.1385,Opened,2.55471,,Opened,2.588658,
34.153,Opened,2.545441,,Opened,2.572597,
34.1672,Opened,2.537518,,Opened,2.569884,
34.1816,Opened,2.555145,,Opened,2.573783,
34.196,Opened,2.525483,,Opened,2.542428,
34.2099,Opened,2.537956,,Opened,2.576233,
34.2242,Opened,2.542078,,Opened,2.571525,
34.2386,Opened,2.552123,,Opened,2.585167,
34.2527,Opened,2.52813,,Opened,2.559626,
34.2664,Opened,2.526718,,Opened,2.555263,
34.2808,Opened,2.538019,,Opened,2.580012,
34.2953,Opened,2.526104,,Opened,2.561408,
34.31,Opened,2.525067,,Opened,2.559139,
34.3244,Opened,2.525494,,Opened,2.568947,
34.3384,Opened,2.513778,,Opened,2.541683,
34.3523,Opened,2.522307,,Opened,2.569923,
34.3668,Opened,2.513399,,Opened,2.530695,
34.3811,Opened,2.52288,,Opened,2.540768,
34.3954,Opened,2.535711,,Opened,2.566864,
34.4097,Opened,2.520761,,Opened,2.5483,
34.424,Opened,2.528231,,Opened,2.563949,
34.4384,Opened,2.51477,,Opened,2.548089,
34.4524,Opened,2.514441,,Opened,2.534387,
34.4667,Opened,2.517129,,Opened,2.539833,
34.4804,Opened,2.500582,,Opened,2.530614,
34.4949,Opened,2.517116,,Opened,2.552931,
34.5095,Opened,2.513162,,Opened,2.534425,
34.5237,Opened,2.538702,,Opened,2.557179,
34.5379,Opened,2.504977,,Opened,2.539042,
34.552,Opened,2.508416,,Opened,2.549429,
34.5662,Opened,2.492265,,Opened,2.514391,
34.5805,Opened,2.519126,,Opened,2.547826,
34.5942,Opened,2.496777,,Opened,2.529742,
34.6087,Opened,2.500003,,Opened,2.513101,
34.6226,Opened,2.515791,,Opened,2.532601,
34.6371,Opened,2.50736,,Opened,2.545975,
34.6514,Opened,2.512213,,Opened,2.554185,
34.6656,Opened,2.513832,,Opened,2.542118,
34.6799,Opened,2.519915,,Opened,2.540038,
34.694,Opened,2.491719,,Opened,2.531312,
34.7085,Opened,2.515003,,Opened,2.537056,
34.7227,Opened,2.503058,,Opened,2.556458,
34.7368,Opened,2.497974,,Opened,2.536127,
34.7507,Opened,2.511008,,Opened,2.523855,
34.7648,Opened,2.498944,,Opened,2.53799,
34.7791,Opened,2.498977,,Opened,2.524778,
34.7931,Opened,2.5023,,Opened,2.53549,
34.8074,Opened,2.494856,,Opened,2.517592,
34.8212,Opened,2.504052,,Opened,2.516391,
34.8359,Opened,2.502499,,Opened,2.542072,
34.8502,Opened,2.523037,,Opened,2.54048,
34.8646,Opened,2.512355,,Opened,2.535737,
34.879,Opened,2.486482,,Opened,2.513378,
34.8933,Opened,2.515473,,Opened,2.527411,
34.9078,Opened,2.507117,,Opened,2.548207,
34.9222,Opened,2.494991,,Opened,2.511869,
34.9365,Opened,2.501363,,Opened,2.541466,
34.9506,Opened,2.496804,,Opened,2.52521,
34.965,Opened,2.478764,,Opened,2.512296,
34.9793,Opened,2.489012,,Opened,2.516242,
34.9939,Opened,2.498058,,Opened,2.52051,
35.0077,Opened,2.488152,,Opened,2.502291,
35.0222,Opened,2.501977,,Opened,2.532288,
35.0364,Opened,2.511352,,Opened,2.541934,
35.0505,Opened,2.519518,,Opened,2.549149,
35.0651,Opened,2.510506,,Opened,2.542325,
35.0797,Opened,2.506285,,Opened,2.535698,
35.094,Opened,2.498008,,Opened,2.509202,
35.108,Opened,2.489329,,Opened,2.501623,
35.1223,Opened,2.519044,,Opened,2.543165,
35.1366,Opened,2.495672,,Opened,2.52131,
35.1513,Opened,2.496039,,Opened,2.541415,
35.1657,Opened,2.52371,,Opened,2.535608,
35.18,Opened,2.510028,,Opened,2.550372,
35.1945,Opened,2.508396,,Opened,2.537654,
35.2087,Opened,2.521461,,Opened,2.554294,
35.223,Opened,2.492895,,Opened,2.50832,
35.2373,Opened,2.507422,,Opened,2.531931,
35.2518,Opened,2.500713,,Opened,2.54547,
35.2661,Opened,2.497086,,Opened,2.514336,
35.2804,Opened,2.511314,,Opened,2.550596,
35.2945,Opened,2.515737,,Opened,2.551123,
35.3086,Opened,2.529594,,Opened,2.572851,
35.3227,Opened,2.530241,,Opened,2.563896,
35.3371,Opened,2.513961,,Opened,2.559822,
35.3516,Opened,2.513197,,Opened,2.54416,
35.3661,Opened,2.502901,,Opened,2.531018,
35.3805,Opened,2.550106,,Opened,2.584093,
35.3946,Opened,2.519557,,Opened,2.547526,
35.4089,Opened,2.503853,,Opened,2.533754,
35.4233,Opened,2.53206,,Opened,2.54564,
35.4378,Opened,2.523416,,Opened,2.546402,
35.4518,Opened,2.528246,,Opened,2.537533,
35.4659,Opened,2.540562,,Opened,2.557767,
35.4802,Opened,2.539386,,Opened,2.580316,
35.4945,Opened,2.535438,,Opened,2.562439,
35.509,Opened,2.545096,,Opened,2.604621,
35.5231,Opened,2.528261,,Opened,2.563657,
35.5373,Opened,2.528301,,Opened,2.564618,
35.5518,Opened,2.537912,,Opened,2.586674,
35.5662,Opened,2.531249,,Opened,2.550524,
35.5807,Opened,2.522394,,Opened,2.550801,
35.5949,Opened,2.537761,,Opened,2.5781,
35.6091,Opened,2.554483,,Opened,2.602726,
35.6232,Opened,2.54284,,Opened,2.573578,
35.6373,Opened,2.52232,,Opened,2.538223,
35.6515,Opened,2.509853,,Opened,2.553915,
35.6658,Opened,2.535866,,Opened,2.556064,
35.6803,Opened,2.552959,,Opened,2.568201,
35.6944,Opened,2.54326,,Opened,2.56959,
35.7091,Opened,2.541135,,Opened,2.572705,
35.7232,Opened,2.565906,,Opened,2.589339,
35.7379,Opened,2.568112,,Opened,2.59328,
35.7521,Opened,2.569522,,Opened,2.590854,
35.7666,Opened,2.553741,,Opened,2.579241,
35.781,Opened,2.572802,,Opened,2.585374,
35.7955,Opened,2.565828,,Opened,2.592222,
35.8102,Opened,2.544628,,Opened,2.575777,
35.8246,Opened,2.560823,,Opened,2.600138,
35.839,Opened,2.559141,,Opened,2.589021,
35.8531,Opened,2.573226,,Opened,2.601529,
35.8672,Opened,2.585344,,Opened,2.59839,
35.8816,Opened,2.560874,,Opened,2.596306,
35.8961,Opened,2.572752,,Opened,2.592494,
35.9105,Opened,2.582053,,Opened,2.614695,
35.9251,Opened,2.581081,,Opened,2.603097,
35.9394,Opened,2.576954,,Opened,2.594798,
35.9536,Opened,2.576052,,Opened,2.623515,
35.968,Opened,2.589656,,Opened,2.623627,
35.9827,Opened,2.580228,,Opened,2.619621,
35.9972,Opened,2.582281,,Opened,2.598831,
36.0117,Opened,2.55681,,Opened,2.59652,
36.0262,Opened,2.588708,,Opened,2.626371,
36.0409,Opened,2.605932,,Opened,2.636746,
36.0553,Opened,2.589716,,Opened,2.610402,
36.0699,Opened,2.58112,,Opened,2.615563,
36.0843,Opened,2.591534,,Opened,2.633975,
36.0989,Opened,2.595078,,Opened,2.618633,
36.1138,Opened,2.607954,,Opened,2.637932,
36.1284,Opened,2.616579,,Opened,2.641837,
36.1428,Opened,2.59129,,Opened,2.634984,
36.1571,Opened,2.592003,,Opened,2.625481,
36.1713,Opened,2.621368,,Opened,2.653528,
36.1855,Opened,2.599474,,Opened,2.634664,
36.1998,Opened,2.632707,,Opened,2.660416,
36.214,Opened,2.615676,,Opened,2.640712,
36.2286,Opened,2.626559,,Opened,2.653913,
36.2429,Opened,2.628297,,Opened,2.649042,
36.2571,Opened,2.627612,,Opened,2.659719,
36.2712,Opened,2.640248,,Opened,2.672166,
36.2852,Opened,2.633298,,Opened,2.65282,
36.2994,Opened,2.626773,,Opened,2.658825,
36.3138,Opened,2.632143,,Opened,2.650153,
36.3285,Opened,2.642226,,Opened,2.681386,
36.3428,Opened,2.646084,,Opened,2.690861,
36.357,Opened,2.654113,,Opened,2.678569,
36.3713,Opened,2.664707,,Opened,2.678167,
36.3852,Opened,2.638176,,Opened,2.665129,
36.3996,Opened,2.654286,,Opened,2.68726,
36.4143,Opened,2.646167,,Opened,2.660967,
36.4286,Opened,2.669582,,Opened,2.701334,
36.4428,Opened,2.663392,,Opened,2.69226,
36.4569,Opened,2.656201,,Opened,2.688208,
36.4707,Opened,2.659061,,Opened,2.687756,
36.4851,Opened,2.630549,,Opened,2.675124,
36.499,Opened,2.65173,,Opened,2.674312,
36.5131,Opened,2.669402,,Opened,2.702233,
36.5277,Opened,2.675877,,Opened,2.697871,
36.5419,Opened,2.66408,,Opened,2.683931,
36.5558,Opened,2.686254,,Opened,2.715002,
36.57,Opened,2.679647,,Opened,2.702765,
36.5842,Opened,2.6757,,Opened,2.703428,
36.5987,Opened,2.689547,,Opened,2.715796,
36.6129,Opened,2.647582,,Opened,2.672148,
36.6272,Opened,2.712636,,Opened,2.733754,
36.6417,Opened,2.688624,,Opened,2.739374,
36.6561,Opened,2.675966,,Opened,2.713662,
36.6708,Opened,2.689765,,Opened,2.722439,
36.6852,Opened,2.678298,,Opened,2.7154,
36.6996,Opened,2.687289,,Opened,2.709755,
36.7136,Opened,2.698576,,Opened,2.737247,
36.7278,Opened,2.690679,,Opened,2.714494,
36.7422,Opened,2.694192,,Opened,2.737922,
36.7568,Opened,2.707461,,Opened,2.737481,
36.7709,Opened,2.70258,,Opened,2.712685,
36.785,Opened,2.696277,,Opened,2.739777,
36.7993,Opened,2.71638,,Opened,2.752,
36.8132,Opened,2.71995,,Opened,2.76662,
36.8279,Opened,2.717866,,Opened,2.745701,
36.8422,Opened,2.708035,,Opened,2.74694,
36.8568,Opened,2.726118,,Opened,2.758147,
36.8707,Opened,2.723197,,Opened,2.745202,
36.8849,Opened,2.691624,,Opened,2.730182,
36.8993,Opened,2.712865,,Opened,2.750166,
36.9136,Opened,2.732055,,Opened,2.757636,
36.9278,Opened,2.720771,,Opened,2.74726,
36.9421,Opened,2.7144,,Opened,2.740634,
36.9568,Opened,2.692728,,Opened,2.724068,
36.9707,Opened,2.717813,,Opened,2.745052,
36.9851,Opened,2.705949,,Opened,2.721714,
36.9993,Opened,2.732531,,Opened,2.75596,
37.0135,Opened,2.736281,,Opened,2.754995,
37.0275,Opened,2.761719,,Opened,2.784873,
37.0419,Opened,2.75195,,Opened,2.79503,
37.0563,Opened,2.747945,,Opened,2.78376,
37.0705,Opened,2.741034,,Opened,2.772071,
37.0849,Opened,2.736879,,Opened,2.778088,
37.0994,Opened,2.758961,,Opened,2.778644,
37.1134,Opened,2.729548,,Opened,2.751362,
37.1278,Opened,2.749057,,Opened,2.788213,
37.1422,Opened,2.740602,,Opened,2.768966,
37.1568,Opened,2.731965,,Opened,2.778001,
37.1709,Opened,2.766748,,Opened,2.811501,
37.185,Opened,2.764211,,Opened,2.791305,
37.1996,Opened,2.766058,,Opened,2.790947,
37.2139,Opened,2.746413,,Opened,2.783945,
37.2281,Opened,2.752547,,Opened,2.784875,
37.243,Opened,2.767148,,Opened,2.807048,
37.2572,Opened,2.753201,,Opened,2.788747,
37.2711,Opened,2.766991,,Opened,2.794382,
37.2852,Opened,2.737675,,Opened,2.799759,
37.2991,Opened,2.759095,,Opened,2.775324,
37.3133,Opened,2.763781,,Opened,2.79186,
37.3275,Opened,2.775547,,Opened,2.795173,
37.3419,Opened,2.747955,,Opened,2.797396,
37.3563,Opened,2.779816,,Opened,2.798435,
37.3707,Opened,2.74989,,Opened,2.764322,
37.3847,Opened,2.764866,,Opened,2.790716,
37.3988,Opened,2.773539,,Opened,2.800319,
37.4133,Opened,2.771996,,Opened,2.801941,
37.4274,Opened,2.759341,,Opened,2.781181,
37.4414,Opened,2.766926,,Opened,2.777536,
37.4556,Opened,2.758992,,Opened,2.77951,
37.4697,Opened,2.753884,,Opened,2.779638,
37.484,Opened,2.771653,,Opened,2.811444,
37.4988,Opened,2.777788,,Opened,2.803955,
37.513,Opened,2.769737,,Opened,2.809927,
37.5271,Opened,2.764279,,Opened,2.790278,
37.5413,Opened,2.778447,,Opened,2.816024,
37.5554,Opened,2.773163,,Opened,2.807447,
37.5698,Opened,2.754564,,Opened,2.802159,
37.584,Opened,2.761732,,Opened,2.780431,
37.5981,Opened,2.768076,,Opened,2.784258,
37.6126,Opened,2.777082,,Opened,2.796621,
37.6271,Opened,2.768326,,Opened,2.802424,
37.6414,Opened,2.770175,,Opened,2.803641,
37.656,Opened,2.76956,,Opened,2.804648,
37.6701,Opened,2.780375,,Opened,2.796826,
37.6843,Opened,2.787478,,Opened,2.817177,
37.6986,Opened,2.773018,,Opened,2.795334,
37.7129,Opened,2.775767,,Opened,2.804899,
37.7274,Opened,2.78072,,Opened,2.796187,
37.7416,Opened,2.781632,,Opened,2.809549,
37.7562,Opened,2.765241,,Opened,2.788604,
37.7707,Opened,2.747556,,Opened,2.779665,
37.7851,Opened,2.792779,,Opened,2.839788,
37.7998,Opened,2.760454,,Opened,2.787376,
37.8143,Opened,2.781794,,Opened,2.810173,
37.8289,Opened,2.775163,,Opened,2.807619,
37.8436,Opened,2.757327,,Opened,2.77188,
37.8577,Opened,2.775811,,Opened,2.793412,
37.8715,Opened,2.778796,,Opened,2.827213,
37.8861,Opened,2.782786,,Opened,2.807302,
37.9005,Opened,2.780802,,Opened,2.816565,
37.9145,Opened,2.743437,,Opened,2.771121,
37.9285,Opened,2.775162,,Opened,2.821443,
37.9432,Opened,2.767972,,Opened,2.783906,
37.9571,Opened,2.776106,,Opened,2.798378,
37.9716,Opened,2.752993,,Opened,2.782323,
37.9863,Opened,2.777182,,Opened,2.792839,
38.0008,Opened,2.767497,,Opened,2.809426,
38.0149,Opened,2.754402,,Opened,2.776376,
38.0297,Opened,2.770555,,Opened,2.811892,
38.0444,Opened,2.772248,,Opened,2.781945,
38.059,Opened,2.777452,,Opened,2.797258,
38.0734,Opened,2.746546,,Opened,2.792338,
38.0875,Opened,2.776604,,Opened,2.816244,
38.102,Opened,2.771614,,Opened,2.798478,
38.1159,Opened,2.756344,,Opened,2.808052,
38.1302,Opened,2.766975,,Opened,2.77747,
38.1444,Opened,2.756398,,Opened,2.786203,
38.1585,Opened,2.749643,,Opened,2.783621,
38.1727,Opened,2.758809,,Opened,2.781387,
38.1871,Opened,2.758497,,Opened,2.805518,
38.2012,Opened,2.741168,,Opened,2.773625,
38.2154,Opened,2.761521,,Opened,2.797149,
38.2304,Opened,2.763916,,Opened,2.78618,
38.2452,Opened,2.751438,,Opened,2.774959,
38.2595,Opened,2.755661,,Opened,2.79012,
38.2733,Opened,2.765085,,Opened,2.776714,
38.2875,Opened,2.731149,,Opened,2.758342,
38.3019,Opened,2.75937,,Opened,2.785827,
38.3163,Opened,2.733629,,Opened,2.758269,
38.3306,Opened,2.761014,,Opened,2.792631,
38.3448,Opened,2.759696,,Opened,2.80973,
38.3591,Opened,2.735169,,Opened,2.756405,
38.373,Opened,2.728799,,Opened,2.753795,
38.3875,Opened,2.735567,,Opened,2.775394,
38.4019,Opened,2.729427,,Opened,2.765805,
38.4157,Opened,2.734349,,Opened,2.767075,
38.4298,Opened,2.711599,,Opened,2.745186,
38.4441,Opened,2.746111,,Opened,2.783703,
38.4588,Opened,2.737116,,Opened,2.780164,
38.4735,Opened,2.739821,,Opened,2.760424,
38.4877,Opened,2.729259,,Opened,2.768196,
38.5019,Opened,2.724248,,Opened,2.757036,
38.5159,Opened,2.719192,,Opened,2.753775,
38.5302,Opened,2.728022,,Opened,2.756269,
38.5448,Opened,2.732693,,Opened,2.771768,
38.559,Opened,2.705546,,Opened,2.743543,
38.5733,Opened,2.719378,,Opened,2.767124,
38.5876,Opened,2.707212,,Opened,2.725587,
38.602,Opened,2.710147,,Opened,2.735941,
38.6161,Opened,2.727276,,Opened,2.748309,
38.6301,Opened,2.718348,,Opened,2.749032,
38.6441,Opened,2.712642,,Opened,2.727281,
38.6582,Opened,2.709524,,Opened,2.745093,
38.6722,Opened,2.713555,,Opened,2.739886,
38.6866,Opened,2.678192,,Opened,2.714656,
38.701,Opened,2.694884,,Opened,2.724524,
38.7155,Opened,2.715889,,Opened,2.748681,
38.7297,Opened,2.710863,,Opened,2.753469,
38.7438,Opened,2.715324,,Opened,2.734461,
38.7578,Opened,2.682838,,Opened,2.6964,
38.7719,Opened,2.672264,,Opened,2.716455,
38.786,Opened,2.694671,,Opened,2.71849,
38.8006,Opened,2.693866,,Opened,2.719096,
38.8149,Opened,2.683278,,Opened,2.71467,
38.8294,Opened,2.677448,,Opened,2.710542,
38.8436,Opened,2.6876,,Opened,2.716588,
38.858,Opened,2.677691,,Opened,2.683489,
38.8723,Opened,2.686108,,Opened,2.723482,
38.8866,Opened,2.677144,,Opened,2.698885,
38.9004,Opened,2.680817,,Opened,2.710443,
38.9146,Opened,2.667818,,Opened,2.687758,
38.929,Opened,2.664266,,Opened,2.687716,
38.9434,Opened,2.651709,,Opened,2.686045,
38.9575,Opened,2.670495,,Opened,2.684874,
38.9721,Opened,2.666283,,Opened,2.685327,
38.9868,Opened,2.653661,,Opened,2.695499,
39.001,Opened,2.665694,,Opened,2.696969,
39.0153,Opened,2.675882,,Opened,2.706769,
39.0299,Opened,2.649629,,Opened,2.669545,
39.0443,Opened,2.638848,,Opened,2.661363,
39.0587,Opened,2.647223,,Opened,2.677457,
39.0729,Opened,2.662363,,Opened,2.697065,
39.0873,Opened,2.663958,,Opened,2.671188,
39.1013,Opened,2.66177,,Opened,2.715237,
39.1152,Opened,2.640072,,Opened,2.685276,
39.1298,Opened,2.636003,,Opened,2.680114,
39.144,Opened,2.667927,,Opened,2.694826,
39.1579,Opened,2.631522,,Opened,2.670349,
39.1719,Opened,2.621942,,Opened,2.641255,
39.1863,Opened,2.642814,,Opened,2.673876,
39.2,Opened,2.61671,,Opened,2.634658,
39.2139,Opened,2.633859,,Opened,2.658001,
39.2283,Opened,2.608051,,Opened,2.631491,
39.2429,Opened,2.606652,,Opened,2.634828,
39.257,Opened,2.622931,,Opened,2.636394,
39.2713,Opened,2.60392,,Opened,2.63304,
39.2853,Opened,2.601806,,Opened,2.636181,
39.2996,Opened,2.614845,,Opened,2.640251,
39.3141,Opened,2.61192,,Opened,2.656288,
39.328,Opened,2.603457,,Opened,2.630191,
39.3424,Opened,2.635207,,Opened,2.665213,
39.3569,Opened,2.593398,,Opened,2.63132,
39.3708,Opened,2.58218,,Opened,2.615439,
39.3851,Opened,2.588822,,Opened,2.602923,
39.3996,Opened,2.605865,,Opened,2.638401,
39.4136,Opened,2.597379,,Opened,2.63604,
39.4279,Opened,2.563931,,Opened,2.595565,
39.4422,Opened,2.554806,,Opened,2.584902,
39.4564,Opened,2.557588,,Opened,2.587957,
39.4704,Opened,2.587708,,Opened,2.62235,
39.4844,Opened,2.559029,,Opened,2.565301,
39.4987,Opened,2.568026,,Opened,2.614741,
39.513,Opened,2.568233,,Opened,2.594465,
39.5274,Opened,2.562293,,Opened,2.592042,
39.5416,Opened,2.567094,,Opened,2.595457,
39.5555,Opened,2.565945,,Opened,2.606395,
39.5698,Opened,2.559973,,Opened,2.593464,
39.5843,Opened,2.539746,,Opened,2.578959,
39.5983,Opened,2.573479,,Opened,2.614432,
39.6131,Opened,2.555738,,Opened,2.581977,
39.6273,Opened,2.560836,,Opened,2.604303,
39.6415,Opened,2.548899,,Opened,2.594219,
39.656,Opened,2.553477,,Opened,2.582458,
39.6704,Opened,2.538273,,Opened,2.577741,
39.6849,Opened,2.545243,,Opened,2.569371,
39.699,Opened,2.54198,,Opened,2.572095,
39.7135,Opened,2.548427,,Opened,2.58486,
39.7277,Opened,2.55588,,Opened,2.576254,
39.7424,Opened,2.534297,,Opened,2.562947,
39.7566,Opened,2.539723,,Opened,2.582979,
39.7707,Opened,2.530844,,Opened,2.560008,
39.7851,Opened,2.53602,,Opened,2.544443,
39.7993,Opened,2.549664,,Opened,2.572278,
39.8135,Opened,2.552301,,Opened,2.588441,
39.8282,Opened,2.559029,,Opened,2.586645,
39.8426,Opened,2.526468,,Opened,2.565076,
39.8572,Opened,2.515302,,Opened,2.541719,
39.8714,Opened,2.520073,,Opened,2.556082,
39.8857,Opened,2.524715,,Opened,2.544013,
39.9001,Opened,2.518295,,Opened,2.576693,
39.9144,Opened,2.520396,,Opened,2.548715,
39.9287,Opened,2.509947,,Opened,2.536737,
39.9431,Opened,2.526337,,Opened,2.563602,
39.9576,Opened,2.529771,,Opened,2.543391,
39.9721,Opened,2.52175,,Opened,2.570046,
39.9866,Opened,2.514213,,Opened,2.551997,
40.0006,Opened,2.520473,,Opened,2.546731,
40.0145,Opened,2.507594,,Opened,2.532804,
40.0289,Opened,2.514289,,Opened,2.550873,
40.0431,Opened,2.509212,,Opened,2.523022,
40.0577,Opened,2.506965,,Opened,2.541997,
40.0719,Opened,2.496676,,Opened,2.517686,
40.0861,Opened,2.491971,,Opened,2.514444,
40.1007,Opened,2.491803,,Opened,2.509844,
40.1149,Opened,2.494893,,Opened,2.514544,
40.1294,Opened,2.474084,,Opened,2.511966,
40.1438,Opened,2.490527,,Opened,2.520339,
40.1579,Opened,2.510951,,Opened,2.544337,
40.1721,Opened,2.493985,,Opened,2.530292,
40.1863,Opened,2.50556,,Opened,2.532354,
40.2007,Opened,2.469402,,Opened,2.491969,
40.2149,Opened,2.489997,,Opened,2.516334,
40.2293,Opened,2.493338,,Opened,2.516034,
40.2435,Opened,2.483111,,Opened,2.512267,
40.2581,Opened,2.493941,,Opened,2.532462,
40.2724,Opened,2.462524,,Opened,2.496818,
40.2868,Opened,2.49017,,Opened,2.516197,
40.301,Opened,2.474811,,Opened,2.503342,
40.3155,Opened,2.492025,,Opened,2.514788,
40.3294,Opened,2.494786,,Opened,2.535225,
40.3436,Opened,2.471071,,Opened,2.492184,
40.3575,Opened,2.481948,,Opened,2.532159,
40.3719,Opened,2.480572,,Opened,2.512868,
40.3862,Opened,2.461757,,Opened,2.499365,
40.4006,Opened,2.468681,,Opened,2.489928,
40.415,Opened,2.480496,,Opened,2.489587,
40.4294,Opened,2.474501,,Opened,2.503952,
40.4437,Opened,2.476665,,Opened,2.509804,
40.4578,Opened,2.503026,,Opened,2.533892,
40.4722,Opened,2.485519,,Opened,2.515021,
40.4866,Opened,2.465294,,Opened,2.484449,
40.501,Opened,2.466049,,Opened,2.493231,
40.5152,Opened,2.471434,,Opened,2.499188,
40.5294,Opened,2.457592,,Opened,2.484053,
40.5434,Opened,2.456581,,Opened,2.490669,
40.5575,Opened,2.454276,,Opened,2.480403,
40.5721,Opened,2.477226,,Opened,2.507405,
40.5865,Opened,2.459808,,Opened,2.491311,
40.6006,Opened,2.466572,,Opened,2.476854,
40.615,Opened,2.44803,,Opened,2.469985,
40.6294,Opened,2.46881,,Opened,2.496995,
40.6441,Opened,2.461963,,Opened,2.485752,
40.6584,Opened,2.451393,,Opened,2.481763,
40.673,Opened,2.473963,,Opened,2.491896,
40.6872,Opened,2.446697,,Opened,2.496695,
40.7016,Opened,2.466212,,Opened,2.485514,
